doc_id,token_num,token_str,term_str
1198,5,enviaron,enviaron
1198,6,entonces,entonces
1198,7,a,a
1198,8,sus,sus
1198,9,mensajeros,mensajeros
1198,10,a,a
1198,11,que,que
1198,12,los,los
1198,13,llamaran,llamaran
1198,14,con,con
1198,15,halagos,halagos
1199,2,Que,que
1199,3,vengan,vengan
1199,4,acá,ac
1199,6,que,que
1199,7,vengan,vengan
1199,8,para,para
1199,9,que,que
1199,10,veamos,veamos
1199,11,lo,lo
1199,12,que,que
1199,13,hacen,hacen
1199,15,que,que
1199,16,los,los
1199,17,admiremos,admiremos
1199,18,y,y
1199,19,nos,nos
1199,20,maravillen,maravillen
1200,0,Esto,esto
1200,1,dicen,dicen
1200,2,los,los
1200,3,Señores,seores
1201,1,Así,as
1201,2,les,les
1201,3,diréis,diris
1201,4,a,a
1201,5,ellos,ellos
1201,7,les,les
1201,8,fue,fue
1201,9,dicho,dicho
1201,10,a,a
1201,11,los,los
1201,12,mensajeros,mensajeros
1202,0,Llegaron,llegaron
1202,1,estos,estos
1202,2,en,en
1202,3,seguida,seguida
1202,4,ante,ante
1202,5,los,los
1202,6,bailarines,bailarines
1202,7,y,y
1202,8,les,les
1202,9,comunicaron,comunicaron
1202,10,la,la
1202,11,orden,orden
1202,12,de,de
1202,13,los,los
1202,14,Señores,seores
1203,1,No,no
1203,2,queremos,queremos
1203,4,contestaron,contestaron
1203,6,porque,porque
1203,7,francamente,francamente
1203,8,nos,nos
1203,9,da,da
1203,10,vergüenza,vergenza
1204,1,Cómo,cmo
1204,2,no,no
1204,3,nos,nos
1204,4,ha,ha
1204,5,de,de
1204,6,dar,dar
1204,7,vergüenza,vergenza
1204,8,presentamos,presentamos
1204,9,en,en
1204,10,la,la
1204,11,casa,casa
1204,12,de,de
1204,13,los,los
1204,14,Señores,seores
1204,15,con,con
1204,16,nuestra,nuestra
1204,17,mala,mala
1204,18,catadura,catadura
1204,20,nuestros,nuestros
1204,21,tan,tan
1204,22,grandes,grandes
1204,23,y,y
1204,24,nuestra,nuestra
1204,25,pobre,pobre
1204,26,apariencia,apariencia
1205,1,No,no
1205,2,estáis,estis
1205,3,viendo,viendo
1205,4,que,que
1205,5,no,no
1205,6,somos,somos
1205,7,más,ms
1205,8,que,que
1205,9,unos,unos
1205,11,pobres,pobres
1205,13,bailarines,bailarines
1206,1,Qué,qu
1206,2,les,les
1206,3,diremos,diremos
1206,4,a,a
1206,5,nuestros,nuestros
1206,6,compañeros,compaeros
1206,7,de,de
1206,8,pobreza,pobreza
1206,9,que,que
1206,10,han,han
1206,11,venido,venido
1206,12,con,con
1206,13,nosotros,nosotros
1206,14,y,y
1206,15,desean,desean
1206,16,ver,ver
1206,17,nuestros,nuestros
1206,18,bailes,bailes
1206,19,y,y
1206,20,divertirse,divertirse
1206,21,con,con
1206,22,ellos,ellos
1207,1,Por,por
1207,2,ventura,ventura
1207,3,podríamos,podramos
1207,4,hacer,hacer
1207,5,lo,lo
1207,6,mismo,mismo
1207,7,con,con
1207,8,los,los
1207,9,Señores,seores
1208,0,Así,as
1208,1,pues,pues
1208,3,no,no
1208,4,queremos,queremos
1208,5,ir,ir
1208,7,mensajeros,mensajeros
1208,9,dijeron,dijeron
1208,10,Hunahpú,hunahp
1208,11,e,e
1208,12,Ixbalanqué,ixbalanqu
1209,0,Con,con
1209,1,el,el
1209,2,rostro,rostro
1209,3,abrumado,abrumado
1209,4,de,de
1209,5,contrariedad,contrariedad
1209,6,y,y
1209,7,de,de
1209,8,pena,pena
1209,9,se,se
1209,10,fueron,fueron
1209,11,al,al
1209,12,fin,fin
1209,14,pero,pero
1209,15,por,por
1209,16,algún,algn
1209,17,tiempo,tiempo
1209,18,no,no
1209,19,querían,queran
1209,20,caminar,caminar
1209,21,y,y
1209,22,los,los
1209,23,mensajeros,mensajeros
1209,24,tuvieron,tuvieron
1209,25,que,que
1209,26,pegarles,pegarles
1209,27,varias,varias
1209,28,veces,veces
1209,29,en,en
1209,30,la,la
1209,31,cara,cara
1209,32,cuando,cuando
1209,33,se,se
1209,34,dirigían,dirigan
1209,35,a,a
1209,36,la,la
1209,37,residencia,residencia
1209,38,de,de
1209,39,los,los
1209,40,Señores,seores
1210,0,Llegaron,llegaron
1210,2,pues,pues
1210,4,ante,ante
1210,5,los,los
1210,6,Señores,seores
1210,8,con,con
1210,9,aire,aire
1210,10,encogido,encogido
1210,11,e,e
1210,12,inclinando,inclinando
1210,13,la,la
1210,14,frente,frente
1210,16,llegaron,llegaron
1210,17,prosternándose,prosternndose
1210,19,haciendo,haciendo
1210,20,reverencias,reverencias
1210,21,y,y
1210,22,humillándose,humillndose
1211,0,Se,se
1211,1,veían,vean
1211,2,extenuados,extenuados
1211,4,andrajosos,andrajosos
1211,5,y,y
1211,6,su,su
1211,7,aspecto,aspecto
1211,8,era,era
1211,9,realmente,realmente
1211,10,de,de
1211,11,vagabundos,vagabundos
1211,12,cuando,cuando
1211,13,llegaron,llegaron
1212,0,Preguntáronles,preguntronles
1212,1,en,en
1212,2,seguida,seguida
1212,3,por,por
1212,4,su,su
1212,5,patria,patria
1212,6,y,y
1212,7,por,por
1212,8,su,su
1212,9,pueblo,pueblo
1212,11,preguntáronles,preguntronles
1212,12,también,tambin
1212,13,por,por
1212,14,su,su
1212,15,madre,madre
1212,16,y,y
1212,17,su,su
1212,18,padre,padre
1213,2,De,de
1213,3,dónde,dnde
1213,4,venís,vens
1213,7,les,les
1213,8,dijeron,dijeron
1214,1,No,no
1214,2,lo,lo
1214,3,sabemos,sabemos
1215,0,Señor,seor
1216,0,No,no
1216,1,conocemos,conocemos
1216,2,la,la
1216,3,cara,cara
1216,4,de,de
1216,5,nuestra,nuestra
1216,6,madre,madre
1216,7,ni,ni
1216,8,la,la
1216,9,de,de
1216,10,nuestro,nuestro
1216,11,padre,padre
1216,13,éramos,ramos
1216,14,pequeños,pequeos
1216,15,cuando,cuando
1216,16,murieron,murieron
1216,18,contestaron,contestaron
1216,20,y,y
1216,21,no,no
1216,22,dijeron,dijeron
1216,23,una,una
1216,24,palabra,palabra
1216,25,más,ms
1217,1,Está,est
1217,2,bien,bien
1218,0,Ahora,ahora
1218,1,haced,haced
1218,3,vuestros,vuestros
1218,4,juegos,juegos
1218,6,para,para
1218,7,que,que
1218,8,os,os
1218,9,admiremos,admiremos
1219,1,Qué,qu
1219,2,deseáis,deseis
1220,0,Os,os
1220,1,daremos,daremos
1220,2,vuestra,vuestra
1220,3,recompensa,recompensa
1220,5,les,les
1220,6,dijeron,dijeron
1221,1,No,no
1221,2,queremos,queremos
1221,3,nada,nada
1221,5,pero,pero
1221,6,verdaderamente,verdaderamente
1221,7,tenemos,tenemos
1221,8,mucho,mucho
1221,9,miedo,miedo
1221,11,le,le
1221,12,dijeron,dijeron
1221,13,al,al
1221,14,Señor,seor
1222,1,No,no
1222,2,os,os
1222,3,aflijáis,aflijis
1222,5,no,no
1222,6,tengáis,tengis
1222,7,miedo,miedo
1223,1,Bailad,bailad
1224,0,Y,y
1224,1,haced,haced
1224,2,primero,primero
1224,3,la,la
1224,4,parte,parte
1224,5,en,en
1224,6,que,que
1224,7,os,os
1224,8,matáis,matis
1224,10,quemad,quemad
1224,11,mi,mi
1224,12,casa,casa
1224,14,haced,haced
1224,15,todo,todo
1224,16,lo,lo
1224,17,que,que
1224,18,sabéis,sabis
1225,0,Nosotros,nosotros
1225,1,os,os
1225,2,admiraremos,admiraremos
1225,4,pues,pues
1225,5,eso,eso
1225,6,es,es
1225,7,lo,lo
1225,8,que,que
1225,9,desean,desean
1225,10,nuestros,nuestros
1225,11,corazones,corazones
1226,0,Y,y
1226,1,para,para
1226,2,que,que
1226,3,os,os
1226,4,vayáis,vayis
1226,5,después,despus
1226,7,pobres,pobres
1226,8,gentes,gentes
1226,10,os,os
1226,11,daremos,daremos
1226,12,vuestra,vuestra
1226,13,recompensa,recompensa
1226,15,les,les
1226,16,dijeron,dijeron
1227,0,Entonces,entonces
1227,1,dieron,dieron
1227,2,principio,principio
1227,3,a,a
1227,4,sus,sus
1227,5,cantos,cantos
1227,6,y,y
1227,7,a,a
1227,8,sus,sus
1227,9,bailes,bailes
1228,0,Todos,todos
1228,1,los,los
1228,2,de,de
1228,3,Xibalbá,xibalb
1228,4,llegaron,llegaron
1228,5,y,y
1228,6,se,se
1228,7,juntaron,juntaron
1228,8,para,para
1228,9,verlos,verlos
1229,0,Luego,luego
1229,1,representaron,representaron
1229,2,el,el
1229,3,baile,baile
1229,4,del,del
1229,5,Cux,cux
1229,7,bailaron,bailaron
1229,8,el,el
1229,9,Puhuy,puhuy
1229,10,y,y
1229,11,bailaron,bailaron
1229,12,el,el
1229,13,Jboy,jboy
1230,0,Y,y
1230,1,les,les
1230,2,dijo,dijo
1230,3,el,el
1230,4,Señor,seor
1230,7,Despedazad,despedazad
1230,8,a,a
1230,9,mi,mi
1230,10,perro,perro
1230,11,y,y
1230,12,que,que
1230,13,sea,sea
1230,14,resucitado,resucitado
1230,15,por,por
1230,16,vosotros,vosotros
1230,18,les,les
1230,19,dijo,dijo
1231,1,Está,est
1231,2,bien,bien
1231,4,contestaron,contestaron
1231,6,y,y
1231,7,despedazaron,despedazaron
1231,8,al,al
1231,9,perro,perro
1232,0,En,en
1232,1,seguida,seguida
1232,2,lo,lo
1232,3,resucitaron,resucitaron
1233,0,Verdaderamente,verdaderamente
1233,1,lleno,lleno
1233,2,de,de
1233,3,alegría,alegra
1233,4,estaba,estaba
1233,5,el,el
1233,6,perro,perro
1233,7,cuando,cuando
1233,8,fue,fue
1233,9,resucitado,resucitado
1233,11,y,y
1233,12,movía,mova
1233,13,la,la
1233,14,cola,cola
1233,15,cuando,cuando
1233,16,lo,lo
1233,17,revivieron,revivieron
1234,0,El,el
1234,1,Señor,seor
1234,2,les,les
1234,3,dijo,dijo
1234,4,entonces,entonces
1234,7,Quemad,quemad
1234,8,ahora,ahora
1234,9,mi,mi
1234,10,casa,casa
1235,0,Así,as
1235,1,les,les
1235,2,dijo,dijo
1236,0,Al,al
1236,1,momento,momento
1236,2,quemaron,quemaron
1236,3,la,la
1236,4,casa,casa
1236,5,del,del
1236,6,Señor,seor
1236,8,y,y
1236,9,aunque,aunque
1236,10,estaban,estaban
1236,11,juntos,juntos
1236,12,todos,todos
1236,13,los,los
1236,14,Señores,seores
1236,15,dentro,dentro
1236,16,de,de
1236,17,la,la
1236,18,casa,casa
1236,20,no,no
1236,21,se,se
1236,22,quemaron,quemaron
1237,0,Pronto,pronto
1237,1,volvió,volvi
1237,2,a,a
1237,3,quedar,quedar
1237,4,buena,buena
1237,5,y,y
1237,6,ni,ni
1237,7,un,un
1237,8,instante,instante
1237,9,estuvo,estuvo
1237,10,perdida,perdida
1237,11,la,la
1237,12,casa,casa
1237,13,de,de
1237,14,Hun-Camé,huncam
1238,0,Maravilláronse,maravillronse
1238,1,todos,todos
1238,2,los,los
1238,3,Señores,seores
1238,4,y,y
1238,5,asimismo,asimismo
1238,6,sus,sus
1238,7,bailes,bailes
1238,8,les,les
1238,9,causaban,causaban
1238,10,mucho,mucho
1238,11,placer,placer
1239,0,Luego,luego
1239,1,les,les
1239,2,fue,fue
1239,3,dicho,dicho
1239,4,por,por
1239,5,el,el
1239,6,Señor,seor
1239,9,Matad,matad
1239,10,ahora,ahora
1239,11,a,a
1239,12,un,un
1239,13,hombre,hombre
1239,15,sacrificadlo,sacrificadlo
1239,17,pero,pero
1239,18,que,que
1239,19,no,no
1239,20,muera,muera
1239,22,dijeron,dijeron
1240,1,Muy,muy
1240,2,bien,bien
1240,4,contestaron,contestaron
1241,0,Y,y
1241,1,cogiendo,cogiendo
1241,2,a,a
1241,3,un,un
1241,4,hombre,hombre
1241,5,lo,lo
1241,6,sacrificaron,sacrificaron
1241,7,en,en
1241,8,seguida,seguida
1241,10,y,y
1241,11,levantando,levantando
1241,12,en,en
1241,13,alto,alto
1241,14,el,el
1241,15,corazón,corazn
1241,16,de,de
1241,17,este,este
1241,18,hombre,hombre
1241,20,lo,lo
1241,21,suspendieron,suspendieron
1241,22,a,a
1241,23,la,la
1241,24,vista,vista
1241,25,de,de
1241,26,las,las
1241,27,Señores,seores
1242,0,Maravilláronse,maravillronse
1242,1,de,de
1242,2,nuevo,nuevo
1242,3,Hun-Camé,huncam
1242,4,y,y
1242,5,Vucub-Camé,vucubcam
1243,0,Un,un
1243,1,instante,instante
1243,2,después,despus
1243,3,fue,fue
1243,4,resucitado,resucitado
1243,5,el,el
1243,6,hombre,hombre
1243,7,por,por
1243,8,ellos,ellos
1243,10,por,por
1243,11,los,los
1243,12,muchachos,muchachos
1243,14,y,y
1243,15,su,su
1243,16,corazón,corazn
1243,17,se,se
1243,18,alegrógrandemente,alegrgrandemente
1243,19,cuando,cuando
1243,20,fue,fue
1243,21,resucitado,resucitado
1244,0,Los,los
1244,1,Señores,seores
1244,2,estaban,estaban
1244,3,asombrados,asombrados
1245,2,Sacrificaos,sacrificaos
1245,3,ahora,ahora
1245,4,a,a
1245,5,vosotros,vosotros
1245,6,mismos,mismos
1245,8,que,que
1245,9,lo,lo
1245,10,veamos,veamos
1245,11,nosotros,nosotros
1245,14,Nuestros,nuestros
1245,15,corazones,corazones
1245,16,desean,desean
1245,17,verdaderamente,verdaderamente
1245,18,vuestros,vuestros
1245,19,bailes,bailes
1245,22,dijeron,dijeron
1245,23,los,los
1245,24,Señores,seores
1246,1,Muy,muy
1246,2,bien,bien
1246,4,Señor,seor
1246,6,contestaron,contestaron
1247,0,Y,y
1247,1,a,a
1247,2,continuación,continuacin
1247,3,se,se
1247,4,sacrificaron,sacrificaron
1248,0,Hunahpú,hunahp
1248,1,fue,fue
1248,2,sacrificado,sacrificado
1248,3,por,por
1248,4,Ixbalanqué,ixbalanqu
1248,6,uno,uno
1248,7,por,por
1248,8,uno,uno
1248,9,fueron,fueron
1248,10,cercenados,cercenados
1248,11,sus,sus
1248,12,brazos,brazos
1248,13,y,y
1248,14,sus,sus
1248,15,piernas,piernas
1248,17,fue,fue
1248,18,separada,separada
1248,19,su,su
1248,20,cabeza,cabeza
1248,21,y,y
1248,22,llevada,llevada
1248,23,a,a
1248,24,distancia,distancia
1248,26,su,su
1248,27,corazón,corazn
1248,28,arrancado,arrancado
1248,29,del,del
1248,30,pecho,pecho
1248,31,y,y
1248,32,arrojado,arrojado
1248,33,sobre,sobre
1248,34,la,la
1248,35,hierba,hierba
1249,0,Todos,todos
1249,1,los,los
1249,2,Señores,seores
1249,3,de,de
1249,4,Xibalbá,xibalb
1249,5,estaban,estaban
1249,6,fascinados,fascinados
1250,0,Miraban,miraban
1250,1,con,con
1250,2,admiración,admiracin
1250,4,y,y
1250,5,sólo,slo
1250,6,uno,uno
1250,7,estaba,estaba
1250,8,bailando,bailando
1250,10,que,que
1250,11,era,era
1250,12,Ixbalanqué,ixbalanqu
1251,2,Levántate,levntate
1251,5,dijo,dijo
1251,6,éste,ste
1251,8,y,y
1251,9,al,al
1251,10,punto,punto
1251,11,volvió,volvi
1251,12,a,a
1251,13,la,la
1251,14,vida,vida
1252,1,Alegráronse,alegrronse
1252,2,mucho,mucho
1252,4,los,los
1252,5,jóvenes,jvenes
1252,7,y,y
1252,8,los,los
1252,9,Señores,seores
1252,10,se,se
1252,11,alegraron,alegraron
1252,12,también,tambin
1253,0,En,en
1253,1,verdad,verdad
1253,3,lo,lo
1253,4,que,que
1253,5,hacían,hacan
1253,6,alegraba,alegraba
1253,7,el,el
1253,8,corazón,corazn
1253,9,de,de
1253,10,Hun-Camé,huncam
1253,11,y,y
1253,12,Vucub-Camé,vucubcam
1253,13,y,y
1253,14,éstos,stos
1253,15,sentían,sentan
1253,16,como,como
1253,17,si,si
1253,18,ellos,ellos
1253,19,mismos,mismos
1253,20,estuvieran,estuvieran
1253,21,bailando,bailando
1254,0,Sus,sus
1254,1,corazones,corazones
1254,2,se,se
1254,3,llenaron,llenaron
1254,4,en,en
1254,5,seguida,seguida
1254,6,de,de
1254,7,deseo,deseo
1254,8,y,y
1254,9,ansiedad,ansiedad
1254,10,por,por
1254,11,los,los
1254,12,bailes,bailes
1254,13,de,de
1254,14,Hunahpú,hunahp
1254,15,e,e
1254,16,Ixbalanqué,ixbalanqu
1255,0,Dieron,dieron
1255,1,entonces,entonces
1255,2,sus,sus
1255,3,órd,rd
1255,4,enes,enes
1255,5,Hun-Caméy,huncamy
1255,6,Vucub-Camé,vucubcam
1256,2,Haced,haced
1256,3,lo,lo
1256,4,mismo,mismo
1256,5,con,con
1256,6,nosotros,nosotros
1256,9,Sacrificadnos,sacrificadnos
1256,12,dijeron,dijeron
1257,1,Despedazadnos,despedazadnos
1257,2,uno,uno
1257,3,por,por
1257,4,uno,uno
1257,7,les,les
1257,8,dijeron,dijeron
1257,9,Hun-Camé,huncam
1257,10,y,y
1257,11,Vucub-Camé,vucubcam
1257,12,a,a
1257,13,Hunahpú,hunahp
1257,14,e,e
1257,15,Ixbalanqué,ixbalanqu
1258,1,Está,est
1258,2,bien,bien
1258,4,después,despus
1258,5,resucitaréis,resucitaris
1259,1,Acaso,acaso
1259,2,no,no
1259,3,nos,nos
1259,4,habéis,habis
1259,5,traído,trado
1259,6,para,para
1259,7,que,que
1259,8,os,os
1259,9,divirtamos,divirtamos
1259,10,a,a
1259,11,vosotros,vosotros
1259,13,los,los
1259,14,Señores,seores
1259,16,y,y
1259,17,a,a
1259,18,vuestros,vuestros
1259,19,hijos,hijos
1259,20,y,y
1259,21,vasallos,vasallos
1261,0,les,les
1261,1,dijeron,dijeron
1261,2,a,a
1261,3,los,los
1261,4,Señores,seores
1262,0,Y,y
1262,1,he,he
1262,2,aquí,aqu
1262,3,que,que
1262,4,primero,primero
1262,5,sacrificaron,sacrificaron
1262,6,al,al
1262,7,que,que
1262,8,era,era
1262,9,su,su
1262,10,jefe,jefe
1262,11,y,y
1262,12,Señor,seor
1262,14,el,el
1262,15,llamado,llamado
1262,16,Hun-Camé,huncam
1262,18,rey,rey
1262,19,de,de
1262,20,Xibalbá,xibalb
1263,0,Y,y
1263,1,muerto,muerto
1263,2,Hun-Camé,huncam
1263,4,se,se
1263,5,apoderaron,apoderaron
1263,6,de,de
1263,7,Vucub-Camé,vucubcam
1264,0,Y,y
1264,1,no,no
1264,2,los,los
1264,3,resucitaron,resucitaron
1265,0,Los,los
1265,1,de,de
1265,2,Xibalbá,xibalb
1265,3,se,se
1265,4,pusieron,pusieron
1265,5,en,en
1265,6,fuga,fuga
1265,8,luego,luego
1265,9,que,que
1265,10,vieron,vieron
1265,11,a,a
1265,12,los,los
1265,13,señores,seores
1265,14,muertos,muertos
1265,15,y,y
1265,16,sacrificados,sacrificados
1266,0,En,en
1266,1,un,un
1266,2,instante,instante
1266,3,fueron,fueron
1266,4,sacrificados,sacrificados
1266,5,los,los
1266,6,dos,dos
1267,0,Y,y
1267,1,esto,esto
1267,2,se,se
1267,3,hizo,hizo
1267,4,para,para
1267,5,castigarlos,castigarlos
1268,0,Rápidamente,rpidamente
1268,1,fue,fue
1268,2,muerto,muerto
1268,3,el,el
1268,4,Señor,seor
1268,5,Principal,principal
1269,0,Y,y
1269,1,no,no
1269,2,lo,lo
1269,3,resucitaron,resucitaron
1270,0,Y,y
1270,1,un,un
1270,2,Señor,seor
1270,3,se,se
1270,4,humilló,humill
1270,5,entonces,entonces
1270,7,presentándose,presentndose
1270,8,ante,ante
1270,9,los,los
1270,10,bailarines,bailarines
1271,0,No,no
1271,1,lo,lo
1271,2,habían,haban
1271,3,descubierto,descubierto
1271,5,ni,ni
1271,6,lo,lo
1271,7,habían,haban
1271,8,encontrado,encontrado
1272,2,Tened,tened
1272,3,piedad,piedad
1272,4,de,de
1272,5,mí,m
1272,8,dijo,dijo
1272,9,cuando,cuando
1272,10,se,se
1272,11,dio,dio
1272,12,a,a
1272,13,conocer,conocer
1273,0,Huyeron,huyeron
1273,1,todos,todos
1273,2,los,los
1273,3,hijos,hijos
1273,4,y,y
1273,5,vasallos,vasallos
1273,6,de,de
1273,7,Xibalbá,xibalb
1273,8,a,a
1273,9,un,un
1273,10,gran,gran
1273,11,barranco,barranco
1273,13,y,y
1273,14,se,se
1273,15,metieron,metieron
1273,16,todos,todos
1273,17,en,en
1273,18,un,un
1273,19,hondo,hondo
1273,20,precipicio,precipicio
1274,0,Allí,all
1274,1,estaban,estaban
1274,2,amontonados,amontonados
1274,3,cuando,cuando
1274,4,llegaron,llegaron
1274,5,innumerables,innumerables
1274,6,hormigas,hormigas
1274,7,que,que
1274,8,los,los
1274,9,descubrieron,descubrieron
1274,10,y,y
1274,11,los,los
1274,12,desalojaron,desalojaron
1274,13,del,del
1274,14,barranco,barranco
1275,0,De,de
1275,1,esta,esta
1275,2,esta,esta
1275,3,manera,manera
1275,4,los,los
1275,5,sacaron,sacaron
1275,6,ai,ai
1275,7,camino,camino
1275,8,y,y
1275,9,cuando,cuando
1275,10,llegaron,llegaron
1275,11,se,se
1275,12,prosternaron,prosternaron
1275,13,y,y
1275,14,se,se
1275,15,entregaron,entregaron
1275,16,todos,todos
1275,18,se,se
1275,19,humillaron,humillaron
1275,20,y,y
1275,21,llegaron,llegaron
1275,22,afligidos,afligidos
1276,0,Así,as
1276,1,fueron,fueron
1276,2,vencidos,vencidos
1276,3,los,los
1276,4,Señores,seores
1276,5,de,de
1276,6,Xibalbá,xibalb
1277,0,Sólo,slo
1277,1,por,por
1277,2,un,un
1277,3,prodigio,prodigio
1277,4,y,y
1277,5,por,por
1277,6,su,su
1277,7,transformación,transformacin
1277,8,pudieron,pudieron
1277,9,hacerlo,hacerlo
1278,0,En,en
1278,1,seguida,seguida
1278,2,dijeron,dijeron
1278,3,sus,sus
1278,4,nombres,nombres
1278,5,y,y
1278,6,se,se
1278,7,ensalzaron,ensalzaron
1278,8,a,a
1278,9,sí,s
1278,10,mismos,mismos
1278,11,ante,ante
1278,12,todos,todos
1278,13,los,los
1278,14,de,de
1278,15,Xibalbá,xibalb
1279,1,Oíd,od
1279,2,nuestros,nuestros
1279,3,nombres,nombres
1280,0,Os,os
1280,1,diremos,diremos
1280,2,también,tambin
1280,3,los,los
1280,4,nombres,nombres
1280,5,de,de
1280,6,nuestros,nuestros
1280,7,padres,padres
1281,0,Nosotros,nosotros
1281,1,somos,somos
1281,2,Ixhunahpú,ixhunahp
1281,3,e,e
1281,4,Ixbalanqué,ixbalanqu
1281,6,éstos,stos
1281,7,son,son
1281,8,nuestros,nuestros
1281,9,nombres,nombres
1282,0,Y,y
1282,1,nuestros,nuestros
1282,2,padres,padres
1282,3,son,son
1282,4,aquéllos,aqullos
1282,5,que,que
1282,6,matasteis,matasteis
1282,7,y,y
1282,8,que,que
1282,9,se,se
1282,10,llamaban,llamaban
1282,11,Hun-Hunahpú,hunhunahp
1282,12,y,y
1282,13,Vucub-Hunahpú,vucubhunahp
1283,0,Nosotros,nosotros
1283,2,los,los
1283,3,que,que
1283,4,aquí,aqu
1283,5,veis,veis
1283,7,somos,somos
1283,9,pues,pues
1283,11,los,los
1283,12,vengadores,vengadores
1283,13,de,de
1283,14,los,los
1283,15,dolores,dolores
1283,16,y,y
1283,17,sufrimientos,sufrimientos
1283,18,de,de
1283,19,nuestros,nuestros
1283,20,padres,padres
1284,0,Por,por
1284,1,eso,eso
1284,2,nosotros,nosotros
1284,3,sufrimos,sufrimos
1284,4,todos,todos
1284,5,los,los
1284,6,males,males
1284,7,que,que
1284,8,les,les
1284,9,hicisteis,hicisteis
1285,0,En,en
1285,1,consecuencia,consecuencia
1285,3,os,os
1285,4,acabaremos,acabaremos
1285,5,a,a
1285,6,todos,todos
1285,7,vosotros,vosotros
1285,9,los,los
1285,10,daremos,daremos
1285,11,muerte,muerte
1285,12,y,y
1285,13,ninguno,ninguno
1285,14,escapará,escapar
1285,16,les,les
1285,17,dijeron,dijeron
1286,0,Al,al
1286,1,instante,instante
1286,2,cayeron,cayeron
1286,3,de,de
1286,4,rodillas,rodillas
1286,6,todos,todos
1286,7,los,los
1286,8,de,de
1286,9,Xibalbá,xibalb
1287,2,Tened,tened
1287,3,misericordia,misericordia
1287,4,de,de
1287,5,nosotros,nosotros
1287,7,Hunahpú,hunahp
1287,8,e,e
1287,9,Ixbalanqué,ixbalanqu
1287,11,Es,es
1287,12,cierto,cierto
1287,13,que,que
1287,14,pecamos,pecamos
1287,15,contra,contra
1287,16,vuestros,vuestros
1287,17,padres,padres
1287,18,que,que
1287,19,decís,decs
1287,20,y,y
1287,21,que,que
1287,22,están,estn
1287,23,enterrados,enterrados
1287,24,en,en
1287,25,Pucbal-Chah,pucbalchah
1287,27,dijeron,dijeron
1288,1,Está,est
1288,2,bien,bien
1289,0,Esta,esta
1289,1,es,es
1289,2,nuestra,nuestra
1289,3,sentencia,sentencia
1289,5,la,la
1289,6,que,que
1289,7,os,os
1289,8,vamos,vamos
1289,9,a,a
1289,10,comunicar,comunicar
1290,0,Oídla,odla
1290,1,todos,todos
1290,2,vosotros,vosotros
1290,3,los,los
1290,4,de,de
1290,5,Xibalbá,xibalb
1290,8,Puesto,puesto
1290,9,que,que
1290,10,ya,ya
1290,11,no,no
1290,12,existe,existe
1290,13,vuestro,vuestro
1290,14,gran,gran
1290,15,poder,poder
1290,16,ni,ni
1290,17,vuestra,vuestra
1290,18,estirpe,estirpe
1290,20,y,y
1290,21,tampoco,tampoco
1290,22,merecéis,merecis
1290,23,misericordia,misericordia
1290,25,será,ser
1290,26,rebajada,rebajada
1290,27,la,la
1290,28,condición,condicin
1290,29,de,de
1290,30,vuestra,vuestra
1290,31,sangre,sangre
1291,0,No,no
1291,1,será,ser
1291,2,para,para
1291,3,vosotros,vosotros
1291,4,el,el
1291,5,juego,juego
1291,6,de,de
1291,7,pelota,pelota
1292,0,Solamente,solamente
1292,1,os,os
1292,2,ocuparéis,ocuparis
1292,3,de,de
1292,4,hacer,hacer
1292,5,cacharros,cacharros
1292,7,apastes,apastes
1292,8,y,y
1292,9,piedras,piedras
1292,10,de,de
1292,11,moler,moler
1292,12,maíz,maz
1293,0,Sólo,slo
1293,1,los,los
1293,2,hijos,hijos
1293,3,de,de
1293,4,las,las
1293,5,malezas,malezas
1293,6,y,y
1293,7,del,del
1293,8,desierto,desierto
1293,9,hablarán,hablarn
1293,10,con,con
1293,11,vosotros,vosotros
1294,0,Los,los
1294,1,hijos,hijos
1294,2,esclarecidos,esclarecidos
1294,4,los,los
1294,5,vasallos,vasallos
1294,6,civilizados,civilizados
1294,7,no,no
1294,8,os,os
1294,9,pertenecerán,pertenecern
1294,10,y,y
1294,11,se,se
1294,12,alejarán,alejarn
1294,13,de,de
1294,14,vuestra,vuestra
1294,15,presencia,presencia
1295,0,Los,los
1295,1,pecadores,pecadores
1295,3,los,los
1295,4,malos,malos
1295,6,los,los
1295,7,tristes,tristes
1295,9,los,los
1295,10,desventurados,desventurados
1295,12,los,los
1295,13,que,que
1295,14,se,se
1295,15,entregan,entregan
1295,16,al,al
1295,17,vicio,vicio
1295,19,ésos,sos
1295,20,son,son
1295,21,los,los
1295,22,que,que
1295,23,os,os
1295,24,acogerán,acogern
1296,0,Ya,ya
1296,1,no,no
1296,2,os,os
1296,3,apoderaréis,apoderaris
