doc_id,token_num,token_str,term_str
2701,9,of,of
2701,10,the,the
2701,11,greatness,greatness
2701,12,of,of
2701,13,the,the
2701,14,lordship,lordship
2702,0,Such,such
2702,1,was,was
2702,2,the,the
2702,3,beginning,beginning
2702,4,of,of
2702,5,the,the
2702,6,rise,rise
2702,7,and,and
2702,8,growth,growth
2702,9,of,of
2702,10,Quiche,quiche
2703,0,And,and
2703,1,now,now
2703,2,we,we
2703,3,shall,shall
2703,4,list,list
2703,5,the,the
2703,6,generations,generations
2703,7,of,of
2703,8,lords,lords
2703,10,and,and
2703,11,we,we
2703,12,shall,shall
2703,13,also,also
2703,14,name,name
2703,15,the,the
2703,16,names,names
2703,17,of,of
2703,18,all,all
2703,19,these,these
2703,20,lords,lords
2704,0,AND,and
2704,1,HERE,here
2704,2,ARE,are
2704,3,THE,the
2704,4,GENERATIONS,generations
2704,6,THE,the
2704,7,SEQUENCES,sequences
2704,8,OF,of
2704,9,LORDSHIPS,lordships
2704,11,so,so
2704,12,that,that
2704,13,all,all
2704,14,of,of
2704,15,them,them
2704,16,will,will
2704,17,be,be
2704,18,clear,clear
2705,0,Jaguar,jaguar
2705,1,Quitze,quitze
2705,3,Jaguar,jaguar
2705,4,Night,night
2705,6,Mahucutah,mahucutah
2705,8,and,and
2705,9,True,true
2705,10,Jaguar,jaguar
2705,11,were,were
2705,12,our,our
2705,13,first,first
2705,14,grandfathers,grandfathers
2705,16,our,our
2705,17,first,first
2705,18,fathers,fathers
2705,19,when,when
2705,20,the,the
2705,21,sun,sun
2705,22,appeared,appeared
2705,24,when,when
2705,25,the,the
2705,26,moon,moon
2705,27,and,and
2705,28,stars,stars
2705,29,appeared,appeared
2706,0,And,and
2706,1,here,here
2706,2,are,are
2706,3,the,the
2706,4,generations,generations
2706,6,the,the
2706,7,sequences,sequences
2706,9,of,of
2706,10,lordships,lordships
2707,0,We,we
2707,1,shall,shall
2707,2,begin,begin
2707,3,from,from
2707,4,here,here
2707,6,at,at
2707,7,their,their
2707,8,very,very
2707,9,root,root
2708,0,The,the
2708,1,lords,lords
2708,2,will,will
2708,3,come,come
2708,4,up,up
2708,5,two,two
2708,6,by,by
2708,7,two,two
2708,9,as,as
2708,10,each,each
2708,11,generation,generation
2708,12,of,of
2708,13,lords,lords
2708,14,enters,enters
2708,15,and,and
2708,16,succeeds,succeeds
2708,17,the,the
2708,18,previous,previous
2708,19,grandfathers,grandfathers
2708,20,and,and
2708,21,lords,lords
2708,22,of,of
2708,23,the,the
2708,24,citadel,citadel
2708,26,going,going
2708,27,on,on
2708,28,through,through
2708,29,each,each
2708,30,and,and
2708,31,every,every
2708,32,one,one
2708,33,of,of
2708,34,the,the
2708,35,lords,lords
2709,0,And,and
2709,1,here,here
2709,2,shall,shall
2709,3,appear,appear
2709,4,the,the
2709,5,faces,faces
2709,6,of,of
2709,7,each,each
2709,8,one,one
2709,9,of,of
2709,10,the,the
2709,11,lords,lords
2710,0,AND,and
2710,1,HERE,here
2710,2,SHALL,shall
2710,3,APPEAR,appear
2710,4,THE,the
2710,5,FACES,faces
2710,7,ONE,one
2710,8,BY,by
2710,9,ONE,one
2710,11,OF,of
2710,12,EACH,each
2710,13,OF,of
2710,14,THE,the
2710,15,QUICHE,quiche
2710,16,LORDS,lords
2711,0,Jaguar,jaguar
2711,1,Quitze,quitze
2711,3,origin,origin
2711,4,of,of
2711,5,the,the
2711,6,Cauecs,cauecs
2712,0,Cocauib,cocauib
2712,2,in,in
2712,3,the,the
2712,4,second,second
2712,5,generation,generation
2712,6,after,after
2712,7,Jaguar,jaguar
2712,8,Quitze,quitze
2713,0,Jaguar,jaguar
2713,1,Conache,conache
2713,3,who,who
2713,4,began,began
2713,5,the,the
2713,6,office,office
2713,7,of,of
2713,8,Keeper,keeper
2713,9,of,of
2713,10,the,the
2713,11,Mat,mat
2713,13,was,was
2713,14,in,in
2713,15,the,the
2713,16,third,third
2713,17,generation,generation
2714,0,Cotuha,cotuha
2714,1,and,and
2714,2,Iztayul,iztayul
2714,4,in,in
2714,5,the,the
2714,6,fourth,fourth
2714,7,generation,generation
2715,0,Plumed,plumed
2715,1,Serpent,serpent
2715,2,and,and
2715,3,Cotuha,cotuha
2715,5,at,at
2715,6,the,the
2715,7,root,root
2715,8,of,of
2715,9,the,the
2715,10,lords,lords
2715,11,of,of
2715,12,genius,genius
2715,14,were,were
2715,15,in,in
2715,16,the,the
2715,17,fifth,fifth
2715,18,generation,generation
2716,0,Tepepul,tepepul
2716,1,and,and
2716,2,Iztayul,iztayul
2716,3,next,next
2716,5,sixth,sixth
2716,6,in,in
2716,7,the,the
2716,8,sequence,sequence
2717,0,Quicab,quicab
2717,1,and,and
2717,2,Cauizimah,cauizimah
2717,4,in,in
2717,5,the,the
2717,6,seventh,seventh
2717,7,change,change
2717,8,of,of
2717,9,lordship,lordship
2717,11,were,were
2717,12,the,the
2717,13,culmination,culmination
2717,14,of,of
2717,15,genius,genius
2718,0,Tepepul,tepepul
2718,1,and,and
2718,2,Xtayub,xtayub
2718,4,in,in
2718,5,the,the
2718,6,eighth,eighth
2718,7,generation,generation
2719,0,Tecum,tecum
2719,1,and,and
2719,2,Tepepul,tepepul
2719,4,in,in
2719,5,the,the
2719,6,ninth,ninth
2719,7,generation,generation
2720,0,Eight,eight
2720,1,Cords,cords
2720,3,with,with
2720,4,Quicab,quicab
2720,6,in,in
2720,7,the,the
2720,8,tenth,tenth
2720,9,generation,generation
2720,10,of,of
2720,11,lords,lords
2721,0,Seven,seven
2721,1,Thought,thought
2721,2,and,and
2721,3,Cauatepech,cauatepech
2721,4,next,next
2721,6,eleventh,eleventh
2721,7,in,in
2721,8,the,the
2721,9,sequence,sequence
2721,10,of,of
2721,11,lords,lords
2722,0,Three,three
2722,1,Deer,deer
2722,2,and,and
2722,3,Nine,nine
2722,4,Dog,dog
2722,6,in,in
2722,7,the,the
2722,8,twelfth,twelfth
2722,9,generation,generation
2722,10,of,of
2722,11,lords,lords
2723,0,And,and
2723,1,they,they
2723,2,were,were
2723,3,ruling,ruling
2723,4,when,when
2723,5,Tonatiuh,tonatiuh
2723,6,arrived,arrived
2724,0,They,they
2724,1,were,were
2724,2,hanged,hanged
2724,3,by,by
2724,4,the,the
2724,5,Castilian,castilian
2724,6,people,people
2725,0,Tecum,tecum
2725,1,and,and
2725,2,Tepepul,tepepul
2725,3,were,were
2725,4,tributary,tributary
2725,5,to,to
2725,6,the,the
2725,7,Castilian,castilian
2725,8,people,people
2726,0,They,they
2726,1,had,had
2726,2,already,already
2726,3,been,been
2726,4,begotten,begotten
2726,5,as,as
2726,6,the,the
2726,7,thirteenth,thirteenth
2726,8,generation,generation
2726,9,of,of
2726,10,lords,lords
2727,0,Don,don
2727,1,Juan,juan
2727,2,de,de
2727,3,Rojas,rojas
2727,4,and,and
2727,5,don,don
2727,6,Juan,juan
2727,7,Cortes,cortes
2727,9,in,in
2727,10,the,the
2727,11,fourteenth,fourteenth
2727,12,generation,generation
2727,13,of,of
2727,14,lords,lords
2728,0,They,they
2728,1,are,are
2728,2,the,the
2728,3,sons,sons
2728,4,of,of
2728,5,Tecum,tecum
2728,6,and,and
2728,7,Tepepul,tepepul
2729,0,So,so
2729,1,these,these
2729,2,are,are
2729,3,the,the
2729,4,generations,generations
2729,6,the,the
2729,7,sequences,sequences
2729,8,of,of
2729,9,lordships,lordships
2729,10,for,for
2729,11,the,the
2729,12,Keeper,keeper
2729,13,of,of
2729,14,the,the
2729,15,Mat,mat
2729,16,and,and
2729,17,Keeper,keeper
2729,18,of,of
2729,19,the,the
2729,20,Reception,reception
2729,21,House,house
2729,22,Mat,mat
2729,24,the,the
2729,25,lords,lords
2729,26,who,who
2729,27,have,have
2729,28,led,led
2729,29,the,the
2729,30,Cauecs,cauecs
2729,31,of,of
2729,32,Quiche,quiche
2730,0,Next,next
2730,1,we,we
2730,2,shall,shall
2730,3,name,name
2730,4,the,the
2730,5,lineages,lineages
2731,0,And,and
2731,1,here,here
2731,2,are,are
2731,3,the,the
2731,4,great,great
2731,5,houses,houses
2731,6,of,of
2731,7,each,each
2731,8,one,one
2731,9,of,of
2731,10,the,the
2731,11,lords,lords
2731,12,in,in
2731,13,thefollowing,thefollowing
2731,14,of,of
2731,15,the,the
2731,16,Keeper,keeper
2731,17,of,of
2731,18,the,the
2731,19,Mat,mat
2731,20,and,and
2731,21,Keeper,keeper
2731,22,of,of
2731,23,the,the
2731,24,Reception,reception
2731,25,House,house
2731,26,Mat,mat
2732,0,These,these
2732,1,are,are
2732,2,the,the
2732,3,names,names
2732,4,of,of
2732,5,the,the
2732,6,nine,nine
2732,7,lineages,lineages
2732,8,of,of
2732,9,the,the
2732,10,Cauecs,cauecs
2732,12,nine,nine
2732,13,great,great
2732,14,houses,houses
2733,0,Here,here
2733,1,are,are
2733,2,the,the
2733,3,titles,titles
2733,4,of,of
2733,5,the,the
2733,6,rulers,rulers
2733,7,of,of
2733,8,each,each
2733,9,one,one
2733,10,of,of
2733,11,the,the
2733,12,great,great
2733,13,houses,houses
2734,0,Lord,lord
2734,1,Keeper,keeper
2734,2,of,of
2734,3,the,the
2734,4,Mat,mat
2734,6,with,with
2734,7,one,one
2734,8,great,great
2734,9,house,house
2735,0,Granary,granary
2735,1,is,is
2735,2,the,the
2735,3,name,name
2735,4,of,of
2735,5,the,the
2735,6,palace,palace
2736,0,Lord,lord
2736,1,Keeper,keeper
2736,2,of,of
2736,3,the,the
2736,4,Reception,reception
2736,5,House,house
2736,6,Mat,mat
2737,0,Bird,bird
2737,1,House,house
2737,2,is,is
2737,3,the,the
2737,4,name,name
2737,5,of,of
2737,6,his,his
2737,7,palace,palace
2738,0,Great,great
2738,1,Toastmaster,toastmaster
2738,2,of,of
2738,3,the,the
2738,4,Cauecs,cauecs
2738,6,with,with
2738,7,one,one
2738,8,great,great
2738,9,house,house
2739,0,Lord,lord
2739,1,Keeper,keeper
2739,2,of,of
2739,3,Tohil,tohil
2739,5,with,with
2739,6,one,one
2739,7,great,great
2739,8,house,house
2740,0,Lord,lord
2740,1,Keeper,keeper
2740,2,of,of
2740,3,the,the
2740,4,Plumed,plumed
2740,5,Serpent,serpent
2740,7,with,with
2740,8,one,one
2740,9,great,great
2740,10,house,house
2741,0,Councilor,councilor
2741,1,of,of
2741,2,the,the
2741,3,Stores,stores
2741,5,with,with
2741,6,one,one
2741,7,great,great
2741,8,house,house
2742,0,Lolmet,lolmet
2742,1,Quehnay,quehnay
2742,3,with,with
2742,4,one,one
2742,5,great,great
2742,6,house,house
2743,0,Councilor,councilor
2743,1,of,of
2743,2,the,the
2743,3,Ball,ball
2743,4,Court,court
2743,6,Xcuxeba,xcuxeba
2743,8,with,with
2743,9,one,one
2743,10,great,great
2743,11,house,house
2744,0,Sovereign,sovereign
2744,1,Yaqui,yaqui
2744,3,with,with
2744,4,one,one
2744,5,great,great
2744,6,house,house
2745,0,So,so
2745,1,these,these
2745,2,are,are
2745,3,the,the
2745,4,nine,nine
2745,5,lineages,lineages
2745,6,of,of
2745,7,the,the
2745,8,Cauecs,cauecs
2746,0,Many,many
2746,1,vassals,vassals
2746,2,are,are
2746,3,counted,counted
2746,4,in,in
2746,5,the,the
2746,6,following,following
2746,7,of,of
2746,8,these,these
2746,9,nine,nine
2746,10,great,great
2746,11,houses,houses
2747,0,AND,and
2747,1,HERE,here
2747,2,ARE,are
2747,3,THOSE,those
2747,4,OF,of
2747,5,THE,the
2747,6,GREATHOUSES,greathouses
2747,8,with,with
2747,9,nine,nine
2747,10,more,more
2747,11,great,great
2747,12,houses,houses
2748,0,First,first
2748,1,we,we
2748,2,shall,shall
2748,3,name,name
2748,4,the,the
2748,5,genealogy,genealogy
2748,6,of,of
2748,7,the,the
2748,8,lordship,lordship
2749,0,It,it
2749,1,began,began
2749,3,from,from
2749,4,just,just
2749,5,one,one
2749,6,root,root
2749,8,at,at
2749,9,the,the
2749,10,origin,origin
2749,11,of,of
2749,12,the,the
2749,13,root,root
2749,14,of,of
2749,15,the,the
2749,16,day,day
2749,17,and,and
2749,18,the,the
2749,19,light,light
2749,21,Jaguar,jaguar
2749,22,Night,night
2749,24,first,first
2749,25,grandfather,grandfather
2749,26,and,and
2749,27,father,father
2750,0,Coacul,coacul
2750,1,and,and
2750,2,Coacutec,coacutec
2750,4,in,in
2750,5,the,the
2750,6,second,second
2750,7,generation,generation
2751,0,Cochahuh,cochahuh
2751,1,and,and
2751,2,Cotzibaha,cotzibaha
2751,4,in,in
2751,5,the,the
2751,6,third,third
2751,7,generation,generation
2752,0,Nine,nine
2752,1,Deer,deer
2752,2,next,next
2752,4,in,in
2752,5,the,the
2752,6,fourth,fourth
2752,7,generation,generation
2753,0,Cotuha,cotuha
2753,2,in,in
2753,3,the,the
2753,4,fifth,fifth
2753,5,generation,generation
2753,6,of,of
2753,7,lords,lords
2754,0,And,and
2754,1,Monkey,monkey
2754,2,House,house
2754,3,next,next
2754,5,in,in
2754,6,the,the
2754,7,sixth,sixth
2754,8,generation,generation
2755,0,And,and
2755,1,Iztayul,iztayul
2755,3,in,in
2755,4,the,the
2755,5,seventh,seventh
2755,6,generation,generation
2755,7,of,of
2755,8,lords,lords
2756,0,Cotuha,cotuha
2756,1,then,then
2756,3,eighth,eighth
2756,4,in,in
2756,5,the,the
2756,6,sequence,sequence
2756,7,of,of
2756,8,lordships,lordships
2757,0,Nine,nine
2757,1,Deer,deer
2757,3,ninth,ninth
2757,4,in,in
2757,5,the,the
2757,6,sequence,sequence
2758,0,Quema,quema
2758,2,as,as
2758,3,the,the
2758,4,next,next
2758,5,one,one
2758,6,was,was
2758,7,called,called
2758,9,in,in
2758,10,the,the
2758,11,tenth,tenth
2758,12,generation,generation
2759,0,Lord,lord
2759,1,Cotuha,cotuha
2759,3,in,in
2759,4,the,the
2759,5,eleventh,eleventh
2759,6,generation,generation
2760,0,Don,don
2760,1,Cristobal,cristobal
2760,3,as,as
2760,4,he,he
2760,5,was,was
2760,6,called,called
2760,8,became,became
2760,9,lord,lord
2760,10,in,in
2760,11,the,the
2760,12,presence,presence
2760,13,of,of
2760,14,the,the
2760,15,Castilian,castilian
2760,16,people,people
2761,0,Don,don
2761,1,Pedro,pedro
2761,2,de,de
2761,3,Robles,robles
2761,4,is,is
2761,5,Lord,lord
2761,6,Minister,minister
2761,7,today,today
2762,0,And,and
2762,1,these,these
2762,2,are,are
2762,3,all,all
2762,4,the,the
2762,5,lords,lords
2762,6,who,who
2762,7,come,come
2762,8,in,in
2762,9,the,the
2762,10,following,following
2762,11,of,of
2762,12,the,the
2762,13,Lord,lord
2762,14,Minister,minister
2763,0,Now,now
2763,1,we,we
2763,2,shall,shall
2763,3,give,give
2763,4,the,the
2763,5,title,title
2763,6,of,of
2763,7,the,the
2763,8,ruler,ruler
2763,9,of,of
2763,10,each,each
2763,11,one,one
2763,12,of,of
2763,13,the,the
2763,14,great,great
2763,15,houses,houses
2764,0,Lord,lord
2764,1,Minister,minister
2764,3,the,the
2764,4,first,first
2764,6,ranking,ranking
2764,7,lord,lord
2764,8,at,at
2764,9,the,the
2764,10,head,head
2764,11,of,of
2764,12,the,the
2764,13,Greathouses,greathouses
2764,15,with,with
2764,16,one,one
2764,17,great,great
2764,18,house,house
2765,0,Lord,lord
2765,1,Crier,crier
2765,2,to,to
2765,3,the,the
2765,4,People,people
2765,6,with,with
2765,7,one,one
2765,8,great,great
2765,9,house,house
2766,0,Lord,lord
2766,1,Minister,minister
2766,2,of,of
2766,3,the,the
2766,4,Reception,reception
2766,5,House,house
2766,7,with,with
2766,8,one,one
2766,9,great,great
2766,10,house,house
2767,0,Great,great
2767,1,Reception,reception
2767,2,House,house
2767,4,with,with
2767,5,one,one
2767,6,great,great
2767,7,house,house
2768,0,Mother,mother
2768,1,of,of
2768,2,the,the
2768,3,Reception,reception
2768,4,House,house
2768,6,with,with
2768,7,one,one
2768,8,great,great
2768,9,house,house
2769,0,Great,great
2769,1,Toastmaster,toastmaster
2769,2,of,of
2769,3,the,the
2769,4,Greathouses,greathouses
2769,6,with,with
2769,7,one,one
2769,8,great,great
2769,9,house,house
2770,0,Lord,lord
2770,1,Auilix,auilix
2770,3,with,with
2770,4,one,one
2770,5,great,great
2770,6,house,house
2771,0,Yacolatam,yacolatam
2771,2,with,with
2771,3,one,one
2771,4,great,great
2771,5,house,house
2772,0,So,so
2772,1,these,these
2772,2,are,are
2772,3,the,the
2772,4,great,great
2772,5,houses,houses
2772,6,at,at
2772,7,the,the
2772,8,head,head
2772,9,of,of
2772,10,the,the
2772,11,Greathouses,greathouses
2772,13,these,these
2772,14,are,are
2772,15,the,the
2772,16,names,names
2772,17,of,of
2772,18,the,the
2772,19,nine,nine
2772,20,lineages,lineages
2772,21,of,of
2772,22,the,the
2772,23,Greathouses,greathouses
2772,25,as,as
2772,26,theyare,theyare
2772,27,called,called
2773,0,There,there
2773,1,are,are
2773,2,many,many
2773,3,branch,branch
2773,4,lineages,lineages
2773,5,in,in
2773,6,the,the
2773,7,following,following
2773,8,of,of
2773,9,each,each
2773,10,one,one
2773,11,of,of
2773,12,these,these
2773,13,lords,lords
2773,15,we,we
2773,16,have,have
2773,17,named,named
2773,18,only,only
2773,19,the,the
2773,20,first,first
2773,22,ranking,ranking
2773,23,titles,titles
2774,0,AND,and
2774,1,NOW,now
2774,2,THESE,these
2774,3,ARE,are
2774,4,FOR,for
2774,5,THE,the
2774,6,LORD,lord
2774,7,QUICHES,quiches
2775,0,Here,here
2775,1,are,are
2775,2,their,their
2775,3,grandfathers,grandfathers
2775,4,and,and
2775,5,fathers,fathers
2775,7,Mahucutah,mahucutah
2775,9,the,the
2775,10,first,first
2775,11,person,person
2776,0,Coahau,coahau
2776,1,is,is
2776,2,the,the
2776,3,name,name
2776,4,of,of
2776,5,the,the
2776,6,lord,lord
2776,7,of,of
2776,8,the,the
2776,9,second,second
2776,10,generation,generation
2777,0,Red,red
2777,1,Banner,banner
2778,0,Cocozom,cocozom
2779,0,Comahcun,comahcun
2780,0,Seven,seven
2780,1,Cane,cane
2781,0,Cocamel,cocamel
2782,0,Coyabacoh,coyabacoh
2783,0,Person,person
2783,1,of,of
2783,2,Bam,bam
2784,0,So,so
2784,1,these,these
2784,2,are,are
2784,3,the,the
2784,4,lords,lords
2784,5,at,at
2784,6,the,the
2784,7,head,head
2784,8,of,of
2784,9,the,the
2784,10,Lord,lord
2784,11,Quiches,quiches
2784,13,these,these
2784,14,are,are
2784,15,their,their
2784,16,generations,generations
2784,17,and,and
2784,18,sequences,sequences
2785,0,And,and
2785,1,here,here
2785,2,are,are
2785,3,the,the
2785,4,lords,lords
2785,5,within,within
2785,6,the,the
2785,7,palaces,palaces
2785,9,with,with
2785,10,just,just
2785,11,four,four
2785,12,great,great
2785,13,houses,houses
2785,15,Crier,crier
2785,16,to,to
2785,17,the,the
2785,18,People,people
2785,19,for,for
2785,20,the,the
2785,21,Lords,lords
2785,22,is,is
2785,23,the,the
2785,24,title,title
2785,25,of,of
2785,26,the,the
2785,27,first,first
2785,28,lord,lord
2785,30,with,with
2785,31,one,one
2785,32,great,great
2785,33,house,house
2786,0,Lolmet,lolmet
2786,1,of,of
2786,2,the,the
2786,3,Lords,lords
2786,5,the,the
2786,6,second,second
2786,7,lord,lord
2786,9,with,with
2786,10,one,one
2786,11,great,great
2786,12,house,house
2787,0,Great,great
2787,1,Toastmaster,toastmaster
2787,2,of,of
2787,3,the,the
2787,4,Lords,lords
2787,6,the,the
2787,7,third,third
2787,8,lord,lord
2787,10,with,with
2787,11,one,one
2787,12,great,great
2787,13,house,house
2788,0,And,and
2788,1,Hacauitz,hacauitz
2788,3,the,the
2788,4,fourth,fourth
2788,5,lord,lord
2788,7,with,with
2788,8,one,one
2788,9,great,great
2788,10,house,house
2789,0,And,and
2789,1,so,so
2789,2,these,these
2789,3,are,are
2789,4,the,the
2789,5,four,four
2789,6,great,great
2789,7,houses,houses
2789,8,at,at
2789,9,the,the
2789,10,head,head
2789,11,of,of
2789,12,the,the
2789,13,Lord,lord
2789,14,Quiches,quiches
2790,0,AND,and
2790,1,THERE,there
2790,2,ARE,are
2790,3,THREE,three
2790,4,GREAT,great
2790,5,TOASTMASTERS,toastmasters
2790,6,IN,in
2790,7,ALL,all
2791,0,They,they
2791,1,are,are
2791,2,like,like
2791,3,fathers,fathers
2791,4,to,to
2791,5,all,all
2791,6,the,the
2791,7,Quiche,quiche
2791,8,lords,lords
2792,0,They,they
2792,1,come,come
2792,2,together,together
2792,3,in,in
2792,4,unity,unity
2792,6,these,these
2792,7,three,three
2792,8,Toastmasters,toastmasters
2793,0,They,they
2793,1,are,are
2793,2,givers,givers
2793,3,of,of
2793,4,birth,birth
2793,6,they,they
2793,7,are,are
2793,8,Mothers,mothers
2793,9,of,of
2793,10,the,the
2793,11,Word,word
2793,13,they,they
2793,14,are,are
2793,15,Fathers,fathers
2793,16,of,of
2793,17,the,the
2793,18,Word,word
2793,20,great,great
2793,21,in,in
2793,22,being,being
2793,23,few,few
2793,25,these,these
2793,26,three,three
2793,27,Toastmasters,toastmasters
2793,29,Great,great
2793,30,Toastmaster,toastmaster
2793,31,for,for
2793,32,the,the
2793,33,Cauecs,cauecs
2793,35,first,first
2794,0,And,and
2794,1,Great,great
2794,2,Toastmaster,toastmaster
2794,3,for,for
2794,4,the,the
2794,5,Greathouses,greathouses
2794,7,second,second
2795,0,Great,great
2795,1,Toastmaster,toastmaster
2795,2,Lord,lord
2795,3,for,for
2795,4,the,the
2795,5,Lord,lord
2795,6,Quiches,quiches
2795,8,third,third
2795,9,of,of
2795,10,the,the
2795,11,Great,great
2795,12,Toastmasters,toastmasters
2796,0,And,and
2796,1,so,so
2796,2,there,there
2796,3,are,are
2796,4,three,three
2796,5,Toastmasters,toastmasters
2796,7,one,one
2796,8,representing,representing
2796,9,each,each
2796,10,of,of
2796,11,these,these
2796,12,lineages,lineages
2797,0,THIS,this
2797,1,IS,is
2797,2,ENOUGH,enough
2797,3,ABOUT,about
2797,4,THE,the
2797,5,BEING,being
2797,6,OF,of
2797,7,QUICHE,quiche
2797,9,given,given
2797,10,that,that
2797,11,there,there
2797,12,is,is
2797,13,no,no
2797,14,longer,longer
2797,15,a,a
2797,16,place,place
2797,17,to,to
2797,18,see,see
2797,19,it,it
2798,0,There,there
2798,1,is,is
2798,2,the,the
2798,3,original,original
2798,4,book,book
2798,5,and,and
2798,6,ancient,ancient
2798,7,writing,writing
2798,8,owned,owned
2798,9,by,by
2798,10,the,the
2798,11,lords,lords
