doc_id,token_num,token_str,term_str
2659,12,Winaq,winaq
2659,13,ta,ta
2659,14,xel,xel
2659,15,k'u,k'u
2659,16,na'oj:,na'oj
2659,17,-Xa,xa
2659,18,qachapa,qachapa
2659,19,kinab'e,kinab'e
2659,20,chi,chi
2659,21,"k'oje,",k'oje
2659,22,ta,ta
2659,23,keqalem,keqalem
2659,24,wachinel,wachinel
2659,25,chinamit,chinamit
2659,26,chok,chok
2659,27,wi!,wi
2660,0,In,in
2660,1,Ajpop!',ajpop'
2660,2,In,in
2660,3,Ajpop,ajpop
2660,4,Q'amja!,q'amja
2661,0,Ajpop,ajpop
2661,1,chire,chire
2661,2,q'alej,q'alej
2661,3,we,we
2661,4,chok,chok
2661,5,chi,chi
2661,6,k'u,k'u
2661,7,"awe,",awe
2661,8,at,at
2661,9,ajaw,ajaw
2661,10,q'alel,q'alel
2661,11,q'alel,q'alel
2661,12,ri,ri
2661,13,qalem,qalem
2661,14,xchuxik!,xchuxik
2662,0,Xecha',xecha'
2662,1,k'ut,k'ut
2662,2,ronojel,ronojel
2662,3,"ajawab',",ajawab'
2662,4,ta,ta
2662,5,xk'am,xk'am
2662,6,kina'oj.,kina'oj
2663,0,Xawi,xawi
2663,1,k'u,k'u
2663,2,k'eje,k'eje
2663,3,xub'ano,xub'ano
2663,4,"Tamub',",tamub'
2663,5,"Ilokab',",ilokab'
2663,6,junam,junam
2663,7,wach,wach
2663,8,ox,ox
2663,9,ch'ob',ch'ob'
2663,10,chi,chi
2663,11,"K'iche',",k'iche'
2663,12,ta,ta
2663,13,xb'an,xb'an
2663,14,"chaponik,",chaponik
2663,15,xkikob'isaj,xkikob'isaj
2663,16,unab'e,unab'e
2663,17,"kal,",kal
2663,18,kik'ajol;,kik'ajol
2663,19,k'eje,k'eje
2663,20,k'ut,k'ut
2663,21,uk'amik,uk'amik
2663,22,na'oj.,na'oj
2664,0,Ma,ma
2664,1,k'u,k'u
2664,2,chiri',chiri'
2664,3,xchap,xchap
2664,4,wi,wi
2664,5,K'iche',k'iche'
2664,6,k'o,k'o
2664,7,ub'i',ub'i'
2664,8,juyub',juyub'
2664,9,xchap,xchap
2664,10,wi,wi
2664,11,unab'e,unab'e
2664,12,al,al
2664,13,k'ajol;,k'ajol
2664,14,ta,ta
2664,15,xetaq,xetaq
2664,16,k'ut,k'ut
2664,17,ronojel,ronojel
2664,18,k'o,k'o
2664,19,pa,pa
2664,20,jujun,jujun
2664,21,chi,chi
2664,22,"juyub',",juyub'
2664,23,xa,xa
2664,24,jun,jun
2664,25,xekuch,xekuch
2664,26,wi.,wi
2665,0,Xe',xe'
2665,1,B'alax,b'alax
2665,2,xe',xe'
2665,3,K'a'maq,k'a'maq
2665,4,ub'i',ub'i'
2665,5,"juyub',",juyub'
2665,6,xechap,xechap
2665,7,"wi,",wi
2665,8,ta,ta
2665,9,xok,xok
2665,10,kiqalem;,kiqalem
2665,11,chiri',chiri'
2665,12,Chulimal,chulimal
2665,13,xb'an,xb'an
2665,14,wi.,wi
2666,0,Wa,wa
2666,1,k'ute,k'ute
2666,2,"kikob'ik,",kikob'ik
2666,3,"kichapik,",kichapik
2666,4,ketaxik,ketaxik
2666,5,puch,puch
2666,6,juwinaq,juwinaq
2666,7,"Q'alel,",q'alel
2666,8,juwinaq,juwinaq
2666,9,Ajpop,ajpop
2666,10,xchapik,xchapik
2666,11,rumal,rumal
2666,12,"Ajpop,",ajpop
2666,13,Ajpop,ajpop
2666,14,Q'amja;,q'amja
2666,15,rumal,rumal
2666,16,puch,puch
2666,17,"Q'alel,",q'alel
2666,18,Ajtzik',ajtzik'
2666,19,winaq.,winaq
2667,0,Xok,xok
2667,1,keqalem,keqalem
2667,2,ronojel:,ronojel
2667,3,"Q'alel,",q'alel
2667,4,"Ajpop,",ajpop
2667,5,Julajuj,julajuj
2667,6,Nim,nim
2667,7,"Chokoj,",chokoj
2667,8,Q'alel,q'alel
2667,9,"Ajaw,",ajaw
2667,10,Q'alel,q'alel
2667,11,"Saqik,",saqik
2667,12,Uq'alel,uq'alel
2667,13,"achij,",achij
2667,14,Rajpop,rajpop
2667,15,"achij,",achij
2667,16,Rajtz'alam,rajtz'alam
2667,17,"achij,",achij
2667,18,Utza'm,utza'm
2667,19,"achij,",achij
2667,20,kib'i',kib'i'
2667,21,achijab',achijab'
2667,22,xokik.,xokik
2668,0,Ta,ta
2668,1,"xekob'ik,",xekob'ik
2668,2,xeb'ina'j,xeb'ina'j
2668,3,puch,puch
2668,4,chuwi,chuwi
2668,5,"kitem,",kitem
2668,6,chuwi,chuwi
2668,7,kich'akat.,kich'akat
2669,0,E,e
2669,1,unab'e,unab'e
2669,2,"ral,",ral
2669,3,uk'ajol,uk'ajol
2669,4,K'eche',k'eche'
2669,5,"winaq,",winaq
2669,6,ilol,ilol
2669,7,"rech,",rech
2669,8,ta'ol,ta'ol
2669,9,rech,rech
2669,10,uchi',uchi'
2669,11,"ch'a,",ch'a
2669,12,uchi',uchi'
2669,13,k'a'm;,k'a'm
2669,14,k'ejoj,k'ejoj
2669,15,tz'apib',tz'apib'
2669,16,tzalam,tzalam
2669,17,k'oxtum,k'oxtum
2669,18,chi,chi
2669,19,rij,rij
2669,20,K'iche'.,k'iche'
2670,0,Xawi,xawi
2670,1,k'u,k'u
2670,2,k'eje,k'eje
2670,3,xub'ano,xub'ano
2670,4,"Tamub',",tamub'
2670,5,Ilokab'.,ilokab'
2671,0,"Xuchapo,",xuchapo
2671,1,xukob'isaj,xukob'isaj
2671,2,puch,puch
2671,3,unab'e,unab'e
2671,4,"ral,",ral
2671,5,"uk'ajol,",uk'ajol
2671,6,k'o,k'o
2671,7,pa,pa
2671,8,jujun,jujun
2671,9,chi,chi
2671,10,juyub'.,juyub'
2672,0,Are,are
2672,1,k'ut,k'ut
2672,2,uxe'najik,uxe'najik
2672,3,"Q'alel,",q'alel
2672,4,Ajpop,ajpop
2672,5,reqalem,reqalem
2672,6,pa,pa
2672,7,jujun,jujun
2672,8,chi,chi
2672,9,juyub',juyub'
2672,10,wakamik.,wakamik
2673,0,K'eje,k'eje
2673,1,relik,relik
2673,2,ri',ri'
2673,3,ta,ta
2673,4,xe'elik,xe'elik
2673,5,chi,chi
2673,6,rij,rij
2673,7,"Ajpop,",ajpop
2673,8,Ajpop,ajpop
2673,9,"Q'amja,",q'amja
2673,10,chi,chi
2673,11,rij,rij
2673,12,puch,puch
2673,13,Q'alel,q'alel
2673,14,Ajtzik',ajtzik'
2673,15,Winaq,winaq
2673,16,xel,xel
2673,17,wi.,wi
2674,0,Xawi,xawi
2674,1,xere,xere
2674,2,xub'ina'j,xub'ina'j
2674,3,rochoch,rochoch
2674,4,ri,ri
2674,5,ub'i',ub'i'
2674,6,kab'awil:,kab'awil
2674,7,Nima'q,nima'q
2674,8,Tz'aq,tz'aq
2674,9,Tojil,tojil
2674,10,ub'i',ub'i'
2674,11,tz'aq,tz'aq
2674,12,rochoch,rochoch
2674,13,Tojil,tojil
2674,14,rech,rech
2674,15,Kawiqib'.,kawiqib'
2675,0,Awilix,awilix
2675,1,k'ut,k'ut
2675,2,ub'i',ub'i'
2675,3,tz'aq,tz'aq
2675,4,rochoch,rochoch
2675,5,Awilix,awilix
2675,6,rech,rech
2675,7,Nija'ib'ab'.,nija'ib'ab'
2676,0,Jakawitz,jakawitz
2676,1,chi,chi
2676,2,k'ut,k'ut
2676,3,ub'i',ub'i'
2676,4,tz'aq,tz'aq
2676,5,rochoch,rochoch
2676,6,ukab'awil,ukab'awil
2676,7,Ajaw,ajaw
2676,8,K'iche'.,k'iche'
2677,0,Tz'utu,tz'utu
2677,1,"Ja,",ja
2677,2,kil,kil
2677,3,"na,",na
2677,4,K'ajb'a,k'ajb'a
2677,5,"ja,",ja
2677,6,ub'i',ub'i'
2677,7,chik,chik
2677,8,nimaq,nimaq
2677,9,tz'aq.,tz'aq
2678,0,Xk'oje,xk'oje
2678,1,wi,wi
2678,2,"ab'aj,",ab'aj
2678,3,xq'ijiloxik,xq'ijiloxik
2678,4,rumal,rumal
2678,5,ajawab',ajawab'
2678,6,"K'iche',",k'iche'
2678,7,q'ijilox,q'ijilox
2678,8,puch,puch
2678,9,rumal,rumal
2678,10,ronojel,ronojel
2678,11,amaq'.,amaq'
2679,0,Chok,chok
2679,1,na,na
2679,2,uk'atoj,uk'atoj
2679,3,amaq',amaq'
2679,4,nab'e,nab'e
2679,5,chuwach,chuwach
2679,6,ri,ri
2679,7,"Tojil,",tojil
2679,8,k'ate,k'ate
2679,9,k'ut,k'ut
2679,10,ta,ta
2679,11,chuq'ijila,chuq'ijila
2679,12,chik,chik
2679,13,"Ajpop,",ajpop
2679,14,Ajpop,ajpop
2679,15,Q'amja.,q'amja
2680,0,K'ate,k'ate
2680,1,chulkiya',chulkiya'
2680,2,"kiq'uq',",kiq'uq'
2680,3,kipatan,kipatan
2680,4,chuwach,chuwach
2680,5,ajaw;,ajaw
2680,6,are,are
2680,7,ajaw,ajaw
2680,8,chik.,chik
2681,0,Are,are
2681,1,chi,chi
2681,2,puch,puch
2681,3,"kitzuqun,",kitzuqun
2681,4,kik'oon,kik'oon
2681,5,"Ajpop,",ajpop
2681,6,Ajpop,ajpop
2681,7,"Q'amja,",q'amja
2681,8,xqasan,xqasan
2681,9,kitinamit.,kitinamit
2682,0,E,e
2682,1,nima,nima
2682,2,"ajawab',",ajawab'
2682,3,e,e
2682,4,nawal,nawal
2682,5,taq,taq
2682,6,winaq,winaq
2682,8,nawal,nawal
2682,9,ajaw,ajaw
2682,10,ri,ri
2682,11,"Q'ukumatz,",q'ukumatz
2682,12,"K'otuja,",k'otuja
2682,13,nawal,nawal
2682,14,ajaw,ajaw
2682,15,k'u,k'u
2682,16,ri,ri
2682,17,"Kikab',",kikab'
2682,18,Kawisimaj.,kawisimaj
2683,0,Keta'm,keta'm
2683,1,we,we
2683,2,lab'al,lab'al
2683,3,chib'anik,chib'anik
2683,5,q'alaj,q'alaj
2683,6,chi,chi
2683,7,kiwach,kiwach
2683,8,ronojel.,ronojel
2684,0,Chikilo,chikilo
2684,1,we,we
2684,2,"kamik,",kamik
2684,3,we,we
2684,4,"wa'ij,",wa'ij
2684,5,we,we
2684,6,ch'a'oj,ch'a'oj
2684,7,chib'anik.,chib'anik
2685,0,Xax,xax
2685,1,keta'm,keta'm
2685,2,"wi,",wi
2685,3,k'o,k'o
2685,4,k'ut,k'ut
2685,5,ilb'al,ilb'al
2685,6,"re,",re
2685,7,k'o,k'o
2685,8,"wuj,",wuj
2685,9,Popol,popol
2685,10,"Wuj,",wuj
2685,11,ub'i',ub'i'
2685,12,kumal.,kumal
2686,0,Mana,mana
2686,1,xa,xa
2686,2,k'eje,k'eje
2686,3,e,e
2686,4,ajawab',ajawab'
2686,5,nim,nim
2686,6,"kik'oje'ik,",kik'oje'ik
2686,7,nim,nim
2686,8,nay,nay
2686,9,puch,puch
2686,10,kimewajik.,kimewajik
2687,0,Are,are
2687,1,loq'b'al,loq'b'al
2687,2,"tz'aq,",tz'aq
2687,3,loq'b'al,loq'b'al
2687,4,pu,pu
2687,5,ajawarem,ajawarem
2687,6,kumal.,kumal
2688,0,Najtik,najtik
2688,1,chik,chik
2688,2,"xemewajik,",xemewajik
2688,3,xek'ajb'ik,xek'ajb'ik
2688,4,chuwach,chuwach
2688,5,kikab'awil.,kikab'awil
2689,0,Wa,wa
2689,1,k'ute,k'ute
2689,2,kimewajib'al:,kimewajib'al
2689,3,b'elej,b'elej
2689,4,winaq,winaq
2689,5,"kemewajik,",kemewajik
2689,6,ju,ju
2689,7,b'elej,b'elej
2689,8,k'ut,k'ut
2689,9,"kek'ajb'ik,",kek'ajb'ik
2689,10,kek'atonik.,kek'atonik
2690,0,Oxlajuj,oxlajuj
2690,1,winaq,winaq
2690,2,chik,chik
2690,3,"kimewajib'al,",kimewajib'al
2690,4,oxlajuj,oxlajuj
2690,5,chi,chi
2690,6,k'ut,k'ut
2690,7,"kek'ajb'ik,",kek'ajb'ik
2690,8,kek'atonik,kek'atonik
2690,9,chuwach,chuwach
2690,10,Tojil,tojil
2690,11,chuwach,chuwach
2690,12,pu,pu
2690,13,kikab'awil.,kikab'awil
2691,0,Xa,xa
2691,1,"tulul,",tulul
2691,2,xa,xa
2691,3,"ajache',",ajache'
2691,4,xa,xa
2691,5,q'inom,q'inom
2691,6,chikiloo.,chikiloo
2692,0,Are,are
2692,1,ma,ma
2692,2,ja,ja
2692,3,b'i,b'i
2692,4,wa,wa
2692,5,chikiwelej.,chikiwelej
2693,0,We,we
2693,1,k'ut,k'ut
2693,2,wuklajuj,wuklajuj
2693,3,winaq,winaq
2693,4,"kek'ajb'ik,",kek'ajb'ik
2693,5,wuqlajuj,wuqlajuj
2693,6,k'ut,k'ut
2693,7,kemewajik.,kemewajik
2694,0,Mawi,mawi
2694,1,kewa'ik.,kewa'ik
2695,0,Qitzij,qitzij
2695,1,wi,wi
2695,2,chi,chi
2695,3,nima,nima
2695,4,awasinik,awasinik
2695,5,chikib'ano;,chikib'ano
2695,6,are,are
2695,7,retal,retal
2695,8,kik'oje'ik,kik'oje'ik
2695,9,e,e
2695,10,ajawab'.,ajawab'
2696,0,Ruk',ruk'
2696,1,k'ut,k'ut
2696,2,maja,maja
2696,3,b'i,b'i
2696,4,ixoq,ixoq
2696,5,chiwar,chiwar
2696,6,"k'ut,",k'ut
2696,7,xa,xa
2696,8,kitukel,kitukel
2696,9,chikichajij,chikichajij
2696,10,kib'.,kib'
2697,0,Kemewajik,kemewajik
2697,1,xa,xa
2697,2,pa,pa
2697,3,rochoch,rochoch
2697,4,kab'awil,kab'awil
2697,5,kek'oje,kek'oje
2697,6,wi,wi
2697,7,juta,juta
2697,8,"q'ij,",q'ij
2697,9,xa,xa
2697,10,"q'ijilonik,",q'ijilonik
2697,11,xa,xa
2697,12,"k'atonik,",k'atonik
2697,13,xa,xa
2697,14,pu,pu
2697,15,k'ajb'ik,k'ajb'ik
2697,16,chikib'ano.,chikib'ano
2698,0,Xawi,xawi
2698,1,chiri',chiri'
2698,2,e,e
2698,3,k'o,k'o
2698,4,wi,wi
2698,5,"xq'eq,",xq'eq
2698,6,saqirik;,saqirik
2698,7,xa,xa
2698,8,choq',choq'
2698,9,"kik'ux,",kik'ux
2698,10,xa,xa
2698,11,pu,pu
2698,12,choq',choq'
2698,13,kipam,kipam
2698,14,ta,ta
2698,15,ketz'ononik,ketz'ononik
2698,16,chirech,chirech
2698,17,"usaq,",usaq
2698,18,uk'aslem,uk'aslem
2698,19,"kal,",kal
2698,20,kik'ajol,kik'ajol
2698,21,chire,chire
2698,22,nay,nay
2698,23,puch,puch
2698,24,kajawarem.,kajawarem
2699,0,Chikipakab'a,chikipakab'a
2699,1,kiwach,kiwach
2699,2,chi,chi
2699,3,kaj.,kaj
2700,0,Wa',wa'
2700,1,k'ute,k'ute
2700,2,kitz'onob'al,kitz'onob'al
2700,3,chuwach,chuwach
2700,4,"kikab'awil,",kikab'awil
2700,5,ta,ta
2700,6,ketz'ononik.,ketz'ononik
2701,0,Are,are
2701,1,k'ut,k'ut
2701,2,roq'ej,roq'ej
2701,3,kik'ux,kik'ux
2701,4,wa':,wa'
2701,5,-Aq'aroq!,aq'aroq
2702,0,At,at
2702,1,oob',oob'
2702,2,"uq'ij,",uq'ij
2702,3,at,at
2702,4,"Juraqan,",juraqan
2702,5,at,at
2702,6,Uk'ux,uk'ux
2702,7,"Kaj,",kaj
2702,8,Ulew!,ulew
2703,0,At,at
2703,1,ya'ol,ya'ol
2703,2,rech,rech
2703,3,"q'anal,",q'anal
2703,4,"raxal,",raxal
2703,5,at,at
2703,6,pu,pu
2703,7,ya'ol,ya'ol
2703,8,"mi'al,",mi'al
2703,9,k'ajol!,k'ajol
2704,0,"Chatziloj,",chatziloj
2704,1,chamaq'ij,chamaq'ij
2704,2,uloq,uloq
2704,3,a,a
2704,4,"raxal,",raxal
2704,5,a,a
2704,6,q'anal!,q'anal
2705,0,Chaya',chaya'
2705,1,taj,taj
2705,2,"uk'ase'ik,",uk'ase'ik
2705,3,winaqirik,winaqirik
2705,4,"wal,",wal
2705,5,nuk'ajol.,nuk'ajol
2706,0,Chipoq',chipoq'
2706,1,"taj,",taj
2706,2,chiwinaqir,chiwinaqir
2706,3,"taj,",taj
2706,4,tzuqul,tzuqul
2706,5,"awe,",awe
2706,6,k'ool,k'ool
2706,7,"awe,",awe
2706,8,sik'i,sik'i
2706,9,awe,awe
2706,10,pa,pa
2706,11,"b'e,",b'e
2706,12,pa,pa
2706,13,"jok,",jok
2706,14,pa,pa
2706,15,b'e,b'e
2706,16,"ya',",ya'
2706,17,pa,pa
2706,18,"siwan,",siwan
2706,19,xe,xe
2706,20,"che',",che'
2706,21,xe,xe
2706,22,k'a'm:,k'a'm
2706,23,chaya',chaya'
2706,24,"kimi'al,",kimi'al
2706,25,kik'ajol!,kik'ajol
2707,0,Ma,ma
2707,1,ta,ta
2707,2,ja,ja
2707,3,b'i',b'i'
2707,4,"il,",il
2707,5,"tz'ap,",tz'ap
2707,6,"yan,",yan
2707,7,k'exo.,k'exo
2708,0,Ma,ma
2708,1,ta,ta
2708,2,chok,chok
2708,3,k'axtok'onel,k'axtok'onel
2708,4,chi,chi
2708,5,"kij,",kij
2708,6,chi,chi
2708,7,kiwach!,kiwach
2709,0,Me,me
2709,1,"pajik,",pajik
2709,2,me,me
2709,3,"sokotajik,",sokotajik
2709,4,me,me
2709,5,"joxowik,",joxowik
2709,6,me,me
2709,7,q'atowik.,q'atowik
2710,0,Me,me
2710,1,qajik,qajik
2710,2,rekem,rekem
2710,3,"b'e,",b'e
2710,4,rajsik,rajsik
2710,5,b'e;,b'e
2710,6,ma,ma
2710,7,ta,ta
2710,8,ja,ja
2710,9,b'i,b'i
2710,10,pak',pak'
2710,11,toxk'om,toxk'om
2710,12,chi,chi
2710,13,"kij,",kij
2710,14,chi,chi
2710,15,kiwach.,kiwach
2711,0,Ke'aya',ke'aya'
2711,1,taj,taj
2711,2,pa,pa
2711,3,raxa,raxa
2711,4,"b'e,",b'e
2711,5,pa,pa
2711,6,raxa,raxa
2711,7,jok!,jok
2712,0,Ma,ma
2712,1,ta,ta
2712,2,ja,ja
2712,3,b'i,b'i
2712,4,kil,kil
2712,5,kitz'ap,kitz'ap
2712,6,"ak'wil,",ak'wil
2712,7,awitzmal!,awitzmal
2713,0,Utz,utz
2713,1,taj,taj
2713,2,kik'oje'ik,kik'oje'ik
2713,3,tzuqul,tzuqul
2713,4,"awe,",awe
2713,5,k'ool,k'ool
2713,6,awe,awe
2713,7,"chachi',",chachi'
2713,8,chawach.,chawach
2714,0,At,at
2714,1,Uk'ux,uk'ux
2714,2,"Kaj,",kaj
2714,3,at,at
2714,4,Uk'ux,uk'ux
2714,5,"Ulew,",ulew
2714,6,at,at
2714,7,Pisom,pisom
2714,8,"Q'aq'al,",q'aq'al
2714,9,at,at
2714,10,puch,puch
2714,11,"Tojil,",tojil
2714,12,"Awilix,",awilix
2714,13,Jakawitz;,jakawitz
2714,14,pam,pam
2714,15,"kaj,",kaj
2714,16,upam,upam
2714,17,"ulew,",ulew
2714,18,kaj,kaj
2714,19,"tz'uq,",tz'uq
2714,20,kaj,kaj
2714,21,xukut.,xukut
2715,0,Xa,xa
2715,1,ta,ta
2715,2,"saq,",saq
2715,3,xa,xa
2715,4,ta,ta
2715,5,amaq',amaq'
2715,6,upam,upam
2715,7,"chachi',",chachi'
2715,8,"chawach,",chawach
2715,9,At,at
2715,10,Kab'awil!,kab'awil
2716,0,K'eje,k'eje
2716,1,k'ut,k'ut
2716,2,ri,ri
2716,3,ajawab',ajawab'
2716,4,ta,ta
2716,5,kemewajik,kemewajik
2716,6,chupan,chupan
2716,7,ri,ri
2716,8,b'elej,b'elej
2716,9,"winaq,",winaq
2716,10,oxlajuj,oxlajuj
2716,11,"winaq,",winaq
2716,12,wuklajuj,wuklajuj
2716,13,winaq,winaq
2716,14,puch.,puch
2717,0,K'i,k'i
2717,1,mewa'ij,mewa'ij
2717,2,q'ij,q'ij
2717,3,chok,chok
2717,4,kik'ux,kik'ux
2717,5,chuwi,chuwi
2717,6,"kal,",kal
2717,7,"kik'ajol,",kik'ajol
2717,8,chuwi,chuwi
2717,9,puch,puch
2717,10,ronojel,ronojel
2717,11,"ixoq,",ixoq
2717,12,alk'wal,alk'wal
2717,13,ta,ta
2717,14,xkib'an,xkib'an
2717,15,kipatan,kipatan
2717,16,jujun,jujun
2717,17,chi,chi
2717,18,ajawab'.,ajawab'
2718,0,Are,are
2718,1,loq'b'al,loq'b'al
2718,2,"saq,",saq
2718,3,k'aslem,k'aslem
2718,4,loq'bal,loq'bal
2718,5,puch,puch
2718,6,ajawarem.,ajawarem
2719,0,Are,are
2719,1,rajawarem,rajawarem
2719,2,"Ajpop,",ajpop
2719,3,Ajpop,ajpop
2719,4,"Q'amja,",q'amja
2719,5,"Q'alel,",q'alel
2719,6,Ajtzik',ajtzik'
2719,7,winaq.,winaq
2720,0,E,e
2720,1,kakab',kakab'
2720,2,ta,ta
2720,3,"ke'okik,",ke'okik
2720,4,kejalow,kejalow
2720,5,kib',kib'
2720,6,chi,chi
2720,7,reqalixik,reqalixik
2720,8,amaq',amaq'
2720,9,ruk',ruk'
2720,10,ronojel,ronojel
2720,11,K'eche',k'eche'
2720,12,winaq.,winaq
2721,0,Xa,xa
2721,1,jun,jun
2721,2,xel,xel
2721,3,wi,wi
2721,4,uxe',uxe'
2721,5,"tzij,",tzij
2721,6,uxe',uxe'
2721,7,puch,puch
2721,8,"tzuquj,",tzuquj
2721,9,k'ooj.,k'ooj
2722,0,Xawi,xawi
2722,1,uxe',uxe'
2722,2,"tzij,",tzij
2722,3,xawi,xawi
2722,4,k'eje,k'eje
2722,5,kub'ano,kub'ano
2722,6,"Tamub',",tamub'
2722,7,Ilokab',ilokab'
2722,8,ruk',ruk'
2722,9,"Rab'ineleb',",rab'ineleb'
2722,10,"Q'aq'chikeleb',",q'aq'chikeleb'
2722,11,Aj,aj
2722,12,Tz'ikina,tz'ikina
2722,13,"Ja,",ja
2722,14,Tujala,tujala
2722,15,"Ja,",ja
2722,16,Uch'ab'a,uch'ab'a
2722,17,Ja.,ja
2723,0,Xa,xa
2723,1,jun,jun
2723,2,che'el,che'el
2723,3,wi,wi
2723,4,ta,ta
2723,5,xikin,xikin
2723,6,chi,chi
2723,7,ri,ri
2723,8,"K'eche',",k'eche'
2723,9,ta,ta
2723,10,chub'an,chub'an
2723,11,rech,rech
2723,12,ronojel.,ronojel
2724,0,Mana,mana
2724,1,xaqi,xaqi
2724,2,k'eje,k'eje
2724,3,"xe'ajawarik,",xe'ajawarik
2724,4,mana,mana
2724,5,xa,xa
2724,6,xkikaqkochij,xkikaqkochij
2724,7,tzuqul,tzuqul
2724,8,"ke,",ke
2724,9,k'ool,k'ool
2724,10,ke.,ke
2725,0,Xa,xa
2725,1,ta,ta
2725,2,"kiwa'in,",kiwa'in
2725,3,ukaja,ukaja
2725,4,xkib'ano.,xkib'ano
2726,0,Ma,ma
2726,1,pu,pu
2726,2,xa,xa
2726,3,loq',loq'
2726,4,taj,taj
2726,5,"xkitz'ub'u,",xkitz'ub'u
2726,6,xkeleqaj,xkeleqaj
2726,7,"kajawarem,",kajawarem
2726,8,"kiq'aq'al,",kiq'aq'al
2726,9,kitepewal.,kitepewal
2727,0,Ma,ma
2727,1,nay,nay
2727,2,pu,pu
2727,3,xata,xata
2727,4,k'eje,k'eje
2727,5,xqaj,xqaj
2727,6,"usiwan,",usiwan
2727,7,utinamit,utinamit
2727,8,ch'uti,ch'uti
2727,9,"amaq',",amaq'
2727,10,nima,nima
2727,11,amaq'.,amaq'
2728,0,Nim,nim
2728,1,rajil,rajil
2728,2,xkiya'o:,xkiya'o
2728,3,xul,xul
2728,4,"xit,",xit
2728,5,xul,xul
2728,6,"puwaq,",puwaq
2728,7,xul,xul
2728,8,puch,puch
2728,9,kajq'ab',kajq'ab'
2728,10,raqan,raqan
2728,11,tuwik,tuwik
2728,12,raqan;,raqan
2728,13,chi,chi
2728,14,"k'uwal,",k'uwal
2728,15,chi,chi
2728,16,yamanik.,yamanik
2729,0,Xul,xul
2729,1,puch,puch
2729,2,raxon,raxon
2729,3,k'ub'ul,k'ub'ul
2729,4,ch'aktik;,ch'aktik
2729,5,upatan,upatan
2729,6,ronojel,ronojel
2729,7,amaq'.,amaq'
2730,0,Xul,xul
2730,1,chi,chi
2730,2,kiwach,kiwach
2730,3,nawal,nawal
2730,4,ajawab',ajawab'
2730,5,"Q'ukumatz,",q'ukumatz
2730,6,K'otuja;,k'otuja
2730,7,chuwach,chuwach
2730,8,puch,puch
2730,9,"Kikab',",kikab'
2730,10,"Kawisimaj,",kawisimaj
2730,11,ri,ri
2730,12,"Ajpop,",ajpop
2730,13,Ajpop,ajpop
2730,14,"Q'amja,",q'amja
2730,15,"Q'alel,",q'alel
2730,16,Ajtzik',ajtzik'
2730,17,winaq.,winaq
2731,0,Mawi,mawi
2731,1,xa,xa
2731,2,ch'utin,ch'utin
2731,3,"xkib'ano,",xkib'ano
2731,4,ma,ma
2731,5,nay,nay
2731,6,pu,pu
2731,7,xata,xata
2731,8,sqaqi'n,sqaqi'n
2731,9,chi,chi
2731,10,amaq',amaq'
2731,11,xkiqasaj.,xkiqasaj
2732,0,K'ya,k'ya
2732,1,ch'ob',ch'ob'
2732,2,chi,chi
2732,3,amaq',amaq'
2732,4,xul,xul
2732,5,upatan,upatan
2732,6,"K'iche',",k'iche'
2732,7,k'axk'ol,k'axk'ol
2732,8,k'ut,k'ut
2732,9,xk'am,xk'am
2732,10,"wi,",wi
2732,11,xyakex,xyakex
2732,12,wi,wi
2732,13,kumal.,kumal
2733,0,Mawi,mawi
2733,1,a,a
2733,2,tan,tan
2733,3,xwinaqirik,xwinaqirik
2733,4,"kiq'aq'al,",kiq'aq'al
2733,5,k'a,k'a
2733,6,Q'ukumatz,q'ukumatz
2733,7,uxe',uxe'
2733,8,nimal,nimal
2733,9,chi,chi
2733,10,ajawarem.,ajawarem
2734,0,K'eje,k'eje
2734,1,k'ut,k'ut
2734,2,utikarik,utikarik
2734,3,"unimarik,",unimarik
2734,4,ri,ri
2734,5,unimarik,unimarik
2734,6,puch,puch
2734,7,K'iche'.,k'iche'
2735,0,Wa'e,wa'e
2735,1,k'ute,k'ute
2735,2,"ule'el,",ule'el
2735,3,utasel,utasel
2735,4,ajawarem,ajawarem
2735,5,chi,chi
2735,6,ronojel,ronojel
2735,7,kisaqirib'em,kisaqirib'em
2735,8,B'alam,b'alam
2735,9,"Kitze',",kitze'
2735,10,B'alam,b'alam
2735,11,"Aq'ab',",aq'ab'
2735,12,"Majukutaj,",majukutaj
2735,13,Ik'i,ik'i
2735,14,B'alam.,b'alam
2736,0,Nab'e,nab'e
2736,1,"qamam,",qamam
2736,2,nab'e,nab'e
2736,3,qaqajaw;,qaqajaw
2736,4,ta,ta
2736,5,xwachin,xwachin
2736,6,"q'ij,",q'ij
2736,7,xwachin,xwachin
2736,8,"ik',",ik'
2736,9,ch'umil.,ch'umil
2737,0,Wa'e,wa'e
2737,1,k'ute,k'ute
2737,2,"ule'el,",ule'el
2737,3,utasel,utasel
2737,4,"ajawarem,",ajawarem
2737,5,xchiqatikib'a,xchiqatikib'a
2737,6,uloq,uloq
2737,7,k'i,k'i
2737,8,chi,chi
2737,9,uxe',uxe'
2737,10,k'uluk'uj,k'uluk'uj
2737,11,chi,chi
2737,12,rokik,rokik
2737,13,ajawab';,ajawab'
2737,14,ta,ta
2737,15,"chokik,",chokik
2737,16,ta,ta
2737,17,chikamije'ik,chikamije'ik
2737,18,jutaq,jutaq
2737,19,le',le'
2737,20,chi,chi
