term_str,df,dp,dh,sig
preceded,8,0.13333333333333333,0.3875854127478025,True
precedent,4,0.06666666666666667,0.26045937304056793,True
precincts,1,0.016666666666666666,0.09844817659347531,False
precious,1,0.016666666666666666,0.09844817659347531,False
precise,3,0.05,0.21609640474436814,True
precisely,2,0.03333333333333333,0.1635630198536173,False
precision,1,0.016666666666666666,0.09844817659347531,False
predetermined,7,0.11666666666666667,0.3616124952476067,True
prefer,5,0.08333333333333333,0.29874687506009634,True
preference,1,0.016666666666666666,0.09844817659347531,False
preferred,6,0.1,0.33219280948873625,True
prefers,1,0.016666666666666666,0.09844817659347531,False
pregnant,2,0.03333333333333333,0.1635630198536173,False
prejudice,1,0.016666666666666666,0.09844817659347531,False
premeditates,1,0.016666666666666666,0.09844817659347531,False
preoccupied,1,0.016666666666666666,0.09844817659347531,False
preoccupy,1,0.016666666666666666,0.09844817659347531,False
preparation,1,0.016666666666666666,0.09844817659347531,False
preparations,1,0.016666666666666666,0.09844817659347531,False
prepare,2,0.03333333333333333,0.1635630198536173,False
prepared,19,0.31666666666666665,0.5253383093522288,True
preparing,1,0.016666666666666666,0.09844817659347531,False
prescribed,3,0.05,0.21609640474436814,True
presence,18,0.3,0.5210896782498619,True
presencei,1,0.016666666666666666,0.09844817659347531,False
present,18,0.3,0.5210896782498619,True
presented,8,0.13333333333333333,0.3875854127478025,True
presents,3,0.05,0.21609640474436814,True
preservation,1,0.016666666666666666,0.09844817659347531,False
preserve,2,0.03333333333333333,0.1635630198536173,False
preserved,2,0.03333333333333333,0.1635630198536173,False
press,5,0.08333333333333333,0.29874687506009634,True
pressing,1,0.016666666666666666,0.09844817659347531,False
pressured,1,0.016666666666666666,0.09844817659347531,False
pretender,1,0.016666666666666666,0.09844817659347531,False
prevail,8,0.13333333333333333,0.3875854127478025,True
prevailed,3,0.05,0.21609640474436814,True
prevailing,1,0.016666666666666666,0.09844817659347531,False
prevent,9,0.15,0.4105448391249309,True
prevented,10,0.16666666666666666,0.430827083453526,True
preventer,2,0.03333333333333333,0.1635630198536173,False
preventing,1,0.016666666666666666,0.09844817659347531,False
prevents,4,0.06666666666666667,0.26045937304056793,True
previous,1,0.016666666666666666,0.09844817659347531,False
previously,7,0.11666666666666667,0.3616124952476067,True
price,7,0.11666666666666667,0.3616124952476067,True
pricea,1,0.016666666666666666,0.09844817659347531,False
pricethose,1,0.016666666666666666,0.09844817659347531,False
pride,5,0.08333333333333333,0.29874687506009634,True
priding,1,0.016666666666666666,0.09844817659347531,False
priests,2,0.03333333333333333,0.1635630198536173,False
prince,1,0.016666666666666666,0.09844817659347531,False
prior,7,0.11666666666666667,0.3616124952476067,True
priorities,1,0.016666666666666666,0.09844817659347531,False
priority,1,0.016666666666666666,0.09844817659347531,False
prison,3,0.05,0.21609640474436814,True
prisoner,1,0.016666666666666666,0.09844817659347531,False
prisoners,1,0.016666666666666666,0.09844817659347531,False
privacy,1,0.016666666666666666,0.09844817659347531,False
private,3,0.05,0.21609640474436814,True
privately,6,0.1,0.33219280948873625,True
privates,1,0.016666666666666666,0.09844817659347531,False
probed,1,0.016666666666666666,0.09844817659347531,False
problem,1,0.016666666666666666,0.09844817659347531,False
problems,1,0.016666666666666666,0.09844817659347531,False
proceed,4,0.06666666666666667,0.26045937304056793,True
procession,1,0.016666666666666666,0.09844817659347531,False
proclaim,7,0.11666666666666667,0.3616124952476067,True
proclaimed,6,0.1,0.33219280948873625,True
proclamation,5,0.08333333333333333,0.29874687506009634,True
produce,21,0.35,0.5301006104904153,True
produced,17,0.2833333333333333,0.515504530401484,True
producer,1,0.016666666666666666,0.09844817659347531,False
produces,13,0.21666666666666667,0.478064356784609,True
producing,2,0.03333333333333333,0.1635630198536173,False
profess,1,0.016666666666666666,0.09844817659347531,False
professing,2,0.03333333333333333,0.1635630198536173,False
profit,4,0.06666666666666667,0.26045937304056793,True
profited,1,0.016666666666666666,0.09844817659347531,False
profits,1,0.016666666666666666,0.09844817659347531,False
profound,3,0.05,0.21609640474436814,True
progeny,1,0.016666666666666666,0.09844817659347531,False
prohibit,4,0.06666666666666667,0.26045937304056793,True
prohibited,9,0.15,0.4105448391249309,True
prohibitions,1,0.016666666666666666,0.09844817659347531,False
prohibits,2,0.03333333333333333,0.1635630198536173,False
projectile,3,0.05,0.21609640474436814,True
projectiles,1,0.016666666666666666,0.09844817659347531,False
projects,1,0.016666666666666666,0.09844817659347531,False
prolonged,1,0.016666666666666666,0.09844817659347531,False
prominent,4,0.06666666666666667,0.26045937304056793,True
promise,35,0.5833333333333334,0.45360442088707204,True
promised,32,0.5333333333333333,0.4836749843245432,True
promisedeither,1,0.016666666666666666,0.09844817659347531,False
promisedfor,1,0.016666666666666666,0.09844817659347531,False
promiseor,1,0.016666666666666666,0.09844817659347531,False
promises,7,0.11666666666666667,0.3616124952476067,True
promisewhich,1,0.016666666666666666,0.09844817659347531,False
promising,1,0.016666666666666666,0.09844817659347531,False
promote,1,0.016666666666666666,0.09844817659347531,False
promotes,1,0.016666666666666666,0.09844817659347531,False
prompt,1,0.016666666666666666,0.09844817659347531,False
prompted,2,0.03333333333333333,0.1635630198536173,False
prompts,1,0.016666666666666666,0.09844817659347531,False
prone,1,0.016666666666666666,0.09844817659347531,False
pronounce,3,0.05,0.21609640474436814,True
pronounced,4,0.06666666666666667,0.26045937304056793,True
proof,15,0.25,0.5,True
proofs,20,0.3333333333333333,0.5283208335737186,True
propagated,1,0.016666666666666666,0.09844817659347531,False
propels,2,0.03333333333333333,0.1635630198536173,False
proper,8,0.13333333333333333,0.3875854127478025,True
properly,1,0.016666666666666666,0.09844817659347531,False
properties,4,0.06666666666666667,0.26045937304056793,True
property,4,0.06666666666666667,0.26045937304056793,True
prophecy,2,0.03333333333333333,0.1635630198536173,False
prophet,20,0.3333333333333333,0.5283208335737186,True
prophethood,4,0.06666666666666667,0.26045937304056793,True
prophets,15,0.25,0.5,True
prophetsfrom,1,0.016666666666666666,0.09844817659347531,False
proportion,1,0.016666666666666666,0.09844817659347531,False
proportioned,4,0.06666666666666667,0.26045937304056793,True
propose,1,0.016666666666666666,0.09844817659347531,False
proposition,1,0.016666666666666666,0.09844817659347531,False
proppedup,1,0.016666666666666666,0.09844817659347531,False
prosper,6,0.1,0.33219280948873625,True
prospered,2,0.03333333333333333,0.1635630198536173,False
prosperity,4,0.06666666666666667,0.26045937304056793,True
prosperitya,1,0.016666666666666666,0.09844817659347531,False
prosperous,3,0.05,0.21609640474436814,True
prospers,1,0.016666666666666666,0.09844817659347531,False
prostitution,2,0.03333333333333333,0.1635630198536173,False
prostrate,10,0.16666666666666666,0.430827083453526,True
prostrated,1,0.016666666666666666,0.09844817659347531,False
prostrates,2,0.03333333333333333,0.1635630198536173,False
prostrating,6,0.1,0.33219280948873625,True
prostration,1,0.016666666666666666,0.09844817659347531,False
prostrations,1,0.016666666666666666,0.09844817659347531,False
protect,18,0.3,0.5210896782498619,True
protected,5,0.08333333333333333,0.29874687506009634,True
protectedneither,1,0.016666666666666666,0.09844817659347531,False
protecting,2,0.03333333333333333,0.1635630198536173,False
protection,5,0.08333333333333333,0.29874687506009634,True
protective,1,0.016666666666666666,0.09844817659347531,False
protector,18,0.3,0.5210896782498619,True
protectors,8,0.13333333333333333,0.3875854127478025,True
protects,1,0.016666666666666666,0.09844817659347531,False
proud,14,0.23333333333333334,0.48989165716188005,True
proudly,3,0.05,0.21609640474436814,True
proudthose,1,0.016666666666666666,0.09844817659347531,False
prove,3,0.05,0.21609640474436814,True
proved,2,0.03333333333333333,0.1635630198536173,False
proven,3,0.05,0.21609640474436814,True
provide,17,0.2833333333333333,0.515504530401484,True
provided,30,0.5,0.5,True
provider,1,0.016666666666666666,0.09844817659347531,False
providers,6,0.1,0.33219280948873625,True
provides,9,0.15,0.4105448391249309,True
providing,1,0.016666666666666666,0.09844817659347531,False
provision,22,0.36666666666666664,0.5307349582227812,True
provisions,10,0.16666666666666666,0.430827083453526,True
provoke,1,0.016666666666666666,0.09844817659347531,False
provoked,3,0.05,0.21609640474436814,True
provokes,1,0.016666666666666666,0.09844817659347531,False
prudence,1,0.016666666666666666,0.09844817659347531,False
prudent,1,0.016666666666666666,0.09844817659347531,False
psalms,5,0.08333333333333333,0.29874687506009634,True
puberty,1,0.016666666666666666,0.09844817659347531,False
public,3,0.05,0.21609640474436814,True
publicly,4,0.06666666666666667,0.26045937304056793,True
published,1,0.016666666666666666,0.09844817659347531,False
pulled,3,0.05,0.21609640474436814,True
punched,1,0.016666666666666666,0.09844817659347531,False
punish,21,0.35,0.5301006104904153,True
punished,7,0.11666666666666667,0.3616124952476067,True
punishes,6,0.1,0.33219280948873625,True
punishing,1,0.016666666666666666,0.09844817659347531,False
punishment,57,0.95,0.07030055237158793,False
punishmentand,1,0.016666666666666666,0.09844817659347531,False
punishmenti,1,0.016666666666666666,0.09844817659347531,False
punishmentin,1,0.016666666666666666,0.09844817659347531,False
punishmentthe,1,0.016666666666666666,0.09844817659347531,False
purchased,1,0.016666666666666666,0.09844817659347531,False
pure,14,0.23333333333333334,0.48989165716188005,True
purer,4,0.06666666666666667,0.26045937304056793,True
purified,7,0.11666666666666667,0.3616124952476067,True
purifies,7,0.11666666666666667,0.3616124952476067,True
purify,9,0.15,0.4105448391249309,True
purifying,1,0.016666666666666666,0.09844817659347531,False
purist,2,0.03333333333333333,0.1635630198536173,False
purity,4,0.06666666666666667,0.26045937304056793,True
purpose,5,0.08333333333333333,0.29874687506009634,True
pursue,1,0.016666666666666666,0.09844817659347531,False
pursued,11,0.18333333333333332,0.4487008124447239,True
pursuer,1,0.016666666666666666,0.09844817659347531,False
pursues,3,0.05,0.21609640474436814,True
pursuing,1,0.016666666666666666,0.09844817659347531,False
pursuit,3,0.05,0.21609640474436814,True
put,30,0.5,0.5,True
putrid,1,0.016666666666666666,0.09844817659347531,False
puts,3,0.05,0.21609640474436814,True
putting,1,0.016666666666666666,0.09844817659347531,False
puzzled,1,0.016666666666666666,0.09844817659347531,False
pyre,1,0.016666666666666666,0.09844817659347531,False
qaf,2,0.03333333333333333,0.1635630198536173,False
quadruple,1,0.016666666666666666,0.09844817659347531,False
quails,3,0.05,0.21609640474436814,True
quake,4,0.06666666666666667,0.26045937304056793,True
quakes,1,0.016666666666666666,0.09844817659347531,False
quaking,1,0.016666666666666666,0.09844817659347531,False
quality,1,0.016666666666666666,0.09844817659347531,False
quantity,1,0.016666666666666666,0.09844817659347531,False
quaroon,2,0.03333333333333333,0.1635630198536173,False
quarrel,2,0.03333333333333333,0.1635630198536173,False
quarreled,1,0.016666666666666666,0.09844817659347531,False
quarrelling,2,0.03333333333333333,0.1635630198536173,False
quarrelsome,1,0.016666666666666666,0.09844817659347531,False
question,5,0.08333333333333333,0.29874687506009634,True
questionable,1,0.016666666666666666,0.09844817659347531,False
questioned,9,0.15,0.4105448391249309,True
questioner,1,0.016666666666666666,0.09844817659347531,False
questioning,1,0.016666666666666666,0.09844817659347531,False
quick,8,0.13333333333333333,0.3875854127478025,True
quickly,1,0.016666666666666666,0.09844817659347531,False
quietly,1,0.016666666666666666,0.09844817659347531,False
quit,2,0.03333333333333333,0.1635630198536173,False
quivering,1,0.016666666666666666,0.09844817659347531,False
quraish,1,0.016666666666666666,0.09844817659347531,False
quran,34,0.5666666666666667,0.46434239413630146,True
qurana,1,0.016666666666666666,0.09844817659347531,False
ra,5,0.08333333333333333,0.29874687506009634,True
rabbis,3,0.05,0.21609640474436814,True
race,5,0.08333333333333333,0.29874687506009634,True
raced,1,0.016666666666666666,0.09844817659347531,False
racers,1,0.016666666666666666,0.09844817659347531,False
races,1,0.016666666666666666,0.09844817659347531,False
racing,2,0.03333333333333333,0.1635630198536173,False
radiance,3,0.05,0.21609640474436814,True
radiant,3,0.05,0.21609640474436814,True
radiating,1,0.016666666666666666,0.09844817659347531,False
rage,3,0.05,0.21609640474436814,True
ragethe,1,0.016666666666666666,0.09844817659347531,False
raging,4,0.06666666666666667,0.26045937304056793,True
raiding,1,0.016666666666666666,0.09844817659347531,False
rain,11,0.18333333333333332,0.4487008124447239,True
rained,4,0.06666666666666667,0.26045937304056793,True
rainfall,1,0.016666666666666666,0.09844817659347531,False
rains,1,0.016666666666666666,0.09844817659347531,False
raise,7,0.11666666666666667,0.3616124952476067,True
raised,18,0.3,0.5210896782498619,True
raises,3,0.05,0.21609640474436814,True
raising,3,0.05,0.21609640474436814,True
rally,1,0.016666666666666666,0.09844817659347531,False
ramadan,1,0.016666666666666666,0.09844817659347531,False
ramble,1,0.016666666666666666,0.09844817659347531,False
ran,1,0.016666666666666666,0.09844817659347531,False
rancor,1,0.016666666666666666,0.09844817659347531,False
ranged,1,0.016666666666666666,0.09844817659347531,False
rank,5,0.08333333333333333,0.29874687506009634,True
ranks,6,0.1,0.33219280948873625,True
ransacked,1,0.016666666666666666,0.09844817659347531,False
ransom,8,0.13333333333333333,0.3875854127478025,True
rarely,3,0.05,0.21609640474436814,True
rather,15,0.25,0.5,True
ratifying,1,0.016666666666666666,0.09844817659347531,False
rational,1,0.016666666666666666,0.09844817659347531,False
raven,1,0.016666666666666666,0.09844817659347531,False
reach,16,0.26666666666666666,0.5085041588289383,True
reached,26,0.43333333333333335,0.5227953802358848,True
reaches,4,0.06666666666666667,0.26045937304056793,True
reaching,2,0.03333333333333333,0.1635630198536173,False
reactions,1,0.016666666666666666,0.09844817659347531,False
read,12,0.2,0.46438561897747244,True
readied,1,0.016666666666666666,0.09844817659347531,False
ready,1,0.016666666666666666,0.09844817659347531,False
real,6,0.1,0.33219280948873625,True
reality,5,0.08333333333333333,0.29874687506009634,True
realize,17,0.2833333333333333,0.515504530401484,True
realized,7,0.11666666666666667,0.3616124952476067,True
realizes,1,0.016666666666666666,0.09844817659347531,False
realizing,2,0.03333333333333333,0.1635630198536173,False
really,2,0.03333333333333333,0.1635630198536173,False
realm,1,0.016666666666666666,0.09844817659347531,False
