term_str,0,1,2,3,4
chiya',-0.0037598700232228293,-7.388528851960835e-05,-0.003845626805334331,-0.001618900122955197,0.002878233487804203
chiyal,0.00027192181877856264,-0.0001238834192684019,0.0011177560283168546,0.0007274925815372716,-0.0002596444143345306
chiyekow,-0.0007077986361936442,-0.0011738053348692738,-0.0005890015648168099,0.0010063543713377903,-9.499382752495031e-05
chiyipowik,-0.00040445202353608207,-0.00038403384718261983,2.8532826998243074e-05,5.2151998726967944e-05,-0.0006266936572107446
chiyojojik,-0.0002566828617601472,-0.00041648655685117843,-0.00039910025268447756,0.000156259797028465,-0.00017453423679538363
chiyojomanik,-0.00040236069806550974,-0.00044051698976649577,0.001945980890405276,-0.0016302568331747244,0.000163377848411826
chiyojyox,-0.0002566828617601472,-0.00041648655685117843,-0.00039910025268447756,0.000156259797028465,-0.00017453423679538363
chiyok'owik,-0.00020339106913158433,-0.0002347027723423988,-0.00017763944219874187,4.3085148651694956e-05,7.855530976235121e-05
chiyom,0.0013123704223074117,-2.8241720851594466e-05,0.00015248768581745042,-0.00011288589077530396,0.0002748264761733821
chiyuch,-0.0003644645133398665,-1.7156889534916182e-05,0.0004174881832107555,-0.0005311041017305473,0.0004040960082103586
chiyulinik,-0.0003826988142660622,0.0005241943567890579,-0.000683627488642698,1.2744102206715802e-05,0.000627629703322816
chkik'amo,-0.00048516427564651164,0.0011400535592865726,-0.0005702032510143598,-0.00023620532070858961,0.0002787157872099115
cho,0.0006108801822249849,0.0005703228356096873,0.006462716694493254,-0.0010573496257570891,-0.001260754167630718
chob',-0.0003477830976481712,0.000360351466948108,-0.0003693320604203662,-0.00047061133322046696,0.00024283590673212507
choj,-0.001282793714264778,-0.0011508442592724256,-0.00046922326649674395,-0.0008497783204133558,0.000727333204613398
chojib'al,-0.0005989422283050167,-0.0004605268230708204,-0.0002755956611287986,-0.00019072747687742345,0.0005993486533294587
chojim,-0.0012825159497193732,-0.0010578048452761159,-0.0006670615898802007,-0.00030969260789633324,0.0011690041125310623
chok,0.0003337600876503859,-4.144697726813773e-05,0.001499087072805263,-0.004176904045007347,0.0011919022620497073
chokik,0.001465366639776226,0.0013772876873808166,0.0005792213370777021,0.0029339883277373934,0.002123334603899307
chokonisan,-0.000256717780115147,-0.0007688846348695293,-0.0005906361301391934,0.00029809876543285155,0.00016055232817961792
cholan,-0.00033523205518365444,0.0007504748794367588,-0.00010580115392264018,-0.00044693870786143117,0.00019909784978987128
cholik,-0.000256717780115147,-0.0007688846348695293,-0.0005906361301391934,0.00029809876543285155,0.00016055232817961792
cholochik,-0.00019210885523415294,0.0008437569998422218,-0.0002276811627074182,-3.756026060838702e-05,-0.0015515906461062727
cholom,-0.00028645654080426225,0.0010537475863318523,-0.00028113762821708115,5.507390560738146e-07,-0.0006303648333668043
cholon,-0.00010746658830481165,0.004273300718159128,-0.0006092597679859985,0.0022382374859939453,-0.0012158803171242025
chomi,-0.00022621242321381447,0.0014297452622731904,-9.884784056748333e-05,-0.0005025384686059755,-0.0018715866270727797
chopon,-0.0021424676238875257,-0.0007000294127152735,0.0012989844308928529,-0.001914609481291809,0.00137775329881369
choq',-0.0004500360466713072,0.0003837220174340177,-0.0013780933278546128,-0.002939851576522019,0.0019092298591522393
choq'e,-0.0004307042713085044,-0.0006765009123272909,-0.0004190098954199359,0.00036795904473160693,0.00015039423176785874
choq'ik,-0.0007420112955681922,-0.0009664318200363866,-0.0006679580212965594,0.0005651859752279807,0.0002785771590196659
choq'itajik,-0.00032536727944568834,-0.00043814018641360336,-0.00014186037439930426,0.000264471309612765,-0.0004241048289123846
chowen,-0.007653988533449981,-0.009438951330996323,-0.00507256722868026,-0.0029543238303727662,-0.003796081728249076
christianoil,0.0005433677665891989,-7.727241321486552e-05,0.0023149640798232874,-0.00011348184689166362,-0.0008339433837280814
christowal,0.002020514664434799,0.00015981382555015457,0.0014663500444622312,0.0030859926735612962,0.003365789927442272
chu,-0.0035196125792446367,0.0010147973594342074,-0.0028088642398336047,-0.0016569468456345878,0.0010473965050856202
chu'k,-0.0003477830976481712,0.000360351466948108,-0.0003693320604203662,-0.00047061133322046696,0.00024283590673212507
chub',-0.0017712796394382764,-0.004111393542051234,-0.0006298595739441358,0.001123941343274212,-0.0021286917812131903
chub'an,-9.333779993816958e-05,-9.290475487486412e-05,-1.1708361943036342e-05,-0.001190087951558497,0.0002413263757466802
chub'ano,-0.00037799339570607,-0.0005887924456748429,0.0001000928285265114,0.00023389230217492696,-0.0010201563059195557
chub'aq',-0.0004728760997489759,0.0011004914797524148,-0.00038824211607223897,-0.00029800990541551135,0.00026390560004169855
chub'aqala',-0.00043336775546627015,-0.00031355545174690933,-0.0002782468560231881,-8.8085182486069e-05,1.7137876344747125e-06
chub'aqitila',-0.0004917711602967047,-0.0005585495442171199,-0.00018949553243101386,0.0001382242861029542,-0.00029597757368631704
chub'ik,-0.0004806905928120628,-0.0010085413234335566,-0.0010931259296007956,0.0001494628210927263,0.0010222995131877778
chub'inik,-0.001357684316991714,0.005690102966801942,-0.0018138883469008293,0.0012606211401003735,-0.001058267404189687
chub'ixik,-0.0003477830976481712,0.000360351466948108,-0.0003693320604203662,-0.00047061133322046696,0.00024283590673212507
chuch,0.003950834141199663,-0.0026288020745332433,-0.0017608723128285705,0.002832344664250603,-0.006909868661434143
chuchakuj,-0.0002734821723721244,-0.0002983840522481485,4.200044089384586e-05,0.00015877811247126187,-0.0001362176742258833
chuchax,0.0004356788151490446,0.0024479271085912618,0.0005611794942271098,0.001746317418644094,0.0011670103570578187
chuchaxik,0.0030747704608311854,-0.0016290902977203808,0.004165955374389619,0.00023855116080835655,-0.002661085868012145
chuchi',-0.0038438989114871463,0.002061205467368065,-0.0036593899381145785,-0.0010664314277078909,0.0025544454501681205
chuchub',-0.0005410777717877172,-0.0009253882763544277,-0.00023405433781646253,0.0009201095201626617,0.00024276372949498743
chuj,-0.0004307042713085044,-0.0006765009123272909,-0.0004190098954199359,0.00036795904473160693,0.00015039423176785874
chujujunal,0.007975959911472704,0.00194244729595214,-0.0005152193796356851,0.0029902591048107624,0.004512787087684949
chuk'axaj,-0.0005410777717877172,-0.0009253882763544277,-0.00023405433781646253,0.0009201095201626617,0.00024276372949498743
chuk'ayaq,-0.00040393859275857585,-0.0005865168062311777,-0.0003745313200451758,0.0005313512818650187,0.00014726248012392472
chuk'u'x,-0.0003826988142660622,0.0005241943567890579,-0.000683627488642698,1.2744102206715802e-05,0.000627629703322816
chuk'ulu,-0.0002754659648537822,-0.0003523376779235658,0.00230077295700523,-0.0024483303470787003,-0.00046010191716928196
chuka,-0.0002734821723721244,-0.0002983840522481485,4.200044089384586e-05,0.00015877811247126187,-0.0001362176742258833
chukab'ij,-0.0002734821723721244,-0.0002983840522481485,4.200044089384586e-05,0.00015877811247126187,-0.0001362176742258833
chukaj,0.0002792372896990925,0.00019062272430655656,-0.00042294616748034947,-0.0007240624316315372,0.0002879782177306932
chukatanaj,-0.0004889184092519093,-0.0005356839821617298,-7.005679559695118e-05,-0.0003605601238002161,0.0001036487226246495
chukuyuka',-0.0004889184092519093,-0.0005356839821617298,-7.005679559695118e-05,-0.0003605601238002161,0.0001036487226246495
chul,-0.0004539628265354527,-0.001478878672110059,-0.002665101994170611,-0.004154494743855891,0.001987236555136185
chulimal,0.0008452086215587059,8.815403154394882e-05,-0.00022677263272882092,-0.002182842742504333,0.0004132171777349736
chulo,-0.00032536727944568834,-0.00043814018641360336,-0.00014186037439930426,0.000264471309612765,-0.0004241048289123846
chumayijaj,-0.0006503953588860078,-0.0011034679678790485,-0.00010508020289143243,0.0002629739181996354,-0.0008846029242427818
chun,0.0002792372896990925,0.00019062272430655656,-0.00042294616748034947,-0.0007240624316315372,0.0002879782177306932
chupam,-0.0010007754528079226,-0.0012027268666348076,0.0011267734111419301,0.000273118506522008,0.00025200631201519096
chupan,-0.0036100488382575743,-2.778769590770872e-05,-0.0017347070534395053,0.00066383917681476,-0.0006170237186777843
chupaxij,0.0003494763037844679,0.0005167747760634492,0.0002177926452632068,-0.00018247689395424832,0.0006959549894279312
chupel,-0.0003061692351409101,-0.000821614049178502,-0.00014334334189589144,0.00023517301704547376,-0.0003398225315447268
chupinaq,-0.0004828378898012162,0.0010884126633041813,-0.00047870587081903933,0.0005354355299235535,0.00027323693742483513
chupuk'ij,-0.00043336775546627015,-0.00031355545174690933,-0.0002782468560231881,-8.8085182486069e-05,1.7137876344747125e-06
chuq'ab',-0.0014487504624377287,-0.0011978863671037343,0.0018189081840766425,0.0005892881910226883,3.742118716948921e-05
chuq'anel,-0.00018672763581033895,-0.000510414082638814,-0.0003518382329018072,-0.0002410765268186737,-0.00032563143840590094
chuq'ijila,0.000509114459921093,0.0005229394055671269,-4.377350890865083e-05,-0.0012259707072036319,0.0004471336689234949
chuqenel,0.0005433677665891989,-7.727241321486552e-05,0.0023149640798232874,-0.00011348184689166362,-0.0008339433837280814
churaquj,-0.0005480963303277347,-0.0006741030340472748,-9.13966990116988e-05,0.00038737858797968075,-0.000512834581108655
churiqo,-0.0002754659648537822,-0.0003523376779235658,0.00230077295700523,-0.0024483303470787003,-0.00046010191716928196
chusaqb'isala',-0.00018179643027901215,-0.0006949357738654487,-0.0007133447412866217,0.00011814315200595198,0.0007822092863604941
chusik'ij,-0.0004889184092519093,-0.0005356839821617298,-7.005679559695118e-05,-0.0003605601238002161,0.0001036487226246495
chutijo,-0.0008295823406036231,-0.0014982798466220033,-0.00047134948489003045,0.0009996667210216289,0.00032069842861312395
chutinij,-0.00040445202353608207,-0.00038403384718261983,2.8532826998243074e-05,5.2151998726967944e-05,-0.0006266936572107446
chutolok',-0.00043336775546627015,-0.00031355545174690933,-0.0002782468560231881,-8.8085182486069e-05,1.7137876344747125e-06
chutukel,-0.00043336775546627015,-0.00031355545174690933,-0.0002782468560231881,-8.8085182486069e-05,1.7137876344747125e-06
chutz'iloj,-0.00043336775546627015,-0.00031355545174690933,-0.0002782468560231881,-8.8085182486069e-05,1.7137876344747125e-06
chutza'm,-0.0004917711602967047,-0.0005585495442171199,-0.00018949553243101386,0.0001382242861029542,-0.00029597757368631704
chutze'j,-0.0004889184092519093,-0.0005356839821617298,-7.005679559695118e-05,-0.0003605601238002161,0.0001036487226246495
chutzin,-0.0007759447961548426,-0.0007222647862285218,0.0015527649229012234,-0.001777560892323926,8.187059215095929e-05
chutzinik,-0.0015291520734069554,-0.00011412863077358495,-0.0015089117042198024,-0.00033261834533660563,0.0008550125435165972
chutzinoq,-0.0002734821723721244,-0.0002983840522481485,4.200044089384586e-05,0.00015877811247126187,-0.0001362176742258833
chutziqa',-0.00040445202353608207,-0.00038403384718261983,2.8532826998243074e-05,5.2151998726967944e-05,-0.0006266936572107446
chutzukuj,-0.00042748290034532875,-0.0005497295653710956,4.495027806937409e-05,0.0005074216082820731,-0.0004639850581953666
chuwa,-0.00038970812637046255,-0.0009227524877021755,-0.0008830898626592143,-0.00010888048515958574,0.0008151829725346126
chuwab'axik,-0.0002734821723721244,-0.0002983840522481485,4.200044089384586e-05,0.00015877811247126187,-0.0001362176742258833
chuwach,0.01689026354817545,-0.0021048059573175147,-0.008342869970601395,-0.007048857526713955,-0.0020491675552377956
chuwe'q,-0.0009704659786993666,-0.001308569144772953,-0.0006536704535974608,0.000576676230016667,-0.0005688307188261544
chuwi',-0.00894752429021908,0.003278479021864261,-0.006868288363995129,-0.002595620752362261,-0.0025921347020420836
chuwinoq,-0.0002734821723721244,-0.0002983840522481485,4.200044089384586e-05,0.00015877811247126187,-0.0001362176742258833
chuxawaj,-0.0006661231330951193,-0.0013141165975042357,-0.000536237558541946,0.000621484232295037,-7.584458334038179e-05
chuxe',-0.0028431119253946343,-0.0027512230980483113,-0.0009766871022190468,0.003621514530806648,-0.0007749100305122595
chuxib'ij,-0.0003061692351409101,-0.000821614049178502,-0.00014334334189589144,0.00023517301704547376,-0.0003398225315447268
chuxik,-0.0028213277868821946,0.0030057152442587655,-0.0019337510976940172,-0.0028571296393323734,0.00010674761256936633
chuxikin,-0.00048516427564651164,0.0011400535592865726,-0.0005702032510143598,-0.00023620532070858961,0.0002787157872099115
chuxo'l,-0.0004210821808983299,-0.000596000347994244,-0.0005278603985697551,0.00018245025167012782,-8.784461192360418e-05
chuxoq,-0.005321710222549166,-0.0024134177373158613,0.006687253494427297,-0.0047926821769569234,-0.0034264101455459338
chuy,-0.0009457521994979518,0.0022009829595048295,-0.0007764842321444779,-0.0005960198108310227,0.0005278112000833971
chuyab'ij,-0.00018672763581033895,-0.000510414082638814,-0.0003518382329018072,-0.0002410765268186737,-0.00032563143840590094
cis,-0.0004828378898012162,0.0010884126633041813,-0.00047870587081903933,0.0005354355299235535,0.00027323693742483513
cortes,0.0012147208726640921,0.000351387535237932,0.001484517421792541,0.0028667164357916294,0.003298889159355767
cruz,0.00224412712546387,-0.00027146693272393806,-0.0002767707430814881,0.000541971545097935,-0.0009334019326184659
de,0.002961045919382833,0.0004678765072857332,0.0027007783419158737,0.005448210745523756,0.0060998405178424005
demonium,-0.0004828378898012162,0.0010884126633041813,-0.00047870587081903933,0.0005354355299235535,0.00027323693742483513
dios,0.0005433677665891989,-7.727241321486552e-05,0.0023149640798232874,-0.00011348184689166362,-0.0008339433837280814
don,0.005922091838765666,0.0009357530145714664,0.005401556683831747,0.010896421491047512,0.012199681035684801
e,-0.010315935851005254,0.013334551214192567,-0.005401781464110748,-0.01384514087774852,0.0031758316863415574
e',-0.00032536727944568834,-0.00043814018641360336,-0.00014186037439930426,0.000264471309612765,-0.0004241048289123846
e'yaj,-0.00032536727944568834,-0.00043814018641360336,-0.00014186037439930426,0.000264471309612765,-0.0004241048289123846
echa',0.00013398928298838725,-0.0022489499842634755,0.006789776063058891,0.0062458346043379,-0.0049786708860880165
ek',-0.0011472868244371455,0.0006335782575713063,-0.00028938646660234583,0.0007570932810286087,-0.001729408120938771
elajoq,-0.0004806905928120628,-0.0010085413234335566,-0.0010931259296007956,0.0001494628210927263,0.0010222995131877778
eleb'al,-0.0005469643447442488,-0.000596768104496297,8.400088178769172e-05,0.00031755622494252373,-0.0002724353484517666
elenaq,0.0030744259231891597,-0.0003672235053964409,-0.0016821768099795089,-0.001115515764639841,-0.0021172180689443968
eleq'axik,-0.0010655121961147059,-0.00046062432083274365,-0.0011916052013120262,-0.0005860303463777289,0.0011522822084820722
eleq'ay,-0.00020339106913158433,-0.0002347027723423988,-0.00017763944219874187,4.3085148651694956e-05,7.855530976235121e-05
eleq'ik,-0.00048516427564651164,0.0011400535592865726,-0.0005702032510143598,-0.00023620532070858961,0.0002787157872099115
eleq'om,-0.0004897116318489493,0.00084094304681906,-0.00041979479660189,4.722863867546263e-05,3.80537949763116e-05
elik,-0.0009761018383370651,-0.0013144205592408099,-0.0004255811231979134,0.0007934139288382966,-0.0012723144867371572
eqal,-0.00019210885523415294,0.0008437569998422218,-0.0002276811627074182,-3.756026060838702e-05,-0.0015515906461062727
eray,-0.00020339106913158433,-0.0002347027723423988,-0.00017763944219874187,4.3085148651694956e-05,7.855530976235121e-05
et,-0.000256717780115147,-0.0007688846348695293,-0.0005906361301391934,0.00029809876543285155,0.00016055232817961792
eta'mab'al,-0.0004897116318489493,0.00084094304681906,-0.00041979479660189,4.722863867546263e-05,3.80537949763116e-05
eta'manel,-0.0014873954402332321,-0.0007979817940572564,0.0011200275476451421,-0.000687451266666977,-0.0011418918386098026
etal,-0.00020670109778137924,-0.0004161936761768278,0.0011615150694792738,0.00012474464043221893,-0.0014491337268103947
etz'anem,-0.0009178856156793275,-0.000958305579426412,-0.0005950280350877069,0.000311755578917635,0.0006833350538861726
ewab'al,-0.0005729130816085245,0.0021074951726637045,-0.0005622752564341623,1.1014781121476291e-06,-0.0012607296667336086
ewal,0.00023513772893218434,0.0008937178741951707,0.0018614575186886436,-0.00010336007755646137,-0.001340206554121757
ewaxa,-0.00028645654080426225,0.0010537475863318523,-0.00028113762821708115,5.507390560738146e-07,-0.0006303648333668043
i,-0.011031843142858414,-0.002114004629110632,0.0049716812315487744,-0.002346382808092236,0.00011515310010673303
i'yom,0.0008685735854974171,-0.000302685334085385,0.005290426887245622,-0.0013281441681175217,-0.0017370855056739766
ib',0.00015268110880370118,-0.0002657384498272091,-0.0002942452998697065,-0.000352234246914049,0.0008515280561398887
ib'a,-0.00036531490938930094,-0.0004965360494020464,-0.00015483923185166378,0.0003043377611621422,-0.00043869267885659926
ib'ij,0.00042260431077935297,4.407701577197441e-05,-0.00011338631636441046,-0.0010914213712521666,0.0002066085888674868
ib'oy,0.0002955177644590372,-0.0012648868163456105,-0.00025053689776057214,-0.000438702187424817,0.0027956917932455824
ichal,-0.004864805513508,0.0010783279586124052,-0.0038859501899645736,-0.00028015130169527935,-0.00032907414821006564
ik,-0.0013997238207656062,-0.0022409388998293465,-0.0010260596378704064,0.0003919924835218715,0.00029709608462716736
ik',-0.00100339174898179,0.0010133656030117584,0.007456567204261984,0.0017907087083763908,-0.005957672582983079
ik'i,-0.004805393035635964,0.02992833577163777,-0.004187287849865197,0.011979892223537078,-0.007837716005747617
ik'il,-0.00020670109778137924,-0.0004161936761768278,0.0011615150694792738,0.00012474464043221893,-0.0014491337268103947
ik'oq'ij,-0.0012298365449882596,0.003428462215551169,-0.000928313413131074,-0.000441856560387227,-0.0012221297302154274
ik'owen,-0.00020670109778137924,-0.0004161936761768278,0.0011615150694792738,0.00012474464043221893,-0.0014491337268103947
ik'owik,-0.00019210885523415294,0.0008437569998422218,-0.0002276811627074182,-3.756026060838702e-05,-0.0015515906461062727
ikaj,-0.0015878420228759718,0.0003104455229120878,-0.0010974888591423434,-0.0007121650769429886,0.0008266551778511862
il,-6.956087087228122e-05,-0.00042162521635516226,0.00031346480195102735,-0.0021107722321655337,-0.000499788653297663
ilb'al,0.0037482732468912283,1.6807526373119554e-05,0.00566459336194893,-0.0008760202021426499,-0.002555174105854099
ilo,-5.505059127221069e-05,0.0007183811119737205,0.0001196801200771641,-0.0005115127212561363,-0.0004933028582561834
ilokab',0.0019472621588412678,0.014939975627755786,-0.0024081712504755637,0.002066969602269929,-0.010050695137572657
ilol,0.001451413680709399,-0.0007984857896330069,0.0013595619703089222,-0.002203006456976908,-0.0006837428373478655
in,-0.007399811731957474,-0.0034032388713382132,0.0024701152786919043,0.004224087162963506,-0.019928175776544956
is,-0.0005469643447442488,-0.000596768104496297,8.400088178769172e-05,0.00031755622494252373,-0.0002724353484517666
ismachi',0.0027923728969909242,0.0019062272430655648,-0.004229461674803495,-0.007240624316315372,0.0028797821773069326
istayub',0.0024294417453281842,0.000702775070475864,0.002969034843585082,0.005733432871583259,0.006597778318711534
istayul,0.0036907977618408803,0.0009951232236007734,0.0012146509856377386,0.0025314974964072336,0.007181764208417909
itzel,-0.002209804931530897,-0.0026465186002032335,-0.0003488236178724756,0.0006823447327723122,-0.0027574721100509457
iwachb'il,-0.0003477830976481712,0.000360351466948108,-0.0003693320604203662,-0.00047061133322046696,0.00024283590673212507
iwachb'ilan,-0.00032536727944568834,-0.00043814018641360336,-0.00014186037439930426,0.000264471309612765,-0.0004241048289123846
iwajawal,-0.0005262529302993391,0.0014756458747125123,-0.0006094071989586592,-0.00032286952077443756,-0.0004453948726375452
iwajil,-0.0003635928605580243,-0.0013898715477308973,-0.0014266894825732434,0.00023628630401190397,0.0015644185727209882
iwal,-0.0004806905928120628,-0.0010085413234335566,-0.0010931259296007956,0.0001494628210927263,0.0010222995131877778
iwalaxik,-0.00020369455437048466,-0.0003363575344456683,3.851849382665716e-05,-0.0005470119108963148,-0.00040401384178116403
iwalk'wal,-0.00032536727944568834,-0.00043814018641360336,-0.00014186037439930426,0.000264471309612765,-0.0004241048289123846
iwati't,-0.0033112248300425206,-0.005069610546402425,-0.0022899332433699133,0.003933287903869971,0.0011557636994050005
iwatz,-0.0008908714772617263,-0.0006972574534405861,-0.0004988632635287163,-0.0006238085122152263,-0.00014785225771364862
iwe,-0.0027479692185484283,0.0007958918844462668,-0.002195328819909735,0.0005317537755834621,0.0008168277647895544
iwech,-0.0025719761391875618,0.00038715041243854724,-0.0024992037195968072,0.0007966526537401539,-0.00011514792303418897
iwecha',-0.0015627665062223214,-0.0015001626487719485,0.0013702096308772862,0.00018732231733444433,-0.000984999938042711
iweta'm,-0.00018179643027901215,-0.0006949357738654487,-0.0007133447412866217,0.00011814315200595198,0.0007822092863604941
iwi'y,-0.0008441214413065254,-0.0007772654978342307,-0.0003187845504629883,-0.00041062214425986623,9.643292659256357e-05
iwib',-0.002222231674518154,-2.036260584644137e-05,-0.0032291788562494456,-0.0024580094975955764,0.004479417158167116
iwila,-0.00033523205518365444,0.0007504748794367588,-0.00010580115392264018,-0.00044693870786143117,0.00019909784978987128
iwila',-0.0008783416625725138,0.0001566400278477943,-0.00116239979721218,0.00029331369309928214,0.0005132044477073041
iwochoch,-0.0007010224164699999,6.770459551964163e-05,-0.00048033276040740917,-7.228605353244378e-05,0.00031987225971222776
iwonojel,-0.0005590159147890697,-0.0008305132238902588,-9.207629061182926e-05,-0.0009618705141994283,-0.0006676488221564992
iwub'aj,-0.00042748290034532875,-0.0005497295653710956,4.495027806937409e-05,0.0005074216082820731,-0.0004639850581953666
iwuk',-0.0012095636230945728,0.0014521632831924528,-0.0016535648012812863,-0.0009268204390926267,0.0012422923773086922
iwuk'a'am,-0.00044543573863086317,-0.00034862872672029307,-0.00024943163176435816,-0.00031190425610761314,-7.392612885682431e-05
iwuk'a'm,-0.0003826988142660622,0.0005241943567890579,-0.000683627488642698,1.2744102206715802e-05,0.000627629703322816
iwumal,-0.0019636773689221698,0.0001499258544569788,-0.0006080444587447128,-0.0017966902306718825,0.0018405298062768951
ix,-0.011943139093033364,-0.009697910852494964,-0.005361387039086302,-0.0008768509382142464,0.0042870982333575065
ixim,-0.001740251362855735,-0.0012037342429994534,0.002967133890462284,-0.003418954678096512,-0.003025633871902309
ixoq,-0.0010455725943522888,0.0012445185093842663,0.0015091231481805685,-0.0034565578950520185,0.00022476720934291687
ixtaj,-0.0004192885133578992,0.0007776789336400801,0.002431229041382169,-0.0009282953523514709,0.00029038814105371047
iya',-0.001043349292944514,0.0010810544008443234,-0.0011079961812610975,-0.0014118339996614024,0.0007285077201963769
ja,0.06383038456416795,-0.01274909973305459,-0.03427762155484198,-0.022951998713268182,-0.019518122210376344
ja',-0.004327064807000105,-0.001653381879237051,0.006528566286230749,-0.0015003661185316519,-0.0022174322111014467
ja'il,0.0013123704223074117,-2.8241720851594466e-05,0.00015248768581745042,-0.00011288589077530396,0.0002748264761733821
ja'l,-0.0002566828617601472,-0.00041648655685117843,-0.00039910025268447756,0.000156259797028465,-0.00017453423679538363
jab',-0.002730367222005718,0.003853042045258535,-0.0009820433669007421,-0.0011847907406029776,0.0020689119138325783
jab'ioq,-5.505059127221069e-05,0.0007183811119737205,0.0001196801200771641,-0.0005115127212561363,-0.0004933028582561834
jach'a,-0.00036531490938930094,-0.0004965360494020464,-0.00015483923185166378,0.0003043377611621422,-0.00043869267885659926
jachon,-0.00019210885523415294,0.0008437569998422218,-0.0002276811627074182,-3.756026060838702e-05,-0.0015515906461062727
jachowik,0.0008002078928078301,0.00022458544409049066,-0.0005786671064358849,-0.0008899541475547408,0.0015429357934842519
jaib'ab',-5.505059127221069e-05,0.0007183811119737205,0.0001196801200771641,-0.0005115127212561363,-0.0004933028582561834
jak'ama',-0.0002734821723721244,-0.0002983840522481485,4.200044089384586e-05,0.00015877811247126187,-0.0001362176742258833
jal,0.001123674993346411,-0.0028826471311295355,0.008079829302260158,0.008281644403121036,-0.0002102219335737633
jala,0.00010477959298164008,-0.0008283384059136922,0.0005337455795374452,0.0004602465209972383,0.002280549248033307
jalajoj,-0.0009176045297250444,0.0013985247577176902,-0.0005808148820983461,-0.0005952965851837513,-0.0010557919885406406
jalan,-0.0009319663557845519,0.001201990565209495,-0.0008390110132285351,0.00042035831143962405,-2.885166650608098e-05
jalk'at,-0.0002002498105741523,0.0007866372538613327,-0.00014718027496695771,-0.00013002601620103923,-0.0004640875744128989
jalk'atajinaq,-0.0002002498105741523,0.0007866372538613327,-0.00014718027496695771,-0.00013002601620103923,-0.0004640875744128989
jalwachib'al,-0.0008900445957578431,-0.0014342782668368365,-0.0011739179428239695,0.00026330532199355457,0.0006647653904814539
jalwachixik,-0.00042748290034532875,-0.0005497295653710956,4.495027806937409e-05,0.0005074216082820731,-0.0004639850581953666
janik',-0.0008298506689908498,0.0003061553033916897,-0.000620840006683044,-8.989451907254449e-06,-0.0001063050476904869
janik'an,-0.0007003973070922308,-0.00078430757201403,-0.00013499472725153196,0.0002718311326209367,-0.00039556624565105226
jaq,-0.00042748290034532875,-0.0005497295653710956,4.495027806937409e-05,0.0005074216082820731,-0.0004639850581953666
jaq'awitz,0.0006678234756507886,0.01727152377284681,-0.011632721743848884,-0.005028585470432769,-0.000760437446420314
jarub',-0.0007194940980230249,0.0016744695971767224,-0.0014778832444673137,-0.0014323644093067126,0.0008303330161518385
jaruj,-0.0003644645133398665,-1.7156889534916182e-05,0.0004174881832107555,-0.0005311041017305473,0.0004040960082103586
jat,-0.00036531490938930094,-0.0004965360494020464,-0.00015483923185166378,0.0003043377611621422,-0.00043869267885659926
je,-0.0015640549159755112,0.00013587525604883321,-0.0013543200453110834,-0.00021026892535903256,-0.0001098131143782273
je',-0.005202496712691577,-0.0050878054447194496,-0.0040852216837570865,4.463457547340555e-05,0.0009196058442738205
jeb'ejoj,-0.00041492277417766075,0.0008930544942823776,-0.0004888335807130134,-0.00014804615143743403,0.00017982879469914822
jeb'el,-0.0005004780324479412,0.00014628567412394085,-6.389848265754814e-05,-0.00034165184728846747,-0.0007223880844075387
jeb'elik,-0.0010281999914777795,-0.0003492742097209597,-0.001742603809905751,1.542068343004814e-05,0.0027155377630162674
jereb'aq,-0.00040678213826316866,-0.0004694055446847976,-0.00035527888439748374,8.617029730338991e-05,0.00015711061952470242
ji'a',-0.0003061692351409101,-0.000821614049178502,-0.00014334334189589144,0.00023517301704547376,-0.0003398225315447268
jiq'onoq,-0.00040445202353608207,-0.00038403384718261983,2.8532826998243074e-05,5.2151998726967944e-05,-0.0006266936572107446
jisab'aj,-0.0003653229873838663,-0.0007116306474591193,-0.0002809415945084651,0.00017212524726654364,0.00010763102330141937
jix,-0.0006426133098410751,-0.0007002709578012054,-0.0005935681244892882,-0.0001424534273149475,-0.00022740308809248645
jo',-0.0010199633607235888,-0.00017232478785964817,-0.0013412817636469804,0.00014148203410500122,-4.494240912604793e-05
joj,0.00027192181877856264,-0.0001238834192684019,0.0011177560283168546,0.0007274925815372716,-0.0002596444143345306
jok,0.00017425984561527869,0.00047541086338655003,0.000236061429881861,-0.0020561878287338768,0.00015210645066246188
jok'om,-0.0006507345588913767,-0.0008762803728272067,-0.0002837207487986085,0.00052894261922553,-0.0008482096578247692
jokam,-0.00036531490938930094,-0.0004965360494020464,-0.00015483923185166378,0.0003043377611621422,-0.00043869267885659926
joko,-0.00043336775546627015,-0.00031355545174690933,-0.0002782468560231881,-8.8085182486069e-05,1.7137876344747125e-06
joli,-0.000728929026679733,-3.4313779069832363e-05,0.000834976366421511,-0.0010622082034610946,0.0008081920164207172
jolom,-0.006775512028047537,-0.011801861240534058,-0.006800958064872006,0.0021352850127759134,0.0009369105589729339
jolomax,-0.001161265714657987,-0.001854035254211435,-0.0006964887094794518,-0.00032775589451285403,-0.00046425016212499966
jom,0.000809011325012773,-0.009335272927223994,-0.006475283188655469,0.0036236352150556556,-0.001270341930950511
jowojik,-0.00042748290034532875,-0.0005497295653710956,4.495027806937409e-05,0.0005074216082820731,-0.0004639850581953666
jowol,-0.00042748290034532875,-0.0005497295653710956,4.495027806937409e-05,0.0005074216082820731,-0.0004639850581953666
