term_str,df,dp,dh,sig
sach,1,0.011494252873563218,0.07405682179136469,True
sachb'al,1,0.011494252873563218,0.07405682179136469,True
sachel,3,0.034482758620689655,0.16751658603888178,True
sachib'al,1,0.011494252873563218,0.07405682179136469,True
sachik,8,0.09195402298850575,0.3165925053654003,True
sachinaq,2,0.022988505747126436,0.12512513783560295,True
sajkab',2,0.022988505747126436,0.12512513783560295,True
sak,1,0.011494252873563218,0.07405682179136469,True
sakil,1,0.011494252873563218,0.07405682179136469,True
sakilal,1,0.011494252873563218,0.07405682179136469,True
saklatol,1,0.011494252873563218,0.07405682179136469,True
samajel,11,0.12643678160919541,0.37722563964742234,True
sanayeb',1,0.011494252873563218,0.07405682179136469,True
sanik,4,0.04597701149425287,0.20427326417695302,True
saq,20,0.22988505747126436,0.48758974734744037,True
saq'ul,1,0.011494252873563218,0.07405682179136469,True
saqajib',1,0.011494252873563218,0.07405682179136469,True
saqarik,1,0.011494252873563218,0.07405682179136469,True
saqb'al,1,0.011494252873563218,0.07405682179136469,True
saqb'och,1,0.011494252873563218,0.07405682179136469,True
saqb'oqom,2,0.022988505747126436,0.12512513783560295,True
saqb'uk,1,0.011494252873563218,0.07405682179136469,True
saqi,13,0.14942528735632185,0.40979941505976175,True
saqik,2,0.022988505747126436,0.12512513783560295,True
saqikib',2,0.022988505747126436,0.12512513783560295,True
saqil,6,0.06896551724137931,0.2660676548363843,True
saqilaj,1,0.011494252873563218,0.07405682179136469,True
saqir,1,0.011494252873563218,0.07405682179136469,True
saqiram,1,0.011494252873563218,0.07405682179136469,True
saqirib'al,2,0.022988505747126436,0.12512513783560295,True
saqirib'em,1,0.011494252873563218,0.07405682179136469,True
saqirik,14,0.16091954022988506,0.4241177015296062,True
saqirisay,1,0.011494252873563218,0.07405682179136469,True
saqiro,1,0.011494252873563218,0.07405682179136469,True
saqirok,1,0.011494252873563218,0.07405682179136469,True
saqiroq,5,0.05747126436781609,0.23683996557249232,True
saqkab'a,2,0.022988505747126436,0.12512513783560295,True
saqleloj,1,0.011494252873563218,0.07405682179136469,True
saqloq'oj,1,0.011494252873563218,0.07405682179136469,True
saqtetoj,1,0.011494252873563218,0.07405682179136469,True
saqulewab',1,0.011494252873563218,0.07405682179136469,True
sel,5,0.05747126436781609,0.23683996557249232,True
sib',2,0.022988505747126436,0.12512513783560295,True
sib'aq,1,0.011494252873563218,0.07405682179136469,True
sib'el,1,0.011494252873563218,0.07405682179136469,True
sik',3,0.034482758620689655,0.16751658603888178,True
sik'ib'al,1,0.011494252873563218,0.07405682179136469,True
sik'ixik,4,0.04597701149425287,0.20427326417695302,True
sik'iy,3,0.034482758620689655,0.16751658603888178,True
silisib',1,0.011494252873563218,0.07405682179136469,True
simaj,1,0.011494252873563218,0.07405682179136469,True
simisoj,1,0.011494252873563218,0.07405682179136469,True
simsojil,1,0.011494252873563218,0.07405682179136469,True
sipakna,5,0.05747126436781609,0.23683996557249232,True
sis,5,0.05747126436781609,0.23683996557249232,True
sita'l,4,0.04597701149425287,0.20427326417695302,True
siwan,16,0.1839080459770115,0.44927696475378914,True
siwanub',1,0.011494252873563218,0.07405682179136469,True
siya,1,0.011494252873563218,0.07405682179136469,True
siyaj,1,0.011494252873563218,0.07405682179136469,True
sochoj,3,0.034482758620689655,0.16751658603888178,True
sonol,1,0.011494252873563218,0.07405682179136469,True
sor,1,0.011494252873563218,0.07405682179136469,True
sot,1,0.011494252873563218,0.07405682179136469,True
sotz',4,0.04597701149425287,0.20427326417695302,True
sotz'i,2,0.022988505747126436,0.12512513783560295,True
sotz'il,1,0.011494252873563218,0.07405682179136469,True
sotz'ila,1,0.011494252873563218,0.07405682179136469,True
sotz'in,1,0.011494252873563218,0.07405682179136469,True
sqaqi'n,15,0.1724137931034483,0.43725050004141547,True
sqi'n,1,0.011494252873563218,0.07405682179136469,True
sta,1,0.011494252873563218,0.07405682179136469,True
stzaj,1,0.011494252873563218,0.07405682179136469,True
su,22,0.25287356321839083,0.5015777160764539,True
su',5,0.05747126436781609,0.23683996557249232,True
su'anik,1,0.011494252873563218,0.07405682179136469,True
suk',13,0.14942528735632185,0.40979941505976175,True
suk'u,1,0.011494252873563218,0.07405682179136469,True
suk'ulikil,1,0.011494252873563218,0.07405682179136469,True
sutz',2,0.022988505747126436,0.12512513783560295,True
suywa,4,0.04597701149425287,0.20427326417695302,True
t'an,1,0.011494252873563218,0.07405682179136469,True
t'isb'al,1,0.011494252873563218,0.07405682179136469,True
t'ot',1,0.011494252873563218,0.07405682179136469,True
t'ux,1,0.011494252873563218,0.07405682179136469,True
t'uy,2,0.022988505747126436,0.12512513783560295,True
ta,72,0.8275862068965517,0.22594634019841311,True
ta'ik,1,0.011494252873563218,0.07405682179136469,True
ta'o,1,0.011494252873563218,0.07405682179136469,True
ta'ol,1,0.011494252873563218,0.07405682179136469,True
tab'al,1,0.011494252873563218,0.07405682179136469,True
taj,29,0.3333333333333333,0.5283208335737186,True
tak,1,0.011494252873563218,0.07405682179136469,True
tak'al,4,0.04597701149425287,0.20427326417695302,True
tak'aloq,1,0.011494252873563218,0.07405682179136469,True
tak'atoj,1,0.011494252873563218,0.07405682179136469,True
tamasul,1,0.011494252873563218,0.07405682179136469,True
tamub',11,0.12643678160919541,0.37722563964742234,True
tan,1,0.011494252873563218,0.07405682179136469,True
tap,2,0.022988505747126436,0.12512513783560295,True
tapa'l,2,0.022988505747126436,0.12512513783560295,True
taq,29,0.3333333333333333,0.5283208335737186,True
taq'aj,5,0.05747126436781609,0.23683996557249232,True
taq'ajal,3,0.034482758620689655,0.16751658603888178,True
taqa,3,0.034482758620689655,0.16751658603888178,True
taqa',2,0.022988505747126436,0.12512513783560295,True
taqal,7,0.08045977011494253,0.2925186208797456,True
taqatoj,1,0.011494252873563218,0.07405682179136469,True
taqchi'b'al,1,0.011494252873563218,0.07405682179136469,True
taqchi'nel,2,0.022988505747126436,0.12512513783560295,True
taqexik,1,0.011494252873563218,0.07405682179136469,True
taqik,2,0.022988505747126436,0.12512513783560295,True
taqikil,2,0.022988505747126436,0.12512513783560295,True
taqol,4,0.04597701149425287,0.20427326417695302,True
taqon,1,0.011494252873563218,0.07405682179136469,True
taqonel,2,0.022988505747126436,0.12512513783560295,True
taqoq,3,0.034482758620689655,0.16751658603888178,True
tas,2,0.022988505747126436,0.12512513783560295,True
tasel,3,0.034482758620689655,0.16751658603888178,True
taseq,1,0.011494252873563218,0.07405682179136469,True
tatam,1,0.011494252873563218,0.07405682179136469,True
tatil,1,0.011494252873563218,0.07405682179136469,True
tatul,1,0.011494252873563218,0.07405682179136469,True
te',1,0.011494252873563218,0.07405682179136469,True
tekpan,1,0.011494252873563218,0.07405682179136469,True
tekum,1,0.011494252873563218,0.07405682179136469,True
teleb',1,0.011494252873563218,0.07405682179136469,True
teleche',2,0.022988505747126436,0.12512513783560295,True
telela'on,1,0.011494252873563218,0.07405682179136469,True
tem,4,0.04597701149425287,0.20427326417695302,True
temaj,1,0.011494252873563218,0.07405682179136469,True
tepepul,2,0.022988505747126436,0.12512513783560295,True
tepew,11,0.12643678160919541,0.37722563964742234,True
tepewal,4,0.04597701149425287,0.20427326417695302,True
tew,4,0.04597701149425287,0.20427326417695302,True
tewnik,1,0.011494252873563218,0.07405682179136469,True
ti',4,0.04597701149425287,0.20427326417695302,True
ti'ik,1,0.011494252873563218,0.07405682179136469,True
ti'ob'al,1,0.011494252873563218,0.07405682179136469,True
ti'omal,1,0.011494252873563218,0.07405682179136469,True
ti'onel,2,0.022988505747126436,0.12512513783560295,True
tija',1,0.011494252873563218,0.07405682179136469,True
tijob'al,3,0.034482758620689655,0.16751658603888178,True
tijoj,1,0.011494252873563218,0.07405682179136469,True
tijowik,1,0.011494252873563218,0.07405682179136469,True
tijox,1,0.011494252873563218,0.07405682179136469,True
tijtob'exik,2,0.022988505747126436,0.12512513783560295,True
tik'ab',1,0.011494252873563218,0.07405682179136469,True
tik'ela'on,1,0.011494252873563218,0.07405682179136469,True
tik'em,1,0.011494252873563218,0.07405682179136469,True
tik'il,1,0.011494252873563218,0.07405682179136469,True
tik'itoj,1,0.011494252873563218,0.07405682179136469,True
tikarib'al,2,0.022988505747126436,0.12512513783560295,True
tikarik,5,0.05747126436781609,0.23683996557249232,True
tikarinaq,2,0.022988505747126436,0.12512513783560295,True
tikerik,1,0.011494252873563218,0.07405682179136469,True
tikil,2,0.022988505747126436,0.12512513783560295,True
tiko'n,2,0.022988505747126436,0.12512513783560295,True
tikpan,1,0.011494252873563218,0.07405682179136469,True
tinamit,17,0.19540229885057472,0.46026633480658175,True
tio'jil,9,0.10344827586206896,0.33858812011100853,True
tiqowal,1,0.011494252873563218,0.07405682179136469,True
tixoq,1,0.011494252873563218,0.07405682179136469,True
to'q,1,0.011494252873563218,0.07405682179136469,True
toj,1,0.011494252873563218,0.07405682179136469,True
tojb'al,2,0.022988505747126436,0.12512513783560295,True
tojil,17,0.19540229885057472,0.46026633480658175,True
tokol,1,0.011494252873563218,0.07405682179136469,True
tolob',1,0.011494252873563218,0.07405682179136469,True
tolok',1,0.011494252873563218,0.07405682179136469,True
toltecat,1,0.011494252873563218,0.07405682179136469,True
tonatiu,1,0.011494252873563218,0.07405682179136469,True
toq',3,0.034482758620689655,0.16751658603888178,True
toq'exik,1,0.011494252873563218,0.07405682179136469,True
toq'ob',10,0.11494252873563218,0.35873740240935237,True
toq'ob'anik,1,0.011494252873563218,0.07405682179136469,True
toq'ol,1,0.011494252873563218,0.07405682179136469,True
torob',1,0.011494252873563218,0.07405682179136469,True
toxk'om,1,0.011494252873563218,0.07405682179136469,True
tu'nik,1,0.011494252873563218,0.07405682179136469,True
tu'xik,1,0.011494252873563218,0.07405682179136469,True
tub'ul,2,0.022988505747126436,0.12512513783560295,True
tuja,7,0.08045977011494253,0.2925186208797456,True
tujal,2,0.022988505747126436,0.12512513783560295,True
tujala,1,0.011494252873563218,0.07405682179136469,True
tukel,12,0.13793103448275862,0.39420427519000995,True
tukuliy,1,0.011494252873563218,0.07405682179136469,True
tukum,1,0.011494252873563218,0.07405682179136469,True
tukur,3,0.034482758620689655,0.16751658603888178,True
tulan,9,0.10344827586206896,0.33858812011100853,True
tulul,2,0.022988505747126436,0.12512513783560295,True
tum,2,0.022988505747126436,0.12512513783560295,True
tuwik,1,0.011494252873563218,0.07405682179136469,True
tux,2,0.022988505747126436,0.12512513783560295,True
tz'alam,5,0.05747126436781609,0.23683996557249232,True
tz'alatz',1,0.011494252873563218,0.07405682179136469,True
tz'alik,2,0.022988505747126436,0.12512513783560295,True
tz'ap,1,0.011494252873563218,0.07405682179136469,True
tz'api,1,0.011494252873563218,0.07405682179136469,True
tz'apib',1,0.011494252873563218,0.07405682179136469,True
tz'apim,1,0.011494252873563218,0.07405682179136469,True
tz'apin,1,0.011494252873563218,0.07405682179136469,True
tz'aq,15,0.1724137931034483,0.43725050004141547,True
tz'aqat,1,0.011494252873563218,0.07405682179136469,True
tz'aqik,6,0.06896551724137931,0.2660676548363843,True
tz'aqoj,1,0.011494252873563218,0.07405682179136469,True
tz'aqol,12,0.13793103448275862,0.39420427519000995,True
tz'i',3,0.034482758620689655,0.16751658603888178,True
tz'i'a,1,0.011494252873563218,0.07405682179136469,True
tz'ib',3,0.034482758620689655,0.16751658603888178,True
tz'ib'a,1,0.011494252873563218,0.07405682179136469,True
tz'ib'ab',1,0.011494252873563218,0.07405682179136469,True
tz'ib'al,2,0.022988505747126436,0.12512513783560295,True
tz'ib'am,2,0.022988505747126436,0.12512513783560295,True
tz'ib'an,1,0.011494252873563218,0.07405682179136469,True
tz'ib'anik,1,0.011494252873563218,0.07405682179136469,True
tz'ikin,11,0.12643678160919541,0.37722563964742234,True
tz'ikina,8,0.09195402298850575,0.3165925053654003,True
tz'ikwil,1,0.011494252873563218,0.07405682179136469,True
tz'ite,2,0.022988505747126436,0.12512513783560295,True
tz'oloj,1,0.011494252873563218,0.07405682179136469,True
tz'onob'al,1,0.011494252873563218,0.07405682179136469,True
tz'onob'exoq,1,0.011494252873563218,0.07405682179136469,True
tz'onoj,1,0.011494252873563218,0.07405682179136469,True
tz'ononik,1,0.011494252873563218,0.07405682179136469,True
tz'onoy,1,0.011494252873563218,0.07405682179136469,True
tz'uk,2,0.022988505747126436,0.12512513783560295,True
tz'ukib'al,1,0.011494252873563218,0.07405682179136469,True
tz'ukik,1,0.011494252873563218,0.07405682179136469,True
tz'ukuxik,2,0.022988505747126436,0.12512513783560295,True
tz'um,5,0.05747126436781609,0.23683996557249232,True
tz'umal,1,0.011494252873563218,0.07405682179136469,True
tz'ununi,2,0.022988505747126436,0.12512513783560295,True
tz'utu,1,0.011494252873563218,0.07405682179136469,True
tz'utuju,1,0.011494252873563218,0.07405682179136469,True
tza,2,0.022988505747126436,0.12512513783560295,True
tza'm,10,0.11494252873563218,0.35873740240935237,True
tza'mal,1,0.011494252873563218,0.07405682179136469,True
tzalam,1,0.011494252873563218,0.07405682179136469,True
tzalanem,1,0.011494252873563218,0.07405682179136469,True
tzalatz',1,0.011494252873563218,0.07405682179136469,True
tzalatzoxel,1,0.011494252873563218,0.07405682179136469,True
tzalijem,1,0.011494252873563218,0.07405682179136469,True
tzalijik,1,0.011494252873563218,0.07405682179136469,True
tzami'y,1,0.011494252873563218,0.07405682179136469,True
tzami'yal,1,0.011494252873563218,0.07405682179136469,True
tzaqa,1,0.011494252873563218,0.07405682179136469,True
tzaqal,1,0.011494252873563218,0.07405682179136469,True
tzaqon,1,0.011494252873563218,0.07405682179136469,True
tzarab'om,1,0.011494252873563218,0.07405682179136469,True
tzatz,24,0.27586206896551724,0.5125464814145027,True
tze',2,0.022988505747126436,0.12512513783560295,True
tze'b'al,1,0.011494252873563218,0.07405682179136469,True
tzij,37,0.42528735632183906,0.5245877565302506,True
tzija,1,0.011494252873563218,0.07405682179136469,True
tzijel,8,0.09195402298850575,0.3165925053654003,True
tzijol,1,0.011494252873563218,0.07405682179136469,True
tzijom,1,0.011494252873563218,0.07405682179136469,True
tzijonik,1,0.011494252873563218,0.07405682179136469,True
tzijoxik,8,0.09195402298850575,0.3165925053654003,True
tzik',7,0.08045977011494253,0.2925186208797456,True
tzima,1,0.011494252873563218,0.07405682179136469,True
tzimaj,1,0.011494252873563218,0.07405682179136469,True
tzixel,1,0.011494252873563218,0.07405682179136469,True
tzolkaqb'ej,1,0.011494252873563218,0.07405682179136469,True
tzolq'omij,1,0.011494252873563218,0.07405682179136469,True
tzotz'i,1,0.011494252873563218,0.07405682179136469,True
tzub'ulik,1,0.011494252873563218,0.07405682179136469,True
tzuk,1,0.011494252873563218,0.07405682179136469,True
tzuku,1,0.011494252873563218,0.07405682179136469,True
tzukuj,1,0.011494252873563218,0.07405682179136469,True
tzukum,1,0.011494252873563218,0.07405682179136469,True
tzukuxik,1,0.011494252873563218,0.07405682179136469,True
tzuqub'al,1,0.011494252873563218,0.07405682179136469,True
tzuquj,2,0.022988505747126436,0.12512513783560295,True
tzuqul,5,0.05747126436781609,0.23683996557249232,True
tzuqun,3,0.034482758620689655,0.16751658603888178,True
tzutz'il,1,0.011494252873563218,0.07405682179136469,True
u,83,0.9540229885057471,0.06478203854769785,False
ub'i,3,0.034482758620689655,0.16751658603888178,True
ub'ik,10,0.11494252873563218,0.35873740240935237,True
ub'om,1,0.011494252873563218,0.07405682179136469,True
ucha'n,2,0.022988505747126436,0.12512513783560295,True
uk',3,0.034482758620689655,0.16751658603888178,True
uk'a,1,0.011494252873563218,0.07405682179136469,True
uk'a'am,1,0.011494252873563218,0.07405682179136469,True
uk'aja,2,0.022988505747126436,0.12512513783560295,True
ukaj,2,0.022988505747126436,0.12512513783560295,True
ul,1,0.011494252873563218,0.07405682179136469,True
ula,13,0.14942528735632185,0.40979941505976175,True
ulaj,1,0.011494252873563218,0.07405682179136469,True
uleuj,1,0.011494252873563218,0.07405682179136469,True
ulew,32,0.367816091954023,0.5307378375535553,True
ulewab',1,0.011494252873563218,0.07405682179136469,True
uliy,1,0.011494252873563218,0.07405682179136469,True
ulo,4,0.04597701149425287,0.20427326417695302,True
uloq,41,0.47126436781609193,0.511506334947775,True
uma,1,0.011494252873563218,0.07405682179136469,True
umul,3,0.034482758620689655,0.16751658603888178,True
us,1,0.011494252873563218,0.07405682179136469,True
utiw,6,0.06896551724137931,0.2660676548363843,True
utz,41,0.47126436781609193,0.511506334947775,True
utzilaj,7,0.08045977011494253,0.2925186208797456,True
utzinik,2,0.022988505747126436,0.12512513783560295,True
