chunk_80_id,term_str,n
56,varan,1
56,vbi,3
56,vcabauil,1
56,vcabavil,2
56,vi,17
56,viri,1
56,vloc,5
56,vpacatahic,1
56,vqaxcol,1
56,vquin,1
56,vvach,2
56,vvachinic,2
56,vxol,2
56,vzaquiric,4
56,xa,8
56,xacuhun,1
56,xavi,3
56,xcabano,1
56,xcocotah,1
56,xcohilouic,1
56,xcoyobeh,1
56,xe,2
56,xeahauax,1
56,xechav,1
56,xel,2
56,xepe,2
56,xeqha,1
56,xeqohe,2
56,xeya,1
56,xibinic,1
56,xohpe,1
56,xqohe,2
56,xqohevi,1
56,xquiquir,1
56,xquixb,1
56,xril,1
56,xtacatob,1
56,xzaquir,1
56,xzaquiric,1
56,yacalem,1
56,zaquir,1
56,zaquiribal,1
56,zaquiric,1
56,zaquirioc,1
56,zic,1
56,zivan,1
56,zuy,1
56,εaεchequeleb,1
57,0,1
57,a,1
57,abah,1
57,acab,2
57,acanoc,1
57,ah,4
57,ahilan,1
57,amac,1
57,aponoc,1
57,are,3
57,aulix,1
57,bal,1
57,balam,8
57,batena,1
57,bic,1
57,cabavil,1
57,cabavilal,1
57,cahb,1
57,camovabal,1
57,canti,2
57,caquih,1
57,catan,1
57,cate,6
57,cavachinic,1
57,cavizton,1
57,chacalic,1
57,chela,2
57,chi,7
57,chic,2
57,chicop,5
57,chila,2
57,chiqui,1
57,chiquih,1
57,chiquiqux,1
57,chivinac,1
57,chumil,1
57,chupan,1
57,chuqhaxic,1
57,chuti,2
57,coh,3
57,cot,1
57,cu,3
57,cut,4
57,e,4
57,habi,1
57,hacavitz,1
57,harub,1
57,heri,1
57,humah,1
57,hun,4
57,huyub,1
57,huzu,1
57,ic,1
57,ilocab,1
57,iqui,1
57,lo,2
57,loεalah,1
57,mac,1
57,macu,1
57,maha,2
57,mahucutah,2
57,mana,1
57,mapu,1
57,mata,2
57,mataoh,1
57,maui,3
57,mi,1
57,nabe,1
57,nim,2
57,nima,3
57,oxib,1
57,oxichal,1
57,pa,1
57,pabeya,1
57,pache,1
57,pazivan,1
57,pom,7
57,puch,4
57,qiquin,3
57,qiquinaha,1
57,qo,2
57,qoheic,2
57,que,1
57,queheri,1
57,quele,1
57,queoquic,1
57,quequicotic,1
57,qui,6
57,quibaha,1
57,quicotem,1
57,quicotic,1
57,quih,12
57,quipom,1
57,quitze,2
57,quitzih,3
57,quixb,2
57,qux,2
57,quz,1
57,quÿa,1
57,rabinaleb,1
57,rah,1
57,rahcahb,1
57,ralaxic,1
57,relebal,2
57,ri,10
57,rib,3
57,ronohel,3
57,rucaam,2
57,rucam,1
57,rumal,3
57,ruq,5
57,ta,11
57,tac,1
57,tamub,1
57,tepeu,1
57,tionel,1
57,tohil,1
57,tuhalha,1
57,tzam,1
57,tzu,1
57,v,2
57,vacamic,3
57,vach,2
57,vbi,3
57,vca,1
57,vcatanal,1
57,vchabaha,1
57,vchac,1
57,vcut,1
57,vi,6
57,vinac,3
57,vla,2
57,vlemo,1
57,vleu,3
57,vlo,1
57,vloc,3
57,vnabe,1
57,vvach,3
57,xa,6
57,xabahir,1
57,xabahiric,1
57,xacu,1
57,xalaxic,1
57,xcanahic,1
57,xcaoh,1
57,xchaquih,1
57,xchihtahic,1
57,xchita,1
57,xchquihic,1
57,xcoqueh,1
57,xe,3
57,xel,3
57,xeoquic,1
57,xezacbizani,1
57,xic,1
57,xoc,1
57,xqha,1
57,xqohe,1
57,xquicat,1
57,xquicato,1
57,xquicot,1
57,xquicotic,1
57,xquilo,1
57,xquiquiroc,1
57,xquirip,1
57,xquivachih,1
57,xquixe,1
57,xquiz,1
57,xtam,1
57,xu,1
57,xuchap,1
57,xucuxuxinac,1
57,xuxic,1
57,xvachin,1
57,xzaquir,1
57,xzaquiric,1
57,yacamarinac,1
57,yacatah,1
57,yaqui,1
57,yitzil,1
57,zacbizani,1
57,zaccuch,1
57,zaquicoxol,2
57,zochoh,2
57,εaεchequeleb,1
58,acab,1
58,acaroc,1
58,ah,2
58,alubic,1
58,amac,2
58,aponoc,1
58,are,4
58,arecut,1
58,arepuch,1
58,avi,1
58,avion,1
58,balam,4
58,balamacab,1
58,bix,1
58,ca,1
58,cabauil,2
58,cachac,1
58,cachelic,1
58,cahichah,1
58,camic,1
58,camucu,1
58,canah,1
58,canoc,1
58,caquiban,1
58,catz,2
58,chac,1
58,chahalan,1
58,chahcar,1
58,chari,1
58,chi,6
58,chiapanoc,1
58,chic,3
58,chila,7
58,chimalcan,1
58,chinamit,1
58,chiqueεumal,1
58,chiquibil,1
58,chire,1
58,chiri,9
58,chirih,1
58,chirihabah,1
58,chobil,1
58,chu,1
58,chuhutac,1
58,chumil,1
58,chupam,1
58,chuqhaxic,1
58,chutin,1
58,chutulan,1
58,chuvi,3
58,cu,3
58,cut,3
58,cute,1
58,dan,1
58,e,2
58,hacavitz,2
58,halan,1
58,halcat,1
58,halcatahinac,1
58,hun,4
58,hunamatah,1
58,huyub,3
58,huyubal,1
58,ic,1
58,ilocab,1
58,iqui,1
58,mahucutah,2
58,mexico,1
58,mi,2
58,nai,2
58,nim,1
58,oliman,1
58,paquechelah,1
58,poxa,1
58,pozotzil,1
58,puch,4
58,qhabal,1
58,qo,3
58,qolehe,1
58,qovi,1
58,queche,2
58,quehe,1
58,quevqhaxic,1
58,qui,11
58,quib,2
58,quibaya,1
58,quibi,2
58,quibix,1
58,quih,4
58,quipam,1
58,quitzalcuat,1
58,quitze,2
58,qux,2
58,rabinaleb,2
58,rachcahb,1
58,rachquixb,1
58,rahcahb,1
58,rahquixb,1
58,rech,1
58,relebal,2
58,ri,4
58,ronohel,2
58,roxchobichal,1
58,rumal,1
58,ruq,3
58,ta,8
58,tacahal,1
58,tahic,1
58,tamub,2
58,tepeu,1
58,tinamit,1
58,toh,1
58,tohil,2
58,tulan,4
58,tzotziha,1
58,uax,1
58,v,5
58,va,3
58,vacamic,1
58,vach,2
58,vbi,13
58,vbinaam,1
58,vcabauil,4
58,vcabavil,5
58,vcatat,1
58,vghabal,1
58,vi,17
58,vinac,5
58,vleu,1
58,vloc,2
58,vqhabal,3
58,vtzacat,1
58,xa,4
58,xachirah,1
58,xacu,2
58,xaroqueh,1
58,xaui,1
58,xavi,5
58,xcahach,1
58,xcamon,1
58,xchicabÿh,1
58,xeca,1
58,xecacanah,1
58,xecah,1
58,xecaton,1
58,xepe,1
58,xepevi,1
58,xeqha,3
58,xeqohe,2
58,xequiar,1
58,xere,4
58,xezacbizan,1
58,xezaquir,1
58,xhalcatih,2
58,xohpaxin,1
58,xohpetic,1
58,xohzachic,1
58,xpacatahic,1
58,xpe,2
58,xqinatah,1
58,xquibixah,1
58,xquibÿh,1
58,xquicanah,1
58,xquil,1
58,xticar,1
58,xuxic,1
58,xvachin,1
58,xya,1
58,xzaquir,2
58,xzaquiric,3
58,xzcaquin,1
58,ya,1
58,yaqui,2
58,yolcuat,1
58,zuy,2
58,εaεchequeleb,1
59,a,2
59,abah,2
59,ah,2
59,ahcahb,2
59,ahquixb,2
59,al,1
59,amac,2
59,apa,1
59,are,5
59,aulix,4
59,balam,1
59,bi,1
59,ca,2
59,cabauil,2
59,cahb,2
59,caholal,1
59,cahuyubal,1
59,calaxic,1
59,camob,1
59,canoc,1
59,caquih,1
59,cat,1
59,catacahal,1
59,cate,1
59,catoh,2
59,cavach,1
59,chi,9
59,chiabahil,1
59,chiban,1
59,chibe,2
59,chic,8
59,chicanah,1
59,chicaya,1
59,chichac,1
59,chichahih,1
59,chicucah,1
59,chicut,2
59,chicxqha,1
59,chimich,1
59,china,1
59,chipuch,1
59,chiquech,2
59,chiquibano,1
59,chiquiric,1
59,chiquivach,2
59,chire,2
59,chiri,1
59,chopon,1
59,chu,3
59,chul,1
59,chulta,1
59,chuvach,4
59,chuxic,3
59,coc,1
59,coh,3
59,cohbal,1
59,cu,3
59,cucaam,1
59,culu,1
59,cumal,3
59,cuqueh,2
59,curi,2
59,cut,11
59,e,4
59,eah,1
59,ec,1
59,hacavitz,2
59,huzu,1
59,i,1
59,icut,1
59,inaoh,1
59,iqoheic,1
59,iqui,1
59,iralahobizah,1
59,itinamit,1
59,ivachbil,1
59,ivech,2
59,ivib,1
59,mac,2
59,macu,1
59,maui,1
59,mi,2
59,moh,1
59,naipu,1
59,naipuch,1
59,naual,1
59,nim,4
59,noh,1
59,oh,2
59,pa,3
59,pu,3
59,puch,2
59,qhau,1
59,qiquin,4
59,qo,3
59,qoheic,1
59,quech,1
59,quechelah,1
59,queh,5
59,quehe,2
59,queilic,1
59,queoponic,1
59,quexvach,1
59,qui,10
59,quic,1
59,quicaluh,1
59,quicatoh,1
59,quicatonic,1
59,quim,1
59,quinaoh,1
59,quiquihila,1
59,quitzih,1
59,quixb,1
59,quixvqhaxic,1
59,quiya,1
59,qux,1
59,rachac,1
59,ral,3
59,re,1
59,rech,1
59,ri,20
59,ria,1
59,rieahquixb,1
59,riral,1
59,rizmal,1
59,ronohel,3
59,rumal,2
59,ruq,1
59,ta,13
59,tac,1
59,tocob,1
59,tohil,8
59,torob,1
59,tziyac,1
59,tzucuxic,2
59,v,1
59,vach,7
59,vachibeh,1
59,vacute,1
59,varal,1
59,vcaah,1
59,vcomahil,1
59,vi,4
59,vinac,1
59,vloc,1
59,vmucu,1
59,vnaual,1
59,vonovoh,1
59,vqueh,1
59,vquiquel,3
59,vxe,1
59,vzaquiric,1
59,xa,2
59,xaqui,1
59,xavi,4
59,xaεol,1
59,xbe,1
59,xbequila,1
59,xebe,1
59,xecamouan,1
59,xeopon,1
59,xeqha,1
59,xeqhauic,1
59,xere,2
59,xnam,2
59,xqhao,1
59,xqhauic,1
59,xquicato,1
59,xticar,1
59,xucari,1
59,xuxic,1
59,xya,1
59,ya,2
59,yia,1
59,zcaquin,1
59,εaεanih,1
59,εol,1
60,a,1
60,abah,2
60,acab,1
60,acah,2
60,ahcahb,1
60,ahquixb,1
60,amac,6
60,are,6
60,aulix,4
60,bal,1
60,balam,6
60,banoh,1
60,be,1
60,cabauil,1
60,cacah,1
60,cacaya,1
60,cachihilal,1
60,cachuc,1
60,cacouil,1
60,caib,1
60,calah,4
60,camic,1
60,canoc,1
60,carah,1
60,cat,1
60,cate,1
60,catzonoh,1
60,caxiquin,1
60,caziza,1
60,cha,1
60,chaah,1
60,chaconisah,1
60,chi,11
60,chic,3
60,chicah,1
60,chico,1
60,chicochoch,1
60,chicoquebeh,1
60,chicovic,1
60,chicuchah,1
60,chicut,3
60,chila,1
60,chique,1
60,chiquech,1
60,chiquib,1
60,chiquiba,1
60,chiquibano,2
60,chiquibil,1
60,chiquihuhunal,1
60,chiquil,2
60,chiquitzucuh,1
60,chiquiyao,1
60,chire,3
60,chirech,2
60,chiri,2
60,chixibin,1
60,chob,1
60,chubinic,2
60,chuc,1
60,chuqux,1
60,chuvach,3
60,chuvi,1
60,chuxic,1
60,cochoch,2
60,coh,3
60,coquic,1
60,cu,3
60,cucaam,1
60,cuchun,1
60,cul,1
60,cumal,1
60,curi,2
60,cut,8
60,e,2
60,hacavitz,4
60,holom,1
60,hu,1
60,huhun,2
60,huhunal,1
60,huta,1
60,hutac,1
60,huyub,3
60,icam,1
60,icolbal,1
60,iqui,1
60,ivib,1
60,lacaben,1
60,ma,1
60,macu,1
60,mahucutah,1
60,mana,2
60,maui,3
60,michbal,1
60,na,1
60,no,1
60,ocox,1
60,pabe,1
60,patac,1
60,pu,1
60,puch,1
60,puchi,1
60,qaholab,1
60,qiquin,1
60,qo,3
60,qovi,1
60,que,2
60,quebiinvi,1
60,quebolo,1
60,quecacamizah,1
60,quech,1
60,queh,2
60,queheri,2
60,quevl,1
60,qui,14
60,quib,1
60,quibe,1
60,quibeh,1
60,quicot,1
60,quih,2
60,quihe,1
60,quihil,1
60,quil,1
60,quimaih,1
60,quiquel,2
60,quitah,1
60,quitze,1
60,quitzih,2
60,quixoquil,2
60,quixoquila,1
60,qux,2
60,ral,6
60,retal,1
60,ri,15
60,riamac,2
60,ronohel,1
60,roquibal,3
60,ruq,1
60,ta,15
60,tac,1
60,tapuch,1
60,taqueoc,1
60,tarib,1
60,tohil,4
60,tulan,1
60,tzam,1
60,tzatz,1
60,va,1
60,vbeel,1
60,vcoc,1
60,vi,4
60,vinac,2
60,vlic:,1
60,vloc,2
60,vonon,1
60,vorom,1
60,vtiu,2
60,vtzilah,2
60,xa,10
60,xahun,1
60,xapatac,1
60,xapu,3
60,xapuro,1
60,xaroquibal,1
60,xavi,1
60,xavquiquel,1
60,xe,1
60,xebe,2
60,xeqha,2
60,xevqhax,1
60,xiquin,1
60,xma,1
60,xoh,1
60,xpe,2
60,xqohe,1
60,xqui,1
60,xquihic,1
60,xquivacuh,1
60,yac,2
60,yia,1
60,zepezoh,1
60,zital,2
60,ziz,1
61,a,2
61,abah,1
61,acab,2
61,ahcahb,2
61,ahquixb,2
61,amac,13
61,are,7
61,aulix,6
61,ba,1
61,balam,8
61,be,2
61,bÿnic,1
61,cacan,6
61,caib,1
61,cal,1
61,calah,5
61,camizaxic,1
61,camo,1
61,cate,4
61,cauna,1
61,chi,7
61,chibe,1
61,chic,1
61,chicataqueh,1
61,chico,1
61,chicoz,1
61,chique,1
61,chiqui,1
61,chiquibano,1
61,chiquicam,1
61,chiquicoloba,1
61,chiquih,1
61,chiquilo,3
61,chiquipuz,1
61,chiquivach,1
61,chiquiya,1
61,chiquizachix,1
61,chire,1
61,chiri,3
61,chivina,1
61,chivinaquir,3
61,choc,1
61,chu,1
61,chubinic,2
61,chuchi,1
61,chuvach,2
61,chuvi,2
61,coc,1
61,cochoch,1
61,col,1
61,conohel,1
61,cotah,1
61,cu,1
61,cumal,2
61,cut,12
61,cutbal,1
61,cuxic,1
61,e,1
61,echalamicat,1
61,elequic,1
61,ha,2
61,haa,1
61,hab,3
61,hacavitz,4
61,huiub,1
61,hun,2
61,huyub,1
61,iqui,2
61,lam,1
61,libah,1
61,macu,1
61,mahucutah,2
61,mal,1
61,maui,3
61,mavi,1
61,mi,1
61,mul,1
61,muzmul,1
61,nabe,2
61,naht,1
61,naoh,1
61,naohih,1
61,nim,1
61,oxib,1
61,pa,1
61,pabe,2
61,patac,1
61,pich,1
61,pu,1
61,puch,1
61,puzu,1
61,qahol,1
61,qaholab,1
61,qo,2
61,qolic,1
61,qovi,1
61,que,2
61,queatin,1
61,quecutzucuh,1
61,queh,1
61,queheri,2
61,queilic,1
61,queqha,2
61,qui,12
61,quib,4
61,quibe,1
61,quibil,1
61,quic,3
61,quir,1
61,quitze,2
61,qum,1
61,qux,1
61,racan,1
61,ratinibal,1
61,re,1
61,relecaxic,1
61,ri,18
61,rib,1
61,ru,1
61,rumal,2
61,ruq,2
61,ta,11
61,tah,3
61,tal,1
61,tohil,8
61,tzatz,1
61,tzu,1
61,v,1
61,vachibal,1
61,vae,1
61,vavcamic,1
61,vbi,2
61,vcamizaxic,1
61,vchaquic,1
61,vholom,1
61,vi,4
61,vinac,1
61,virib,1
61,vloc,1
61,vnaoh,1
61,vnaval,1
61,vqoheic,1
61,vtaquexic,1
61,vticaric,1
61,vtzihel,1
61,vve,1
61,vyaon,1
61,xa,11
61,xacu,1
61,xapu,1
61,xaracan,2
61,xcolo,1
61,xeqha,1
61,xiquin,1
61,xma,1
61,xo,1
61,xqohe,1
61,xquelecah,1
61,xquiban,1
61,xquicam,2
61,xquicamizah,1
61,xquitiquiba,1
61,xrah,1
61,xtiouic,1
61,xubinaah,1
61,xuna,1
61,xux,1
61,xuxic,2
61,xvinaquir,1
61,xya,1
61,zachbal,1
61,zilizib,1
61,zutz,1
62,a,1
62,ah,1
62,ahauab,2
62,ahcahb,2
62,ahchoc,1
62,ahquixb,1
62,amac,2
62,apa,2
62,apachina,1
62,apon,1
62,are,6
62,areta,2
62,atin,1
62,aulix,2
62,avlix,1
62,ba,1
62,bala,1
62,bec,1
62,ca,5
62,cabauil,1
62,cahol,1
62,cai,1
62,caib,2
62,cal,1
62,calah,1
62,canabih,1
62,capohib,6
62,cate,1
62,cavec,1
62,cha,1
62,chacatahic,1
62,chacbal,1
62,chacbeh,1
62,chah,1
62,chahcar,2
62,chaom,1
62,chi,8
62,chia,1
62,chibe,1
62,chic,3
62,chica,3
62,chicam,1
62,chicut,2
62,chipe,1
62,chique,2
62,chiquech,1
62,chiqui,2
62,chiquivach,1
62,chiquiya,1
62,chirain,1
62,chire,1
62,chiri,1
62,chiticar,1
62,chive,2
62,chivech,1
62,chivih,2
62,chiya,2
62,chizono,1
62,chob,2
62,choco,1
62,chuchi,1
62,chutzinic,1
62,chuvach,1
62,chuxic,2
62,chuxoc,1
62,coh,1
62,coheic,1
62,cohopon,1
62,cohquichaco,1
62,conohel,3
62,cu,5
62,cul,1
62,cumal,1
62,curi,1
62,cut,17
62,e,7
62,elecaxic,1
62,eta,2
62,hacauitz,1
62,hacavitz,2
62,harub,1
62,hu,1
62,huta,1
62,ichaha,1
62,ivach,1
62,ivib,2
62,ivvmal,1
62,ixcamial,1
62,litah,1
62,mahabi,1
62,mapa,1
62,maui,4
62,mial,1
62,mixquiz,1
62,na,2
62,nabe,1
62,naoh,1
62,naqui,1
62,naquila,1
62,nim,1
62,oh,3
62,oxib,1
62,pa,1
62,pu,2
62,qaholab,1
62,qalolab,1
62,qha,2
62,qhauic,1
62,qo,1
62,qoheic,1
62,que,3
62,quebeta,1
62,quecachac,1
62,quecatzucuh,1
62,quech,3
62,queche,1
62,queqha,1
62,quevachinic,1
62,qui,6
62,quia,1
62,quib,5
62,quichaquic,1
62,quih,1
62,quila,1
62,quimeal,1
62,quimial,1
62,quitzih,1
62,quix,2
62,quixb,1
62,quixcacacmizah,1
62,quixpe,1
62,quixqha,2
62,quixtzonox,1
62,quizic,1
62,qux,3
62,raibal,1
62,raih,1
62,re,1
62,retal,3
62,ri,13
62,rilo,1
62,ronohel,1
62,rumal,2
62,ta,22
62,tac,2
62,tah,1
62,taque,1
62,taxe,1
62,tazec,1
62,tohil,3
62,tzih,2
62,vec,1
62,vi,3
62,vinac,3
62,vloc,1
62,vtxilah,1
62,vtz,2
62,vve,6
62,vvecut,1
62,vzachic,1
62,vεaεal,1
62,xaba,1
62,xcam,1
62,xcanah,1
62,xe,2
62,xecha,1
62,xecuchu,1
62,xepixabax,1
62,xeponic,1
62,xeqha,5
62,xeqhauic,1
62,xetaco,1
62,xqha,1
62,xquehec,1
62,xquetoc,1
62,xquipixabah,1
62,xquitzonobeh,1
62,xquitzucuh,1
62,ya,2
62,yvib,1
62,yvil,1
62,zaclocoh,1
62,zaquilah,1
63,a,1
63,abah,1
63,acab,3
63,ah,1
63,ahauab,4
63,ahcahb,1
63,amac,3
63,apa,1
63,apanoc,1
63,are,4
63,areta,1
63,aulix,3
63,balam,9
63,bi,2
63,ca,1
63,cabichal,1
63,caib,9
63,capoh,1
63,capohib,8
63,cate,5
63,catzihivvq,1
63,chacachaxinac,1
63,chahon,1
63,chahonic,1
63,chatin,1
63,chi,5
63,chibe,2
63,chibec,1
63,chic,4
63,chicuri,2
63,chicut,1
63,chihebelic,1
63,chila,2
63,chipe,1
63,chique,2
63,chiquech,2
63,chirech,2
63,chitzibah,1
63,chiuoyobeh,1
63,chivil,1
63,chiya,3
63,chopon,1
63,chu,1
63,chuchi,1
63,chuvach,4
63,cot,1
63,coxichal,2
63,cu,2
63,cuivach,1
63,cul,5
63,culun,1
63,cumal,2
63,cuq,3
63,curi,7
63,cut,9
63,e,9
63,epu,1
63,hacavitz,3
63,humah,2
63,hun,2
63,huzu,1
63,iqoheic,1
63,iqui,1
63,ivila,1
63,macuhabi,1
63,mahucutah,3
63,mial,1
63,na,1
63,nabe,1
63,naoh,1
63,naohinic,1
63,naquipa,1
63,naual,1
63,ohba,1
63,oxbuzah,1
63,oxib,1
63,puch,2
63,qha,1
63,que,1
63,quechahonic,2
63,quehe,1
63,qui,13
63,quib,1
63,quibi,2
63,quicariloon,1
63,quicot,1
63,quiia,1
63,quitze,3
63,quitzih,2
63,quivah,1
63,quixb,1
63,quixpe,1
63,quixqhau,1
63,quixul,1
63,quixzibanoc,1
63,raibal,1
63,ratinibal,1
63,re,2
63,retal,3
63,ri,14
63,ronohel,1
63,rumal,1
63,rÿ,1
63,ta,12
63,tac,1
63,tacon,1
63,taquiquil,1
63,tohil,8
63,tzib,2
63,v,1
63,va,1
63,vach,2
63,vachinic,1
63,varal,1
63,vbi,2
63,vbic,3
63,vi,5
63,vloc,1
63,vonon,1
63,vtz,1
63,vvachibal,3
63,vve,1
63,xa,2
63,xbe,1
63,xcah,1
63,xe,2
63,xebe,1
63,xebec,3
63,xecauuxic,1
63,xehox,1
63,xeopon,3
63,xeqha,3
63,xeqhau,1
63,xequixbic,1
63,xetac,1
63,xetzonox,1
63,xevqhax,4
63,xevqhaxic,2
63,xezibanic,1
63,xohohvqhaxic,1
63,xohpetic,1
63,xpuch,4
63,xquitac,1
63,xquitiquiba,1
63,xquitzibah,1
63,xquitzonoba,1
63,xquizucuba,1
63,xrocoibeh,1
63,xtah,4
63,xtziban,2
63,xutzibah,3
63,xutzin,1
63,xuxic,1
63,ya,2
63,zcaquin,1
63,zital,1
64,acab,2
64,ahau,5
64,ahauab,5
64,amac,5
64,apa,1
64,arecut,1
64,areri,1
64,areta,1
64,bala,2
64,balam,6
64,bari,1
64,caibchic,1
64,cal,1
64,camizah,1
64,capohib,5
64,cat,1
64,catahic,1
64,cate,2
64,catzunon,1
64,cazolouic,1
64,chacatahic,1
64,chec,1
64,chi,2
64,chic,1
64,chica,1
64,chicacanah,1
64,chicavic,1
64,chichab,1
64,chicop,2
64,chiculal,1
64,chicuri,1
64,chicut,3
64,chique,3
64,chiquech,1
64,chiquih,2
64,chiquivach,3
64,chirih,3
64,chiya,1
64,chiyulinic,1
64,chupan,2
64,chuqux,1
64,chuxoc,1
64,conohel,1
64,cot,2
64,cu,4
64,cuchah,1
64,cul,5
64,cumal,1
64,curetal,1
64,curi,2
64,cut,4
64,cuuh,1
64,e,2
64,ecamizanel,1
64,eta,1
64,hoxol,1
64,humah,3
64,hun,1
64,huzucu,1
64,icama,1
64,itzih,1
64,ivvcaam,1
64,ix,1
64,ma,3
64,macuhabi,1
64,macunic,1
64,mahabi,1
64,mahucutah,3
64,mal,1
64,mapa,1
64,mapu,1
64,maui,1
64,mizanel,1
64,molotahic,1
64,na,1
64,nabe,1
64,naipuch,1
64,naoh,1
64,naquipa,2
64,naual,1
64,nim,1
64,oc,1
64,oh,1
64,oponic,1
64,pa,1
64,pam,1
64,pocob,1
64,puch,2
64,qaxtoq,1
64,qha,1
64,qo,1
64,qoheic,1
64,qu,1
64,que,1
64,queca,1
64,quecoquibeh,1
64,queheri,1
64,quexuxic,1
64,qui,11
64,quib,1
64,quibi,1
64,quicha,1
64,quiiahic,1
64,quiibal,1
64,quinaoh,1
64,quitiobal,1
64,quitze,3
64,quitzih,2
64,quitzonoxic,1
64,quix,2
64,retal,3
64,ri,18
64,rib,1
64,ronohel,4
64,rox,1
64,roxtzib,1
64,ru,1
64,rumal,4
64,ta,17
64,tacchibal,1
64,taxoc,1
64,tohil,4
64,tzatz,1
64,tzibal,1
64,tzibam,2
64,tziban,3
64,tzih,1
64,upam,1
64,v,3
64,vach,2
64,vachibal,1
64,vae,2
64,vbi,1
64,vbic,1
64,vca,1
64,vcab,1
64,vchi,1
64,vcuxic,1
64,vi,2
64,vinac,1
64,vloc,3
64,vonon,3
64,vtiohil,1
64,vtz,2
64,vtzib,1
64,vtzibal,2
64,vvach,2
64,xa,3
64,xata,1
64,xavi,1
64,xbanatahic,1
64,xbe,1
64,xbeta,1
64,xcacam,1
64,xcah,1
64,xcam,1
64,xchihtahic,1
64,xcucaah,1
64,xcuyutah,1
64,xe,1
64,xebe,1
64,xechacatah,1
64,xenaohin,1
64,xeopon,1
64,xeqha,1
64,xeqhacut,2
64,xeqhau,1
64,xequel,1
64,xequicot,1
64,xevqhax,2
64,xevqhaxic,1
64,xevxic,1
64,xeyahic,1
64,xicam,1
64,xil,1
64,xivil,1
64,xpuch,3
64,xqha,1
64,xqhau,1
64,xquicoh,1
64,xquicuch,1
64,xquil,1
64,xquina,1
64,xquipixabah,1
64,xquiraih,1
64,xquiritah,1
64,xtah,3
64,xtÿc,1
64,xuban,1
64,xucoh,2
64,xuna,1
64,xuracuh,1
64,xuvic,1
64,zital,3
64,εal,1
65,a,1
65,acab,4
65,ach,1
65,achihab,1
65,ah,3
65,aha,1
65,ahlabal,3
65,amac,4
65,aon,1
65,apa,1
65,are,5
65,arepu,1
65,balam,7
65,banoh,2
65,behoh,1
65,bi,1
65,ca,3
65,cabauil,1
65,cahb,1
65,cahizabal,1
65,calabil,1
65,canaohixic,1
65,caquetamah,1
65,caquibano,1
65,caquitao,1
65,caretamah,1
65,catahic,1
65,cate,4
65,cautah,1
65,cauubal,1
65,cauutal,1
65,cha,1
65,chab,1
65,chacab,1
65,chacatahic,1
65,chachal,1
65,chami,1
65,chi,5
65,chic,3
65,chica,1
65,chicaban,1
65,chicacanabih,1
65,chicaxibih,1
65,chicoquibeh,1
65,chinac,1
65,chipocob,1
65,chipu,1
65,chique,1
65,chiquibil,1
65,chiquil,1
65,chiquiqux,1
65,chiri,1
65,chutzinic,1
65,chuvi,3
65,chuxic,1
65,co,1
65,conohel,12
65,cu,6
65,cubul,1
65,cul,2
65,cumal,1
65,cur,1
65,curi,2
65,cut,4
65,cute,1
65,e,5
65,eqovi,1
65,eta,1
65,ha,1
65,hacavitz,1
65,he,1
65,hilan,1
65,hun,1
65,huyub,5
65,huzu,1
65,i,2
65,iach,1
65,iquibalam,1
65,labal,1
65,laiba,1
65,lo,1
65,ma,2
65,macu,1
65,mahabi,2
65,mahucutah,3
65,mana,1
65,maui,2
65,mi,4
65,michbal,1
65,michouic,1
65,molouic,1
65,movic,1
65,na,1
65,naipu,1
65,naoh,1
65,nima,1
65,pa,1
65,pabe,1
65,pu,1
65,puch,3
65,puvac,5
65,qaxtoq,1
65,qha,1
65,qo,2
65,quech,2
65,queche,1
65,queelecan,1
65,quehe,1
65,qui,14
65,quia,1
65,quial,1
65,quib,6
65,quicamizaxic,1
65,quicatem,1
65,quichami,1
65,quicul,1
65,quihila,1
65,quimucu,1
65,quiqahol,1
65,quiqux,1
65,quitinamit,1
65,quitze,3
65,quitzih,4
65,quivachibal,1
65,quixb,1
65,quizmachi,1
65,re,1
65,retal,1
65,ri,10
65,ronohel,2
65,rumal,3
65,ruq,6
65,ta,8
65,tah,1
65,tohil,2
65,tzih,1
65,uab,1
65,uvi,1
65,v,1
65,vac,1
65,vach,5
65,vae,1
65,varah,1
65,varam,1
65,varic,1
65,vbi,1
65,vcul,1
65,vi,5
65,vinac,3
65,vmichic,1
65,vnimal,1
65,vquial,1
65,vticaric,1
65,vvach,1
65,xa,4
65,xacu,1
65,xapabe,1
65,xaui,1
65,xavi,3
65,xbanic,1
65,xcoquibeh,1
65,xe,3
65,xebec,1
65,xecha,1
65,xelecan,1
65,xeoponic,1
65,xepoponic,1
65,xeqastahic,1
65,xeqha,1
65,xeqhacut,1
65,xequiz,1
65,xere,3
65,xereta,1
65,xeta,1
65,xevarah,1
65,xeya,1
65,xnaohix,1
65,xoh,2
65,xpe,1
65,xqolo,1
65,xquicam,1
65,xquichapala,1
65,xquicuch,1
65,xquina,1
65,xquir,1
65,yacalem,1
65,yach,1
65,zcaquin,1
66,acab,4
66,acan,1
66,ah,2
66,ahamche,2
66,ahcahb,1
66,ahilan,1
66,ahquixb,1
66,amac,8
66,are,7
66,balam,11
66,banoh,1
66,be,1
66,caam,1
66,cabÿh,1
66,cachui,1
66,cahib,2
66,calaon,1
66,calcual,2
66,cama,2
66,camic,1
66,camizai,1
66,camizanel,3
66,caquixibih,1
