term_str,df,dp,dh,sig
hebala,1,0.0125,0.07902410118609204,False
hebel,2,0.025,0.13304820237218407,True
hebelic,1,0.0125,0.07902410118609204,False
hecu,1,0.0125,0.07902410118609204,False
hecut,1,0.0125,0.07902410118609204,False
hel,2,0.025,0.13304820237218407,True
herebac,1,0.0125,0.07902410118609204,False
heri,3,0.0375,0.17763620978123273,True
hetac,1,0.0125,0.07902410118609204,False
hiconoc,1,0.0125,0.07902410118609204,False
hiiaa,1,0.0125,0.07902410118609204,False
hil,3,0.0375,0.17763620978123273,True
hilan,1,0.0125,0.07902410118609204,False
hilonel,1,0.0125,0.07902410118609204,False
hitzaxic,1,0.0125,0.07902410118609204,False
hix,1,0.0125,0.07902410118609204,False
hixtahic,1,0.0125,0.07902410118609204,False
hizabah,1,0.0125,0.07902410118609204,False
ho,4,0.05,0.21609640474436814,True
hoc,2,0.025,0.13304820237218407,True
hocam,1,0.0125,0.07902410118609204,False
hocombac,1,0.0125,0.07902410118609204,False
hoh,1,0.0125,0.07902410118609204,False
holab,1,0.0125,0.07902410118609204,False
holi,1,0.0125,0.07902410118609204,False
holom,12,0.15,0.4105448391249309,True
holomax,4,0.05,0.21609640474436814,True
hom,6,0.075,0.28027241956246546,True
hona,1,0.0125,0.07902410118609204,False
houol,1,0.0125,0.07902410118609204,False
hoxbal,1,0.0125,0.07902410118609204,False
hoxol,2,0.025,0.13304820237218407,True
hoxouic,1,0.0125,0.07902410118609204,False
hu,16,0.2,0.46438561897747244,True
hubeleh,1,0.0125,0.07902410118609204,False
hubic,1,0.0125,0.07902410118609204,False
hucha,1,0.0125,0.07902410118609204,False
huchalic,1,0.0125,0.07902410118609204,False
huchob,1,0.0125,0.07902410118609204,False
hucul,1,0.0125,0.07902410118609204,False
hucutah,2,0.025,0.13304820237218407,True
huhun,22,0.275,0.512186530968768,True
huhunal,10,0.125,0.375,True
huhunchi,1,0.0125,0.07902410118609204,False
huiub,7,0.0875,0.3075251526226038,True
hul,5,0.0625,0.25,True
hulacha,1,0.0125,0.07902410118609204,False
hulahuh,1,0.0125,0.07902410118609204,False
hule,2,0.025,0.13304820237218407,True
huliznab,1,0.0125,0.07902410118609204,False
huluhuh,1,0.0125,0.07902410118609204,False
hum,1,0.0125,0.07902410118609204,False
humah,6,0.075,0.28027241956246546,True
humahtzuum,1,0.0125,0.07902410118609204,False
humeta,1,0.0125,0.07902410118609204,False
hun,67,0.8375,0.21426508245978146,True
huna,1,0.0125,0.07902410118609204,False
hunacab,2,0.025,0.13304820237218407,True
hunahpu,16,0.2,0.46438561897747244,True
hunai,1,0.0125,0.07902410118609204,False
hunal,1,0.0125,0.07902410118609204,False
hunam,9,0.1125,0.3546003480125681,True
hunamatah,1,0.0125,0.07902410118609204,False
hunamatal,1,0.0125,0.07902410118609204,False
hunelic,1,0.0125,0.07902410118609204,False
hunhunahpu,4,0.05,0.21609640474436814,True
hunoc,2,0.025,0.13304820237218407,True
hunta,1,0.0125,0.07902410118609204,False
huntac,1,0.0125,0.07902410118609204,False
hupa,1,0.0125,0.07902410118609204,False
hupacha,7,0.0875,0.3075251526226038,True
hupah,1,0.0125,0.07902410118609204,False
hupir,1,0.0125,0.07902410118609204,False
hupuhuh,1,0.0125,0.07902410118609204,False
hupulic,1,0.0125,0.07902410118609204,False
hupuloc,1,0.0125,0.07902410118609204,False
hupunic,1,0.0125,0.07902410118609204,False
huqui,1,0.0125,0.07902410118609204,False
huracan,12,0.15,0.4105448391249309,True
hurracan,1,0.0125,0.07902410118609204,False
hurui,1,0.0125,0.07902410118609204,False
huta,5,0.0625,0.25,True
hutac,6,0.075,0.28027241956246546,True
hutaquih,1,0.0125,0.07902410118609204,False
hutic,1,0.0125,0.07902410118609204,False
huticab,1,0.0125,0.07902410118609204,False
huvi,1,0.0125,0.07902410118609204,False
huvinac,4,0.05,0.21609640474436814,True
huvvc,1,0.0125,0.07902410118609204,False
huyu,1,0.0125,0.07902410118609204,False
huyub,31,0.3875,0.5299960664939387,True
huyub;,1,0.0125,0.07902410118609204,False
huyubal,4,0.05,0.21609640474436814,True
huzu,23,0.2875,0.5170302649137255,True
huzuc,10,0.125,0.375,True
huzucu,2,0.025,0.13304820237218407,True
i,11,0.1375,0.39359326548438395,True
ia,2,0.025,0.13304820237218407,True
iab,1,0.0125,0.07902410118609204,False
iac,1,0.0125,0.07902410118609204,False
iacalibal,1,0.0125,0.07902410118609204,False
iacatahinac,1,0.0125,0.07902410118609204,False
iach,2,0.025,0.13304820237218407,True
iachvach,1,0.0125,0.07902410118609204,False
iaclin,1,0.0125,0.07902410118609204,False
ian,1,0.0125,0.07902410118609204,False
iaol,1,0.0125,0.07902410118609204,False
iaqui,1,0.0125,0.07902410118609204,False
ib,1,0.0125,0.07902410118609204,False
ibal,1,0.0125,0.07902410118609204,False
ibare,1,0.0125,0.07902410118609204,False
ibate,1,0.0125,0.07902410118609204,False
ibi,3,0.0375,0.17763620978123273,True
ibinibal,2,0.025,0.13304820237218407,True
ibinic,1,0.0125,0.07902410118609204,False
iboy,1,0.0125,0.07902410118609204,False
ibÿh,1,0.0125,0.07902410118609204,False
ic,8,0.1,0.33219280948873625,True
icabauil,1,0.0125,0.07902410118609204,False
icabavil,1,0.0125,0.07902410118609204,False
icah,2,0.025,0.13304820237218407,True
icahau,3,0.0375,0.17763620978123273,True
icam,1,0.0125,0.07902410118609204,False
icama,3,0.0375,0.17763620978123273,True
icamic,1,0.0125,0.07902410118609204,False
icamovabal,1,0.0125,0.07902410118609204,False
ichabal,1,0.0125,0.07902410118609204,False
ichah,1,0.0125,0.07902410118609204,False
ichaha,1,0.0125,0.07902410118609204,False
ichuc,1,0.0125,0.07902410118609204,False
ichuch,1,0.0125,0.07902410118609204,False
icochibal,1,0.0125,0.07902410118609204,False
icolbal,1,0.0125,0.07902410118609204,False
icoquih,2,0.025,0.13304820237218407,True
icou,1,0.0125,0.07902410118609204,False
icouen,1,0.0125,0.07902410118609204,False
icouic,2,0.025,0.13304820237218407,True
icut,1,0.0125,0.07902410118609204,False
ihuiubal,1,0.0125,0.07902410118609204,False
iitz,1,0.0125,0.07902410118609204,False
il,2,0.025,0.13304820237218407,True
ilbal,2,0.025,0.13304820237218407,True
ilo,1,0.0125,0.07902410118609204,False
ilocab,10,0.125,0.375,True
ilol,5,0.0625,0.25,True
in,13,0.1625,0.42599186122126886,True
inaoh,2,0.025,0.13304820237218407,True
inqueche,1,0.0125,0.07902410118609204,False
intabacanih,1,0.0125,0.07902410118609204,False
inva,2,0.025,0.13304820237218407,True
inzamahel,1,0.0125,0.07902410118609204,False
ioh,1,0.0125,0.07902410118609204,False
iohol,1,0.0125,0.07902410118609204,False
ipachcab,1,0.0125,0.07902410118609204,False
ipam,1,0.0125,0.07902410118609204,False
ipatan,1,0.0125,0.07902410118609204,False
ipu,1,0.0125,0.07902410118609204,False
iqahol,1,0.0125,0.07902410118609204,False
iqohei,1,0.0125,0.07902410118609204,False
iqoheic,2,0.025,0.13304820237218407,True
iqoquih,1,0.0125,0.07902410118609204,False
iqui,18,0.225,0.48420069602513627,True
iquibalam,7,0.0875,0.3075251526226038,True
iquil,1,0.0125,0.07902410118609204,False
iqux,2,0.025,0.13304820237218407,True
iralahobizah,1,0.0125,0.07902410118609204,False
itaca,2,0.025,0.13304820237218407,True
itinamit,1,0.0125,0.07902410118609204,False
itze,1,0.0125,0.07902410118609204,False
itzel,6,0.075,0.28027241956246546,True
itzih,1,0.0125,0.07902410118609204,False
itzocopih,1,0.0125,0.07902410118609204,False
itzucubal,1,0.0125,0.07902410118609204,False
itzucun,1,0.0125,0.07902410118609204,False
iuecha,1,0.0125,0.07902410118609204,False
iuiub,1,0.0125,0.07902410118609204,False
iuumal,1,0.0125,0.07902410118609204,False
iuvq,1,0.0125,0.07902410118609204,False
iv,1,0.0125,0.07902410118609204,False
ivaba,1,0.0125,0.07902410118609204,False
ivach,5,0.0625,0.25,True
ivachbil,1,0.0125,0.07902410118609204,False
ivachbilan,1,0.0125,0.07902410118609204,False
ivahaual,1,0.0125,0.07902410118609204,False
ivahil,1,0.0125,0.07902410118609204,False
ival,1,0.0125,0.07902410118609204,False
ivalaxic,1,0.0125,0.07902410118609204,False
ivarabal,1,0.0125,0.07902410118609204,False
ivatit,4,0.05,0.21609640474436814,True
ivatz,1,0.0125,0.07902410118609204,False
ivcaam,1,0.0125,0.07902410118609204,False
ive,9,0.1125,0.3546003480125681,True
ivech,7,0.0875,0.3075251526226038,True
ivecha,2,0.025,0.13304820237218407,True
ivetaam,1,0.0125,0.07902410118609204,False
ivex,1,0.0125,0.07902410118609204,False
ivib,7,0.0875,0.3075251526226038,True
ivila,3,0.0375,0.17763620978123273,True
ivochoch,2,0.025,0.13304820237218407,True
ivonohel,2,0.025,0.13304820237218407,True
ivq,1,0.0125,0.07902410118609204,False
ivumal,2,0.025,0.13304820237218407,True
ivvcaam,1,0.0125,0.07902410118609204,False
ivvmal,3,0.0375,0.17763620978123273,True
ivvq,3,0.0375,0.17763620978123273,True
ivÿ,2,0.025,0.13304820237218407,True
ix,16,0.2,0.46438561897747244,True
ixahauab,3,0.0375,0.17763620978123273,True
ixahoh,1,0.0125,0.07902410118609204,False
ixca,1,0.0125,0.07902410118609204,False
ixcachac,1,0.0125,0.07902410118609204,False
ixcamial,1,0.0125,0.07902410118609204,False
ixcatit,6,0.075,0.28027241956246546,True
ixchi,1,0.0125,0.07902410118609204,False
ixhunahpu,1,0.0125,0.07902410118609204,False
ixim,4,0.05,0.21609640474436814,True
ixix,1,0.0125,0.07902410118609204,False
ixmeba,1,0.0125,0.07902410118609204,False
ixoc,8,0.1,0.33219280948873625,True
ixpevi,1,0.0125,0.07902410118609204,False
ixqaholab,6,0.075,0.28027241956246546,True
ixqo,1,0.0125,0.07902410118609204,False
ixqovi,1,0.0125,0.07902410118609204,False
ixrah,1,0.0125,0.07902410118609204,False
ixtah,1,0.0125,0.07902410118609204,False
ixtana,1,0.0125,0.07902410118609204,False
ixulic,1,0.0125,0.07902410118609204,False
ixva,1,0.0125,0.07902410118609204,False
ixvi,1,0.0125,0.07902410118609204,False
ixvÿ,1,0.0125,0.07902410118609204,False
ixzamahel,2,0.025,0.13304820237218407,True
iyom,2,0.025,0.13304820237218407,True
iz,1,0.0125,0.07902410118609204,False
izac,1,0.0125,0.07902410118609204,False
izachic,1,0.0125,0.07902410118609204,False
izacho,1,0.0125,0.07902410118609204,False
izamahel,1,0.0125,0.07902410118609204,False
izic,1,0.0125,0.07902410118609204,False
iziquibal,1,0.0125,0.07902410118609204,False
iztayul,1,0.0125,0.07902410118609204,False
juº,1,0.0125,0.07902410118609204,False
la,12,0.15,0.4105448391249309,True
labal,8,0.1,0.33219280948873625,True
labalo,1,0.0125,0.07902410118609204,False
labe,2,0.025,0.13304820237218407,True
labec,1,0.0125,0.07902410118609204,False
lac,2,0.025,0.13304820237218407,True
lacabebal]2,1,0.0125,0.07902410118609204,False
lacabei,1,0.0125,0.07902410118609204,False
lacaben,1,0.0125,0.07902410118609204,False
lahic,1,0.0125,0.07902410118609204,False
lahuh,1,0.0125,0.07902410118609204,False
laiba,1,0.0125,0.07902410118609204,False
lal,6,0.075,0.28027241956246546,True
lam,1,0.0125,0.07902410118609204,False
lama,1,0.0125,0.07902410118609204,False
lamaquib,1,0.0125,0.07902410118609204,False
lanque,1,0.0125,0.07902410118609204,False
laoh,1,0.0125,0.07902410118609204,False
laqui,1,0.0125,0.07902410118609204,False
laquiba,1,0.0125,0.07902410118609204,False
laquita,1,0.0125,0.07902410118609204,False
latol,1,0.0125,0.07902410118609204,False
latzab,1,0.0125,0.07902410118609204,False
le,3,0.0375,0.17763620978123273,True
lebal,1,0.0125,0.07902410118609204,False
leh,1,0.0125,0.07902410118609204,False
leman,1,0.0125,0.07902410118609204,False
lemo,1,0.0125,0.07902410118609204,False
lezah,1,0.0125,0.07902410118609204,False
li,1,0.0125,0.07902410118609204,False
lianic,3,0.0375,0.17763620978123273,True
libah,17,0.2125,0.4748238663978674,True
liblutic,1,0.0125,0.07902410118609204,False
litah,1,0.0125,0.07902410118609204,False
lo,8,0.1,0.33219280948873625,True
loc,2,0.025,0.13304820237218407,True
locab,1,0.0125,0.07902410118609204,False
locbal,2,0.025,0.13304820237218407,True
locox,1,0.0125,0.07902410118609204,False
lolinic,1,0.0125,0.07902410118609204,False
lolmet,3,0.0375,0.17763620978123273,True
loquens,1,0.0125,0.07902410118609204,False
lotz,1,0.0125,0.07902410118609204,False
loε,2,0.025,0.13304820237218407,True
loεalah,1,0.0125,0.07902410118609204,False
lubanic,1,0.0125,0.07902410118609204,False
luhluh,1,0.0125,0.07902410118609204,False
ma,31,0.3875,0.5299960664939387,True
maba,8,0.1,0.33219280948873625,True
mabala,1,0.0125,0.07902410118609204,False
mabi,1,0.0125,0.07902410118609204,False
mac,8,0.1,0.33219280948873625,True
maca,1,0.0125,0.07902410118609204,False
macahizah,1,0.0125,0.07902410118609204,False
macama,1,0.0125,0.07902410118609204,False
macamob,1,0.0125,0.07902410118609204,False
macaraih,1,0.0125,0.07902410118609204,False
mach,1,0.0125,0.07902410118609204,False
machauah,1,0.0125,0.07902410118609204,False
machibeon,1,0.0125,0.07902410118609204,False
machicah,1,0.0125,0.07902410118609204,False
machicu,1,0.0125,0.07902410118609204,False
machivi,1,0.0125,0.07902410118609204,False
machupuvic,1,0.0125,0.07902410118609204,False
maco,1,0.0125,0.07902410118609204,False
macol,1,0.0125,0.07902410118609204,False
macu,34,0.425,0.5246477327957348,True
macuhabi,6,0.075,0.28027241956246546,True
macunic,1,0.0125,0.07902410118609204,False
macut,1,0.0125,0.07902410118609204,False
macutax,1,0.0125,0.07902410118609204,False
macuxecamic,1,0.0125,0.07902410118609204,False
maha,10,0.125,0.375,True
mahabi,41,0.5125,0.49424274626300535,True
mahabioc,1,0.0125,0.07902410118609204,False
mahaoc,1,0.0125,0.07902410118609204,False
mahapu,1,0.0125,0.07902410118609204,False
mahi,1,0.0125,0.07902410118609204,False
mahu,1,0.0125,0.07902410118609204,False
mahucatahil,1,0.0125,0.07902410118609204,False
mahucu,1,0.0125,0.07902410118609204,False
mahucutah,22,0.275,0.512186530968768,True
mahuqutah,1,0.0125,0.07902410118609204,False
mahutah,1,0.0125,0.07902410118609204,False
maihabal,2,0.025,0.13304820237218407,True
maihan,1,0.0125,0.07902410118609204,False
maihanic,1,0.0125,0.07902410118609204,False
maihinac,1,0.0125,0.07902410118609204,False
maihoc,1,0.0125,0.07902410118609204,False
maina,1,0.0125,0.07902410118609204,False
maivalcval,1,0.0125,0.07902410118609204,False
maixel,1,0.0125,0.07902410118609204,False
maixic,2,0.025,0.13304820237218407,True
mal,9,0.1125,0.3546003480125681,True
malihab,1,0.0125,0.07902410118609204,False
mam,5,0.0625,0.25,True
mama,5,0.0625,0.25,True
mamaxel,2,0.025,0.13304820237218407,True
mamexel,1,0.0125,0.07902410118609204,False
mamom,2,0.025,0.13304820237218407,True
mana,30,0.375,0.5306390622295664,True
manabe,1,0.0125,0.07902410118609204,False
manai,3,0.0375,0.17763620978123273,True
manaipu,1,0.0125,0.07902410118609204,False
maoc,1,0.0125,0.07902410118609204,False
mapa,9,0.1125,0.3546003480125681,True
mapu,11,0.1375,0.39359326548438395,True
mapuhabi,2,0.025,0.13304820237218407,True
maquebin,1,0.0125,0.07902410118609204,False
maquehela,1,0.0125,0.07902410118609204,False
maqui,3,0.0375,0.17763620978123273,True
maquicam,1,0.0125,0.07902410118609204,False
maquicoh,1,0.0125,0.07902410118609204,False
maquitzih,4,0.05,0.21609640474436814,True
maquizach,1,0.0125,0.07902410118609204,False
mata,11,0.1375,0.39359326548438395,True
matah,1,0.0125,0.07902410118609204,False
matahabi,1,0.0125,0.07902410118609204,False
mataoh,1,0.0125,0.07902410118609204,False
matat,1,0.0125,0.07902410118609204,False
matzal,1,0.0125,0.07902410118609204,False
matzamoh,1,0.0125,0.07902410118609204,False
matzanel,1,0.0125,0.07902410118609204,False
maui,65,0.8125,0.24339272901036269,True
mavbac,1,0.0125,0.07902410118609204,False
mavi,18,0.225,0.48420069602513627,True
maxa,1,0.0125,0.07902410118609204,False
maxaon,2,0.025,0.13304820237218407,True
maxaqui,1,0.0125,0.07902410118609204,False
mayui,1,0.0125,0.07902410118609204,False
mayxic,1,0.0125,0.07902410118609204,False
maεalah,1,0.0125,0.07902410118609204,False
me,1,0.0125,0.07902410118609204,False
meal,1,0.0125,0.07902410118609204,False
meal?,1,0.0125,0.07902410118609204,False
meauan,2,0.025,0.13304820237218407,True
meba,3,0.0375,0.17763620978123273,True
mecoh,1,0.0125,0.07902410118609204,False
meuahic,2,0.025,0.13304820237218407,True
meuaih,1,0.0125,0.07902410118609204,False
meva,1,0.0125,0.07902410118609204,False
mevahibal,1,0.0125,0.07902410118609204,False
mevahic,1,0.0125,0.07902410118609204,False
mexico,1,0.0125,0.07902410118609204,False
mezcutah,1,0.0125,0.07902410118609204,False
mezquel,1,0.0125,0.07902410118609204,False
mi,54,0.675,0.3827524000886283,True
mia,1,0.0125,0.07902410118609204,False
mial,5,0.0625,0.25,True
mic,1,0.0125,0.07902410118609204,False
michbal,3,0.0375,0.17763620978123273,True
michouic,1,0.0125,0.07902410118609204,False
micu,1,0.0125,0.07902410118609204,False
mier,2,0.025,0.13304820237218407,True
minac,1,0.0125,0.07902410118609204,False
minare,1,0.0125,0.07902410118609204,False
mipa,1,0.0125,0.07902410118609204,False
mipu,2,0.025,0.13304820237218407,True
miquic,1,0.0125,0.07902410118609204,False
miquina,2,0.025,0.13304820237218407,True
mit,1,0.0125,0.07902410118609204,False
mixbizonic,1,0.0125,0.07902410118609204,False
mixecamic,1,0.0125,0.07902410118609204,False
mixetubuquih,1,0.0125,0.07902410118609204,False
mixia,1,0.0125,0.07902410118609204,False
mixiban,1,0.0125,0.07902410118609204,False
mixiquivubah,1,0.0125,0.07902410118609204,False
mixitiovic,1,0.0125,0.07902410118609204,False
mixohvinaquiric,1,0.0125,0.07902410118609204,False
mixohvxic,1,0.0125,0.07902410118609204,False
mixquiz,1,0.0125,0.07902410118609204,False
mixuxic,1,0.0125,0.07902410118609204,False
miya,1,0.0125,0.07902410118609204,False
mizanel,1,0.0125,0.07902410118609204,False
moh,2,0.025,0.13304820237218407,True
moha,1,0.0125,0.07902410118609204,False
mohapizcalih,1,0.0125,0.07902410118609204,False
mohi,1,0.0125,0.07902410118609204,False
molah,1,0.0125,0.07902410118609204,False
molahil,1,0.0125,0.07902410118609204,False
molai,1,0.0125,0.07902410118609204,False
moloba,1,0.0125,0.07902410118609204,False
molomanic,1,0.0125,0.07902410118609204,False
molotahic,1,0.0125,0.07902410118609204,False
molouic,1,0.0125,0.07902410118609204,False
moloxic,1,0.0125,0.07902410118609204,False
moquem,1,0.0125,0.07902410118609204,False
moquen,1,0.0125,0.07902410118609204,False
motz,1,0.0125,0.07902410118609204,False
movic,1,0.0125,0.07902410118609204,False
moxvach,1,0.0125,0.07902410118609204,False
moxvachibal,1,0.0125,0.07902410118609204,False
moxvachinic,1,0.0125,0.07902410118609204,False
moymot,1,0.0125,0.07902410118609204,False
moyvachibal,1,0.0125,0.07902410118609204,False
muccheex,1,0.0125,0.07902410118609204,False
muchit,1,0.0125,0.07902410118609204,False
mucubal,2,0.025,0.13304820237218407,True
mucul,1,0.0125,0.07902410118609204,False
muculic,1,0.0125,0.07902410118609204,False
mucum,3,0.0375,0.17763620978123273,True
mucumuxinac,1,0.0125,0.07902410118609204,False
mucutal,1,0.0125,0.07902410118609204,False
muh,1,0.0125,0.07902410118609204,False
mul,2,0.025,0.13304820237218407,True
munil,2,0.025,0.13304820237218407,True
mutzumac,1,0.0125,0.07902410118609204,False
muzmul,1,0.0125,0.07902410118609204,False
na,42,0.525,0.48804560285701604,True
naabe,1,0.0125,0.07902410118609204,False
naba,2,0.025,0.13304820237218407,True
nababal,1,0.0125,0.07902410118609204,False
nabah,1,0.0125,0.07902410118609204,False
nabal,3,0.0375,0.17763620978123273,True
nabaxic,1,0.0125,0.07902410118609204,False
nabe,45,0.5625,0.46691718668869925,True
nabec,5,0.0625,0.25,True
nac,3,0.0375,0.17763620978123273,True
nacah,3,0.0375,0.17763620978123273,True
nacal,1,0.0125,0.07902410118609204,False
nacaya,1,0.0125,0.07902410118609204,False
nacut,1,0.0125,0.07902410118609204,False
nacxit,1,0.0125,0.07902410118609204,False
nah,5,0.0625,0.25,True
nahpu,2,0.025,0.13304820237218407,True
naht,9,0.1125,0.3546003480125681,True
nahta,1,0.0125,0.07902410118609204,False
