term_str,0,1,2,3,4
chata,-0.0006940605824052262,0.0012566238406714935,0.0026836340759708492,-0.00282430684932952,-0.0009418475489964797
chauaxoc,0.0031988227288353155,0.00022983376228349507,0.0064660529698678205,-0.0050827293532727125,-0.0028368528944205185
chayatah,0.0023707380060725134,0.0014998668577523382,0.001328839663677042,-0.0010603121088368552,-0.0010247916042151173
che,-0.02368876263168569,-0.006788849182129468,0.024027647547372268,0.0075851053081702115,0.015288390914989182
chec,-3.2358588034532326e-05,-0.00018806188651679536,-0.001680358860693641,1.674334366361696e-06,-0.0009460263651618913
cheel,0.0006381609614473697,0.0016534247171096248,0.00219214266283833,-0.00040963512942491934,-0.001061591144524925
chel,-0.0008551772418880538,-0.00020572808141126452,0.005529823121901234,-0.0010237801346190739,-0.0012438095863304055
chiban,0.0002569126597040949,0.00018080314574716393,-0.0016992587610735756,-0.0006106887671285201,7.59743463312526e-05
chibano,-0.001584848797298133,-5.37838015558991e-05,0.0009039705249521527,-0.001086335232597759,0.004133986745413328
chibe,0.001180117231439508,-0.0017238202172628295,-0.003981221004281362,0.003320161034404686,0.0012961600275892935
chibec,-0.0008830232655601977,0.00033243506973755596,-0.001080875648653394,-0.00010551001071467211,0.003745903070499993
chibeta,-0.0020324903276434814,-0.0008361682758508726,-0.0005498090387293593,0.0014942271275717736,-0.002267082997038781
chibinic,-0.0010837683733348588,0.0007446475252196126,0.0014599433128386786,-0.001969089192097564,-0.0007769003782359932
chibÿh,-0.0012110979867878246,-0.0003270128249784365,0.0005026739668490735,-0.0019943111445159113,-0.001476918156591565
chica,0.0019771830946194694,-0.005332133576559245,-0.003994751146454696,0.0016703975415395965,-0.007655273661586374
chicaban,0.0013703868644611317,-0.001417261295722863,0.0022507469653989497,0.0004220260319689744,-0.002122365570443838
chicabano,-0.001846443796391225,-0.0012656069923592315,0.0010718861835174384,0.00145921575689114,0.007487940917675022
chicabÿh,-0.0001412951290826109,-0.0005371627538512843,0.0004436696770929683,0.0006144563378994163,-0.0020959405289177153
chicacoh,-0.002993919220903028,-0.0007577006243498914,-0.001492517474248598,0.00021856970346054925,-0.003280175924877213
chicah,0.0010114347602227828,0.00035244065329187587,0.0028753330920105184,-0.001604228240338982,-0.0003031929070283499
chicam,-0.0043623987545113735,-0.0007119883713552681,-0.0037764896400828765,-0.0019683140711751227,-0.0031484755288402715
chicama,-0.00274833595468373,5.598851378259646e-05,-0.0010718832539220384,-0.001407774653531192,0.0005874008512509564
chicamic,-0.004987524171973181,0.001996162313418564,-0.004942649586217073,-0.004146226099451481,-0.0013077063283569905
chicanah,0.002915356970963677,-0.0014785289049916222,0.00013593108569615422,-9.238277576811106e-05,0.0010826775951568127
chicarico,-0.001350680735978997,-0.0014692388706323454,0.0013006317966378436,0.0027726154906562717,0.0012716283235161441
chicatat,0.0027646886018557705,-0.0007506717554655328,0.0005003660461415903,-0.00049734939190814,0.0007825717407812945
chicatzac,-0.001943140897579842,-0.0009057424588396585,0.0017041234000054345,0.00304718447682432,-0.0009109115247638576
chicatzonoh,0.0034241395597325555,-0.002943303190515457,-0.00181955626341787,-0.0003254568918709951,-0.0006802145582371229
chicaxol,-0.001794365433116662,-0.0011926127501548029,0.0019527104262214978,0.004668955716871172,-0.0022855673741376233
chicaya,0.0007758110489927905,-0.0018086472820324686,-0.0015418027556515154,0.0013281579238296245,-0.0012915503622456432
chicayao,-0.0018046904433943482,0.0003307566445845373,-0.0015892477957764003,-0.0008892493207509657,0.00027113449072752835
chicaztah,-0.0031039479134641413,4.201162590903714e-05,-0.003958572603437011,-0.0022813351919586775,-0.001991367639889348
chicha,-0.0021768335368279545,-0.0005768561258947346,-0.0013747272471413589,-0.0005215638568913147,-0.0006449897117683092
chicochoch,-0.00207414794960788,-0.0018616877962290153,-0.0019392913643503568,-0.0007464949541760058,0.005628270952849515
chicop,-0.002766604043612099,-0.011410520806448486,0.005881833067384794,-0.009970017599276628,0.012195057784219141
chicu,-0.005174675357440169,-0.0018886409280228413,-0.006938485047216845,-0.0044883091683014815,0.005991650459146606
chicucah,-0.00043301520931221104,-0.0018032934871874528,0.0014634168622895836,0.004891366752640581,-0.0017140730379211209
chicul,-0.0018905661539838415,0.00070049827725047,-0.0015858807742856979,-0.0014753249847171827,-0.00036411490913560156
chicunah,-0.0026957187129036486,-6.19993241069388e-05,-0.0003812848764603179,0.0026376513994557436,-0.0005412321864070842
chicuri,-0.0008511847107364942,-0.002099335141589174,-0.0027187520273279685,-0.0022207035995818656,-0.004664245846836155
chicut,-0.00994459277919123,-0.004107232885672331,-0.010892488026692735,0.0008240941002828943,1.3277206018453047e-05
chiha,-0.00323467967856077,-0.0014966514407245015,-0.0020791834473313483,-0.002820459907957131,0.0017312040185482706
chiia,-0.002899542777612134,-0.0016765474128594689,4.9096647151594695e-05,0.002514938348923223,0.006243081744627648
chiizmachi,0.008962224581887354,0.018501281170404598,-0.003074048590688816,0.00902184398812308,0.01143813410068285
chila,0.020846128587808793,-0.00837368165871395,0.008585137047506648,-0.0035766265797361405,0.00018793168100460217
chimalmat,-0.004071304690950218,-0.0006905938575134464,0.0015559591782820642,0.00576851058670895,-0.002931950592156286
china,-0.0023163916737672834,-0.001453647804198219,-0.0008916186095438345,-0.0004401575207505034,0.006830061356628635
chinac,0.0012391325259740837,-0.001676244154617678,8.289816159216297e-05,-9.858107335613639e-05,0.0025620583886341985
chinah,-0.0021484878025555087,-0.0006440583228184186,0.0015298026020023365,0.0004852083032188976,-0.002728688230473335
chinamit,0.007913387246825826,0.025220611047132493,-0.003436699404054235,0.005836264536141084,0.004268398327119987
chinim,0.0010185913549338901,0.005981777291121087,-0.0010446971522775276,0.0014322499885671743,0.0012358695073687862
chinupam,-0.0035498414299664155,-0.0006534189072791175,-0.0032447387496124416,-0.0021509068555037756,-9.190486964224689e-05
chipa,0.0013628823535068932,0.0004279865470724285,0.003687238070451615,-0.002501650490637263,-0.0015095957326215143
chipe,-0.0020509806052770333,-0.0003035730827202173,-0.0049662913170334475,-0.0007525900208585396,-0.004244001468534856
chipetic,-0.0014042499462382715,-0.001103739756542708,0.000911782259095692,3.797289849662054e-05,0.004342674521230926
chipi,-0.0027431225539717836,-0.0007806097181807615,0.0024529538452689884,0.001160231350796521,-0.0012600057842482352
chipicaculha,0.0005108447343784723,-9.557141755828792e-05,0.0037344658685883026,-0.0030545778774818382,-0.001523675621039467
chipuch,0.0018697286138466482,0.0015543095003356774,-0.00021695935215863905,0.0007761109275497887,0.0008989458813821023
chipuzu,-0.004093052334173172,0.002597567411518173,-0.005341217461146628,-0.002781930789810793,-0.0020335148381432234
chiqaztah,-0.0022159355803812613,0.000477107025428664,-0.003174897756377146,-0.0015035394741485881,-0.0016974244843061597
chiqohe,0.00043755831549615215,0.002035601333423374,0.0016471341503132193,-0.0005378305382004305,-0.0002971975437045525
chique,-0.005653410437287458,-0.0029883416920324017,-0.006613866560049413,-0.0033253950469498425,-0.0033061558160528627
chiquech,0.0034615799218347103,-0.003851223095672145,0.001968719244286665,0.006687125938733659,0.0003152850724196598
chiqui,0.004545360233806129,-0.0028219864227170604,-0.0007470875059347772,-0.004653382617148267,0.0004953308921156838
chiquib,0.0008794776861294704,-0.00023509068917172145,-0.00034882814198073395,-0.001028690984196052,-0.00011636977647309534
chiquibano,0.0028500865557547464,-0.0009033903389816821,0.0005684566292876792,0.0029698024617275153,0.010515939560172924
chiquibil,0.0002735770612031037,-0.004442407166982918,0.00037523263012443584,-0.0010868594346588496,-0.00034222455274290605
chiquicam,-0.000517553412687537,-0.0008481524715120102,-0.002470308226937815,-5.94114606478634e-05,-0.0008420366058246002
chiquicozih,0.0010108216932720687,-0.0003565238284383053,-0.0014686339057054815,-0.0007198648013118717,-0.00012008558295949681
chiquih,0.0030339770846436053,0.0004037815080278366,-0.0009615223839943,0.004349913441266184,0.00029035067538780827
chiquihuhunal,0.0016353830290786408,0.001997224211535449,-0.0009303337113826198,0.0005251685233975816,0.0006209971445149896
chiquil,0.007423754657106149,-0.0038805391014443804,0.0004512489332886456,-0.0011719677773730538,-0.0005637580365659789
chiquilo,0.0023593955597731846,-0.0015586367344299504,-0.0012540718106261804,0.00724235532087334,-0.003333327661279046
chiquipuz,0.0003110966697387496,-0.001164783129059923,-0.0022539569558289478,-0.0003460335691506711,-0.0012276114492588129
chiquiqux,-0.0017904718170708074,-0.0017514368089883699,-0.003631552693883391,-0.000578847722020695,0.0012739137987450302
chiquivach,0.0021750164904608183,0.0013810539748590157,-0.005462057305512287,0.0028053310673649074,0.002940967154656132
chiquiveeh,0.001235762158219281,0.0042894318323057285,-0.0005659321474599259,0.0015122515746041445,0.0011468144517605566
chiquiya,0.005208680931270503,-0.004321378989322924,-0.003678737279666304,0.0008814483924801666,-0.0019609634099020303
chiquiyao,0.004655105205830407,-0.004074040295754945,-0.0026934169092059238,-6.105053940930281e-05,-0.0011091324577935302
chirah,0.0003388684132143474,-0.00215124316213691,-0.0019304693481716133,-0.0013105112835095092,2.0924451547755177e-06
chirain,-0.00011574446187871658,-0.0009718544041486013,-0.0006048046563041281,0.0017841992700546442,-0.0007260100957018681
chire,-0.0062213935439718515,-0.008892438865759349,-0.006896426345768162,-0.002655259460659698,0.0034323799897594603
chirech,0.003777738715952687,2.9084247455415925e-05,0.0005905355288104606,-0.0008856109128255644,-0.0026451077369815707
chirechaah,-0.0017614721704202476,-0.0011594538097437776,0.0016880743650735254,0.00470062736381511,-0.002673775101979348
chirelebal,0.0031205058620699857,-0.001346531820452019,0.0011354818945486028,-0.0022147932258070415,-0.0010211618247237344
chiri,0.020702440567438512,0.0015148573215673627,-0.00420827715174376,0.008095390003538065,0.018001634192888815
chirib,-0.0014684888858151766,-0.0007252850723848051,0.00021671645227824628,-0.0010048250677392727,0.00253093751383994
chiricut,0.000617712834833221,-0.0011671459276102367,-0.0014832483112394493,-0.001561777002201967,-0.00048295028190787866
chirih,0.0028544679380548763,0.006628939691203527,-0.0036584685660682468,0.0032123812101943847,0.0003364822607114427
chita,-0.00013691759940391636,-0.001210537028481282,0.0014199405067066003,0.0033104842493674623,-0.0011226317610671152
chitinamit,0.0025788870842223207,0.0013624929280815039,0.001167256890188932,-0.00018462361280293277,0.0008098529082813846
chitocobah,-0.00025993005567798453,-0.0014047449627417256,-0.0004575578109925789,0.0027601965584853772,-0.0012731717777770925
chitzininic,-0.0021435295749570584,-0.0006439279638278401,0.00036080348880518506,-0.0015959383796783056,-0.0010534938455623827
chiue,0.0006661566652003303,0.0002749150672131529,0.004015987687274757,-0.0022145979313114056,-0.0006327636329773692
chivach,-0.0006668568055683167,0.0023117495088245416,0.0020618002261248965,-0.0015395960915378917,-0.00035298163228661346
chivachin,-0.0006824824935718291,0.002524650194088899,-0.001258634060508202,-0.000461174393721243,-0.00018132078861402047
chivah,0.0005467179666368427,-0.0008253677167875872,-0.0026071645308876046,-0.0009696593826922775,-0.0011025653204782865
chive,-0.0015848417601109532,-0.004600316758344694,-0.006157308370322121,-0.006620030711889562,-0.002031339069335032
chivech,-0.0002382349345109037,-0.0014169624758896629,-0.0028575643829742135,0.0004404844947820246,-0.0017981118183379345
chivi,-0.0031366681122309966,0.004432089705846274,-8.038227805687039e-06,-6.744188431301491e-05,-0.0015727744140783704
chivih,5.534490475976006e-05,-0.0016409493560154314,-0.0015900222256926332,0.0036181129885037664,0.0015480929038255876
chivil,-0.0010975391742404843,-0.001107473454043173,-0.0022628940762218015,4.689137510249655e-06,-0.00013941564520794552
chivila,-0.002616756878135019,-0.001638519587013394,-0.00025906775916843035,0.0028556815790305203,-0.0009314056242766042
chivinac,0.005052235665728289,-0.00010134667713700878,0.004094623508740785,-0.002841709261556443,-0.0006137178283010561
chivinaquir,0.0032021174226924925,-0.001536585103068574,0.0034237200659836663,0.0003625271447448718,-0.003465902534221587
chivla,0.0006516633668667457,-0.0018761198586160432,-0.0010960169244234011,-0.0009652917040883885,0.0007038335382028473
chixibin,0.0021499784541967396,0.0012740353232286292,-0.0011272907558266638,0.0012829577849237524,0.0007936559517570559
chiya,-0.0010980819459880844,-0.004881654325424242,-0.0028522492662193693,0.005061030389191172,-0.0014726537789522406
chizach,0.00085364330379596,-0.0010831974775920659,-0.0013536664896347172,-0.0006962036570348295,-0.00035879377967066743
cho,-0.010231449010718133,-0.005062848292887558,0.0063242323997349794,-0.006563223862453024,0.009680901175118776
chob,0.007378028730092196,0.005374168057816815,-0.0017483828021558716,0.0033627157044215095,-0.00040952339875282586
chobil,0.0011509290659311134,-0.0007199312908003439,0.0016655186843668836,-0.0010937943580525836,0.00020817556380724425
choc,0.0019329206353819338,0.00863618882549094,-0.0012022435426639274,-0.0022729033321983875,0.0010647397852657236
choco,-5.0111174507470386e-05,-0.0006711581182878658,-0.001711398448860932,0.00013774971070334435,-0.0011111006704683883
chocoh,0.002657573646473626,0.0216566545208224,-0.0043457304601909165,0.003665066460234498,0.000882166016423098
chohim,-0.003433074486467237,-0.0008163084606471552,-0.004411984935282416,-0.002355997538957009,-0.003125412898332788
cholon,0.0033562719747511523,-0.0010069513532175365,0.0009097498674697744,-0.0010069618529978412,-0.0004386759146498123
chomiha,0.0022752726394110363,-0.0008541690317495664,0.002204878269917573,-0.0020531662951973643,-0.0006491735896898981
chopon,-0.00031686637473148766,-0.002286083423518315,-0.0006575882205847383,-0.0016931353511315907,-2.4832410869496366e-05
choquic,-0.0020614886200468335,0.0003993393805244707,-0.0026177624419560963,0.00038888131860807584,-0.0012312463651270574
chouen,-0.01238869594843979,-0.005430851063175864,0.003727782784218137,0.005761240013041441,0.02969470846134194
choven,-0.008801143583132094,-0.004313506970339402,0.003008809213366375,0.005051552499432862,0.019823926321645334
chu,0.001617740813988288,0.0008853819013467406,0.0002248221835646187,0.0024061788556525954,0.0005131274352011909
chua,-0.002290382318980231,-0.0009353571503644832,-0.002052010310129529,-0.000608196246522969,-0.0010003526875455892
chuban,0.00048453956640871613,0.0010510199007314868,0.0006393374701604352,-4.60896037817464e-05,0.0021340501953366646
chubano,-0.0017041562494456899,-0.0008741750256940186,0.0020568641445186946,0.004076460449432598,-0.0025101511338218086
chubinic,0.007285096807836475,-0.004778785213267875,-0.0010137022091397355,0.0024308856765780052,-0.002212703512202365
chucab,-0.004120447766510619,-0.00201638648484539,0.0008956144903115933,-0.0003345634558975594,0.004071876361887616
chuch,-0.007918890598730084,0.00010669757082892929,0.0025201297021518205,-0.004414396748174857,0.003816548260668906
chuchacuh,-0.001771834292074698,-0.00043084186271983075,0.0012999350495636688,0.003781551090843183,-0.0015942394635555669
chuchax,0.004137128076637394,-0.0017979353011406411,0.0012456296223966406,-0.0016558626073188633,-0.0005241694002967418
chuchaxic,-0.0004513275953115026,0.0017004406050140023,0.00039642161268014993,0.0010209616968189473,-0.000801118485812166
chuchi,0.003566530669162486,-0.005290448087863447,-0.004764796515901099,0.004947993862106171,-0.00472308897787488
chuh,0.0004548841274952426,5.007075247123833e-05,0.0007925029988895586,-0.0017624220364031518,-0.0006827052408259171
chuhuhunal,0.002541091917304127,0.00860191033441038,-0.001672026085252024,0.0009951221404725635,-0.001156416214234592
chui,-0.004623843821051395,-0.0009659259246239759,0.0027654747782890586,0.005352244608596602,0.004575130079374045
chul,-0.0013371255781334111,0.0062764516379069145,-0.0020382493338238898,0.0014553008310475588,-0.0019510678812739947
chulimal,0.0012713729332516684,0.004317036457899619,-0.00011447248792523962,0.0011641160769459002,0.00019784584969425415
chumaihah,-0.001969489503927399,-0.0007339377359570221,0.0005000053024167287,0.0015156820728581407,-0.0011898821519713677
chumil,0.005250248889790817,-0.002950821354142673,0.004985063967600621,-0.00168261619168578,-0.0004802663464996696
chunicahal,-0.002892646786877717,-0.00023798845009495803,-0.0018795392328403244,-0.003391238074019946,-0.0008710404923234262
chupam,-0.0016722992911535508,-0.0027580233875056847,-0.0044937309072048594,-0.0033584428231403125,0.0026426527468578808
chupan,0.00030705273342881886,-0.0014011849040841404,-0.0046753283832565076,-0.005632676053434373,-0.0006783985644879578
chuqhaxic,-0.0005242204102527705,0.005527698589447244,0.0038924102570426803,-0.004867412830267987,-0.0011609328420760052
chuqux,0.0025833961880582495,0.001198712415726287,-0.0024503153366630835,0.00136259652973602,-0.0009514050547739538
churacuh,-0.0017041562494456899,-0.0008741750256940186,0.0020568641445186946,0.004076460449432598,-0.0025101511338218086
chut,0.001498962085065532,-0.0007266721252096806,0.0019431146331768598,-0.0010834334031460302,-0.0006367824267843282
chuti,0.0012883632773313092,-0.0006465567511014435,0.008319423364108456,-0.0017315332699949961,0.004338088928403492
chutiho,-0.001909918043619582,-0.0008823446669669644,-0.0010941472649215512,-0.0011313887526752885,0.00044179822438388563
chutin,0.003312217112340073,0.0009160562993993662,0.004272627496675769,-0.0036703964509842723,-0.0018945332959391797
chutoloc,0.0011391819437680411,-0.002258881917473005,-0.0003628889684102015,-0.00037745276618420556,0.002154715780159408
chutzin,-0.001056856026860985,-0.0002889658967638878,0.003002638750098454,-3.329161298689453e-05,0.00282621164596042
chutzinic,0.0006034439891422698,-0.002051563312376327,-0.0032223161936370116,-0.0002933778935176753,-0.0007901380088302751
chuui,0.0028161672611436276,0.0005416008024314444,-0.0007279555626481414,0.000988129227834572,0.0012685611914233634
chuva,0.00041562851679946084,0.0043877796067526755,-0.00137784100649207,0.00045194150983026766,0.000686250128732884
chuvach,0.009073008546941413,0.011073305722267095,0.0015080772236384869,0.005076019158592606,-0.00015421855975389568
chuvec,-0.0021425789281353884,-0.0005351384397082167,-0.0002592268965896566,0.0007905518782878071,-0.002052715540533378
chuvi,0.006225986728547586,-0.004209800732987266,-0.0017040043405867557,0.0011888985813168034,0.014731061122550723
chuxauah,-0.0020412895097827403,1.5488384945530514e-05,-0.0021494481903685738,-0.0018185829107400604,-0.0006646769297988071
chuxe,-0.006274351474539077,-0.0034308244866288703,0.0023370106956114873,0.011106331374712286,-0.0007605955920776026
chuxic,0.006601842066356062,0.0021627341173391834,-0.0009433995742774701,0.00014082430406098074,-0.00044630985179954023
chuxoc,-0.003286920349500516,-0.0022062611673250637,0.01040841549834872,0.0002233107757566162,-0.0036328322783124164
co,0.0021433096565583913,-0.0003244508472278471,-0.0045312383030843536,0.0004053950604526162,0.000647681867920867
coacutec,0.002275743002896931,0.0016929910516369567,9.859803760896006e-05,0.0006632615344302303,0.001739652395382596
coahau,0.001321385377243124,0.0020508788481295973,-3.307092256892798e-05,-1.8751684592102045e-06,0.0005449743613431217
coc,-0.00018569288496583092,-0.0056361145591087985,-0.003073323825534777,-0.000609604750041516,0.0027728068623543768
cocaib,0.002275743002896931,0.0016929910516369567,9.859803760896006e-05,0.0006632615344302303,0.001739652395382596
cochoch,0.0020233794098024156,-0.00031910808437944356,-0.0015214897612423341,-0.004216319819011416,0.0005982306510099067
cocob,0.00718710430334492,-0.0036556869577351967,-0.001970925170734601,0.0003315819752793276,4.006473698433586e-05
coh,0.008446050125701437,-0.007801412085312275,0.004058003991949464,0.0015328067703803824,0.002087298229862044
cohbe,0.00020899390005755917,-0.0005885041047765926,-0.0005054974993159648,-0.0002704987648404745,0.0028921567581004365
cohbec,-9.636383285390904e-06,-0.00037642495892209504,-0.0006819919375703412,5.981244408747854e-05,-0.00014277763301481764
cohcamic,0.0005030906939584431,-0.000852902771792251,-0.0026159678870806644,-0.002104702811926633,-0.0012454903164009958
cohoc,-0.001943144713110197,-3.572466994692557e-05,-0.0009436437658395598,0.002180408874148202,-0.0019856527771215534
cohqhauic,0.00036291370032130634,-2.5946365318061584e-05,0.004166769178303141,-0.0023428111956928744,-0.00159423707773935
colehe,0.0020079311549117693,0.003883342612842419,0.00031257024007282953,-0.0005328955115541333,-0.0002550924929112927
colon,-0.0016212451906565681,-0.0009825186566949995,0.0010358409218713892,0.0021085172809693913,-0.0002985240220050903
coloquic,-0.002280528425299503,0.00025004544232475756,-0.00182564766729972,-0.002106096229333998,-0.0010118312734811994
conache,0.002061574301578261,0.0032688648577806107,-0.00017151625407986853,0.0010406206974089597,0.0008405529981258299
conohel,0.004196975688236873,-0.004936693315008755,-0.009958233425949155,-0.003798300512779534,-0.003881501279207117
cool,0.0007802704858790687,0.004120643671956152,0.011060029195536926,-0.006017095820278428,-0.0038458335406896253
coon,0.002420963502364848,0.0008184002962430104,-0.0009300350276575053,0.0005894775435449173,-7.0479989393787954e-06
copon,-0.0017626362352670569,-0.0011032261067358215,0.004678648259915756,0.0037231155117902043,-0.0044898470632895315
coqih,-0.008847394021821983,-0.005018428310161866,-0.00834530777212382,0.0006025622893292206,-0.002622356763531522
coquic,-0.0008077631111997328,-3.82860319845738e-05,-0.0010391783099418684,-0.0031975779372645993,-0.0004919706775503378
cot,0.004222865751965601,0.00047491448775371556,-0.0032958377006632473,0.001784962592626874,-0.0018001274501402648
cotuha,0.0050044687407864,0.017058554900440472,-0.002620914004489447,0.004379240811905723,0.002911730785595119
cotz,-0.0002634865270654574,0.0009287116194595757,0.004857952348519705,-0.00247228031537205,-0.0015495947484882586
cotzih,-0.01114842941445856,-0.006025769403170196,-0.010239586750050399,0.0013119733020865946,-0.003712019309704018
couic,0.0007152995981493863,-0.001695056720685712,0.0008915460809301703,0.0026987148655086097,-0.0009789495282959925
coxtum,0.002490425512098709,0.0013512222450355446,-0.0005417284796092994,0.000801853730227504,0.0002858563193151219
coxtun,0.004055805144105015,0.00011382607237303579,-0.0011196126425473934,0.0005580279654711904,-0.00013701566501650098
cua,-0.0021532298136888546,-0.0009834762414441022,-0.0010011582888960623,-0.0004036778175523775,0.003022745072627613
cual,7.374813196746542e-05,0.0013608049616200544,0.001026780038596117,0.0018819222693770869,-0.0018113532301588266
cubano,0.0015717938157411063,0.00027132622581064623,0.0011611538605201621,0.0019951304786763263,-0.0012138780516203801
cubul,-0.00022852458627537655,-0.00020020220616198713,-0.0020413366289517474,-0.0007232613424704949,0.0003425131163432029
cubulel,-0.0032389249169262903,-0.0005944261960194297,-0.0033773141629196315,-0.002996651091838224,-0.0021230635424179006
cubulic,0.0008386226226915469,-0.0013715611776124858,-0.001461036175593391,-0.000865767832361258,-0.0006090126281746769
cuc,0.000497035890854449,0.00278616014532551,0.0022357597233725415,-0.0006928349074119172,-0.0007850634986565806
cucaam,0.0011828932736102826,-0.003835758028809928,-0.0008728311643144892,0.001423827969563489,0.005910967469967524
cucah,-0.0002509244641600499,0.0013173713923879209,0.00020806738182775364,0.0037473853960287135,-0.00040943956418045306
cuchu,0.001181634243517363,-0.0015300168360418362,0.0008795227052049571,-0.0003310120340861954,0.003011614053231865
cuchumaquic,-0.007523263840159871,0.00015036671368656238,-0.0061428258884367705,-0.0060778036776652005,-0.0023121361972640773
cucumatz,0.005746016998712202,0.01569283406955594,0.003445034992886538,-0.003100235648573597,-0.0029651673876548664
cuh,0.00020153881849908271,-0.000747713273631524,0.0004105302346678248,-0.002204392431318942,-4.927322951241471e-05
cuha,-0.0005895493567474121,0.0014729751974408816,-0.00028749491771718784,0.00012453089405836754,0.0010402403601149173
cul,0.009902285076470714,-0.007180716443171219,-0.009554981428121032,0.0080483684864345,-0.00819785281302279
cula,0.0009690729169751318,-0.0014644509738106044,0.0005035365240916511,0.002527767792654679,-0.0010006537809093374
culel,-0.012134673611867666,-0.0032704527095438413,-0.010758066101743674,-0.01390252406284678,-0.00984161988245832
culic,0.0006799301019527556,-0.0011596074356729218,-0.0020517705480688512,-0.0011045782195533448,-0.0006855356877020571
culu,0.0011092061959267411,-0.0003031390255302561,0.002405233272988525,-0.0010033344804103435,0.00013441463155042233
cumal,-0.002566343174878358,-0.0069571731571210025,-0.0017539357609400342,0.0047588894405238,-0.00016196711784739572
cumatz,-0.005327568915117702,-0.001881402500907721,-0.005397021251060357,-0.0070659254190509795,-0.0004245663461132849
cumuc,-0.0024312517810984027,-0.00043496444998018173,-0.0023892150833825943,-0.0024493541553568775,-0.0013123932941444007
cunimarizah,-0.0011415161300136181,-0.00039200910872176355,0.003228856182026207,0.0013073549385771305,-0.0018788528603130798
cuq,-0.007238890974030075,-0.0011054799654979972,-0.005603492694482916,-0.0014265606979408734,-0.004849108580701807
cuquia,-0.00011247019444420169,0.0016838527069193844,-0.00043753664810908586,0.0006777272011295425,0.0018473477036686304
curi,-0.013874654367227287,-0.011370196496168734,-0.005882350589223385,0.013744544724615636,0.001729778172413934
curib,0.0015002119482221577,-0.0009755433414329578,0.0013462384876121768,-0.001607769342827829,-0.0014582300579543245
cutbal,-0.00040523204037118144,-0.0020795418881477037,-0.0018228380226770788,0.00011342478284870116,0.00179761209654116
cute,0.0017132135349148235,0.008114702393138953,0.0032541920121268966,0.0008576574550195176,-0.0033721162737355083
cutzin,4.479570092659759e-05,-0.0012611068626171493,0.0007199388443196197,0.003729690011432038,-0.0012940511273470676
cuval,-0.0021386514139254383,0.00041605675077310345,0.0048571587877183344,0.0012982455656014974,-0.0017843045588108208
cux,-0.0022159355803812613,0.000477107025428664,-0.003174897756377146,-0.0015035394741485881,-0.0016974244843061597
cuxic,0.00040044609980238965,-0.0012343573120487084,-2.4517094153442745e-08,0.0012069237801018713,0.00012856002301611042
ec,0.001279792752906205,-0.003143682103147756,0.0009383283684148338,0.005399018535899195,-0.0015195582130896545
ecaib,0.0007309480224483129,-0.0011080064995066747,-0.001998982940859208,-0.0006469607966447179,-0.0009821694038104943
echa,-0.003925071384215359,-0.001275278715611962,0.01536276660444726,-0.011310448245648485,0.004407849645400352
elecaxic,-0.001060415534171182,-0.0019422525112838076,-0.0032948441169998338,0.000560417314081454,-0.0011399622788048572
elenac,0.0016245294585685132,0.0017203807245741453,0.0010355879300110449,-0.000849760315692373,-0.0003848251257580903
enabe,-0.0010367771543661744,3.343575056977793e-05,0.001573600437706757,-0.0014848502550037356,-0.0003121854438891075
enic,-0.0014566361003090366,0.00022106320757621947,0.005688047398460761,-0.0014566358724370284,-0.0008505575897085945
enimac,-0.0019664616685278347,-0.0009603202984289594,0.0011771241024361786,0.001850296617353562,0.0036788886449414084
epu,0.0005405286143977653,0.0008725607923325802,-0.0005391448283062895,0.001375386348938322,0.0032594643713211423
et,0.00023945642591210065,0.0005744205763879187,-0.0007794298178093857,-0.001150574220129613,0.00019289812473196363
eta,0.005636168773960083,-0.003003394181664854,-0.004066850707085101,0.0024399922389668188,-0.002420726209907859
etamanel,-0.0022286253102041325,-0.001362476061784402,0.0036364776095300076,-0.0005184152169645232,0.004949217598955314
etzanem,-0.002035732226096664,-0.0005683444681065057,-0.0025058466486903154,-0.0011542193739158225,-0.0008156799171830458
ha,-0.006325428278091051,0.01032333797817966,-0.004943440850196347,-0.01119807922780001,0.0006098405914872182
hab,0.0060980755528092425,-0.0049177039756217854,0.0023702485106150252,-0.00042602707578683334,-0.0024641046557423493
habi,0.0027792169770105434,0.0020499975172636868,0.004487270652056566,1.752700639157968e-05,0.001957247071793039
hacauitz,0.0028189892366612,-0.001934493304933983,-0.002096173775234218,0.000937459243817296,-0.001214776617660859
hacavitz,0.0322656181897687,-0.008598904561945656,-0.00812366303745313,0.005714811538582866,0.002829481199047843
hal,-0.004580001219432103,0.00022059612846908662,0.0034070720725159222,-0.006530205943312316,3.2357430264744056e-05
halahoh,0.0009630684826441847,-0.0017131514905784548,0.0017324569241813105,-0.003634013104480432,-0.0010825868826605737
halan,0.0009188265319394822,-0.002175962366775004,-0.0031780498729711646,-0.0014312426550565135,-0.001357404440920092
halvachibal,-0.0018554041174130363,8.092401996754101e-05,-0.0005930737598129411,-0.002527048790011197,0.000518474954112619
harub,0.004044557327440493,-0.00021481030745399297,-0.0013941672842184276,0.00133559983780767,0.0003278197940301168
hau,0.0010014165734512736,0.004732346543505499,-0.0012793065066839069,0.0012613091704519377,0.0008688657148934443
he,-0.00558466473603725,-0.0044544699042987305,-0.0007051440484391121,-0.0006369849255775435,0.003318583888474644
