term_str,df,dp,dh,sig
xeq'aq'arik,1,0.0125,0.07902410118609204,False
xeq'aq'wachin,1,0.0125,0.07902410118609204,False
xeq'ijin,1,0.0125,0.07902410118609204,False
xeq'ilonik,1,0.0125,0.07902410118609204,False
xeq'ojomanik,1,0.0125,0.07902410118609204,False
xeqab'arik,1,0.0125,0.07902410118609204,False
xeqaj,3,0.0375,0.17763620978123273,True
xeqajik,1,0.0125,0.07902410118609204,False
xeqakanaj,1,0.0125,0.07902410118609204,False
xeqan,1,0.0125,0.07902410118609204,False
xeraj,2,0.025,0.13304820237218407,True
xerajch'ij,1,0.0125,0.07902410118609204,False
xerajoq,1,0.0125,0.07902410118609204,False
xeralk'walaj,1,0.0125,0.07902410118609204,False
xere,36,0.45,0.5184013920502726,True
xeriqo,1,0.0125,0.07902410118609204,False
xesach,1,0.0125,0.07902410118609204,False
xesachik,2,0.025,0.13304820237218407,True
xesamajelan,1,0.0125,0.07902410118609204,False
xesaqb'isan,1,0.0125,0.07902410118609204,False
xesaqb'isanik,1,0.0125,0.07902410118609204,False
xesaqir,2,0.025,0.13304820237218407,True
xesaqk'aje,1,0.0125,0.07902410118609204,False
xesik'in,1,0.0125,0.07902410118609204,False
xesik'inik,1,0.0125,0.07902410118609204,False
xesik'ix,2,0.025,0.13304820237218407,True
xesilab',1,0.0125,0.07902410118609204,False
xesu'an,1,0.0125,0.07902410118609204,False
xesu'anik,1,0.0125,0.07902410118609204,False
xesu'ax,1,0.0125,0.07902410118609204,False
xeta'on,1,0.0125,0.07902410118609204,False
xetakowik,1,0.0125,0.07902410118609204,False
xetaq,2,0.025,0.13304820237218407,True
xetaqo,3,0.0375,0.17763620978123273,True
xetaqon,1,0.0125,0.07902410118609204,False
xetaqonik,1,0.0125,0.07902410118609204,False
xeteleche'n,1,0.0125,0.07902410118609204,False
xeteleche'xik,1,0.0125,0.07902410118609204,False
xetepewar,1,0.0125,0.07902410118609204,False
xetik'e,2,0.025,0.13304820237218407,True
xetiy,1,0.0125,0.07902410118609204,False
xetiyik,2,0.025,0.13304820237218407,True
xetiyowik,1,0.0125,0.07902410118609204,False
xetoq'otajik,1,0.0125,0.07902410118609204,False
xetub'ukij,1,0.0125,0.07902410118609204,False
xetz'aqat,1,0.0125,0.07902410118609204,False
xetz'aqik,1,0.0125,0.07902410118609204,False
xetz'ib'anik,1,0.0125,0.07902410118609204,False
xetz'onox,2,0.025,0.13304820237218407,True
xetza'ixik,1,0.0125,0.07902410118609204,False
xetzalij,1,0.0125,0.07902410118609204,False
xetzalijik,1,0.0125,0.07902410118609204,False
xetzaqow,1,0.0125,0.07902410118609204,False
xetze'n,1,0.0125,0.07902410118609204,False
xetzijon,2,0.025,0.13304820237218407,True
xetzonox,1,0.0125,0.07902410118609204,False
xetzukux,1,0.0125,0.07902410118609204,False
xewa'ik,1,0.0125,0.07902410118609204,False
xewachinik,1,0.0125,0.07902410118609204,False
xewalejij,1,0.0125,0.07902410118609204,False
xewar,1,0.0125,0.07902410118609204,False
xewaraj,1,0.0125,0.07902410118609204,False
xewaran,1,0.0125,0.07902410118609204,False
xewax,2,0.025,0.13304820237218407,True
xewinaq-tzijonik,1,0.0125,0.07902410118609204,False
xewinaq-wachinik,1,0.0125,0.07902410118609204,False
xewinaqir,1,0.0125,0.07902410118609204,False
xewinaqix,1,0.0125,0.07902410118609204,False
xewinaqwachin,1,0.0125,0.07902410118609204,False
xeya',3,0.0375,0.17763620978123273,True
xeya'ik,1,0.0125,0.07902410118609204,False
xeyajik,1,0.0125,0.07902410118609204,False
xeyakamarik,1,0.0125,0.07902410118609204,False
xeyakataj,1,0.0125,0.07902410118609204,False
xeyakatajik,1,0.0125,0.07902410118609204,False
xeyake,1,0.0125,0.07902410118609204,False
xeyake'ik,1,0.0125,0.07902410118609204,False
xeyaluj,3,0.0375,0.17763620978123273,True
xeyopijik,1,0.0125,0.07902410118609204,False
xeyoq'otajik,1,0.0125,0.07902410118609204,False
xib'al,1,0.0125,0.07902410118609204,False
xib'alb'a,24,0.3,0.5210896782498619,True
xib'alb'a:,9,0.1125,0.3546003480125681,True
xib'alb'a;,5,0.0625,0.25,True
xib'alb'a?,1,0.0125,0.07902410118609204,False
xib'an,2,0.025,0.13304820237218407,True
xib'inik,1,0.0125,0.07902410118609204,False
xib'ixib',1,0.0125,0.07902410118609204,False
xik,3,0.0375,0.17763620978123273,True
xik',1,0.0125,0.07902410118609204,False
xik'am,1,0.0125,0.07902410118609204,False
xik'iri,1,0.0125,0.07902410118609204,False
xik'ow,2,0.025,0.13304820237218407,True
xikamisaj,1,0.0125,0.07902410118609204,False
xikin,4,0.05,0.21609640474436814,True
xikiripat,3,0.0375,0.17763620978123273,True
xil,6,0.075,0.28027241956246546,True
xiloma,1,0.0125,0.07902410118609204,False
xilowik,1,0.0125,0.07902410118609204,False
xim,1,0.0125,0.07902410118609204,False
xinich'ikib'a',1,0.0125,0.07902410118609204,False
xinki'ub'aj,1,0.0125,0.07902410118609204,False
xinpetik,1,0.0125,0.07902410118609204,False
xinpetik-,1,0.0125,0.07902410118609204,False
xiririk,1,0.0125,0.07902410118609204,False
xit,1,0.0125,0.07902410118609204,False
xiwil,2,0.025,0.13304820237218407,True
xiwilo,1,0.0125,0.07902410118609204,False
xixb'itik?,1,0.0125,0.07902410118609204,False
xixnaw,1,0.0125,0.07902410118609204,False
xixtz'aqik,1,0.0125,0.07902410118609204,False
xixulqakanajt,1,0.0125,0.07902410118609204,False
xjachatzox,1,0.0125,0.07902410118609204,False
xjalk'atij,1,0.0125,0.07902410118609204,False
xjalq'atij,1,0.0125,0.07902410118609204,False
xjaq,1,0.0125,0.07902410118609204,False
xjeraxik,1,0.0125,0.07902410118609204,False
xjix,1,0.0125,0.07902410118609204,False
xjok,1,0.0125,0.07902410118609204,False
xjunajpu,2,0.025,0.13304820237218407,True
xk'ajolax,1,0.0125,0.07902410118609204,False
xk'am,8,0.1,0.33219280948873625,True
xk'aminaq,1,0.0125,0.07902410118609204,False
xk'amon,1,0.0125,0.07902410118609204,False
xk'amowik,2,0.025,0.13304820237218407,True
xk'aqataj,1,0.0125,0.07902410118609204,False
xk'astaj,2,0.025,0.13304820237218407,True
xk'at,1,0.0125,0.07902410118609204,False
xk'aton,1,0.0125,0.07902410118609204,False
xk'i,1,0.0125,0.07902410118609204,False
xk'ib'ij,1,0.0125,0.07902410118609204,False
xk'is,7,0.0875,0.3075251526226038,True
xk'isketamaj,2,0.025,0.13304820237218407,True
xk'iskil,1,0.0125,0.07902410118609204,False
xk'iskilo,1,0.0125,0.07902410118609204,False
xk'isuya',1,0.0125,0.07902410118609204,False
xk'isyakataj,1,0.0125,0.07902410118609204,False
xk'iyarik,1,0.0125,0.07902410118609204,False
xk'o,2,0.025,0.13304820237218407,True
xk'ob',1,0.0125,0.07902410118609204,False
xk'oje,14,0.175,0.4400503052452077,True
xk'oji'k,1,0.0125,0.07902410118609204,False
xk'ole,1,0.0125,0.07902410118609204,False
xk'olik,1,0.0125,0.07902410118609204,False
xk'olo,2,0.025,0.13304820237218407,True
xk'oqon,1,0.0125,0.07902410118609204,False
xk'otin,1,0.0125,0.07902410118609204,False
xk'otix,2,0.025,0.13304820237218407,True
xk'otox,1,0.0125,0.07902410118609204,False
xk'u,1,0.0125,0.07902410118609204,False
xk'ub'ax,1,0.0125,0.07902410118609204,False
xk'ul,1,0.0125,0.07902410118609204,False
xk'ulun,1,0.0125,0.07902410118609204,False
xk'ulutaj,2,0.025,0.13304820237218407,True
xk'ut,3,0.0375,0.17763620978123273,True
xk'utun,2,0.025,0.13304820237218407,True
xk'utunije'ik,1,0.0125,0.07902410118609204,False
xk'utux,1,0.0125,0.07902410118609204,False
xk'utuxik,1,0.0125,0.07902410118609204,False
xk'yarik,1,0.0125,0.07902410118609204,False
xka'oj,1,0.0125,0.07902410118609204,False
xkab'awilax,1,0.0125,0.07902410118609204,False
xkach'oj,1,0.0125,0.07902410118609204,False
xkaj,7,0.0875,0.3075251526226038,True
xkaj:,1,0.0125,0.07902410118609204,False
xkakaw,1,0.0125,0.07902410118609204,False
xkam,6,0.075,0.28027241956246546,True
xkamik,3,0.0375,0.17763620978123273,True
xkaminaq,1,0.0125,0.07902410118609204,False
xkaminaqoq,1,0.0125,0.07902410118609204,False
xkanaj,7,0.0875,0.3075251526226038,True
xkanajik,1,0.0125,0.07902410118609204,False
xkanul,1,0.0125,0.07902410118609204,False
xke'ulik,1,0.0125,0.07902410118609204,False
xke'x,1,0.0125,0.07902410118609204,False
xkeb'etaqoq,1,0.0125,0.07902410118609204,False
xkejek',1,0.0125,0.07902410118609204,False
xkelej,1,0.0125,0.07902410118609204,False
xkeleq'aj,1,0.0125,0.07902410118609204,False
xkeleqaj,1,0.0125,0.07902410118609204,False
xkelesaj,1,0.0125,0.07902410118609204,False
xkeqapixab'aj,1,0.0125,0.07902410118609204,False
xkeqasik'ij,1,0.0125,0.07902410118609204,False
xketa'm,2,0.025,0.13304820237218407,True
xketamaj,1,0.0125,0.07902410118609204,False
xketaq,1,0.0125,0.07902410118609204,False
xki'uch,1,0.0125,0.07902410118609204,False
xkib'alij,1,0.0125,0.07902410118609204,False
xkib'an,15,0.1875,0.45281953111478324,True
xkib'ano,21,0.2625,0.506522801428508,True
xkib'ano:,2,0.025,0.13304820237218407,True
xkib'ano;,1,0.0125,0.07902410118609204,False
xkib'aq,1,0.0125,0.07902410118609204,False
xkib'ij,11,0.1375,0.39359326548438395,True
xkib'inatisaj,1,0.0125,0.07902410118609204,False
xkib'isoj,1,0.0125,0.07902410118609204,False
xkib'ixaj,2,0.025,0.13304820237218407,True
xkib'ol,2,0.025,0.13304820237218407,True
xkich'ak,2,0.025,0.13304820237218407,True
xkich'ako,1,0.0125,0.07902410118609204,False
xkich'aq,1,0.0125,0.07902410118609204,False
xkich'ik,1,0.0125,0.07902410118609204,False
xkich'ik'ib'a,1,0.0125,0.07902410118609204,False
xkichap,3,0.0375,0.17763620978123273,True
xkichapala,1,0.0125,0.07902410118609204,False
xkichapo,1,0.0125,0.07902410118609204,False
xkichaq'ij,1,0.0125,0.07902410118609204,False
xkichol,1,0.0125,0.07902410118609204,False
xkichoq'ob'ej,1,0.0125,0.07902410118609204,False
xkichowik,1,0.0125,0.07902410118609204,False
xkichoy,1,0.0125,0.07902410118609204,False
xkiji'aj,1,0.0125,0.07902410118609204,False
xkijurub'a,1,0.0125,0.07902410118609204,False
xkijut,1,0.0125,0.07902410118609204,False
xkik',4,0.05,0.21609640474436814,True
xkik'am,14,0.175,0.4400503052452077,True
xkik'amixtaj,1,0.0125,0.07902410118609204,False
xkik'amowaj,2,0.025,0.13304820237218407,True
xkik'at,1,0.0125,0.07902410118609204,False
xkik'ato,2,0.025,0.13304820237218407,True
xkik'is,1,0.0125,0.07902410118609204,False
xkik'olob'a,1,0.0125,0.07902410118609204,False
xkik'ot,1,0.0125,0.07902410118609204,False
xkik'ub'a',1,0.0125,0.07902410118609204,False
xkik'ulaj,1,0.0125,0.07902410118609204,False
xkik'ulawachij,1,0.0125,0.07902410118609204,False
xkik'ulub'a,3,0.0375,0.17763620978123273,True
xkik'ut,1,0.0125,0.07902410118609204,False
xkik'utu,1,0.0125,0.07902410118609204,False
xkik'uxlaj,2,0.025,0.13304820237218407,True
xkikam,1,0.0125,0.07902410118609204,False
xkikamisaj,2,0.025,0.13304820237218407,True
xkikana'isaj,1,0.0125,0.07902410118609204,False
xkikanaj,2,0.025,0.13304820237218407,True
xkikaqkochij,1,0.0125,0.07902410118609204,False
xkikemelaj,1,0.0125,0.07902410118609204,False
xkikir,1,0.0125,0.07902410118609204,False
xkikiro,1,0.0125,0.07902410118609204,False
xkikob'isaj,4,0.05,0.21609640474436814,True
xkikoj,5,0.0625,0.25,True
xkikojo,2,0.025,0.13304820237218407,True
xkikojo:,1,0.0125,0.07902410118609204,False
xkikojo;,1,0.0125,0.07902410118609204,False
xkikot,4,0.05,0.21609640474436814,True
xkikotik,1,0.0125,0.07902410118609204,False
xkikowisaj,1,0.0125,0.07902410118609204,False
xkikuch,6,0.075,0.28027241956246546,True
xkil,11,0.1375,0.39359326548438395,True
xkilo,5,0.0625,0.25,True
xkilo:,1,0.0125,0.07902410118609204,False
xkilo;,1,0.0125,0.07902410118609204,False
xkimajixtaj,1,0.0125,0.07902410118609204,False
xkimayjaj,2,0.025,0.13304820237218407,True
xkimes,1,0.0125,0.07902410118609204,False
xkimukuj,1,0.0125,0.07902410118609204,False
xkimuqu,1,0.0125,0.07902410118609204,False
xkina',5,0.0625,0.25,True
xkina'o,2,0.025,0.13304820237218407,True
xkina'ojij,3,0.0375,0.17763620978123273,True
xkina'taj,1,0.0125,0.07902410118609204,False
xkinataj,1,0.0125,0.07902410118609204,False
xkinimaj,1,0.0125,0.07902410118609204,False
xkinimarisaj,1,0.0125,0.07902410118609204,False
xkino'jij,1,0.0125,0.07902410118609204,False
xkinojij,2,0.025,0.13304820237218407,True
xkinopon,1,0.0125,0.07902410118609204,False
xkipatanij:,1,0.0125,0.07902410118609204,False
xkipax,1,0.0125,0.07902410118609204,False
xkipaxij,1,0.0125,0.07902410118609204,False
xkipixab',1,0.0125,0.07902410118609204,False
xkipixab'aj,7,0.0875,0.3075251526226038,True
xkipixab'aj:,1,0.0125,0.07902410118609204,False
xkipoq'oj,1,0.0125,0.07902410118609204,False
xkiporoj,3,0.0375,0.17763620978123273,True
xkipuk'ij,1,0.0125,0.07902410118609204,False
xkipukuj,1,0.0125,0.07902410118609204,False
xkipus,2,0.025,0.13304820237218407,True
xkipusu,1,0.0125,0.07902410118609204,False
xkipusu',1,0.0125,0.07902410118609204,False
xkiq'aq'b'ej,1,0.0125,0.07902410118609204,False
xkiq'at,1,0.0125,0.07902410118609204,False
xkiq'ataj,1,0.0125,0.07902410118609204,False
xkiq'atej,1,0.0125,0.07902410118609204,False
xkiq'ijila:,1,0.0125,0.07902410118609204,False
xkiq'il,1,0.0125,0.07902410118609204,False
xkiq'ul,1,0.0125,0.07902410118609204,False
xkiqaq'up,1,0.0125,0.07902410118609204,False
xkiqasaj,1,0.0125,0.07902410118609204,False
xkir,1,0.0125,0.07902410118609204,False
xkirayij,2,0.025,0.13304820237218407,True
xkirech',1,0.0125,0.07902410118609204,False
xkirik,1,0.0125,0.07902410118609204,False
xkirip,2,0.025,0.13304820237218407,True
xkiriq,2,0.025,0.13304820237218407,True
xkiriqo,2,0.025,0.13304820237218407,True
xkiritaj,1,0.0125,0.07902410118609204,False
xkisach,2,0.025,0.13304820237218407,True
xkisachik,1,0.0125,0.07902410118609204,False
xkisacho,1,0.0125,0.07902410118609204,False
xkise,1,0.0125,0.07902410118609204,False
xkisep,1,0.0125,0.07902410118609204,False
xkisi'j,1,0.0125,0.07902410118609204,False
xkisik'ij,1,0.0125,0.07902410118609204,False
xkisipaj,1,0.0125,0.07902410118609204,False
xkisu'aj,1,0.0125,0.07902410118609204,False
xkisukub'a,1,0.0125,0.07902410118609204,False
xkit'is,1,0.0125,0.07902410118609204,False
xkit'uyub'a,1,0.0125,0.07902410118609204,False
xkita,2,0.025,0.13304820237218407,True
xkita',1,0.0125,0.07902410118609204,False
xkita'o,6,0.075,0.28027241956246546,True
xkita'o:,1,0.0125,0.07902410118609204,False
xkitaq,7,0.0875,0.3075251526226038,True
xkitaqej,1,0.0125,0.07902410118609204,False
xkitarij,2,0.025,0.13304820237218407,True
xkitelej,1,0.0125,0.07902410118609204,False
xkitij,3,0.0375,0.17763620978123273,True
xkitik,3,0.0375,0.17763620978123273,True
xkitik'ib'a,6,0.075,0.28027241956246546,True
xkitikib'a,2,0.025,0.13304820237218407,True
xkitikib'a',1,0.0125,0.07902410118609204,False
xkitikilib'ej,2,0.025,0.13304820237218407,True
xkitinamit,1,0.0125,0.07902410118609204,False
xkitiyo,1,0.0125,0.07902410118609204,False
xkitolob'a,1,0.0125,0.07902410118609204,False
xkitu'nik,1,0.0125,0.07902410118609204,False
xkitz',1,0.0125,0.07902410118609204,False
xkitz'apij,2,0.025,0.13304820237218407,True
xkitz'ib'aj,1,0.0125,0.07902410118609204,False
xkitz'onob'ej,1,0.0125,0.07902410118609204,False
xkitz'onoj,3,0.0375,0.17763620978123273,True
xkitz'onoj:,1,0.0125,0.07902410118609204,False
xkitz'ub'u,1,0.0125,0.07902410118609204,False
xkitza'ij,1,0.0125,0.07902410118609204,False
xkitzajisaj,1,0.0125,0.07902410118609204,False
xkitzaq,1,0.0125,0.07902410118609204,False
xkitzij,1,0.0125,0.07902410118609204,False
xkitzijoj,3,0.0375,0.17763620978123273,True
xkitzolb'ej,1,0.0125,0.07902410118609204,False
xkitzonob'a,1,0.0125,0.07902410118609204,False
xkitzukuj,4,0.05,0.21609640474436814,True
xkiwachib'ej,1,0.0125,0.07902410118609204,False
xkiwachij,2,0.025,0.13304820237218407,True
xkiwaquj,1,0.0125,0.07902410118609204,False
xkiwiq,1,0.0125,0.07902410118609204,False
xkiwub'aj,1,0.0125,0.07902410118609204,False
xkixaj,2,0.025,0.13304820237218407,True
xkixajo,2,0.025,0.13304820237218407,True
xkixb',1,0.0125,0.07902410118609204,False
xkixnusik'ij,1,0.0125,0.07902410118609204,False
xkixqaporoj!,1,0.0125,0.07902410118609204,False
xkixqati',1,0.0125,0.07902410118609204,False
xkixqati'o!,1,0.0125,0.07902410118609204,False
xkixulkiya',1,0.0125,0.07902410118609204,False
xkiya',6,0.075,0.28027241956246546,True
xkiya'o,1,0.0125,0.07902410118609204,False
xkiya'o:,1,0.0125,0.07902410118609204,False
xkiya'o;,1,0.0125,0.07902410118609204,False
xkiyajob'ej,1,0.0125,0.07902410118609204,False
xkiyalaj,1,0.0125,0.07902410118609204,False
xkiyikow,1,0.0125,0.07902410118609204,False
xkiyoj,1,0.0125,0.07902410118609204,False
xkiyoq',2,0.025,0.13304820237218407,True
xkiyotej,1,0.0125,0.07902410118609204,False
xkoj,2,0.025,0.13304820237218407,True
xkojik,1,0.0125,0.07902410118609204,False
xkojilowik,1,0.0125,0.07902410118609204,False
xkojkam,1,0.0125,0.07902410118609204,False
xkojopon,1,0.0125,0.07902410118609204,False
xkojow,1,0.0125,0.07902410118609204,False
xkojtzalij,1,0.0125,0.07902410118609204,False
xkok,1,0.0125,0.07902410118609204,False
xkokib'ej,2,0.025,0.13304820237218407,True
xkolo,1,0.0125,0.07902410118609204,False
xkolotaj,3,0.0375,0.17763620978123273,True
xkoq'ej,1,0.0125,0.07902410118609204,False
xkoq'ib'ej,1,0.0125,0.07902410118609204,False
xkoq'otaj,1,0.0125,0.07902410118609204,False
xkoqotaj,3,0.0375,0.17763620978123273,True
xkos,1,0.0125,0.07902410118609204,False
xkotkomij,1,0.0125,0.07902410118609204,False
xkoyob'ej,1,0.0125,0.07902410118609204,False
xkub'e,2,0.025,0.13304820237218407,True
xkuch,1,0.0125,0.07902410118609204,False
xkuk'a'j,1,0.0125,0.07902410118609204,False
xkukaj,1,0.0125,0.07902410118609204,False
xkunax,1,0.0125,0.07902410118609204,False
xkut,2,0.025,0.13304820237218407,True
xkutu,1,0.0125,0.07902410118609204,False
xkutzinisaj,1,0.0125,0.07902410118609204,False
xkuxeb'a,1,0.0125,0.07902410118609204,False
xkuyutaj,1,0.0125,0.07902410118609204,False
xlilob',1,0.0125,0.07902410118609204,False
xma,11,0.1375,0.39359326548438395,True
xma'ixik,1,0.0125,0.07902410118609204,False
xmachisach,1,0.0125,0.07902410118609204,False
xmalik,1,0.0125,0.07902410118609204,False
xmaynik,1,0.0125,0.07902410118609204,False
xmayxik,1,0.0125,0.07902410118609204,False
xmejo,1,0.0125,0.07902410118609204,False
xmolomanik,1,0.0125,0.07902410118609204,False
xmolomox,1,0.0125,0.07902410118609204,False
xmolomoxik,1,0.0125,0.07902410118609204,False
xmoyik,1,0.0125,0.07902410118609204,False
xmoyomob'ik,1,0.0125,0.07902410118609204,False
xmuchulixik,1,0.0125,0.07902410118609204,False
xmukane,9,0.1125,0.3546003480125681,True
xmukane:,1,0.0125,0.07902410118609204,False
xmukane;,3,0.0375,0.17763620978123273,True
xmukur,1,0.0125,0.07902410118609204,False
xmuq'un,1,0.0125,0.07902410118609204,False
xmuqik,1,0.0125,0.07902410118609204,False
xna'ojin,1,0.0125,0.07902410118609204,False
xna'ojix,4,0.05,0.21609640474436814,True
xna'ojixik,1,0.0125,0.07902410118609204,False
xnam,1,0.0125,0.07902410118609204,False
xnaqajoq,1,0.0125,0.07902410118609204,False
xnawachil,1,0.0125,0.07902410118609204,False
xnawachir,1,0.0125,0.07902410118609204,False
xnik'ox,1,0.0125,0.07902410118609204,False
xnik'wachixik,1,0.0125,0.07902410118609204,False
xnimar,3,0.0375,0.17763620978123273,True
xnimarik,1,0.0125,0.07902410118609204,False
xnimarisan,2,0.025,0.13304820237218407,True
xnoj,1,0.0125,0.07902410118609204,False
xnub'isoj-,1,0.0125,0.07902410118609204,False
xnuk'mayjinaqoq,1,0.0125,0.07902410118609204,False
xo,1,0.0125,0.07902410118609204,False
xo'l,3,0.0375,0.17763620978123273,True
xob',1,0.0125,0.07902410118609204,False
xojb'e'itaqa?,1,0.0125,0.07902410118609204,False
xojchi'nik,1,0.0125,0.07902410118609204,False
xojeroq,3,0.0375,0.17763620978123273,True
xojik'am,1,0.0125,0.07902410118609204,False
xojitiyo,1,0.0125,0.07902410118609204,False
xojk'axtok'ax,1,0.0125,0.07902410118609204,False
xojk'ok'onik,1,0.0125,0.07902410118609204,False
xojkam,1,0.0125,0.07902410118609204,False
xojmakunik,1,0.0125,0.07902410118609204,False
xojojucha'xik-,1,0.0125,0.07902410118609204,False
xojopon,1,0.0125,0.07902410118609204,False
xojpaxin,2,0.025,0.13304820237218407,True
xojpe,5,0.0625,0.25,True
xojpetik,1,0.0125,0.07902410118609204,False
xojpetik-,2,0.025,0.13304820237218407,True
xojsach,2,0.025,0.13304820237218407,True
xojsachik,1,0.0125,0.07902410118609204,False
xojwachinik!,1,0.0125,0.07902410118609204,False
xok,20,0.25,0.5,True
xokik,3,0.0375,0.17763620978123273,True
xokik;,1,0.0125,0.07902410118609204,False
xol,1,0.0125,0.07902410118609204,False
xolob'achan,1,0.0125,0.07902410118609204,False
xopon,12,0.15,0.4105448391249309,True
xoponik,6,0.075,0.28027241956246546,True
xoq',3,0.0375,0.17763620978123273,True
xoq'o'l,2,0.025,0.13304820237218407,True
xot,1,0.0125,0.07902410118609204,False
xowatal,1,0.0125,0.07902410118609204,False
xpak'a'ik,1,0.0125,0.07902410118609204,False
xpakatajik,1,0.0125,0.07902410118609204,False
xpaxik,1,0.0125,0.07902410118609204,False
xpaxin,2,0.025,0.13304820237218407,True
xpaxinik,1,0.0125,0.07902410118609204,False
xpe,20,0.25,0.5,True
xpeq,2,0.025,0.13304820237218407,True
xpeq:,1,0.0125,0.07902410118609204,False
xpeq;,1,0.0125,0.07902410118609204,False
xperepoxik,1,0.0125,0.07902410118609204,False
xpetik,3,0.0375,0.17763620978123273,True
xpetik;,1,0.0125,0.07902410118609204,False
xpetik?,1,0.0125,0.07902410118609204,False
xpisik,1,0.0125,0.07902410118609204,False
xpixab'axik,1,0.0125,0.07902410118609204,False
xpiyakok,6,0.075,0.28027241956246546,True
xpoq'olij,1,0.0125,0.07902410118609204,False
xpoq'otajik,1,0.0125,0.07902410118609204,False
xpoqotaj,1,0.0125,0.07902410118609204,False
xpuch,1,0.0125,0.07902410118609204,False
xpuch',2,0.025,0.13304820237218407,True
xpurpuweq!,1,0.0125,0.07902410118609204,False
xpus,2,0.025,0.13304820237218407,True
xpusik,1,0.0125,0.07902410118609204,False
xq'alaj,1,0.0125,0.07902410118609204,False
xq'ale'ik,1,0.0125,0.07902410118609204,False
xq'anil,1,0.0125,0.07902410118609204,False
xq'aq'ar,1,0.0125,0.07902410118609204,False
xq'aq'arik,1,0.0125,0.07902410118609204,False
