term_str,0,1,2,3,4
chub'an,-0.000263261723429771,0.0003390087977204182,9.024216794077674e-05,-0.0002336047709268147,0.0011384036290554061
chub'ano,-0.00031932763999344404,-0.00023488348690904007,7.206675026843206e-05,0.00016351992838264647,0.001375181353830607
chub'aq',-0.0008263589105992208,0.0005072269830859853,-0.0006259125749573836,0.0006067248883028829,7.525107770840963e-05
chub'aqala,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chub'ik,-0.0005096874824747212,-0.00047637125095675197,-0.00015298013057035565,-0.00032713452828927824,-0.00020564138184831537
chub'inik,-0.0034886761478158685,0.005867935352739891,-0.003473445407442352,0.0008095264332493605,0.0016418284715539063
chub'uchu,-0.0005799305688925347,0.0011298370603903102,-0.0005283187614003029,0.00017580127932504514,-0.00033614223455589635
chuch,-0.001421694130676532,0.001796381163191835,0.002515584551934865,-0.002111888334358877,-0.0016533189243958025
chucha'xik,0.003936571234162393,-0.0015695696636151171,0.0067758106885751745,-0.0012171757349171207,-0.009209516904854588
chucha'xik;,-0.000493358865700853,0.0010485283452586112,-0.0002772277040361613,-0.00028491185438139533,-0.0005849471466295567
chuchakuj;,-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
chuchax,0.0008028515147337963,0.003392816149110382,0.0012488474217674855,0.004083680397263705,-0.004884298103806929
chuchaxik,-0.0006808825330170773,0.00023108262264300423,0.002132105134157716,-0.0016553500756434228,0.00038450822859155306
chuchi,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chuchi',-0.00401526282351497,0.0033700436548684616,-0.004757332142234937,0.002314818041249315,9.416169839642997e-05
chujujunal,0.002760787541358176,0.002367240912424064,0.0033757426020961075,0.009828417940664715,-0.004366249041205591
chuk'axaj,-0.00033339739418877015,-0.0005692276431748905,-0.00016346715609923674,0.0004947775687720595,0.0004193130125817007
chuk'ayaq;,-0.00033339739418877015,-0.0005692276431748905,-0.00016346715609923674,0.0004947775687720595,0.0004193130125817007
chuk'ulu,-0.0008744463808178619,-0.0006491191603121656,0.004607121239970805,-0.0029824071909243157,0.0010500570663375525
chuk'ux,-0.0004792900381054325,0.0008034363714882383,-0.0009324787677889844,0.000502874188537475,0.00012632917943720178
chuka,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chukab'ij,-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
chukuyuka,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chul,-0.0003631649837589499,0.0006039195200986387,-0.0009083203204019339,5.810478379685972e-05,0.0012079484463482877
chulib'ij,0.00022438330208583067,0.00042619487213969577,-7.003034048450889e-05,0.00031745415315848736,0.001136050714675321
chulik'ama',-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
chulimal,0.00044876660417166134,0.0008523897442793915,-0.00014006068096901778,0.0006349083063169747,0.002272101429350642
chulkikayij,-0.00028305962011424186,-0.0011787767508001162,-0.0006554369282848433,-7.216727269390187e-05,-0.0012776822529060121
chulkimolob'a,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
chulkimolob'a!,-0.00028305962011424186,-0.0011787767508001162,-0.0006554369282848433,-7.216727269390187e-05,-0.0012776822529060121
chulkiya',-0.00025043874659577833,-0.00031415696534337057,-0.0005859031924764669,2.68391650876536e-05,0.0007403497653584315
chulta'iya',-0.0006761411985317433,0.0010558275946539416,-0.000620844924356539,4.649113993317658e-05,0.0006021172824195352
chumayij,-0.0004250267604267048,-0.0007643817311466536,-0.00023694859781844344,0.0002300669684859874,0.0002516540230684828
chumayjaj,-0.0005808120417192136,-0.000688973215757575,0.0001752228235495874,-0.0002105537023170985,0.0004925011438323963
chunik'ajal,-0.0010644550993499208,-0.0014610592822247226,-0.0004342159576165069,0.000599343494505021,0.0005727104845352545
chupan,0.004194346958988306,0.0010950523787000342,-0.002456012030957057,-0.003221786165453953,-0.0018554530039515313
chupaxij,0.00022438330208583067,0.00042619487213969577,-7.003034048450889e-05,0.00031745415315848736,0.001136050714675321
chupel,-0.0004250267604267048,-0.0007643817311466536,-0.00023694859781844344,0.0002300669684859874,0.0002516540230684828
chupinaq,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
chupuq'ij,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chuq'ab',-0.0022216885946251645,-0.0007607160118812027,0.0011841673035138704,-0.0009352778201186265,0.0013620647498997149
chuq'anal,-0.0002064019912281466,-0.0011868753618325116,-0.00032402302167521723,-0.000611997119900115,-0.001431404079147567
chuq'atanaj,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chuq'ijila,0.00013537217037279365,0.0007730588337572574,0.0003868226588456788,-0.0002780776660992155,0.0011156136726516754
chuqenel,0.0006101611920529468,0.0001670634555698417,0.0041970460066098605,-0.0011288485340836584,-0.0009966263558781748
churaquj,-0.000698402397193957,-0.0010560687218869353,0.0002174552345559388,0.00027920856129436984,0.0008354366518408055
churiqo,-0.00043722319040893096,-0.0003245595801560828,0.0023035606199854025,-0.0014912035954621579,0.0005250285331687762
churiqo;,-0.00043722319040893096,-0.0003245595801560828,0.0023035606199854025,-0.0014912035954621579,0.0005250285331687762
chusaqb'isala',-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
chusik'ij,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chusiqa,-0.0005808120417192136,-0.000688973215757575,0.0001752228235495874,-0.0002105537023170985,0.0004925011438323963
chut,-0.0005799305688925347,0.0011298370603903102,-0.0005283187614003029,0.00017580127932504514,-0.00033614223455589635
chutijo,-0.0006873940421056211,-0.0008754622746943145,-0.0004076478675921066,0.0004656575266869485,0.0005084062150227424
chutikoq,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
chutolok',-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chutukel,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chutz'iloj,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
chutza'm,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
chutzin,-0.00144182680568624,-0.0013540869431183228,0.001612123539687632,-0.002096376328203909,0.00041080747265600706
chutzinik,-0.0018205751634193862,0.0005106889540523573,-0.0020485651488149114,0.0008730165118485545,0.0010509693595299042
chutzinoq,-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
chutzukuj,-0.0012367153325839643,-0.0019401289212827404,0.0003938796977342466,0.0009929503919304647,0.002355659131949372
chuwa,-0.0004267247171496725,-0.0014327729841749964,-0.0006414775542211758,0.00020434309188453587,-0.0003581697034513815
chuwab'axik,-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
chuwach,0.017423023078145795,0.005786740556100271,-0.003879372374427675,0.0009726932550632588,0.006807394589282489
chuwach!,-0.00023154526305354164,0.0012986884610731479,0.0004963069258113017,-0.0012609752703160574,-0.0008521768372624593
chuware,-0.00033339739418877015,-0.0005692276431748905,-0.00016346715609923674,0.0004947775687720595,0.0004193130125817007
chuweq,-0.0008199855316492784,-0.00261861130499098,-0.0006747163017408738,0.0006263580051784807,-0.0017534081431294834
chuwi,-0.012030023676160514,0.001363866705173867,-0.007606228711809389,2.8242038225245518e-05,-0.0036465536351466634
chuwi',-0.0019351574046907098,0.000614941050885683,-0.001966745038685083,-9.299164143708192e-05,-0.0018406333256025561
chuwi:,-0.0004250267604267048,-0.0007643817311466536,-0.00023694859781844344,0.0002300669684859874,0.0002516540230684828
chuwijuyub,-0.0004792900381054325,0.0008034363714882383,-0.0009324787677889844,0.000502874188537475,0.00012632917943720178
chuwila',0.00022438330208583067,0.00042619487213969577,-7.003034048450889e-05,0.00031745415315848736,0.001136050714675321
chuwinoq,-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
chuxawaj,-0.0004883985272610584,-0.001588883100898501,-0.0004410703148455529,-0.00010605765342420188,-0.000915717579009591
chuxe',-0.004454976088385583,-0.005899020715609654,-0.0010079835575627968,0.0018123697012268649,0.002851518216166632
chuxib'ij,-0.0004250267604267048,-0.0007643817311466536,-0.00023694859781844344,0.0002300669684859874,0.0002516540230684828
chuxik,-0.0025428266221651542,0.004987415070851162,-0.0014515571429177315,-0.0008091493159462738,0.0025629787531378997
chuxik!,-0.0028260010952423985,0.0013096393002829609,-0.001027994931120032,-0.00031602281696411984,0.0018835402707457107
chuxik-,-0.0007426681094630035,-0.0010723014892737564,-0.0005834515623395459,0.00026876965085734775,0.00019997253212844854
chuxik:,-0.000918999408142582,0.0007060322941927916,-0.0014370869256129148,0.0006395319326980904,0.0014542588193589318
chuxik;,0.00039048906139415977,0.0008866604694079321,-0.00015426205051019526,-0.00011327974392862686,0.000719202215448457
chuxo'l,-0.0006623214279937049,-0.0027158949569927936,-0.0011999864295196329,0.0003108739036716912,-0.0024300087901897283
chuxoq,-0.002013767406418509,0.0004941437669031977,-0.0020559147513216406,0.00027978594162792164,-0.00016072021426414705
chuxoq!,-0.005139550872780997,-0.0024033029848844257,0.010518840923897942,-0.006033099520144393,0.0021290356252406783
chuxoq!-,0.00022438330208583067,0.00042619487213969577,-7.003034048450889e-05,0.00031745415315848736,0.001136050714675321
chuxoq-,-0.000741129703882544,0.00019568180494598098,-0.0006990936188832044,0.00045358319687499447,0.0001041220902374393
chuxoq:,-0.0004250267604267048,-0.0007643817311466536,-0.00023694859781844344,0.0002300669684859874,0.0002516540230684828
chuxukut,-0.00016590733197359447,-0.0006441722342719936,-1.5403560350330736e-05,0.00048792596259623184,-0.00013038735109515413
chäj,-0.0019446653931306389,-0.003655885508528025,-0.0026623125072752743,0.00011184991557417608,-0.002422911018052918
cortes,0.001380393770679088,0.001183620456212032,0.0016878713010480537,0.004914208970332358,-0.0021831245206027955
cruz,0.0028429543774639203,0.0005045496423890605,0.001097155585655206,-0.0009202551468798109,-0.0005183107658119758
cxelejeb'ex,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
de,0.003884263928227963,0.0019654739823724092,0.00401532447237524,0.010256168313239467,-0.006043626540708581
dios,0.0006101611920529468,0.0001670634555698417,0.0041970460066098605,-0.0011288485340836584,-0.0009966263558781748
don,0.007768527856455926,0.0039309479647448185,0.00803064894475048,0.020512336626478934,-0.012087253081417162
donadiu;,0.001380393770679088,0.001183620456212032,0.0016878713010480537,0.004914208970332358,-0.0021831245206027955
e,-0.02246945678678113,0.02122405348403614,-0.007816834305195496,-0.01391869374589881,-0.009958545148509234
echa,-0.0007559493014908175,-0.0017711956175529044,0.00013059802125526255,-0.00043776737601937084,-0.0006245307687300781
echa',-9.40315511125816e-06,-0.001251634862248734,0.01405570270412306,-0.004916307598814627,-0.004101205871092624
echa';,0.00020436903136620142,8.707138114247937e-05,0.0024146061781413304,-0.0007462115956290167,-0.0005402094404520399
ek',-0.0017062181759694916,-0.00028406927727365046,-0.0001614821836345728,0.0005994187232967572,0.0013314714473394084
el,0.00020436903136620142,8.707138114247937e-05,0.0024146061781413304,-0.0007462115956290167,-0.0005402094404520399
eleb'al,-0.0008641319048768377,-0.0011601059736425345,0.0001610621191724378,0.0006202954493333901,0.0018692199530043942
elenaq,0.0024258171952781273,0.002069584964391464,0.0029372234190498557,0.004668998393864689,-0.004839414557579178
eleq'axik,-0.0015477169305800804,-0.00012260927925111215,-0.0020383758575165645,0.0006998546345462601,0.001260344260118631
eleq'axik?,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
eleq'ay,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
eleq'ik,-0.0010225537614962123,0.002420333460953834,-0.0013228040299438778,0.0003062528265343178,0.0001569359714103161
eleq'om,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
elesan,-0.0003398388829287169,-0.0005871602933446755,0.0001598099640185556,-1.5542269854852957e-06,-1.1248897287922721e-05
elik,-0.0010195166487861498,-0.0017614808800340278,0.0004794298920556662,-4.66268095645528e-06,-3.374669186377015e-05
eloq',0.00039048906139415977,0.0008866604694079321,-0.00015426205051019526,-0.00011327974392862686,0.000719202215448457
eqal,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
eqech,-0.0006761411985317433,0.0010558275946539416,-0.000620844924356539,4.649113993317658e-05,0.0006021172824195352
eray,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
et,-3.127490971820906e-05,-0.0018027017107784698,-0.0007509699280071054,0.0003870475698085452,-0.0017990179434212905
eta,-0.000918999408142582,0.0007060322941927916,-0.0014370869256129148,0.0006395319326980904,0.0014542588193589318
eta'manel,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
etamab'al,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
etamanel,-0.0023013633646734016,-0.0010519340037243759,0.0009351021000410343,-0.003304600262271907,-0.0012444038402150896
etz'anem,-0.0001993598297528493,-0.0025299802128737605,-0.00123087495442124,0.0026727753189420417,-0.000462821636314313
etz'anem:,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
ewab'al,-0.0006157814300343059,0.0011045971749199539,-0.0006190635918894827,1.5855070110582124e-05,-0.0003607145737311445
ewal,0.00027348763227056673,0.0006508628425204942,0.0035173367485938217,-0.0010141844912969265,-0.0010649087295318501
ewaxib'al,0.0006101611920529468,0.0001670634555698417,0.0041970460066098605,-0.0011288485340836584,-0.0009966263558781748
ewaxo,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
eyaj,-0.0006796777658574338,-0.001174320586689351,0.0003196199280371112,-3.1084539709705914e-06,-2.2497794575845443e-05
ib',-0.0003398388829287169,-0.0005871602933446755,0.0001598099640185556,-1.5542269854852957e-06,-1.1248897287922721e-05
ib';,-0.00026429298390888634,-0.0013689285035631993,-0.0002309981878558365,0.0005101628134652505,-0.0017512579357130565
ib'a,-0.00037797465074540873,-0.0008855978087764522,6.529901062763127e-05,-0.00021888368800968542,-0.00031226538436503903
ib'ate,-0.00026429298390888634,-0.0013689285035631993,-0.0002309981878558365,0.0005101628134652505,-0.0017512579357130565
ib'i',-0.0011497087810071556,-0.0010040758931213623,0.0015601510810389142,-0.0015056928482207418,0.00038678312441975415
ib'i'?,-0.0005808120417192136,-0.000688973215757575,0.0001752228235495874,-0.0002105537023170985,0.0004925011438323963
ib'inib'al,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
ib'inib'al?,-0.000557689276404924,0.0010931311182251454,0.0011747731498168502,-0.0008321473856385868,-0.00039708044381977023
ib'inik-,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
ib'oy,-0.0006584550349290034,-0.0005959625957346402,-0.0011261457033253748,0.0006722881989065262,0.0012765865270316962
ich'ab'al,-0.000557689276404924,0.0010931311182251454,0.0011747731498168502,-0.0008321473856385868,-0.00039708044381977023
ich'aja,-0.000918999408142582,0.0007060322941927916,-0.0014370869256129148,0.0006395319326980904,0.0014542588193589318
ichakab'al,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
ichu'k,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
ichuch,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
ichäj,-0.00026429298390888634,-0.0013689285035631993,-0.0002309981878558365,0.0005101628134652505,-0.0017512579357130565
ijuyub'al,-0.0005875170843148604,0.00160134217819656,-0.0005362812395830646,0.00026042810013854193,-0.0008425781419199928
ik,-0.001705362105173541,-0.0015934860108928076,-0.0011483322923565608,7.95498779635223e-05,0.0005703989731147563
ik',-0.0018225489426685081,0.0012343404168590772,0.011511900625428615,-0.0007307211976101839,-0.006624458145386834
ik'ajol-,-0.0005096874824747212,-0.00047637125095675197,-0.00015298013057035565,-0.00032713452828927824,-0.00020564138184831537
ik'ama',-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
ik'amowab'al,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
ik'exel,-0.0003398388829287169,-0.0005871602933446755,0.0001598099640185556,-1.5542269854852957e-06,-1.1248897287922721e-05
ik'i,-0.009948733264939127,0.02345558473845278,-0.004889770092978502,0.0007291399633665416,-0.008254525427074104
ik'il,-0.00031288448956226685,-0.00037952670256232086,0.002899532732923967,-0.0008615162609222337,-0.0010419476177489031
ik'oje'ik,-0.001045408589876723,0.0016822208534973597,-0.0014054128702233417,0.0004970535806485296,0.000659082223453397
ik'oq'ij,-0.001045215122557157,0.0026741471385996643,-0.00039112502516259226,-0.0011193845193633264,-0.001260580561086138
ik'owen,-0.00031288448956226685,-0.00037952670256232086,0.002899532732923967,-0.0008615162609222337,-0.0010419476177489031
ik'owik,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
ik'ux?,-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
ik'uxun;,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
ikab'awil,-0.0006157814300343059,0.0011045971749199539,-0.0006190635918894827,1.5855070110582124e-05,-0.0003607145737311445
ikaj,-0.001368488267968109,0.00030216608021482825,-0.0012220000299855433,0.0004629120275327552,0.0010278573472150634
ikaj-,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
ikamik,-0.0005096874824747212,-0.00047637125095675197,-0.00015298013057035565,-0.00032713452828927824,-0.00020564138184831537
ikik'el,-0.0006761411985317433,0.0010558275946539416,-0.000620844924356539,4.649113993317658e-05,0.0006021172824195352
ikochib'al,-0.0005096874824747212,-0.00047637125095675197,-0.00015298013057035565,-0.00032713452828927824,-0.00020564138184831537
ikolb'al,-0.0006761411985317433,0.0010558275946539416,-0.000620844924356539,4.649113993317658e-05,0.0006021172824195352
ikoq'ij,-0.000493358865700853,0.0010485283452586112,-0.0002772277040361613,-0.00028491185438139533,-0.0005849471466295567
il,-0.0003386722032309224,0.0002684363532286991,0.00021157553992482014,-0.0005475825879117633,0.0008233227726509476
ilb'al,0.00402601594600249,0.0014892400243322723,0.011783921814519495,-0.0038385365889351294,-0.0020031046198559096
ilo,-0.00023154526305354164,0.0012986884610731479,0.0004963069258113017,-0.0012609752703160574,-0.0008521768372624593
ilokab',-0.0006043721411003398,0.006438340786769804,-0.0019202944453277926,-0.0021308259996212493,0.0009868074407538162
ilokab':,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
ilokab';,-0.0011061908419440823,0.00357041836188143,-0.0007460949208530587,-0.0013990974774604952,-0.0015180804916579008
ilol,0.00029544842831797746,-0.0005571079492268983,0.002468740161615692,-0.0007009496806264724,-1.45070699048515e-05
in,-0.005658600307738231,-0.006093344425489315,0.010344424841601634,-0.0031642263982704037,-0.004436470123832178
ina'oj,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
ina'oj!,-0.0006761411985317433,0.0010558275946539416,-0.000620844924356539,4.649113993317658e-05,0.0006021172824195352
ina'oj-,-0.0003398388829287169,-0.0005871602933446755,0.0001598099640185556,-1.5542269854852957e-06,-1.1248897287922721e-05
inatab'al,-0.0005875170843148604,0.00160134217819656,-0.0005362812395830646,0.00026042810013854193,-0.0008425781419199928
ipachq'ab'-,-0.00026429298390888634,-0.0013689285035631993,-0.0002309981878558365,0.0005101628134652505,-0.0017512579357130565
ipam;,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
ipatan,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
ipatan:,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
ipoy,-0.00043722319040893096,-0.0003245595801560828,0.0023035606199854025,-0.0014912035954621579,0.0005250285331687762
iq'aq',-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
iq'aq'?,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
iq'aq'al,-0.0005875170843148604,0.00160134217819656,-0.0005362812395830646,0.00026042810013854193,-0.0008425781419199928
iq'ij,-0.0007172600189158866,-0.0014975412501308958,-0.0007314378482529154,-0.00036127942491496107,-0.0013420783688110338
iqajaw,-0.0008468974091260949,-0.0007914478678029708,-0.00039815943918328456,-0.0002779903332170905,-5.703867819291569e-05
iqajaw!,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
iqajaw-,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
is,-0.0008641319048768377,-0.0011601059736425345,0.0001610621191724378,0.0006202954493333901,0.0018692199530043942
isachik;,-0.0005096874824747212,-0.00047637125095675197,-0.00015298013057035565,-0.00032713452828927824,-0.00020564138184831537
isamajel?,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
isik',-0.00026429298390888634,-0.0013689285035631993,-0.0002309981878558365,0.0005101628134652505,-0.0017512579357130565
isik'ib'al,-0.00043206595243841885,-0.0005800529868212672,8.05310595862189e-05,0.00031014772466669507,0.0009346099765021971
ismachi,0.0001647832677062911,0.0004775965384278632,-0.00032778896086723026,-0.0003739269368528824,6.987000935710693e-05
ismachi',0.0014830494093566197,0.004298368845850771,-0.0029501006478050737,-0.0033653424316759323,0.0006288300842139546
istayub',0.002760787541358176,0.002367240912424064,0.0033757426020961075,0.009828417940664715,-0.004366249041205591
istayul,0.004063676381016032,0.003525201679985369,0.0025901021734551105,0.007926998551492695,-0.0045133507916280844
itaqa,-0.0001993598297528493,-0.0025299802128737605,-0.00123087495442124,0.0026727753189420417,-0.000462821636314313
itinamit;,-0.0006761411985317433,0.0010558275946539416,-0.000620844924356539,4.649113993317658e-05,0.0006021172824195352
ityo'jil,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
ityo'jil!,-0.0002855805184971948,-0.0003075761842547922,0.0013729878966578044,6.97988985692083e-05,0.0007837216643282629
itze',-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
itzel,-0.0019083593275726566,-0.0024946532863948986,-0.00043003847420302027,-7.778718380005267e-05,3.1907249295627264e-05
itzij,-8.034515676899468e-05,0.0015291621856603716,-0.0009832590208709864,0.00035249642388734964,0.0007650180774033214
itzukum,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
itzuqub'al?,-0.0003398388829287169,-0.0005871602933446755,0.0001598099640185556,-1.5542269854852957e-06,-1.1248897287922721e-05
iwab'a,-0.0006183576662919821,-0.0009700644606413702,0.0001969398488671233,0.0004964751959652323,0.001177829565974686
iwach,-0.0014538917011649526,0.0006546696295208704,-0.0015903758045079494,0.0002681813756275379,0.0008943651943159869
iwach:,-0.00028305962011424186,-0.0011787767508001162,-0.0006554369282848433,-7.216727269390187e-05,-0.0012776822529060121
iwach?,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
iwachb'ilan?,-0.0003398388829287169,-0.0005871602933446755,0.0001598099640185556,-1.5542269854852957e-06,-1.1248897287922721e-05
iwajawal,-0.00030789071501715297,0.0005522985874599769,-0.00030953179594474137,7.927535055291062e-06,-0.00018035728686557225
iwajil,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
iwajil!,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
iwal,-0.0005096874824747212,-0.00047637125095675197,-0.00015298013057035565,-0.00032713452828927824,-0.00020564138184831537
iwalaxik,-0.0005096874824747212,-0.00047637125095675197,-0.00015298013057035565,-0.00032713452828927824,-0.00020564138184831537
iwalk'wal,-0.0003398388829287169,-0.0005871602933446755,0.0001598099640185556,-1.5542269854852957e-06,-1.1248897287922721e-05
iwarab'al,-0.0007025883773333479,0.00015444534404869265,0.0011982416641564007,-0.000611945754114404,0.0006861662684518351
iwati't,-0.002195646929321365,-0.0034505850898877595,-0.0011471551776343228,0.0027039764507020485,0.0024053318446075954
iwati't-,-3.127490971820906e-05,-0.0018027017107784698,-0.0007509699280071054,0.0003870475698085452,-0.0017990179434212905
iwati't?,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
iwatz,-0.0008526810525867705,-0.0007967430054464038,-0.0005741661461782804,3.977493898176115e-05,0.00028519948655737813
iwe,-0.0018163014058174638,0.0001041372797546268,-0.0013919525377764778,0.00018455945503016366,0.00042469796220658836
iwe!,-0.0010007874293954063,-0.001667840258493369,-0.0011776615543626571,6.885003453671375e-05,-0.0016029135295484048
iwech,-0.002534442952861523,0.00017662908524906492,-0.0019188026411837168,0.0002232648217800943,0.000957846867381484
iwech-,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
iwecha',-0.0009937997123948997,-0.00024096710384018222,0.0007150767969444298,-0.0004930648098015581,0.0005931095872183126
iwecha'-,-0.00039580247365202066,-0.0004207727125771763,-0.0004079075538527126,6.698898941203158e-05,-3.063564582529648e-05
iwecha?,-0.0005808120417192136,-0.000688973215757575,0.0001752228235495874,-0.0002105537023170985,0.0004925011438323963
iweta'm,-0.00047606828389500853,-0.0005424393821984787,-0.0005873175402534175,0.00021279406480086846,0.00013744423794112266
iwex,-0.00042634052629338527,-0.0003983715027232019,-0.0002870830730891402,1.9887469490880574e-05,0.00014259974327868907
iwib',-0.0029252069636617325,0.0014256200052154896,-0.0044321251568171785,0.0019284343372364889,0.004071700004970047
iwib'!,-0.0021838370949324427,0.001261520075028515,-0.0010109271801521653,0.00017585976659620166,0.002590931690076142
iwib'-,-0.0005799305688925347,0.0011298370603903102,-0.0005283187614003029,0.00017580127932504514,-0.00033614223455589635
iwila,-0.0008735555360478232,0.0006475896515706202,-0.00042613428840846497,3.7588463877166923e-05,-0.0010448768425680038
