term_str,df,dp,dh,sig
kich'ikib'a',1,0.016666666666666666,0.09844817659347531,True
kich'u'k,1,0.016666666666666666,0.09844817659347531,True
kicha,1,0.016666666666666666,0.09844817659347531,True
kicha'j,2,0.03333333333333333,0.1635630198536173,True
kichachal,1,0.016666666666666666,0.09844817659347531,True
kichaj,2,0.03333333333333333,0.1635630198536173,True
kichajem,1,0.016666666666666666,0.09844817659347531,True
kichajin,1,0.016666666666666666,0.09844817659347531,True
kichakab'al,1,0.016666666666666666,0.09844817659347531,True
kichakij,1,0.016666666666666666,0.09844817659347531,True
kichakimal,1,0.016666666666666666,0.09844817659347531,True
kichapik,1,0.016666666666666666,0.09844817659347531,True
kichapo,1,0.016666666666666666,0.09844817659347531,True
kichaq',6,0.1,0.33219280948873625,True
kichi',6,0.1,0.33219280948873625,True
kichinamit,1,0.016666666666666666,0.09844817659347531,True
kichoko'nisa'n,1,0.016666666666666666,0.09844817659347531,True
kichuch,13,0.21666666666666667,0.478064356784609,True
kichun,1,0.016666666666666666,0.09844817659347531,True
kichuq'ab',1,0.016666666666666666,0.09844817659347531,True
kij,9,0.15,0.4105448391249309,True
kijab',1,0.016666666666666666,0.09844817659347531,True
kijachowik,1,0.016666666666666666,0.09844817659347531,True
kijalwachib'al,1,0.016666666666666666,0.09844817659347531,True
kije',2,0.03333333333333333,0.1635630198536173,True
kijolom,2,0.03333333333333333,0.1635630198536173,True
kijujunal,7,0.11666666666666667,0.3616124952476067,True
kijunam,1,0.016666666666666666,0.09844817659347531,True
kijuyub'al,3,0.05,0.21609640474436814,True
kik',14,0.23333333333333334,0.48989165716188005,True
kik'ajol,10,0.16666666666666666,0.430827083453526,True
kik'ajolaxik,1,0.016666666666666666,0.09844817659347531,True
kik'ak'alen,1,0.016666666666666666,0.09844817659347531,True
kik'amowab'al,1,0.016666666666666666,0.09844817659347531,True
kik'amowanik,1,0.016666666666666666,0.09844817659347531,True
kik'atoj,2,0.03333333333333333,0.1635630198536173,True
kik'atonik,1,0.016666666666666666,0.09844817659347531,True
kik'axk'ol,1,0.016666666666666666,0.09844817659347531,True
kik'ayewal,1,0.016666666666666666,0.09844817659347531,True
kik'el,1,0.016666666666666666,0.09844817659347531,True
kik'exel,1,0.016666666666666666,0.09844817659347531,True
kik'isik,1,0.016666666666666666,0.09844817659347531,True
kik'iya',1,0.016666666666666666,0.09844817659347531,True
kik'jolomax,1,0.016666666666666666,0.09844817659347531,True
kik'oje',1,0.016666666666666666,0.09844817659347531,True
kik'oje'ik,12,0.2,0.46438561897747244,True
kik'olem,1,0.016666666666666666,0.09844817659347531,True
kik'owik,1,0.016666666666666666,0.09844817659347531,True
kik'u',1,0.016666666666666666,0.09844817659347531,True
kik'u'n,1,0.016666666666666666,0.09844817659347531,True
kik'u'x,31,0.5166666666666667,0.49222538069784905,True
kik'u'xla'n,1,0.016666666666666666,0.09844817659347531,True
kik'u'xlal,2,0.03333333333333333,0.1635630198536173,True
kik'ulel,1,0.016666666666666666,0.09844817659347531,True
kik'ut,2,0.03333333333333333,0.1635630198536173,True
kik'utb'al,2,0.03333333333333333,0.1635630198536173,True
kik'uxlan,1,0.016666666666666666,0.09844817659347531,True
kik'u‘x,2,0.03333333333333333,0.1635630198536173,True
kik'yal,1,0.016666666666666666,0.09844817659347531,True
kika',1,0.016666666666666666,0.09844817659347531,True
kika'y,1,0.016666666666666666,0.09844817659347531,True
kika'yen,1,0.016666666666666666,0.09844817659347531,True
kikab',4,0.06666666666666667,0.26045937304056793,True
kikab'al,1,0.016666666666666666,0.09844817659347531,True
kikab'awil,6,0.1,0.33219280948873625,True
kikab'chijal,1,0.016666666666666666,0.09844817659347531,True
kikab'ichal,5,0.08333333333333333,0.29874687506009634,True
kikaj,1,0.016666666666666666,0.09844817659347531,True
kikajaw,1,0.016666666666666666,0.09844817659347531,True
kikajichal,2,0.03333333333333333,0.1635630198536173,True
kikam,1,0.016666666666666666,0.09844817659347531,True
kikamik,6,0.1,0.33219280948873625,True
kikamisab'al,1,0.016666666666666666,0.09844817659347531,True
kikamisaxik,2,0.03333333333333333,0.1635630198536173,True
kikanab',1,0.016666666666666666,0.09844817659347531,True
kikaqwachib'al,1,0.016666666666666666,0.09844817659347531,True
kikawub'al,3,0.05,0.21609640474436814,True
kikayelo'n,1,0.016666666666666666,0.09844817659347531,True
kiki,1,0.016666666666666666,0.09844817659347531,True
kikik',3,0.05,0.21609640474436814,True
kikik'el,2,0.03333333333333333,0.1635630198536173,True
kikob'ik,1,0.016666666666666666,0.09844817659347531,True
kikob'isaj,1,0.016666666666666666,0.09844817659347531,True
kikojom,1,0.016666666666666666,0.09844817659347531,True
kikomajil,1,0.016666666666666666,0.09844817659347531,True
kikotirisay,1,0.016666666666666666,0.09844817659347531,True
kikotz'i'j,1,0.016666666666666666,0.09844817659347531,True
kiku'lib'al,1,0.016666666666666666,0.09844817659347531,True
kikuchb'al,1,0.016666666666666666,0.09844817659347531,True
kikuchun,1,0.016666666666666666,0.09844817659347531,True
kikumatzij,1,0.016666666666666666,0.09844817659347531,True
kil,2,0.03333333333333333,0.1635630198536173,True
kilaq,1,0.016666666666666666,0.09844817659347531,True
kilaq'ab'en,1,0.016666666666666666,0.09844817659347531,True
kilawachin,2,0.03333333333333333,0.1635630198536173,True
kilitz',1,0.016666666666666666,0.09844817659347531,True
kilon,1,0.016666666666666666,0.09844817659347531,True
kima'ixik,1,0.016666666666666666,0.09844817659347531,True
kimak,1,0.016666666666666666,0.09844817659347531,True
kimakunik,1,0.016666666666666666,0.09844817659347531,True
kimam,1,0.016666666666666666,0.09844817659347531,True
kimayij,1,0.016666666666666666,0.09844817659347531,True
kimayxik,2,0.03333333333333333,0.1635630198536173,True
kime'al,2,0.03333333333333333,0.1635630198536173,True
kimeske'l,1,0.016666666666666666,0.09844817659347531,True
kimewajib'al,1,0.016666666666666666,0.09844817659347531,True
kimewajik,1,0.016666666666666666,0.09844817659347531,True
kimi'al,4,0.06666666666666667,0.26045937304056793,True
kimich'b'al,1,0.016666666666666666,0.09844817659347531,True
kimixkina',1,0.016666666666666666,0.09844817659347531,True
kimolowik,1,0.016666666666666666,0.09844817659347531,True
kimoxwachib'al,1,0.016666666666666666,0.09844817659347531,True
kimoywachib'al,1,0.016666666666666666,0.09844817659347531,True
kimuqub'al,1,0.016666666666666666,0.09844817659347531,True
kimuquwach,1,0.016666666666666666,0.09844817659347531,True
kina'ob'al,1,0.016666666666666666,0.09844817659347531,True
kina'oj,23,0.38333333333333336,0.5302759784947438,True
kina'ojinik,2,0.03333333333333333,0.1635630198536173,True
kina'wik,1,0.016666666666666666,0.09844817659347531,True
kina'wikil,1,0.016666666666666666,0.09844817659347531,True
kinab'ab'al,1,0.016666666666666666,0.09844817659347531,True
kinab'al,1,0.016666666666666666,0.09844817659347531,True
kinab'e,3,0.05,0.21609640474436814,True
kinanik,1,0.016666666666666666,0.09844817659347531,True
kinanuk'oto,1,0.016666666666666666,0.09844817659347531,True
kinaq',1,0.016666666666666666,0.09844817659347531,True
kinawal,5,0.08333333333333333,0.29874687506009634,True
kinb'e,3,0.05,0.21609640474436814,True
kinechajik,1,0.016666666666666666,0.09844817659347531,True
kinel,1,0.016666666666666666,0.09844817659347531,True
kinik'amo,1,0.016666666666666666,0.09844817659347531,True
kinikamisaj,1,0.016666666666666666,0.09844817659347531,True
kinim,3,0.05,0.21609640474436814,True
kinimache',1,0.016666666666666666,0.09844817659347531,True
kinimal,3,0.05,0.21609640474436814,True
kinitzoqopij,1,0.016666666666666666,0.09844817659347531,True
kinkiq'aluj,1,0.016666666666666666,0.09844817659347531,True
kinok,1,0.016666666666666666,0.09844817659347531,True
kinuk'b'al,1,0.016666666666666666,0.09844817659347531,True
kinwuchaj,1,0.016666666666666666,0.09844817659347531,True
kipachq'ab',3,0.05,0.21609640474436814,True
kipak'e'ik,1,0.016666666666666666,0.09844817659347531,True
kipam,3,0.05,0.21609640474436814,True
kipatan,3,0.05,0.21609640474436814,True
kipetik,3,0.05,0.21609640474436814,True
kipi'ch,1,0.016666666666666666,0.09844817659347531,True
kipixab'ik,2,0.03333333333333333,0.1635630198536173,True
kipokob',2,0.03333333333333333,0.1635630198536173,True
kipom,1,0.016666666666666666,0.09844817659347531,True
kipopob'al,1,0.016666666666666666,0.09844817659347531,True
kipoq'o,1,0.016666666666666666,0.09844817659347531,True
kipus,1,0.016666666666666666,0.09844817659347531,True
kiq'ab',7,0.11666666666666667,0.3616124952476067,True
kiq'aq',2,0.03333333333333333,0.1635630198536173,True
kiq'aq'al,5,0.08333333333333333,0.29874687506009634,True
kiq'atem,1,0.016666666666666666,0.09844817659347531,True
kiq'atoj,1,0.016666666666666666,0.09844817659347531,True
kiq'eb'al,1,0.016666666666666666,0.09844817659347531,True
kiq'ij,6,0.1,0.33219280948873625,True
kiq'o'n,1,0.016666666666666666,0.09844817659347531,True
kiq'ojom,1,0.016666666666666666,0.09844817659347531,True
kiq'u',1,0.016666666666666666,0.09844817659347531,True
kiq'upun,1,0.016666666666666666,0.09844817659347531,True
kiq'uq',1,0.016666666666666666,0.09844817659347531,True
kiq'utuxik,1,0.016666666666666666,0.09844817659347531,True
kiqajaw,11,0.18333333333333332,0.4487008124447239,True
kiqajik,1,0.016666666666666666,0.09844817659347531,True
kiqalem,2,0.03333333333333333,0.1635630198536173,True
kiqarilo'n,1,0.016666666666666666,0.09844817659347531,True
kiqul,1,0.016666666666666666,0.09844817659347531,True
kira'il,1,0.016666666666666666,0.09844817659347531,True
kirayb'al,1,0.016666666666666666,0.09844817659347531,True
kiril,1,0.016666666666666666,0.09844817659347531,True
kiron,1,0.016666666666666666,0.09844817659347531,True
kirutz,1,0.016666666666666666,0.09844817659347531,True
kisach,1,0.016666666666666666,0.09844817659347531,True
kisachik,4,0.06666666666666667,0.26045937304056793,True
kisajkab',1,0.016666666666666666,0.09844817659347531,True
kisamajel,3,0.05,0.21609640474436814,True
kisaqirijem,1,0.016666666666666666,0.09844817659347531,True
kiselawachin,1,0.016666666666666666,0.09844817659347531,True
kisik',2,0.03333333333333333,0.1635630198536173,True
kisik'ixik,2,0.03333333333333333,0.1635630198536173,True
kisilaj,1,0.016666666666666666,0.09844817659347531,True
kismachi',1,0.016666666666666666,0.09844817659347531,True
kisu',1,0.016666666666666666,0.09844817659347531,True
kita,1,0.016666666666666666,0.09844817659347531,True
kita',2,0.03333333333333333,0.1635630198536173,True
kitaq'ajal,1,0.016666666666666666,0.09844817659347531,True
kitaqik,2,0.03333333333333333,0.1635630198536173,True
kitaqikil,1,0.016666666666666666,0.09844817659347531,True
kiteleche',1,0.016666666666666666,0.09844817659347531,True
kitelela'on,1,0.016666666666666666,0.09844817659347531,True
kitelen,1,0.016666666666666666,0.09844817659347531,True
kitem,3,0.05,0.21609640474436814,True
kitepewal,2,0.03333333333333333,0.1635630198536173,True
kiti',1,0.016666666666666666,0.09844817659347531,True
kiti'ob'al,1,0.016666666666666666,0.09844817659347531,True
kiti'ojil,2,0.03333333333333333,0.1635630198536173,True
kitij,1,0.016666666666666666,0.09844817659347531,True
kitija,1,0.016666666666666666,0.09844817659347531,True
kitijob'al,1,0.016666666666666666,0.09844817659347531,True
kitik,1,0.016666666666666666,0.09844817659347531,True
kitik'ela'on,1,0.016666666666666666,0.09844817659347531,True
kitik'em,1,0.016666666666666666,0.09844817659347531,True
kitikpan,1,0.016666666666666666,0.09844817659347531,True
kitinamit,7,0.11666666666666667,0.3616124952476067,True
kitio'jil,2,0.03333333333333333,0.1635630198536173,True
kitiqowal,1,0.016666666666666666,0.09844817659347531,True
kito'q,1,0.016666666666666666,0.09844817659347531,True
kitojb'al,1,0.016666666666666666,0.09844817659347531,True
kitolok',1,0.016666666666666666,0.09844817659347531,True
kitoq'ob'a',1,0.016666666666666666,0.09844817659347531,True
kitu'nik,1,0.016666666666666666,0.09844817659347531,True
kitukel,3,0.05,0.21609640474436814,True
kitz'ap,1,0.016666666666666666,0.09844817659347531,True
kitz'aq,2,0.03333333333333333,0.1635630198536173,True
kitz'aqik,2,0.03333333333333333,0.1635630198536173,True
kitz'i',1,0.016666666666666666,0.09844817659347531,True
kitz'ib',1,0.016666666666666666,0.09844817659347531,True
kitz'ikin,2,0.03333333333333333,0.1635630198536173,True
kitz'onob'al,1,0.016666666666666666,0.09844817659347531,True
kitz'onoxik,1,0.016666666666666666,0.09844817659347531,True
kitz'u'm,1,0.016666666666666666,0.09844817659347531,True
kitz'ukik,1,0.016666666666666666,0.09844817659347531,True
kitza'm,2,0.03333333333333333,0.1635630198536173,True
kitzalkwat,1,0.016666666666666666,0.09844817659347531,True
kitzelal,1,0.016666666666666666,0.09844817659347531,True
kitzij,14,0.23333333333333334,0.48989165716188005,True
kitzija',1,0.016666666666666666,0.09844817659347531,True
kitzijel,2,0.03333333333333333,0.1635630198536173,True
kitzijoxik,1,0.016666666666666666,0.09844817659347531,True
kitzukuxik,1,0.016666666666666666,0.09844817659347531,True
kitzuqu'n,1,0.016666666666666666,0.09844817659347531,True
kiwa,5,0.08333333333333333,0.29874687506009634,True
kiwa'in,1,0.016666666666666666,0.09844817659347531,True
kiwab'an,1,0.016666666666666666,0.09844817659347531,True
kiwach,32,0.5333333333333333,0.4836749843245432,True
kiwachib'al,6,0.1,0.33219280948873625,True
kiwaj,2,0.03333333333333333,0.1635630198536173,True
kiwaram,2,0.03333333333333333,0.1635630198536173,True
kiwaran,1,0.016666666666666666,0.09844817659347531,True
kiwi',5,0.08333333333333333,0.29874687506009634,True
kiwilo,1,0.016666666666666666,0.09844817659347531,True
kiwinaqirik,1,0.016666666666666666,0.09844817659347531,True
kiwub',2,0.03333333333333333,0.1635630198536173,True
kiwub'anik,1,0.016666666666666666,0.09844817659347531,True
kixajoj,2,0.03333333333333333,0.1635630198536173,True
kixajowik,1,0.016666666666666666,0.09844817659347531,True
kixb'e,1,0.016666666666666666,0.09844817659347531,True
kixb'ek,3,0.05,0.21609640474436814,True
kixb'enak'unuwab'a',1,0.016666666666666666,0.09844817659347531,True
kixb'etaqoq,1,0.016666666666666666,0.09844817659347531,True
kixb'ixanoq,1,0.016666666666666666,0.09844817659347531,True
kixch'a'oq,1,0.016666666666666666,0.09844817659347531,True
kixch'ako,1,0.016666666666666666,0.09844817659347531,True
kixch'aw,1,0.016666666666666666,0.09844817659347531,True
kixch'awajetaj,1,0.016666666666666666,0.09844817659347531,True
kixch'awoq,1,0.016666666666666666,0.09844817659347531,True
kixcha',11,0.18333333333333332,0.4487008124447239,True
kixepe,1,0.016666666666666666,0.09844817659347531,True
kixik',2,0.03333333333333333,0.1635630198536173,True
kixikin,2,0.03333333333333333,0.1635630198536173,True
kixixpe,1,0.016666666666666666,0.09844817659347531,True
kixjalatajik,1,0.016666666666666666,0.09844817659347531,True
kixk'amowan,1,0.016666666666666666,0.09844817659347531,True
kixk'iritaj,1,0.016666666666666666,0.09844817659347531,True
kixk'otonoq,1,0.016666666666666666,0.09844817659347531,True
kixk'ub',1,0.016666666666666666,0.09844817659347531,True
kixkajb'oq,1,0.016666666666666666,0.09844817659347531,True
kixkamik,1,0.016666666666666666,0.09844817659347531,True
kixku'loq,2,0.03333333333333333,0.1635630198536173,True
kixloq'ox,1,0.016666666666666666,0.09844817659347531,True
kixmuqunana,1,0.016666666666666666,0.09844817659347531,True
kixmuqunik,1,0.016666666666666666,0.09844817659347531,True
kixno'jin,1,0.016666666666666666,0.09844817659347531,True
kixnutaq,1,0.016666666666666666,0.09844817659347531,True
kixob',1,0.016666666666666666,0.09844817659347531,True
kixojo',1,0.016666666666666666,0.09844817659347531,True
kixok,1,0.016666666666666666,0.09844817659347531,True
kixokem,1,0.016666666666666666,0.09844817659347531,True
kixopon,1,0.016666666666666666,0.09844817659347531,True
kixoponik,2,0.03333333333333333,0.1635630198536173,True
kixoponoq,1,0.016666666666666666,0.09844817659347531,True
kixoqil,6,0.1,0.33219280948873625,True
kixoqila,1,0.016666666666666666,0.09844817659347531,True
kixot,1,0.016666666666666666,0.09844817659347531,True
kixpe,3,0.05,0.21609640474436814,True
kixpetoq,3,0.05,0.21609640474436814,True
kixpoq',1,0.016666666666666666,0.09844817659347531,True
kixpusik,1,0.016666666666666666,0.09844817659347531,True
kixpusu',1,0.016666666666666666,0.09844817659347531,True
kixq'ijiloxik,1,0.016666666666666666,0.09844817659347531,True
kixqachb'ilaj,1,0.016666666666666666,0.09844817659347531,True
kixqachojij,1,0.016666666666666666,0.09844817659347531,True
kixqakamisaj,2,0.03333333333333333,0.1635630198536173,True
kixqasach,1,0.016666666666666666,0.09844817659347531,True
kixsik'inoq,1,0.016666666666666666,0.09844817659347531,True
kixsik'ix,1,0.016666666666666666,0.09844817659347531,True
kixta'on,1,0.016666666666666666,0.09844817659347531,True
kixta'onik,1,0.016666666666666666,0.09844817659347531,True
kixtik'e',1,0.016666666666666666,0.09844817659347531,True
kixtz'ib'anoq,2,0.03333333333333333,0.1635630198536173,True
kixtz'onox,1,0.016666666666666666,0.09844817659347531,True
kixtzu'nanoq,1,0.016666666666666666,0.09844817659347531,True
kixucha'xik,1,0.016666666666666666,0.09844817659347531,True
kixuchax,1,0.016666666666666666,0.09844817659347531,True
kixuchaxik,1,0.016666666666666666,0.09844817659347531,True
kixul,1,0.016666666666666666,0.09844817659347531,True
kixultz'onob'exoq,1,0.016666666666666666,0.09844817659347531,True
kixwa'ik,1,0.016666666666666666,0.09844817659347531,True
kixxajowoq,1,0.016666666666666666,0.09844817659347531,True
