term_str,0,1,2,3,4
xwinaqir,-0.007147305739241474,-0.0010829709758956327,0.00716926678583897,-0.002197057568161671,0.0008143740660181468
chok,-0.0039030074394116247,0.009437339371375844,-0.00032296253299509206,0.002446066380198907,-0.0008414572142432751
mam,-0.014626696892944189,-0.003953164312061237,0.00920725565712909,0.006069897796463938,-0.0018007648181885124
qib',-0.0033151107498828546,-0.0043341899393349445,-0.006788530176943436,0.0030683905690955266,-0.0019992340641995696
b'i'nam,-0.011770504675115196,-0.004712506933200742,-0.0038967769394364516,0.0015922152126553472,-0.003170548809779245
b'ate,0.0109490270071833,0.001121995997140115,-0.006013320307347813,-0.009359499794863843,-0.005496720464474734
xraj,0.0020393203020032656,0.002752147443596924,0.008799552805339136,0.008843205534498879,0.009857434264831343
kaweqib',-0.018951511694246727,0.022217646430402343,-0.00566680958641078,0.0014747152030413501,0.005091260224667197
xmuqane,-0.00024887965640682687,-0.0017022303025935345,0.02464867929275296,-0.011258581074557437,-0.0058254167486778505
chipe,0.0072109914215338295,0.0014919714259286467,-0.0025546042068557667,-0.006420186676463764,-0.006901818515781438
xuchax,0.01821335359777085,0.00211161855285662,-0.004711707848748549,0.01090583574409361,-0.0014588768274997927
rochoch,-0.0014927824627404091,0.014191707214012153,0.0002256676177554735,0.006918815944932962,-0.0001420768488110605
b'it,-0.004186650071451742,-0.011794987992585161,0.04947784435857288,-0.00039666641765007387,-0.0007871420640440338
kame,0.030207158284324614,0.01368630266210127,-0.01096747716217427,-0.022756951524063512,-0.030299021019273256
juyub'al,-0.014682110517008629,-0.005954051443535573,-0.0034600794199618635,-0.0007557636784157868,-0.003135789592570609
oxib',-0.0216893137879724,0.009540869147140722,-0.01091722966712941,-0.0007340707425345179,0.003388765754899257
xe'uxik,0.0035068026851060394,-0.003625380016884483,0.014640434640070286,-0.011516530453440126,0.009512525775560044
chuchi',0.003722899461192958,-0.00729052925455139,-0.009002859131821153,0.0007072203203156603,0.008542869874077194
al,-0.0018419346567280044,0.008213449269628173,0.007388324918846154,0.0003078252238734986,-0.0016052241028520714
kacha',0.015540089436057959,0.001129045846390408,-0.004447733662770659,0.00019907099768603568,-0.011530143626278985
tza'm,-0.0007690543772382394,-0.0008098382828422637,3.377556689338151e-05,0.0020882102989349624,0.007356640033156902
k'ixb',-0.01765249246765939,-0.02022241468872496,-0.009125588636166805,-0.0039466451934943554,0.0019972450919211004
xekam,0.010268707314634747,0.001063953739355025,-0.004472736303637765,-0.0060264004673615855,0.006299510580349311
xch'aw,0.00032799839482357913,-0.0036670023696339232,-0.0012666013265769168,-0.0025763829223386108,-0.008606509353728229
toq'ob',0.005280830953967602,-0.0001659644656718523,-0.004459154651342709,-0.006084331560967984,-0.004994866745505288
ke'uchaxik,0.003278429920689227,0.00018327609384257795,0.01584517692545898,-0.01275270838046147,-0.0029095161247849506
jujunal,0.0033097227808741277,-0.005213674525189155,0.00019995666735272383,-0.0018073283652362295,0.005107797689753158
xb'an,-0.006093632318823876,0.010333101551715726,0.0005315276017810552,0.0009743718615363393,0.0006020774035891444
xe'ul,-0.00246606617756641,0.005591166619617783,-0.007683379716658917,-0.006925031614850787,0.00613190979832938
xqaj,0.012855285022838234,0.005165196142714581,-0.005686618827869361,0.009697829585318967,0.005517519204069103
pop,-0.025787634139150757,0.03575141097270228,-0.004484132375381998,0.0031964600468795063,0.0030496634183023166
tamub',-0.020821844474808542,-0.013024172023027646,-0.0065089553457783975,0.003411606616652064,-0.008698880708668474
k'ajolab',0.03346270987637219,-0.005565033397437462,-0.007812547805988232,0.03212150259269177,0.015458223444934839
najt,-0.007636450050551235,0.0002305172829592745,-0.001554277509579933,0.0008733757458577466,0.005826112221556854
ilokab',-0.023517618944190733,-0.003014110256519365,-0.007305332018421832,0.006107325033619403,-0.004018160643085307
lo,0.007523491422730017,-0.0060082585405908905,0.0007234855788581862,0.01241607116361363,0.0023500410715405927
tepew,-0.010023534590371834,-0.003813838930249673,0.02452900803668832,-0.007311667018001899,-0.005736129590367727
xkib'ij,-0.0006609562891214001,-0.006062138852395354,0.009046530481382518,0.004303451903993643,0.0004028704185472106
xk'is,0.004321290524187376,-0.0007888808237528521,0.006508275903763414,0.008914643001121741,-0.00048218280065905555
k'ajolom,-0.006355390601126707,-0.006753457085339994,0.03620933217022274,-0.009885895351116189,-0.0019475341574111975
alom,-0.00637004295871603,-0.006894413890337537,0.03576954268488389,-0.010084388962098397,-0.0014814591159677689
kamik,0.009130028705209927,-0.002604074708289206,-0.00792356088567597,0.0011342039713338125,0.0024676516251128976
chiwe,0.007523327497182182,-0.0026390344992491903,-0.0046615613971074735,-0.009004801090717692,-0.00043177408207734454
chiya',0.005976563589131583,-0.004585664001144017,-0.006245378555357897,-0.0020096120838402425,0.0031850598788927646
awilix,-0.01990926740049458,-0.01729644659499344,-0.015325528724217437,-0.004660862053875955,0.004133348197354446
kik',0.02626560427467042,0.009718664978745383,-0.011662570073480158,-0.013144884980055985,-0.02057689275237834
kech,-0.0045741271434171045,-0.004008958179434878,0.003290886452814199,-0.0030733656185327044,0.002226642708081934
nimal,-0.00649887648076955,0.010747170943316913,-0.00068080964032986,0.008896858774816331,-5.185695951999012e-05
ajilan,0.0023373890780430773,-0.007947450965811332,-0.0027778217399551646,-0.006695370770689711,0.005232471879786593
xk'oje',-0.017068566602451086,-0.0057657374441946645,0.00021695577643782344,0.003192743620890667,-0.002121494929995814
keki'kot,0.009904499649443057,-0.0029650170792565604,-0.007674000355031415,0.00018358325175711043,0.0027065850634336195
chiqe,0.006957600609927876,-0.003918450594085272,-0.0014857104731363497,-0.0021347962387650785,0.0015478136555428562
juraqan,0.002632556416423398,0.0014879202667287398,0.01847621582298418,-0.002947722056205045,-0.007760920402846686
saqi,0.005012712149356798,-0.0032600767356157755,0.010459923974949478,0.0073662348384657345,-0.007995971199497623
raqan,0.005896453565352143,0.0007429538150221817,0.00399901320743684,0.0012913903705734286,0.004566756466899066
la,0.006085820187397855,0.004064504443719232,0.0005527355264155362,0.0068424425730875815,0.004470538946381356
k'iya,-0.003124534279256531,0.0014896036667432833,-0.004635692351551714,-0.0026238260345426575,-0.0023261260379483233
kochoch,0.0007310256997511994,0.0020232505394010875,0.00046274308543309267,-0.016920890286191464,0.019142333790614762
ichal,0.0006936980001055525,-0.00785071525170242,-0.009405060527741356,-0.003831899262202032,0.0023768620471087323
q'aq',-0.0075334583999620425,-0.018659228502589324,-0.010994418816875373,0.009195874348471236,-0.011893272606527613
ja',0.005670886226141007,-0.0046039903417469715,0.012516344812215158,-0.005849538196842472,0.003248534646853849
tz'aqol,-0.0074806385911220345,-0.009784156118833053,0.03230939538543394,-0.008249021702412256,-0.003431048646125321
b'itol,-0.0074806385911220345,-0.009784156118833053,0.03230939538543394,-0.008249021702412256,-0.003431048646125321
chuchaxik,-0.004433381482101388,0.007673287155776726,0.005810787913123401,-0.0066266102006359235,-0.012718383639695033
ajawarem,-0.022648797437941567,0.025835626157983776,-0.006933219965514755,0.00264548257591969,0.0056036994131963775
saqirik,-0.012102350793988418,-0.016582207457005282,0.0005592285485787838,-0.0005468975639509251,-0.009873215533165284
b'anoj,0.004965131397589718,-0.006698466290377732,0.0014054446352473517,0.0029416877107177716,0.009609905299139507
kecha',0.01415622418486415,4.6307354399257556e-05,-0.008919729994704232,-0.017176174687406533,-0.002994048760575394
ula,0.007063628971244299,-0.009727440886303118,-0.003242464009530815,0.016170432588674014,0.002291244517968011
k'am,-0.022624904947001118,0.03253373655780687,-0.005124778217779553,0.0029780981881602554,0.006526920347737154
nu,0.01994442938824553,0.007143913348259343,0.006367733050079435,0.0317472431688024,-0.009932113409498112
tinamit,-0.030982706823862394,0.016478949739065343,-0.0121861047372014,0.004727247473698528,0.005038847643327416
kib'il,-0.0007030753778323348,-0.01140566662244332,0.0004891062203620342,0.0019536400006803963,-0.0017062150756183636
ch'akatajik,0.009728592304837733,-0.005573694261181258,-0.002294427067766494,0.01364928533054139,0.009485613131139815
in,0.009533356186623659,-0.0022297730624449077,0.004757707735588537,0.02979712706209944,-0.005026525752334629
q'alaj,-0.01019637385202756,-0.011317918220290739,-0.005223110789741441,-0.007755413689623935,0.0010179688531877441
xkil,0.0007968590564050629,-0.0025696933341220326,-0.0015703991695750607,0.0016307308006462203,0.0023476176965109377
raxa,-0.004603472342310404,-0.0009541700191792395,0.02137857511346212,-0.003133721873842705,-0.006100678604261874
wa,0.00627246731311432,-0.0007820596750604067,0.0009180038410896064,-0.001645850517745621,0.016541132585307615
ke,0.0040914678038893515,0.0073598659662538445,-0.0024799559140107523,-0.007686220737906982,-0.009325294810248495
a,0.00999638188804238,-0.0006160471031779508,-0.00369674790416295,0.013466017872383758,-0.0014243305030997157
tz'aq,-0.0076207299596366485,-0.004081152588099693,0.04028380439001739,7.373058440578834e-05,0.0009932854598111974
apanoq,0.009750340804127235,0.00021418989868953855,0.0008916841088311472,-0.004164599405000858,-0.004784023736536831
suk',0.003910126837964941,-0.002284954089805455,0.010038057442220805,0.0017274971458164925,-0.004990226016715975
b'e,0.0067376301837802285,-0.0023891378435804294,-0.007645025738743159,-0.016505956322645798,-0.006491446794077645
xma,-0.003271375456497377,0.00037264469713744054,0.00478289782892301,0.002600431836987418,0.002109173649845649
rajawal,0.006139730811817435,0.013237249837929156,-0.008401435515782851,-0.009837605187696092,-0.00881225709015922
wi',0.011348502890424689,-0.0005820868909743011,-0.0009690287517058651,0.011120516962430906,0.008846453694595541
lib'aj,0.011236425478825541,0.003043299441408983,-0.0012670382195816652,-0.011250359885292082,0.0011059745926872335
siwan,-0.008941559101142601,0.0016320312752993392,-0.0023573097195133995,0.004511845142390669,-0.005339919224096006
kuk',0.01083195858429096,-0.0009088773135797542,-0.008230276995491562,-0.011624840768233155,-0.004153195495492823
xul,-0.0034075334949549216,0.014173482742606417,-0.007329444870157699,0.0004821015474529454,-0.002476925469710624
xe'uchax,0.011767233825514955,-0.003634144501688511,-0.010402594176494325,-0.011080588398216826,-0.0011914396386691678
chuxik,-0.009834196123864583,-0.0027683084743610423,-0.004316329514807072,-0.0011958434401112042,0.0006862486871343855
xepe,-0.0031728287331725087,-0.012493190019587054,-0.005131046779700651,-0.0007078430810289055,-0.002442061111924355
kajib',-0.008614425632691129,0.01097706669173445,0.004233665937069861,-0.006203340439624175,-0.005792295018855822
xib'alb'a,0.032231547238225314,0.007813005820774838,-0.015008226663279016,-0.018979772947716918,-0.02197476765579315
xkik'am,-0.004005786032482228,-0.0074285411181614965,-0.004868190716316383,7.871301628356415e-05,0.0017384664532862253
q'ab',0.015557880462603355,-0.0017396807806088089,0.005567294830276746,0.007620415944948022,0.005843935030444948
q'ukumatz,-0.017263319252371057,0.01626901715942063,0.0194545202828076,-0.005579585749248685,-0.0008051279254078801
jolom,0.017269897722575762,0.011938588170705453,-0.0031347428647198203,-0.008733022374018021,-0.02665139083526385
tojil,-0.02462062929831352,-0.03081350945140996,-0.02396362288694724,-0.002128199360217639,-0.004748272498218165
nima'q,0.0022001988476223542,0.0019040058409868822,0.007005936133915388,-0.0025303795316000484,-0.0008425610406378497
chu,0.0010207121702843697,-0.0047914353959831145,-0.004688411542350664,0.0008604892004810753,0.009630109626994829
pam,0.0023429239517802868,0.0007937823069155203,0.005164094261339128,-0.00295882116330295,-0.003869317561868709
jaq'awitz,-0.02372740949991084,-0.021100032287375656,-0.018117020431693533,-0.0024094271550840467,0.002023750651028581
wakamik,-0.012119851405906459,-0.012040883065019799,-0.00726336083980501,0.010446648929163182,-0.015304489965723414
sqaqi'n,-0.001234177808353369,-0.008455365251620309,0.0020565022253249917,0.004611089653154746,0.0013490230281720467
xel,-0.00430213699949494,-0.0030046271645751796,-0.005803473479406511,0.0023802877908558925,-0.004449595041082924
k'ab'awil,-0.03222252271808718,-0.018034758522420414,-0.01175761495161655,0.0037491434791951405,-0.010235112212308982
xawi,-0.028198798041057432,-0.013223817831748684,-0.016228783961065977,0.0028143436569133978,-0.004275939418089566
xe'uchaxik,0.006112329277665066,-0.004561547115800034,0.0051829416022092685,-0.009636601824349425,-0.0030466654086241255
nawal,-0.015590026456966596,0.012320354374910428,-0.0018253332869608326,0.006774488609841746,0.0063888111527948205
xpe,-0.005815056264701783,-0.012416397767983957,0.008422062638984052,-4.130713667581458e-05,-0.0009532712744904538
ik'i,-0.020753932979821376,-0.029094495535029248,-0.010517230917515448,0.00023433624410213055,-0.008685543600372686
ka,-0.006249205226521221,0.006047839612907314,-0.0005389564711711742,0.0017328649474637873,0.007985189143147468
xkib'an,-0.010311191364538902,0.008606300956291177,-0.003438533852509186,-0.00562852341943496,0.005388484251309885
chikop,0.0066357191763640674,-0.010576311288338395,0.005030552179087933,-0.00587095800725737,0.006031017922660094
ch'uti,-0.002039650886076521,-0.006090366172402696,0.010659702571770175,-0.0027034090997127874,0.010567180713930235
rox,-0.0022197149180749444,0.003916655446584172,-0.0037417860192092297,-0.0017320817402992207,-0.0017943560434904014
k'i,-0.015476222866658233,0.004716870984860005,-0.0038639050627716598,-0.0028363554615638002,0.0014834906290640733
naqi,0.02710348307618077,0.00017199220791407505,-0.01080512298508726,-0.002590084137135434,-0.005357046848813731
xeb'ek,0.009286072544121119,0.00312747598714313,-0.011192937473294641,-0.010478379745845893,0.008977916279209512
kanoq,0.0008614381075127452,-0.0029621441850221216,-0.008512735850064037,-0.012557370719334075,0.001973434469542968
are,-0.013748632226755214,-0.0193293463809733,-0.015663083388943615,0.002773308298893909,0.0023060900325934273
wuqub',0.0238820084607144,0.00842999422445697,0.0019117644858829606,0.017209405682628576,-0.015430310014067583
che',0.018128219756682624,-0.00046783657460514283,0.010599791171889026,0.006037229162677602,0.005548773669332045
ya',0.005830213133908876,-0.00016726826840896962,-0.009763024047854384,-0.011142550929015659,0.0075429078869241216
xe'opon,0.004609616824166153,-0.005812418641967879,-0.012789929236451529,-0.009561566891746625,0.003124556593368888
at,-0.0015230993429742935,-0.0036846064264068217,0.013271298627540139,0.009730631739016412,-0.0006127417039790038
chikech,0.002341394244018095,-0.010563290513039825,-0.00019257091108732704,0.00512104610957962,0.0068206292451201975
chuxoq,0.0024960965771740184,-0.005051603142140677,0.014172626233736026,0.005095968819447687,0.0005063391068830012
majukutaj,-0.022323577010157414,-0.0280103103211944,-0.014298892399093441,0.0006748244902513342,-0.006490070224001987
xb'alanke,0.027290316799391746,0.0017157039644194816,-0.0027403930275543727,0.001372222052092783,0.011706756215362693
ab'aj,-0.006416375315657242,-0.007465200793518247,-0.0007341408103684367,-0.00035044856298748964,-0.0017984980128331776
chirij,-0.006716334383882667,0.004749955954954832,-0.0033780185232568888,0.0002492474921764338,0.003324487236928061
saq,-0.008842943480523542,0.004034186123355573,0.018451352677560578,0.005813668137780921,-0.004901947140222476
apa,0.014775234806888487,-0.003792511695198629,-0.00788648610950755,0.010804959154525595,0.0005614632040334709
retal,-0.0070561437179521205,-0.0017476632518927551,-0.012434168401558842,-0.0013023086671349541,0.002974031277894352
xeb'e,0.007044311067382726,-0.004535503044910952,-0.009585782645484032,-0.011392615247683122,0.011614827713550536
xok,-0.0005915457970631268,-0.003487272884726777,0.0007880885885066,-0.002284980731904934,-0.004843153677607189
jujun,-0.010431592849144146,0.0170882452073076,-0.008525074050376792,-0.0045335092878606865,0.0009298068364808574
kab',0.0077386216130392906,0.0019446547830752595,0.002968254995586385,0.0026473854711306154,-0.0030267542003814146
kitze,-0.024084107931840813,-0.02888545331947039,-0.014827200043258075,0.00030984660565754404,-0.006633060326335551
re,0.004168935169001739,0.0015323995377703559,0.00015007065721168382,0.0004874654573395084,-0.005928662458578761
xchiqab'ij,-3.328607241295232e-05,0.008799400359757957,-0.0020242959070043256,0.004470036400266058,-0.004255883711479092
k'a,-0.001597336129058542,0.01132783539961119,-0.0002782756203126939,-0.0017411124451911506,-0.00029256539570671864
we,0.004681717690656266,0.001100379703038445,0.00011088275313067847,-0.0030702480198356637,0.0024864933920033753
k'ute,-0.007525209739452218,0.01423327759802996,-0.0023681952646789233,0.004318443739878022,-0.00535773560803816
chib'e,0.003998604897304682,-0.0014622585841395147,-0.0024208211084130425,-0.002330172239637206,0.009001883436031878
k'iche',-0.030930454025821078,0.026571174623589298,-0.002277126373370477,0.0034950624818974696,0.001275107770357664
kaib',0.005693767501344232,-0.00013192436071256264,-0.008770822450156274,0.012948486590038267,0.011244971171917736
chila',-0.018002641127741678,-0.019314604015713943,-0.0030342823005009294,0.001340093569520197,-0.0064350604511269754
rech,-0.014798647214162571,0.007905759332941922,-0.0025068938612666544,0.0010007486345388744,0.001594478341738845
xkib'ano,-0.00045020046701764623,0.00384889673363564,-0.0018274525559577963,0.0039170360002311255,0.01126424914914417
ix,0.021997583188240948,-0.0009460147671900966,-0.003353675116466859,-0.013866985927870728,0.022245646326393337
xb'e,0.013718029076364494,0.0005133146169719143,-0.00789694845838043,0.004184033931747025,-0.008404617696076316
chi',0.011357094746178279,0.0018100659236074132,-0.0005496181421665292,0.007535788719470717,0.005207556543525223
wa'e,-0.0002062009434427362,0.009106873256154927,-0.0003337024844999315,0.0008948044332338929,-0.004036895239013504
amaq',-0.03044534427285965,-0.016555388259830866,-0.01891629117209862,-0.0018367346642350353,0.002485880651376887
la',0.026174238457492154,-0.0022056134622434062,-0.010198644752327464,0.005933776709100445,-0.003347817933449159
waral,0.002718955567135504,-0.0033106250583515035,0.011207220404118328,-0.007003031208580842,-0.009610978278943407
chupan,0.0026638635312737184,-0.002854102601099704,-0.0074273504847891525,-0.003606210567526879,-0.016018915420919082
b'a,0.027131588430023314,-0.0006196220486543771,-0.01190105536572286,0.009095812659688276,-0.0023418072207534862
su,0.01190479585367056,-0.003293044970329522,-0.007922250237602443,-0.006791911203916791,0.004605802859450042
k'ajol,-0.007474433787751596,0.005691500241431887,0.0004884121068630018,0.008917655131870851,0.0036064370157017547
junajpu,0.02800852948858163,0.007899606299157359,0.003097943842762566,-0.004170414396232502,-0.009627166823274386
chirech,-0.0011030402382156896,-0.00039086878532588055,0.001617760321656327,-0.0005221163385207543,-0.001658968340453259
xcha',0.028359725094467804,0.0011281282251432195,-0.005248559219053027,0.014064708356110386,-0.009414882738259106
b'alam,-0.026629594113820335,-0.034469879490782375,-0.0159072764005152,-0.000987321706035275,-0.007579029511536992
na'oj,0.0003375518010487586,-0.0003643450330895429,0.00466766821958384,-0.002479486304039503,-0.0035265048856493986
tzatz,-0.012610861182054353,-0.004117230300870203,-0.0033927932078633228,-0.0027735800276887687,-0.006315346163237112
aq'ab',-0.01621803162901265,-0.025595128337747877,-0.014095050569715337,-2.275607146758583e-05,-0.006141391985339675
chuch,0.007986454938680328,0.006361362017222903,0.007546251201235519,-0.012327603641163401,0.006348859745230561
q'ij,-0.01717957939447161,-0.020080148680988133,0.011477861754972356,0.006167439136406879,-0.0013417840938515933
qi,0.0027802936397716134,-0.004950532663481805,-0.0029017265224472472,-0.004241863599978711,0.010938862327627088
xe',-0.011776584102430094,0.0046915941776936795,0.0044452474227345,0.004949473762973966,0.004352572296155592
taq,-0.012080570726699056,-0.0034305486968918613,-0.010818523569307226,-0.0044587264932299826,0.013840216663888698
k'oje'ik,-0.016457592882623943,0.0031503317258664188,-0.00045108147736539975,-0.0031815587088723286,-0.0032847764725303396
oj,0.0043927834880875295,-0.005434443500610974,0.005776860308057872,-0.003821505717325475,0.012095799053228405
chikiwach,0.003927607589802518,0.0008736168701294661,-0.010809314034651013,-0.006826696315452282,0.00350547996046137
kaj,-0.009870676867143649,-0.0024426152270754513,0.0382364095467879,-0.008323213095120758,-0.0024845792991533464
juyub',-0.008144886229176002,-0.011444169940821163,0.0006519924184733793,0.011078388562663102,0.01359780750721607
qajaw,-0.004202465751774268,-8.463778357729156e-05,0.009189069909037083,-0.004269702052638033,-0.0053425155970296566
xere,-0.0003047240509542667,-0.005177920578958993,-0.000684416737912345,0.005652364326015407,0.0019571439416132277
nay,-0.012834505553944477,0.019491446552495444,0.002782103116024105,-0.0037715043313239793,-0.0014632497290387961
xuxik,-0.010995059619361121,-0.0010032458020168649,0.004954761149342788,-0.0004426940812867229,0.00013626216994893893
taj,0.003969969514492418,-0.006272305492851882,-0.0032751616871334755,0.0021795304438977418,-0.0001870560351629843
chike,0.009423393895740812,-0.0006676870207155357,-0.004023474917668436,-0.0018638259656518382,0.0025452198458848834
rib',7.27200416472934e-06,-0.001131889119415156,-0.0016902899768548986,0.014940774239185543,0.0036366174989152767
konojel,0.003466487259530754,-0.0017863648145862835,-0.012851964478634207,-0.0026982600523903976,-0.009695554214478163
ulew,0.002620108068066885,-0.006806908942072837,0.030991013183110806,0.003219091982399298,0.005241059271281025
ajaw,-0.017737166924367474,0.040971807672417725,-0.009271276987131037,0.0056742610519432725,0.0006273077013247996
chiri',-0.014130728653237966,-0.005143586605240304,-0.01603659043635616,0.0019717562169607778,0.003303200815617299
i,0.006564733062616243,-0.010800231933163098,0.004940927422637464,-0.004977862882289859,-2.7255343852012418e-05
nan,0.007581166993549851,-0.002110362109690238,-0.004136003248081366,0.008853572386824523,0.00167819801914722
nim,-0.029677970646379514,0.029553624923999953,-0.0015081859010837501,9.75810016790466e-05,0.0007117119194534799
nima,0.0005690361797405012,-0.006933882546640835,0.004148700742778555,0.01199060492527556,0.010631726448210916
ajawab',-0.010467382039930499,0.03353909947233533,-0.013665738286683028,-0.007054552603728079,-0.0012370570923291163
utz,0.021456005087759022,-0.00487047564784946,-0.0039048038625843985,0.007189373391444996,-0.00036492639254895955
mi,0.01690314494400241,-0.004898445121419425,0.004192791750630062,-0.000993971483272624,0.004084235527897943
chire,0.013426364801740899,-0.005893324863329906,-0.007514856223101171,-0.003425684002479981,-1.546791124689414e-05
ruk',-0.009370947985595447,-0.004961364697032786,-0.0014448926327909008,-0.003280883064598187,-0.0023309064750790566
uloq,0.007420897738022268,-0.0075738494577158155,-0.007025505047554945,0.00856402920888575,0.004651784809554803
aj,-0.021368681647901972,0.006219022264825158,0.012506978590092217,-0.006122670995765783,0.0037269970631704265
maja,-0.0021546739633542685,-0.002362203783780805,0.0017443686069748862,0.007403016943740462,-0.007759326253331279
chuwi',-0.0009330641448087219,-0.00428683255605266,-0.00775335936833098,0.00042865104884350086,0.0022562367193637812
ja,-0.0192595605851272,0.026994222215116718,-0.003913755896079382,-0.0004950143625013656,-0.00435672173620051
tzij,1.4768116359597376e-05,0.002417568358535035,0.001797919346513028,-0.004957543827075611,-0.007079504153651097
kib',-0.001600504442726643,-0.0012734738010382984,-0.01103830052886855,-0.006543894590052551,0.0010721897482297456
b'i,-0.001358785031914642,-0.0037785675204952103,0.00029625241144755023,0.006618717574902798,-0.005829186855590218
qitzij,0.009982852284206156,0.0011163075823682176,-0.007277543042825645,-0.00025342415564929,0.005607494106963027
xecha',0.013950863341459644,-0.009095229121618933,-0.006181689891809015,-0.004423337682947229,0.006105195603338045
wa',-0.005974272586287129,0.006317511998084294,-0.004705133474150736,0.0007559507848063341,-0.0014462474431350934
jun,0.013772710249232581,0.00982682235063877,-0.0049512795750646914,-0.010381698727879826,-0.005723933056113172
ju,0.0026774442070376936,0.0011766530078181794,0.0007272722868549779,0.0026644812909074013,0.005050621930511254
chuwach,-0.011953540601566563,0.007260267715568348,0.0002868235432335633,0.001317982384930615,0.004075165096893033
qa,0.0031774605313051956,-0.008315327724021123,0.004088763731692456,-0.004167917352406846,0.0024238857389715027
kumal,0.0062249153397083735,-0.0037204577716718843,-0.0008541047518181478,0.0014823048245823105,0.0036744888319711136
k'u'x,0.0002028421667567135,-0.006983615978152238,0.003049117749638932,-0.0040969305341924155,-0.0005763609994983162
na,0.005735890533480682,-0.004289908134856572,-0.005659348115894269,-9.624513719416014e-05,-0.0004874654015147324
k'ate,0.017712625767149773,-0.005217483437760181,-0.00929719020236765,0.0019262303157132012,0.005260452738219696
winaq,-0.01811233881201605,-0.00019438018486470343,0.019054436095389586,-0.0007307631712261266,-0.005149083010789163
pa,0.00996542614940109,-0.004793477159616223,0.0017260352950315791,0.001586910630368991,-0.00011893084353292061
pu,0.000588934995046101,0.0023643980848460588,0.0017343583488424149,-0.007456849749733737,0.007422795925755053
ronojel,-0.011036279402143655,-0.0002952303956641163,-0.0017727333435511895,-0.004343993086966201,-0.0005046104842896329
ma,0.007239160303273731,-0.002286897834106499,-0.004731238491890649,0.0016398271246415232,-0.003504919541715016
wach,0.009390150746150882,-0.002001528684998288,0.004588566171287339,0.0011164824843531195,-0.006646668045072772
k'o,-0.010130130972743128,0.002937917912477784,-0.005172281838932156,0.005504632934219005,-0.0012567465555565528
nab'e,-0.008824338596846197,0.0037894777594456417,0.005082798908460698,0.0013024490807605742,0.0008587047505866858
b'i',-0.014064335430451429,-0.0023863368619293727,5.533775914129903e-05,-0.0006551453005995482,-0.011781951746352286
e,-0.008426037126891517,-0.0028409651337698034,0.000628758598951192,-0.005849047653656675,0.0015932564382736148
ri',0.0007988377494524519,-0.004413031875537052,-0.0008577850666807413,0.0005148056014713951,-9.271890187595294e-05
puch,-0.010603480952559387,0.004601445643572581,0.0009450781459159566,-0.0019447625600911293,0.0030619981019327637
k'u,0.012808546928571904,-0.004643998745713494,-0.008103673112563152,0.0004289817647561206,0.0014934848318144962
keje',0.005625097794148684,0.00042493425578647405,0.005839169158325934,0.0033131139651888966,0.00441461647083927
mawi,0.005422372496132803,-0.009079183919201017,0.002299186668747989,-0.0002064655641272027,6.722778714528123e-05
chik,0.004403168119192992,-0.00114347562234769,-0.001733401951920318,-0.0015495729651601006,0.0055439232860433705
rumal,0.004839370578822987,-0.00019854672025781053,0.001471771834533836,0.009492795206107421,0.0008464336570434378
ri,0.01371288986466106,-0.0047607826613617005,-0.0031886370772744085,0.004662798281637048,0.003050823452822171
ki,-0.0032373553646650993,-0.0048500238119812316,-0.0033347859399846347,-0.008231455654094671,0.0032157258621866333
ta,0.0050474916288558375,-0.004093772415413387,-0.005043226620337958,0.0016103051442466017,0.002531281255808476
are',0.0030895674252253715,0.0024086530397540266,1.741384360855976e-06,-0.003203887526492586,-0.0023464402077380134
xa,0.004156926750225225,-0.0033496400779570315,0.0035071751552536424,-0.0008603050366187505,0.0032883243217809457
wi,-0.0035697498202557584,-0.007547202153078947,-0.000760454505004937,0.004205139587255946,-0.0012497245442090951
k'ut,0.010908336360102053,-0.0018101338963591141,-0.003115590085063241,0.0005833867083019349,0.00300401928926221
u,-0.006159549907441126,0.004175125634973168,0.005672731282890697,0.004859117254740398,-0.008029327012888417
chi,-0.0011045740759426151,0.003552168343567309,-0.005314704207327508,-0.0016156671298840901,5.4660723594119676e-05
