term_str,n,p,i,h,df,idf
chiquimal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquinao,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquinaoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquipacaba,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chiquipach,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquipixabah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquipiz,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquipuz,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chiquiqhabeh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiqoheic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chiquiquel,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiqui,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiquia,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiquicrol,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiqux,8,0.0003085824493731919,11.662056368587951,0.0035987059189471014,7,3.0995356735509145
chiquira,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiracuh,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
chiquiric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiti,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquitihtobela,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquitocota,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquitzucuh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquivach,27,0.0010414657666345227,9.907168866424481,0.010317977218648447,20,1.584962500721156
chiquivachibeh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquivaeh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiveeh,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chiquivvbah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquix,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
chiquiya,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
chiquiyao,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chiquiz,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquizachix,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquizic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquizico,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquizipah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquiziquihoc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiquizol,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chir,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiracan,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chirain,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chire,86,0.003317261330761813,8.235791613885853,0.027320273048955967,42,0.5145731728297582
chirecah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirecatit,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirecaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirech,26,0.0010028929604628737,9.961616650446858,0.009990435213562906,18,1.7369655941662063
chirechaah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chireealixic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirelebal,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chirelebalquih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiremeic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiri,105,0.004050144648023143,7.947810850921828,0.032189783581361306,43,0.48062584090642063
chirib,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chiricut,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,4,3.9068905956085187
chirih,31,0.0011957569913211186,9.707860058201074,0.011608241535360976,19,1.658963082164933
chirihabah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirihahau,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirihahpop,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirihitac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirihvvb,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirilic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirilo,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiripa,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chiripuch,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiriqu,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirita,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiritacut,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiritaxe,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chirixnimarvi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiro,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiroxih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiroxmul,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chita,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chitaa,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
chitac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitahin,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitamub,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitanenic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitaninic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitat,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiteleba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chiticar,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiticoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitiha,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitihouoc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitiltotic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitinamit,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chitionic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitix,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitocobah,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
chitui,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitulan,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
chituy,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzac,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chitzacatahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzaco,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzacon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzaiaba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzapitah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitze,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,1,5.906890595608519
chitzibah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzihon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzihox,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzihoxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzininic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chitzite,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chitzucun,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiu,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiue,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chiuih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiuila,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiumar,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiuoyobeh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiv,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiva,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivacatic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivach,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chivachin,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chivachinic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chivaih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivar,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivarah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chive,16,0.0006171648987463838,10.662056368587951,0.006580246939147819,9,2.736965594166206
chivech,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,5,3.584962500721156
chivechah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivelezah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivi,17,0.0006557377049180328,10.57459352733761,0.006934159690057449,14,2.0995356735509145
chivicut,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chivih,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,3,4.321928094887363
chivil,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chivila,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
chivilna,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivinac,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,7,3.0995356735509145
chivinaquir,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,4,3.9068905956085187
chivinaquirtah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivl,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivla,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
chivleuh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivmaric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivqahol,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivtxilah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chivvb,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chix,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chixah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chixaquinic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chixeon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chixeque,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chixibalba,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chixibin,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chixibinic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chixima,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chixiriric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiya,13,0.0005014464802314369,10.961616650446858,0.00549666408701289,9,2.736965594166206
chiyana,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyatana,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyecoub,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyipouic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyocouic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyohohic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyohomanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyohyox,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyom,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyuch,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chiyulinic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizach,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
chizachic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizaquil,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizaquiric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizetet,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizilab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizilabic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizilobic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
chizipohic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
