term_str,n,p,i,h,df,idf
manifiesto,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
maniques,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mano,9,0.0002516074923119933,11.956537496440275,0.003008354416213656,4,3.0443941193584534
manos,9,0.0002516074923119933,11.956537496440275,0.003008354416213656,7,2.237039197300849
mansin,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
manta,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,1,5.044394119358453
mantas,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,1,5.044394119358453
mantenan,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
mantenedor,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mantener,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mantenerte,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mar,11,0.0003075202683813251,11.66703087924529,0.003587848467198719,3,3.4594316186372973
maravillen,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
maravillosa,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
maravillosos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
maravillronse,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
marchaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
marchando,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
marcharemos,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
marcharon,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,6,2.4594316186372973
marcharse,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
marchis,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
marchronse,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
maremos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mares,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
maridos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
masa,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
mat,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mata,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,1,5.044394119358453
mataban,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
matad,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
matado,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
matados,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
matando,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
matanza,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
matar,7,0.00019569471624266145,12.319107575824983,0.002410784261413891,5,2.722466024471091
mataremos,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
matarlo,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
matarlos,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
matarn,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mataron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mataros,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
matasanos,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
matasteis,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
materiales,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
matis,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
matrimonio,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mayor,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mayores,9,0.0002516074923119933,11.956537496440275,0.003008354416213656,4,3.0443941193584534
maz,24,0.0006709533128319821,10.541499997161432,0.007072854345313792,8,2.0443941193584534
mazor,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mazorcas,9,0.0002516074923119933,11.956537496440275,0.003008354416213656,2,4.044394119358453
mdico,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
me,16,0.00044730220855465473,11.126462497882589,0.004976891248703422,7,2.237039197300849
meaun,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
media,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
medido,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
medio,12,0.00033547665641599103,11.541499997161432,0.0038719038290728875,9,1.874469117916141
medioda,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
medios,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
medir,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
medita,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
meditaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
meditado,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
meditando,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
meditar,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
meditaron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mejillas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
memoria,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,5,2.722466024471091
mencionamos,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
mene,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
meneaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
menean,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
menester,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
menor,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
menores,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,2,4.044394119358453
menos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mensaje,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
mensajero,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
mensajeros,36,0.0010064299692479732,9.956537496440275,0.010020557726358677,10,1.722466024471091
mensajerosdijeron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mente,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
mentira,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mentiroso,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mercedes,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
merecerla,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
merecis,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
meses,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
metal,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,1,5.044394119358453
metales,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
metido,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
metieron,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
mgica,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
mi,24,0.0006709533128319821,10.541499997161432,0.007072854345313792,10,1.722466024471091
miedo,8,0.00022365110427732736,12.126462497882589,0.0027120967286290384,6,2.4594316186372973
miel,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
mientos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mientras,23,0.0006429969247973162,10.602900541825575,0.006817632442325642,14,1.2370391973008494
mil,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
milpa,8,0.00022365110427732736,12.126462497882589,0.0027120967286290384,3,3.4594316186372973
miquin,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mira,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
miraban,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
mirad,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
mirada,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
miradas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mirando,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
miris,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mirse,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mis,12,0.00033547665641599103,11.541499997161432,0.0038719038290728875,7,2.237039197300849
miserable,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
misericordia,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,2,4.044394119358453
misin,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
misma,8,0.00022365110427732736,12.126462497882589,0.0027120967286290384,7,2.237039197300849
mismas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mismo,20,0.0005591277606933184,10.804534402995225,0.00604111512608064,12,1.4594316186372973
mismos,9,0.0002516074923119933,11.956537496440275,0.003008354416213656,7,2.237039197300849
mitad,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mixtnpom,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mochuelo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
modo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mofaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mol,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
molay,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
moler,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
moleremos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
molery,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
molestaban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
molestan,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
moli,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
molido,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,2,4.044394119358453
moliendo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
molieron,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
momento,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
moneras,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mono,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,2,4.044394119358453
monos,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
montaa,18,0.0005032149846239866,10.956537496440275,0.005513493847803325,10,1.722466024471091
montaas,23,0.0006429969247973162,10.602900541825575,0.006817632442325642,11,1.584962500721156
montaraces,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
monte,21,0.0005870841487279843,10.734145075103827,0.006301846423740016,12,1.4594316186372973
montes,15,0.0004193458205199888,11.219571902274069,0.0047048805852421315,9,1.874469117916141
montn,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
montones,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mora,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
morada,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
moradas,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
moran,6,0.00016773832820799552,12.541499997161432,0.002103690242744439,4,3.0443941193584534
mordan,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
morderemos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mordi,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
mordidos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mordis,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
morimos,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
morir,5,0.0001397819401733296,12.804534402995225,0.0017898426618668192,5,2.722466024471091
moriremos,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
moriris,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
morirs,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mortal,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mortandad,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mos,3,8.386916410399776e-05,13.541499997161432,0.0011357142854762174,3,3.4594316186372973
mosquito,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,3,3.4594316186372973
mostraba,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mostraban,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mostrando,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mostrarse,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mostris,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
motivo,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,4,3.0443941193584534
motz,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
mova,4,0.00011182555213866368,13.126462497882589,0.0014678739164531828,4,3.0443941193584534
movaa,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
moverse,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
moviendo,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
moviera,1,2.795638803466592e-05,15.126462497882589,0.0004228812551826276,1,5.044394119358453
movieron,2,5.591277606933184e-05,14.126462497882589,0.0007898497342959233,1,5.044394119358453
