doc_id,token_num,token_str,term_str,chunk_num
1703,8,penitents,penitents,19
1703,9,and,and,19
1703,10,sacrificers,sacrificers,19
1704,0,It,it,19
1704,1,was,was,19
1704,2,n't,n't,19
1704,3,only,only,19
1704,4,four,four,19
1704,5,who,who,19
1704,6,came,came,19
1704,7,into,into,19
1704,8,being,being,19
1704,9,then,then,19
1704,11,but,but,19
1704,12,there,there,19
1704,13,were,were,19
1704,14,four,four,19
1704,15,mothers,mothers,19
1704,16,for,for,19
1704,17,us,us,19
1704,19,the,the,19
1704,20,Quiche,quiche,19
1704,21,people,people,19
1705,0,There,there,19
1705,1,were,were,19
1705,2,different,different,19
1705,3,names,names,19
1705,4,for,for,19
1705,5,each,each,19
1705,6,of,of,19
1705,7,the,the,19
1705,8,peoples,peoples,19
1705,9,when,when,19
1705,10,they,they,19
1705,11,multiplied,multiplied,19
1705,13,there,there,19
1705,14,in,in,19
1705,15,the,the,19
1705,16,east,east,19
1706,0,Their,their,19
1706,1,names,names,19
1706,2,became,became,19
1706,3,numerous,numerous,19
1706,5,Sovereign,sovereign,19
1706,6,Oloman,oloman,19
1706,8,Cohah,cohah,19
1706,10,Quenech,quenech,19
1706,11,Ahau,ahau,19
1706,13,as,as,19
1706,14,the,the,19
1706,15,names,names,19
1706,16,of,of,19
1706,17,the,the,19
1706,18,people,people,19
1706,19,who,who,19
1706,20,were,were,19
1706,21,there,there,19
1706,22,in,in,19
1706,23,the,the,19
1706,24,east,east,19
1706,25,are,are,19
1706,26,spoken,spoken,19
1707,0,They,they,19
1707,1,multiplied,multiplied,19
1707,3,and,and,19
1707,4,it,it,19
1707,5,is,is,19
1707,6,known,known,19
1707,7,that,that,19
1707,8,the,the,19
1707,9,Tams,tams,19
1707,10,and,and,19
1707,11,Ilocs,ilocs,19
1707,12,began,began,19
1707,13,then,then,19
1708,0,They,they,19
1708,1,came,came,19
1708,2,from,from,19
1708,3,the,the,19
1708,4,same,same,19
1708,5,place,place,19
1708,7,there,there,19
1708,8,in,in,19
1708,9,the,the,19
1708,10,east,east,19
1709,0,Jaguar,jaguar,19
1709,1,Quitze,quitze,19
1709,2,was,was,19
1709,3,the,the,19
1709,4,grandfather,grandfather,19
1709,5,and,and,19
1709,6,father,father,19
1709,7,of,of,19
1709,8,the,the,19
1709,9,nine,nine,19
1709,10,great,great,19
1709,11,houses,houses,19
1709,12,of,of,19
1709,13,the,the,19
1709,14,Cauecs,cauecs,19
1710,0,Jaguar,jaguar,19
1710,1,Night,night,19
1710,2,was,was,19
1710,3,the,the,19
1710,4,grandfather,grandfather,19
1710,5,and,and,19
1710,6,father,father,19
1710,7,of,of,19
1710,8,the,the,19
1710,9,nine,nine,19
1710,10,great,great,19
1710,11,houses,houses,19
1710,12,of,of,19
1710,13,the,the,19
1710,14,Greathouses,greathouses,19
1711,0,Mahucutah,mahucutah,19
1711,1,was,was,19
1711,2,the,the,19
1711,3,grandfather,grandfather,19
1711,4,and,and,19
1711,5,father,father,19
1711,6,of,of,19
1711,7,the,the,19
1711,8,four,four,19
1711,9,great,great,19
1711,10,houses,houses,19
1711,11,of,of,19
1711,12,the,the,19
1711,13,Lord,lord,19
1711,14,Quiches,quiches,19
1712,0,There,there,19
1712,1,were,were,19
1712,2,three,three,19
1712,3,separate,separate,19
1712,4,lineages,lineages,19
1713,0,The,the,19
1713,1,names,names,19
1713,2,of,of,19
1713,3,the,the,19
1713,4,grandfathers,grandfathers,19
1713,5,and,and,19
1713,6,fathers,fathers,19
1713,7,are,are,19
1713,8,not,not,19
1713,9,forgotten,forgotten,19
1714,0,These,these,19
1714,1,multiplied,multiplied,19
1714,2,and,and,19
1714,3,flowered,flowered,19
1714,4,there,there,19
1714,5,in,in,19
1714,6,the,the,19
1714,7,east,east,19
1714,9,but,but,19
1714,10,the,the,19
1714,11,Tams,tams,19
1714,12,and,and,19
1714,13,Ilocs,ilocs,19
1714,14,also,also,19
1714,15,came,came,19
1714,16,forth,forth,19
1714,18,along,along,19
1714,19,with,with,19
1714,20,thirteen,thirteen,19
1714,21,allied,allied,19
1714,22,tribes,tribes,19
1714,24,thirteen,thirteen,19
1714,25,principalities,principalities,19
1714,27,including,including,19
1714,29,The,the,19
1714,30,Rabinals,rabinals,19
1714,32,Cakchiquels,cakchiquels,19
1714,34,those,those,19
1714,35,of,of,19
1714,36,the,the,19
1714,37,Bird,bird,19
1714,38,House,house,19
1715,0,And,and,19
1715,1,the,the,19
1715,2,White,white,19
1715,3,Cornmeals,cornmeals,19
1716,0,And,and,19
1716,1,also,also,19
1716,2,the,the,19
1716,3,Lamacs,lamacs,19
1716,5,Serpents,serpents,19
1716,7,Sweatbath,sweatbath,19
1716,8,House,house,19
1716,10,Talk,talk,19
1716,11,House,house,19
1716,13,those,those,19
1716,14,of,of,19
1716,15,the,the,19
1716,16,Star,star,19
1716,17,House,house,19
1717,0,And,and,19
1717,1,those,those,19
1717,2,of,of,19
1717,3,the,the,19
1717,4,Quiba,quiba,19
1717,5,House,house,19
1717,7,those,those,19
1717,8,of,of,19
1717,9,the,the,19
1717,10,Yokes,yokes,19
1717,11,House,house,19
1717,13,Acul,acul,19
1717,14,people,people,19
1717,16,Jaguar,jaguar,19
1717,17,House,house,19
1717,19,Guardians,guardians,19
1717,20,of,of,19
1717,21,the,the,19
1717,22,Spoils,spoils,19
1717,24,Jaguar,jaguar,19
1717,25,Ropes,ropes,19
1718,0,It,it,19
1718,1,is,is,19
1718,2,sufficient,sufficient,19
1718,3,that,that,19
1718,4,we,we,19
1718,5,speak,speak,19
1718,6,only,only,19
1718,7,of,of,19
1718,8,the,the,19
1718,9,largest,largest,19
1718,10,tribes,tribes,19
1718,11,from,from,19
1718,12,among,among,19
1718,13,the,the,19
1718,14,allied,allied,19
1718,15,tribes,tribes,19
1718,17,we,we,19
1718,18,have,have,19
1718,19,only,only,19
1718,20,noted,noted,19
1718,21,the,the,19
1718,22,largest,largest,19
1719,0,Many,many,19
1719,1,more,more,19
1719,2,came,came,19
1719,3,out,out,19
1719,4,afterward,afterward,19
1719,6,each,each,19
1719,7,one,one,19
1719,8,a,a,19
1719,9,division,division,19
1719,10,of,of,19
1719,11,that,that,19
1719,12,citadel,citadel,19
1720,0,We,we,19
1720,1,haven'twritten,haven'twritten,19
1720,2,their,their,19
1720,3,names,names,19
1720,5,but,but,19
1720,6,they,they,19
1720,7,multiplied,multiplied,19
1720,8,there,there,19
1720,10,from,from,19
1720,11,out,out,19
1720,12,of,of,19
1720,13,the,the,19
1720,14,east,east,19
1721,0,There,there,19
1721,1,came,came,19
1721,2,to,to,19
1721,3,be,be,19
1721,4,many,many,19
1721,5,peoples,peoples,19
1721,6,in,in,19
1721,7,the,the,19
1721,8,blackness,blackness,19
1721,10,they,they,19
1721,11,began,began,19
1721,12,to,to,19
1721,13,abound,abound,19
1721,14,even,even,19
1721,15,before,before,19
1721,16,the,the,19
1721,17,birth,birth,19
1721,18,of,of,19
1721,19,the,the,19
1721,20,sun,sun,19
1721,21,and,and,19
1721,22,the,the,19
1721,23,light,light,19
1722,0,When,when,19
1722,1,they,they,19
1722,2,began,began,19
1722,3,to,to,19
1722,4,abound,abound,19
1722,5,they,they,19
1722,6,were,were,19
1722,7,all,all,19
1722,8,there,there,19
1722,9,together,together,19
1722,11,they,they,19
1722,12,stood,stood,19
1722,13,and,and,19
1722,14,walked,walked,19
1722,15,in,in,19
1722,16,crowds,crowds,19
1722,18,there,there,19
1722,19,in,in,19
1722,20,the,the,19
1722,21,east,east,19
1723,0,There,there,19
1723,1,was,was,19
1723,2,nothing,nothing,19
1723,3,they,they,19
1723,4,could,could,19
1723,5,offer,offer,19
1723,6,for,for,19
1723,7,sustenance,sustenance,19
1723,9,but,but,19
1723,10,even,even,19
1723,11,so,so,19
1723,12,they,they,19
1723,13,lifted,lifted,19
1723,14,their,their,19
1723,15,faces,faces,19
1723,16,to,to,19
1723,17,the,the,19
1723,18,sky,sky,19
1724,0,They,they,19
1724,1,did,did,19
1724,2,n't,n't,19
1724,3,know,know,19
1724,4,where,where,19
1724,5,they,they,19
1724,6,were,were,19
1724,7,going,going,19
1725,0,They,they,19
1725,1,did,did,19
1725,2,this,this,19
1725,3,for,for,19
1725,4,a,a,19
1725,5,long,long,19
1725,6,time,time,19
1725,8,when,when,19
1725,9,they,they,19
1725,10,were,were,19
1725,11,there,there,19
1725,12,in,in,19
1725,13,the,the,19
1725,14,grasslands,grasslands,19
1725,16,black,black,19
1725,17,people,people,19
1725,19,white,white,19
1725,20,people,people,19
1725,22,people,people,19
1725,23,of,of,19
1725,24,many,many,19
1725,25,faces,faces,19
1725,27,people,people,19
1725,28,of,of,19
1725,29,many,many,19
1725,30,languages,languages,19
1725,32,uncertain,uncertain,19
1725,34,there,there,19
1725,35,at,at,19
1725,36,the,the,19
1725,37,edge,edge,19
1725,38,of,of,19
1725,39,the,the,19
1725,40,sky,sky,19
1726,0,And,and,19
1726,1,there,there,19
1726,2,were,were,19
1726,3,mountain,mountain,19
1726,4,people,people,19
1727,0,They,they,19
1727,1,did,did,19
1727,2,n't,n't,19
1727,3,show,show,19
1727,4,their,their,19
1727,5,faces,faces,19
1727,7,they,they,19
1727,8,had,had,19
1727,9,no,no,19
1727,10,homes,homes,19
1728,0,They,they,19
1728,1,just,just,19
1728,2,traveled,traveled,19
1728,3,the,the,19
1728,4,mountains,mountains,19
1728,6,small,small,19
1728,7,and,and,19
1728,8,great,great,19
1729,1,It,it,19
1729,2,'s,'s,19
1729,3,as,as,19
1729,4,if,if,19
1729,5,they,they,19
1729,6,were,were,19
1729,7,crazy,crazy,19
1729,10,they,they,19
1729,11,used,used,19
1729,12,to,to,19
1729,13,say,say,19
1730,0,They,they,19
1730,1,derided,derided,19
1730,2,the,the,19
1730,3,mountain,mountain,19
1730,4,people,people,19
1730,6,it,it,19
1730,7,was,was,19
1730,8,said,said,19
1731,0,There,there,19
1731,1,they,they,19
1731,2,watched,watched,19
1731,3,for,for,19
1731,4,the,the,19
1731,5,sunrise,sunrise,19
1731,7,and,and,19
1731,8,for,for,19
1731,9,all,all,19
1731,10,the,the,19
1731,11,mountain,mountain,19
1731,12,people,people,19
1731,13,there,there,19
1731,14,was,was,19
1731,15,just,just,19
1731,16,one,one,19
1731,17,language,language,19
1732,0,They,they,19
1732,1,did,did,19
1732,2,not,not,19
1732,3,yet,yet,19
1732,4,pray,pray,19
1732,5,to,to,19
1732,6,wood,wood,19
1732,7,and,and,19
1732,8,stone,stone,19
1733,0,These,these,19
1733,1,are,are,19
1733,2,the,the,19
1733,3,words,words,19
1733,4,with,with,19
1733,5,which,which,19
1733,6,they,they,19
1733,7,remembered,remembered,19
1733,8,the,the,19
1733,9,Maker,maker,19
1733,11,Modeler,modeler,19
1733,13,Heart,heart,19
1733,14,of,of,19
1733,15,Sky,sky,19
1733,17,Heart,heart,19
1733,18,of,of,19
1733,19,Earth,earth,19
1734,0,It,it,19
1734,1,was,was,19
1734,2,said,said,19
1734,3,that,that,19
1734,4,these,these,19
1734,5,were,were,19
1734,6,enough,enough,19
1734,7,to,to,19
1734,8,keep,keep,19
1734,9,them,them,19
1734,10,mindful,mindful,19
1734,11,of,of,19
1734,12,what,what,19
1734,13,was,was,19
1734,14,in,in,19
1734,15,shadow,shadow,19
1734,16,and,and,20
1734,17,what,what,20
1734,18,was,was,20
1734,19,dawning,dawning,20
1735,0,All,all,20
1735,1,they,they,20
1735,2,did,did,20
1735,3,was,was,20
1735,4,ask,ask,20
1735,6,they,they,20
1735,7,had,had,20
1735,8,reverent,reverent,20
1735,9,words,words,20
1736,0,They,they,20
1736,1,were,were,20
1736,2,reverent,reverent,20
1736,4,they,they,20
1736,5,were,were,20
1736,6,givers,givers,20
1736,7,of,of,20
1736,8,praise,praise,20
1736,10,givers,givers,20
1736,11,of,of,20
1736,12,respect,respect,20
1736,14,lifting,lifting,20
1736,15,their,their,20
1736,16,faces,faces,20
1736,17,to,to,20
1736,18,the,the,20
1736,19,sky,sky,20
1736,20,when,when,20
1736,21,they,they,20
1736,22,made,made,20
1736,23,requests,requests,20
1736,24,for,for,20
1736,25,their,their,20
1736,26,daughters,daughters,20
1736,27,and,and,20
1736,28,sons,sons,20
1736,31,Wait,wait,20
1737,0,thou,thou,20
1737,1,Maker,maker,20
1737,3,thou,thou,20
1737,4,Modeler,modeler,20
1737,6,look,look,20
1737,7,at,at,20
1737,8,us,us,20
1737,10,listen,listen,20
1737,11,to,to,20
1737,12,us,us,20
1737,14,do,do,20
1737,15,n't,n't,20
1737,16,let,let,20
1737,17,us,us,20
1737,18,fall,fall,20
1737,20,do,do,20
1737,21,n't,n't,20
1737,22,leave,leave,20
1737,23,us,us,20
1737,24,aside,aside,20
1737,26,thou,thou,20
1737,27,god,god,20
1737,28,in,in,20
1737,29,the,the,20
1737,30,sky,sky,20
1737,32,on,on,20
1737,33,the,the,20
1737,34,earth,earth,20
1737,36,Heart,heart,20
1737,37,of,of,20
1737,38,Sky,sky,20
1737,40,Heart,heart,20
1737,41,of,of,20
1737,42,Earth,earth,20
1737,44,give,give,20
1737,45,us,us,20
1737,46,our,our,20
1737,47,sign,sign,20
1737,49,our,our,20
1737,50,word,word,20
1737,52,as,as,20
1737,53,long,long,20
1737,54,as,as,20
1737,55,there,there,20
1737,56,is,is,20
1737,57,day,day,20
1737,59,as,as,20
1737,60,long,long,20
1737,61,as,as,20
1737,62,there,there,20
1737,63,is,is,20
1737,64,light,light,20
1738,0,When,when,20
1738,1,it,it,20
1738,2,comes,comes,20
1738,3,to,to,20
1738,4,the,the,20
1738,5,sowing,sowing,20
1738,7,the,the,20
1738,8,dawning,dawning,20
1738,10,will,will,20
1738,11,it,it,20
1738,12,be,be,20
1738,13,a,a,20
1738,14,greening,greening,20
1738,15,road,road,20
1738,17,a,a,20
1738,18,greening,greening,20
1738,19,path,path,20
1739,0,Give,give,20
1739,1,us,us,20
1739,2,a,a,20
1739,3,steady,steady,20
1739,4,light,light,20
1739,6,a,a,20
1739,7,level,level,20
1739,8,place,place,20
1739,10,a,a,20
1739,11,good,good,20
1739,12,light,light,20
1739,14,a,a,20
1739,15,good,good,20
1739,16,place,place,20
1739,18,a,a,20
1739,19,good,good,20
1739,20,life,life,20
1739,21,and,and,20
1739,22,beginning,beginning,20
1740,0,Give,give,20
1740,1,us,us,20
1740,2,all,all,20
1740,3,of,of,20
1740,4,this,this,20
1740,6,thou,thou,20
1740,7,Hurricane,hurricane,20
1740,9,Newborn,newborn,20
1740,10,Thunderbolt,thunderbolt,20
1740,12,Raw,raw,20
1740,13,Thunderbolt,thunderbolt,20
1740,15,Newborn,newborn,20
1740,16,Nanahuac,nanahuac,20
1740,18,Raw,raw,20
1740,19,Nanahuac,nanahuac,20
1740,21,Falcon,falcon,20
1740,23,Hunahpu,hunahpu,20
1740,25,Sovereign,sovereign,20
1740,26,Plumed,plumed,20
1740,27,Serpent,serpent,20
1740,29,Bearer,bearer,20
1740,31,Begetter,begetter,20
1740,33,Xpiyacoc,xpiyacoc,20
1740,35,Xmucane,xmucane,20
1740,37,Grandmother,grandmother,20
1740,38,of,of,20
1740,39,Day,day,20
1740,41,Grandmother,grandmother,20
1740,42,of,of,20
1740,43,Light,light,20
1740,45,when,when,20
1740,46,it,it,20
1740,47,comes,comes,20
1740,48,to,to,20
1740,49,the,the,20
1740,50,sowing,sowing,20
1740,52,the,the,20
1740,53,dawning,dawning,20
1740,56,they,they,20
1740,57,said,said,20
1740,58,when,when,20
1740,59,they,they,20
1740,60,made,made,20
1740,61,their,their,20
1740,62,fasts,fasts,20
1740,63,and,and,20
1740,64,prayers,prayers,20
1740,66,just,just,20
1740,67,watching,watching,20
1740,68,intently,intently,20
1740,69,for,for,20
1740,70,the,the,20
1740,71,dawn,dawn,20
1741,0,There,there,20
1741,2,too,too,20
1741,4,they,they,20
1741,5,looked,looked,20
1741,6,toward,toward,20
1741,7,the,the,20
1741,8,east,east,20
1741,10,watching,watching,20
1741,11,closely,closely,20
1741,12,for,for,20
1741,13,the,the,20
1741,14,daybringer,daybringer,20
1741,16,the,the,20
1741,17,great,great,20
1741,18,star,star,20
1741,19,at,at,20
1741,20,the,the,20
1741,21,birth,birth,20
1741,22,of,of,20
1741,23,the,the,20
1741,24,sun,sun,20
1741,26,of,of,20
1741,27,the,the,20
1741,28,heat,heat,20
1741,29,for,for,20
1741,30,what,what,20
1741,31,is,is,20
1741,32,under,under,20
1741,33,the,the,20
1741,34,sky,sky,20
1741,36,on,on,20
1741,37,the,the,20
1741,38,earth,earth,20
1741,40,the,the,20
1741,41,guide,guide,20
1741,42,for,for,20
1741,43,the,the,20
1741,44,human,human,20
1741,45,work,work,20
1741,47,the,the,20
1741,48,human,human,20
1741,49,design,design,20
1742,0,They,they,20
1742,1,spoke,spoke,20
1742,3,those,those,20
1742,4,who,who,20
1742,5,are,are,20
1742,6,Jaguar,jaguar,20
1742,7,Quitze,quitze,20
1742,9,Jaguar,jaguar,20
1742,10,Night,night,20
1742,12,Mahucutah,mahucutah,20
1742,14,and,and,20
1742,15,True,true,20
1742,16,Jaguar,jaguar,20
1742,19,We,we,20
1742,20,'re,'re,20
1742,21,still,still,20
1742,22,waiting,waiting,20
1742,23,for,for,20
1742,24,the,the,20
1742,25,dawning,dawning,20
1742,28,they,they,20
1742,29,said,said,20
1742,31,these,these,20
1742,32,great,great,20
1742,33,knowers,knowers,20
1742,35,great,great,20
1742,36,thinkers,thinkers,20
1742,38,penitents,penitents,20
1742,40,praisers,praisers,20
1742,42,as,as,20
1742,43,they,they,20
1742,44,are,are,20
1742,45,called,called,20
1743,0,And,and,20
1743,1,there,there,20
1743,2,was,was,20
1743,3,nothing,nothing,20
1743,4,of,of,20
1743,5,wood,wood,20
1743,6,and,and,20
1743,7,stone,stone,20
1743,8,in,in,20
1743,9,the,the,20
1743,10,keeping,keeping,20
1743,11,of,of,20
1743,12,our,our,20
1743,13,first,first,20
1743,14,mother,mother,20
1743,16,fathers,fathers,20
1743,18,and,and,20
1743,19,they,they,20
1743,20,were,were,20
1743,21,weary,weary,20
1743,22,at,at,20
1743,23,heart,heart,20
1743,24,there,there,20
1743,26,waiting,waiting,20
1743,27,for,for,20
1743,28,the,the,20
1743,29,sun,sun,20
1744,0,Already,already,20
1744,1,there,there,20
1744,2,were,were,20
1744,3,many,many,20
1744,4,of,of,20
1744,5,them,them,20
1744,7,all,all,20
1744,8,the,the,20
1744,9,tribes,tribes,20
1744,11,including,including,20
1744,12,the,the,20
1744,13,Yaqui,yaqui,20
1744,14,people,people,20
1744,16,all,all,20
1744,17,penitents,penitents,20
1744,18,and,and,20
1744,19,sacrificers,sacrificers,20
1745,1,Let,let,20
1745,2,'s,'s,20
1745,3,just,just,20
1745,4,go,go,20
1746,0,We,we,20
1746,1,'ll,'ll,20
1746,2,look,look,20
1746,3,and,and,20
1746,4,see,see,20
1746,5,whether,whether,20
1746,6,there,there,20
1746,7,is,is,20
1746,8,something,something,20
1746,9,to,to,20
1746,10,keep,keep,20
1746,11,as,as,20
1746,12,our,our,20
1746,13,sign,sign,20
1747,0,We,we,20
1747,1,'ll,'ll,20
1747,2,find,find,20
1747,3,out,out,20
1747,4,what,what,20
1747,5,we,we,20
1747,6,should,should,20
1747,7,burn,burn,20
1747,8,in,in,20
1747,9,front,front,20
1747,10,of,of,20
1747,11,it,it,20
1748,0,The,the,20
1748,1,way,way,20
1748,2,we,we,20
1748,3,are,are,20
1748,4,right,right,20
1748,5,now,now,20
1748,7,we,we,20
1748,8,have,have,20
1748,9,nothing,nothing,20
1748,10,to,to,20
1748,11,keep,keep,20
1748,12,as,as,20
1748,13,our,our,20
1748,14,own,own,20
1748,17,said,said,20
1748,18,Jaguar,jaguar,20
1748,19,Quitze,quitze,20
1748,21,Jaguar,jaguar,20
1748,22,Night,night,20
1748,24,Mahucutah,mahucutah,20
1748,26,and,and,20
1748,27,True,true,20
1748,28,Jaguar,jaguar,20
1749,0,They,they,20
1749,1,got,got,20
1749,2,word,word,20
1749,3,of,of,20
1749,4,a,a,20
1749,5,citadel,citadel,20
1750,0,They,they,20
1750,1,went,went,20
1750,2,there,there,20
1751,0,AND,and,20
1751,1,THIS,this,20
1751,2,IS,is,20
1751,3,THE,the,20
1751,4,NAME,name,20
1751,5,OF,of,20
1751,6,THE,the,20
1751,7,MOUNTAIN,mountain,20
1751,8,WHERE,where,20
1751,9,THEY,they,20
1751,10,WENT,went,20
1751,12,Jaguar,jaguar,20
1751,13,Quitze,quitze,20
1751,15,Jaguar,jaguar,20
1751,16,Night,night,20
1751,18,Mahucutah,mahucutah,20
1751,20,True,true,20
1751,21,Jaguar,jaguar,20
1751,23,and,and,20
1751,24,the,the,20
1751,25,Tams,tams,20
1751,26,and,and,20
1751,27,Ilocs,ilocs,20
1751,29,Tulan,tulan,20
1751,30,Zuyua,zuyua,20
1751,32,Seven,seven,20
1751,33,Caves,caves,20
1751,35,Seven,seven,20
1751,36,Canyons,canyons,20
1751,37,is,is,20
1751,38,the,the,20
1751,39,name,name,20
1751,40,of,of,20
1751,41,the,the,20
1751,42,citadel,citadel,20
1752,0,Those,those,20
1752,1,who,who,20
1752,2,were,were,20
1752,3,to,to,20
1752,4,receive,receive,20
1752,5,the,the,20
1752,6,gods,gods,20
1752,7,arrived,arrived,20
1752,8,there,there,20
1753,0,And,and,20
1753,1,they,they,20
1753,2,arrived,arrived,20
1753,3,there,there,20
1753,4,at,at,20
1753,5,Tulan,tulan,20
1753,7,all,all,20
1753,8,of,of,20
1753,9,them,them,20
1753,11,countless,countless,20
1753,12,people,people,20
1753,13,arrived,arrived,20
1753,15,walking,walking,20
1753,16,in,in,20
1753,17,crowds,crowds,20
1753,19,and,and,20
1753,20,their,their,20
1753,21,gods,gods,20
1753,22,were,were,20
1753,23,given,given,20
1753,24,out,out,20
1753,25,in,in,20
1753,26,order,order,20
1753,28,the,the,20
1753,29,first,first,20
1753,30,being,being,20
1753,31,those,those,20
1753,32,of,of,20
1753,33,Jaguar,jaguar,20
1753,34,Quitze,quitze,20
1753,36,Jaguar,jaguar,20
1753,37,Night,night,20
1753,39,Mahucutah,mahucutah,20
1753,41,and,and,20
1753,42,True,true,20
1753,43,Jaguar,jaguar,20
1754,0,They,they,20
1754,1,were,were,20
1754,2,happy,happy,20
1754,5,We,we,20
1754,6,have,have,20
1754,7,found,found,20
1754,8,what,what,20
1754,9,we,we,20
1754,10,were,were,20
1754,11,looking,looking,20
1754,12,for,for,20
1754,15,they,they,20
1754,16,said,said,20
1755,0,And,and,20
1755,1,this,this,20
1755,2,one,one,20
1755,3,was,was,20
1755,4,the,the,20
1755,5,first,first,20
1755,6,to,to,20
1755,7,come,come,20
1755,8,out,out,20
1755,10,Tohil,tohil,20
1755,11,is,is,20
1755,12,the,the,20
1755,13,name,name,20
1755,14,of,of,20
1755,15,the,the,20
1755,16,god,god,20
1755,17,loaded,loaded,20
1755,18,in,in,20
1755,19,the,the,20
1755,20,backpack,backpack,20
1755,21,borne,borne,20
1755,22,by,by,20
1755,23,Jaguar,jaguar,20
1755,24,Quitze,quitze,20
1756,0,And,and,20
1756,1,the,the,20
1756,2,others,others,20
1756,3,came,came,20
1756,4,out,out,20
1756,5,in,in,20
1756,6,turn,turn,20
1756,8,Auilix,auilix,20
1756,9,is,is,20
1756,10,the,the,20
1756,11,name,name,20
1756,12,of,of,20
1756,13,the,the,20
1756,14,god,god,20
1756,15,that,that,20
1756,16,Jaguar,jaguar,20
1756,17,Night,night,20
1756,18,carried,carried,20
1757,0,Hacauitz,hacauitz,20
1757,2,in,in,20
1757,3,turn,turn,20
1757,5,is,is,20
1757,6,the,the,20
1757,7,name,name,20
1757,8,of,of,20
1757,9,the,the,20
1757,10,god,god,20
1757,11,received,received,20
1757,12,by,by,20
1757,13,Mahucutah,mahucutah,20
