term_str,n,p,i,h,df,idf
essence,22,0.0005482046298372829,10.83299786711892,0.005938699585772002,15,2.0
essences,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
established,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,6,3.321928094887362
esteem,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
esteemed,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
even,18,0.00044853106077595876,11.122504484313904,0.004988788734834673,13,2.206450877467426
evening,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
ever,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
everlasting,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
eversolicitous,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
everwhere,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
every,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,5,3.584962500721156
everyday,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
everything,12,0.0002990207071839725,11.70746698503506,0.003500775057198194,5,3.584962500721156
everythinghis,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
everywhere,9,0.00022426553038797938,12.122504484313904,0.002718659897805316,5,3.584962500721156
evil,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
evoked,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
examine,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
examined,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
example,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
excellent,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
executed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
exercise,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
exercised,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
exercising,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
exhausted,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
exist,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
existed,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
existence,11,0.00027410231491864143,11.83299786711892,0.0032434521078046424,8,2.9068905956085187
exists,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,3,4.321928094887363
expanse,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
expectantly,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
expected,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
experiment,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
explained,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
exposed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
expressing,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
expression,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
extend,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
extended,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
extinguished,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
extracted,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
eye,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
eyebrows,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
eyes,16,0.00039869427624529666,11.292429485756216,0.004502227000874622,11,2.447458976971221
fable,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
face,77,0.0019187162044304901,9.025642945061316,0.01731764737409288,35,0.777607578663552
faces,76,0.0018937978121651591,9.04450197231263,0.017128458047289127,31,0.9526942852216433
fact,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
failed,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
fairest,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
falcon,14,0.00034885749171463456,11.485074563698612,0.004006654304447449,4,3.9068905956085187
fall,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,6,3.321928094887362
fallen,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
famished,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
far,11,0.00027410231491864143,11.83299786711892,0.0032434521078046424,9,2.736965594166206
farm,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,2,4.906890595608519
farmed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
farmers,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fast,10,0.0002491839226533104,11.970501390868854,0.002982856492703609,4,3.9068905956085187
fasted,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
fastened,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fasting,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
fasts,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fat,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fate,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
father,37,0.0009219805138172485,10.082976120127267,0.009296307504041984,17,1.8194277543581792
fathers,27,0.0006727965911639381,10.537541983592748,0.007089622325808084,15,2.0
fathersinlaw,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fatness,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fault,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
favorable,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
favored,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
fear,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
fearing,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feast,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feasted,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feather,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feathers,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,4,3.9068905956085187
fed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feel,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
feelings,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feet,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
feign,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fell,18,0.00044853106077595876,11.122504484313904,0.004988788734834673,16,1.9068905956085185
felled,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feller,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fellow,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fells,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
felt,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,4,3.9068905956085187
female,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,2,4.906890595608519
fertile,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fervent,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fetch,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
feverishly,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
few,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,6,3.321928094887362
field,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
fields,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fifth,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,6,3.321928094887362
filled,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
finally,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
find,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,6,3.321928094887362
fine,11,0.00027410231491864143,11.83299786711892,0.0032434521078046424,9,2.736965594166206
finely,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
finery,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
fingers,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
finished,22,0.0005482046298372829,10.83299786711892,0.005938699585772002,16,1.9068905956085185
fire,36,0.0008970621215519175,10.122504484313904,0.00908051534811743,10,2.584962500721156
fireflies,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
firmly,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
first,102,0.0025416760110637663,8.62000414378472,0.021909257747527885,47,0.3523017439308812
firstborn,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
fish,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
fist,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
five,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
fixed,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
flame,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flapping,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flattened,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flautists,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,3,4.321928094887363
fled,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
flee,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flesh,15,0.00037377588397996563,11.385538890147698,0.004255639863253233,6,3.321928094887362
flew,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flies,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flimsy,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
floating,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flocks,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flood,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
flour,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flow,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flowed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flower,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,4,3.9068905956085187
flowers,22,0.0005482046298372829,10.83299786711892,0.005938699585772002,5,3.584962500721156
flowing,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
flute,12,0.0002990207071839725,11.70746698503506,0.003500775057198194,6,3.321928094887362
flutes,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fly,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
flying,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,3,4.321928094887363
follow,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
following,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fomented,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
food,38,0.0009468989060825796,10.04450197231263,0.009511127929727144,21,1.5145731728297582
foodfox,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
foodgrains,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
foods,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
foolish,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
foot,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
footprints,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,1,5.906890595608519
for,305,0.0076001096409259675,7.039764053305968,0.05350297865137476,58,0.0489096004809465
force,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
foresaw,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
forest,13,0.00032393909944930353,11.591989767615125,0.0037550987261467847,9,2.736965594166206
forests,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,6,3.321928094887362
forever,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
forget,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
forgotten,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
forgottenthey,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
fork,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
form,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,4,3.9068905956085187
formation,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
forms,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
fornication,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
fornicator,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
forth,26,0.0006478781988986071,10.591989767615125,0.0068623192533949625,16,1.9068905956085185
fortification,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
